timestamp,lpu,event,value
181506.908379,6,sched_state,startup
181506.908378,2,sched_state,startup
181506.908381,5,sched_state,startup
181506.908415,4,sched_state,startup
181506.908415,7,sched_state,startup
181506.908415,3,sched_state,startup
181506.908553,0,sched_state,startup
181506.908558,1,sched_state,startup
181506.908619,5,tick,""
181506.908620,4,tick,""
181506.908624,2,tick,""
181506.908624,6,tick,""
181506.908637,3,tick,""
181506.908637,7,tick,""
181506.908729,1,tick,""
181506.908799,0,tick,""
181506.908859,4,queue_length,0
181506.908860,2,queue_length,0
181506.908860,6,queue_length,0
181506.908863,7,queue_length,0
181506.908863,3,queue_length,0
181506.908864,4,sched_state,waiting
181506.908866,6,sched_state,waiting
181506.908866,2,sched_state,waiting
181506.908870,7,sched_state,waiting
181506.908870,3,sched_state,waiting
181506.908870,5,queue_length,0
181506.908874,6,tick,""
181506.908876,4,tick,""
181506.908877,5,sched_state,waiting
181506.908880,2,tick,""
181506.908883,3,tick,""
181506.908885,7,tick,""
181506.908890,5,tick,""
181506.911603,1,queue_length,0
181506.911636,1,sched_state,waiting
181506.911688,1,tick,""
181506.912133,0,queue_length,0
181506.912370,5,sched_state,waiting
181506.912376,2,sched_state,waiting
181506.912378,5,tick,""
181506.912382,2,tick,""
181506.912387,7,sched_state,waiting
181506.912394,7,tick,""
181506.912412,6,sched_state,waiting
181506.912424,6,tick,""
181506.912426,2,sched_state,waiting
181506.912431,2,tick,""
181506.912438,7,sched_state,waiting
181506.912445,7,tick,""
181506.912467,6,sched_state,waiting
181506.912468,1,sched_state,waiting
181506.912471,6,tick,""
181506.912474,1,tick,""
181506.912489,7,sched_state,waiting
181506.912494,7,tick,""
181506.912510,1,sched_state,waiting
181506.912515,1,tick,""
181506.912527,0,sched_state,running
181506.912529,4,sched_state,waiting
181506.912534,4,tick,""
181506.912551,7,sched_state,waiting
181506.912556,7,tick,""
181506.912564,2,sched_state,waiting
181506.912565,6,sched_state,waiting
181506.912570,2,tick,""
181506.912570,6,tick,""
181506.912596,3,sched_state,waiting
181506.912597,4,sched_state,waiting
181506.912600,3,tick,""
181506.912601,4,tick,""
181506.912614,7,sched_state,waiting
181506.912619,7,tick,""
181506.912629,4,sched_state,waiting
181506.912632,4,tick,""
181506.912637,5,sched_state,waiting
181506.912637,0,tick,""
181506.912646,5,tick,""
181506.912647,0,reduction,""
181506.912652,0,sched_state,running
181506.912665,1,sched_state,waiting
181506.912667,6,sched_state,waiting
181506.912672,6,tick,""
181506.912672,1,tick,""
181506.912673,4,sched_state,waiting
181506.912675,4,tick,""
181506.912682,2,sched_state,waiting
181506.912687,2,tick,""
181506.912689,3,sched_state,waiting
181506.912695,3,tick,""
181506.912706,4,sched_state,waiting
181506.912709,4,tick,""
181506.912733,1,sched_state,waiting
181506.912737,2,sched_state,waiting
181506.912738,1,tick,""
181506.912742,2,tick,""
181506.912751,4,sched_state,waiting
181506.912751,5,sched_state,waiting
181506.912754,4,tick,""
181506.912756,5,tick,""
181506.912756,6,sched_state,waiting
181506.912759,7,sched_state,waiting
181506.912761,0,tick,""
181506.912761,6,tick,""
181506.912764,7,tick,""
181506.912766,0,reduction,""
181506.912770,0,sched_state,running
181506.912777,1,sched_state,waiting
181506.912782,1,tick,""
181506.912799,3,sched_state,waiting
181506.912803,3,tick,""
181506.912826,5,sched_state,waiting
181506.912831,5,tick,""
181506.912839,3,sched_state,waiting
181506.912840,4,sched_state,waiting
181506.912843,4,tick,""
181506.912844,3,tick,""
181506.912857,6,sched_state,waiting
181506.912863,6,tick,""
181506.912873,5,sched_state,waiting
181506.912879,5,tick,""
181506.912880,7,sched_state,waiting
181506.912880,1,sched_state,waiting
181506.912884,7,tick,""
181506.912886,1,tick,""
181506.912900,3,sched_state,waiting
181506.912905,3,tick,""
181506.912932,7,sched_state,waiting
181506.912936,7,tick,""
181506.912939,0,tick,""
181506.912939,2,sched_state,waiting
181506.912944,2,tick,""
181506.912944,0,reduction,""
181506.912945,3,sched_state,waiting
181506.912949,0,sched_state,running
181506.912950,3,tick,""
181506.912965,5,sched_state,waiting
181506.912970,5,tick,""
181506.912980,4,sched_state,waiting
181506.912984,4,tick,""
