timestamp,lpu,event,value
181511.889492,5,sched_state,startup
181511.889524,6,sched_state,startup
181511.889524,2,sched_state,startup
181511.889533,3,sched_state,startup
181511.889533,7,sched_state,startup
181511.889538,4,sched_state,startup
181511.890048,4,tick,""
181511.890047,0,sched_state,startup
181511.890095,5,tick,""
181511.890126,2,tick,""
181511.890128,6,tick,""
181511.890143,3,tick,""
181511.890143,7,tick,""
181511.890228,1,sched_state,startup
181511.890234,0,tick,""
181511.890460,1,tick,""
181511.890469,1,queue_length,0
181511.890469,5,queue_length,0
181511.890475,1,sched_state,waiting
181511.890475,5,sched_state,waiting
181511.890477,4,queue_length,0
181511.890483,4,sched_state,waiting
181511.890488,5,tick,""
181511.890488,1,tick,""
181511.890495,4,tick,""
181511.893735,2,queue_length,0
181511.893745,6,queue_length,0
181511.893762,6,sched_state,waiting
181511.893762,2,sched_state,waiting
181511.893813,2,tick,""
181511.893813,6,tick,""
181511.893880,7,queue_length,0
181511.893880,3,queue_length,0
181511.893888,3,sched_state,waiting
181511.893888,7,sched_state,waiting
181511.893906,7,tick,""
181511.893906,3,tick,""
181511.894102,0,queue_length,0
181511.894375,4,sched_state,waiting
181511.894380,4,tick,""
181511.894401,3,sched_state,waiting
181511.894405,7,sched_state,waiting
181511.894406,3,tick,""
181511.894407,2,sched_state,waiting
181511.894409,7,tick,""
181511.894413,2,tick,""
181511.894413,6,sched_state,waiting
181511.894418,6,tick,""
181511.894459,6,sched_state,waiting
181511.894464,6,tick,""
181511.894482,2,sched_state,waiting
181511.894487,2,tick,""
181511.894494,7,sched_state,waiting
181511.894501,4,sched_state,waiting
181511.894502,7,tick,""
181511.894505,4,tick,""
181511.894513,3,sched_state,waiting
181511.894518,3,tick,""
181511.894526,0,sched_state,running
181511.894551,4,sched_state,waiting
181511.894554,4,tick,""
181511.894559,1,sched_state,waiting
181511.894566,1,tick,""
181511.894572,5,sched_state,waiting
181511.894577,5,tick,""
181511.894585,4,sched_state,waiting
181511.894587,6,sched_state,waiting
181511.894589,4,tick,""
181511.894591,6,tick,""
181511.894592,2,sched_state,waiting
181511.894598,2,tick,""
181511.894613,1,sched_state,waiting
181511.894619,1,tick,""
181511.894626,5,sched_state,waiting
181511.894631,5,tick,""
181511.894631,0,tick,""
