timestamp,lpu,event,value
183685.847023,2,sched_state,startup
183685.847024,7,sched_state,startup
183685.847023,6,sched_state,startup
183685.847024,5,sched_state,startup
183685.847028,3,sched_state,startup
183685.847043,4,sched_state,startup
183685.847231,0,sched_state,startup
183685.847298,4,tick,""
183685.847342,7,tick,""
183685.847342,3,tick,""
183685.847351,2,tick,""
183685.847351,6,tick,""
183685.847369,5,tick,""
183685.847399,1,sched_state,startup
183685.847403,0,tick,""
183685.847548,1,tick,""
183685.847741,7,queue_length,0
183685.847746,4,queue_length,0
183685.847765,4,sched_state,waiting
183685.847766,7,sched_state,waiting
183685.847766,6,queue_length,0
183685.847770,3,queue_length,0
183685.847774,4,tick,""
183685.847777,3,sched_state,waiting
183685.847777,7,tick,""
183685.847777,6,sched_state,waiting
183685.847782,2,queue_length,0
183685.847786,3,tick,""
183685.847788,6,tick,""
183685.847791,2,sched_state,waiting
183685.847802,2,tick,""
183685.849089,5,queue_length,0
183685.849092,1,queue_length,0
183685.849099,1,sched_state,waiting
183685.849109,5,sched_state,waiting
183685.849117,1,tick,""
183685.849123,5,tick,""
183685.849283,0,queue_length,0
183685.850143,3,sched_state,waiting
183685.850146,1,sched_state,waiting
183685.850150,3,tick,""
183685.850155,1,tick,""
183685.850163,7,sched_state,waiting
183685.850167,7,tick,""
183685.850174,2,sched_state,waiting
183685.850181,2,tick,""
183685.850195,5,sched_state,waiting
183685.850204,5,tick,""
183685.850205,3,sched_state,waiting
183685.850212,3,tick,""
183685.850225,7,sched_state,waiting
183685.850229,7,tick,""
183685.850231,1,sched_state,waiting
183685.850237,1,tick,""
183685.850245,5,sched_state,waiting
183685.850249,5,tick,""
183685.850262,3,sched_state,waiting
183685.850266,0,sched_state,running
183685.850266,7,sched_state,waiting
183685.850268,3,tick,""
183685.850271,7,tick,""
183685.850285,5,sched_state,waiting
183685.850289,5,tick,""
183685.850302,1,sched_state,waiting
183685.850306,1,tick,""
183685.850322,3,sched_state,waiting
183685.850327,3,tick,""
183685.850333,7,sched_state,waiting
183685.850336,5,sched_state,waiting
183685.850337,7,tick,""
183685.850343,5,tick,""
183685.850374,3,sched_state,waiting
183685.850378,3,tick,""
183685.850395,5,sched_state,waiting
183685.850400,5,tick,""
183685.850407,0,tick,""
183685.850411,7,sched_state,waiting
183685.850416,7,tick,""
183685.850417,0,reduction,""
183685.850420,0,sched_state,running
183685.850419,6,sched_state,waiting
183685.850432,6,tick,""
183685.850444,1,sched_state,waiting
183685.850451,1,tick,""
183685.850453,7,sched_state,waiting
183685.850458,7,tick,""
183685.850467,2,sched_state,waiting
183685.850474,2,tick,""
183685.850486,3,sched_state,waiting
183685.850487,6,sched_state,waiting
183685.850491,3,tick,""
183685.850492,6,tick,""
183685.850502,1,sched_state,waiting
183685.850507,1,tick,""
183685.850538,3,sched_state,waiting
183685.850538,4,sched_state,waiting
183685.850542,3,tick,""
183685.850544,4,tick,""
183685.850548,6,sched_state,waiting
183685.850552,6,tick,""
183685.850553,2,sched_state,waiting
183685.850558,1,sched_state,waiting
183685.850559,2,tick,""
183685.850568,1,tick,""
183685.850580,3,sched_state,waiting
183685.850585,3,tick,""
183685.850606,0,tick,""
183685.850611,0,reduction,""
183685.850615,2,sched_state,waiting
183685.850616,0,sched_state,running
183685.850622,2,tick,""
183685.850624,4,sched_state,waiting
183685.850628,4,tick,""
183685.850632,3,sched_state,waiting
183685.850631,7,sched_state,waiting
183685.850636,7,tick,""
183685.850636,3,tick,""
183685.850655,6,sched_state,waiting
183685.850659,6,tick,""
183685.850661,4,sched_state,waiting
183685.850664,4,tick,""
183685.850678,3,sched_state,waiting
183685.850682,7,sched_state,waiting
183685.850683,3,tick,""
183685.850685,7,tick,""
