timestamp,lpu,event,value
183687.910686,5,sched_state,startup
183687.910686,1,sched_state,startup
183687.910691,6,sched_state,startup
183687.910719,7,sched_state,startup
183687.910720,4,sched_state,startup
183687.910721,3,sched_state,startup
183687.911148,0,sched_state,startup
183687.911212,4,tick,""
183687.911226,1,tick,""
183687.911226,5,tick,""
183687.911249,7,tick,""
183687.911249,3,tick,""
183687.911256,6,tick,""
183687.911414,2,sched_state,startup
183687.911973,2,tick,""
183687.912151,0,tick,""
183687.912231,4,queue_length,0
183687.912255,4,sched_state,waiting
183687.912253,5,queue_length,0
183687.912288,4,tick,""
183687.912303,5,sched_state,waiting
183687.912335,5,tick,""
183687.912373,1,queue_length,0
183687.912381,1,sched_state,waiting
183687.912391,1,tick,""
183687.912600,0,queue_length,0
183687.912926,0,sched_state,running
183687.913054,0,tick,""
183687.913062,0,reduction,""
183687.913064,0,sched_state,running
183687.913135,0,tick,""
183687.913139,0,reduction,""
183687.913143,0,sched_state,running
183687.913412,0,tick,""
183687.913423,0,reduction,""
183687.913427,0,sched_state,running
183687.913670,0,tick,""
183687.913679,0,reduction,""
183687.913684,0,sched_state,running
183687.913914,0,tick,""
183687.913922,0,reduction,""
183687.913926,0,sched_state,running
183687.914149,0,tick,""
183687.914159,0,reduction,""
183687.914163,0,sched_state,running
183687.914396,0,tick,""
183687.914406,0,reduction,""
183687.914410,0,sched_state,running
183687.914638,0,tick,""
183687.914647,0,reduction,""
183687.914651,0,sched_state,running
183687.914881,0,tick,""
183687.914891,0,reduction,""
183687.914895,0,sched_state,running
183687.915282,0,tick,""
183687.915310,0,reduction,""
183687.915325,0,sched_state,running
183687.915347,6,queue_length,0
183687.915381,7,queue_length,0
183687.915393,3,queue_length,0
183687.915396,6,sched_state,waiting
183687.915418,7,sched_state,waiting
183687.915419,3,sched_state,waiting
183687.915436,6,tick,""
183687.915462,7,tick,""
183687.915462,3,tick,""
183687.915563,0,tick,""
183687.915568,0,reduction,""
183687.915570,0,sched_state,running
183687.915667,0,tick,""
183687.915672,0,reduction,""
183687.915674,0,sched_state,running
183687.915905,0,tick,""
183687.915926,0,reduction,""
183687.915935,0,sched_state,running
183687.916132,7,sched_state,waiting
183687.916136,1,sched_state,waiting
183687.916138,7,tick,""
183687.916137,6,sched_state,waiting
183687.916144,6,tick,""
183687.916147,1,tick,""
183687.916148,0,tick,""
183687.916153,0,reduction,""
183687.916155,0,sched_state,running
183687.916165,4,sched_state,waiting
183687.916170,4,tick,""
183687.916173,5,sched_state,waiting
183687.916178,5,tick,""
183687.916214,1,sched_state,waiting
183687.916218,6,sched_state,waiting
183687.916219,7,sched_state,waiting
183687.916220,1,tick,""
183687.916223,6,tick,""
183687.916227,7,tick,""
183687.916236,3,sched_state,waiting
183687.916244,3,tick,""
183687.916245,0,tick,""
183687.916245,5,sched_state,waiting
183687.916250,5,tick,""
183687.916251,0,reduction,""
183687.916253,0,sched_state,running
183687.916269,4,sched_state,waiting
183687.916272,4,tick,""
183687.916276,1,sched_state,waiting
183687.916282,1,tick,""
183687.916303,3,sched_state,waiting
183687.916305,5,sched_state,waiting
183687.916309,5,tick,""
183687.916311,3,tick,""
183687.916333,7,sched_state,waiting
183687.916339,7,tick,""
183687.916341,0,tick,""
183687.916372,5,sched_state,waiting
183687.916376,5,tick,""
183687.916395,4,sched_state,waiting
183687.916400,4,tick,""
183687.916409,5,sched_state,waiting
183687.916421,1,sched_state,waiting
183687.916422,5,tick,""
183687.916429,1,tick,""
183687.916437,3,sched_state,waiting
183687.916443,3,tick,""
183687.916444,7,sched_state,waiting
183687.916447,4,sched_state,waiting
183687.916448,7,tick,""
183687.916451,4,tick,""
183687.916464,5,sched_state,waiting
183687.916468,5,tick,""
183687.916472,1,sched_state,waiting
183687.916476,1,tick,""
183687.916515,3,sched_state,waiting
183687.916520,3,tick,""
183687.916529,4,sched_state,waiting
183687.916529,5,sched_state,waiting
183687.916532,4,tick,""
183687.916532,1,sched_state,waiting
183687.916534,5,tick,""
183687.916534,0,reduction,""
183687.916537,1,tick,""
183687.916538,0,sched_state,running
183687.916576,7,sched_state,waiting
183687.916581,7,tick,""
183687.916590,5,sched_state,waiting
183687.916590,3,sched_state,waiting
183687.916594,1,sched_state,waiting
183687.916595,5,tick,""
183687.916595,3,tick,""
183687.916598,1,tick,""
183687.916622,7,sched_state,waiting
183687.916627,7,tick,""
183687.916637,0,tick,""
183687.916653,3,sched_state,waiting
183687.916658,3,tick,""
183687.916662,7,sched_state,waiting
183687.916658,0,reduction,""
183687.916667,0,sched_state,running
183687.916669,7,tick,""
183687.916703,3,sched_state,waiting
183687.916707,3,tick,""
183687.916736,3,sched_state,waiting
183687.916740,3,tick,""
183687.916759,0,tick,""
183687.916763,0,reduction,""
183687.916765,0,sched_state,running
183687.916774,3,sched_state,waiting
183687.916779,3,tick,""
183687.916818,3,sched_state,waiting
183687.916822,3,tick,""
183687.916854,0,tick,""
183687.916859,3,sched_state,waiting
183687.916859,0,reduction,""
183687.916862,0,sched_state,running
183687.916866,3,tick,""
183687.916901,3,sched_state,waiting
183687.916906,3,tick,""
183687.916944,3,sched_state,waiting
183687.916949,3,tick,""
183687.916954,0,tick,""
183687.916988,3,sched_state,waiting
183687.916991,6,sched_state,waiting
183687.916992,3,tick,""
183687.916997,6,tick,""
183687.917000,1,sched_state,waiting
183687.917002,5,sched_state,waiting
183687.917006,1,tick,""
183687.917006,5,tick,""
183687.917011,2,queue_length,0
183687.917016,2,sched_state,waiting
183687.917026,2,tick,""
183687.917029,4,sched_state,waiting
183687.917034,4,tick,""
183687.917038,6,sched_state,waiting
183687.917043,6,tick,""
183687.917042,7,sched_state,waiting
183687.917048,7,tick,""
183687.917057,3,sched_state,waiting
183687.917062,3,tick,""
183687.917085,1,sched_state,waiting
183687.917090,1,tick,""
183687.917107,6,sched_state,waiting
183687.917112,6,tick,""
183687.917114,2,sched_state,waiting
183687.917119,2,tick,""
183687.917140,1,sched_state,waiting
183687.917144,1,tick,""
183687.917150,3,sched_state,waiting
183687.917155,3,tick,""
183687.917169,2,sched_state,waiting
183687.917174,2,tick,""
183687.917186,1,sched_state,waiting
183687.917190,1,tick,""
183687.917208,2,sched_state,waiting
183687.917213,2,tick,""
183687.917224,1,sched_state,waiting
183687.917228,1,tick,""
183687.917246,7,sched_state,waiting
183687.917254,7,tick,""
183687.917264,2,sched_state,waiting
183687.917269,2,tick,""
183687.917287,7,sched_state,waiting
183687.917292,7,tick,""
183687.917301,2,sched_state,waiting
183687.917306,2,tick,""
183687.917321,7,sched_state,waiting
183687.917325,7,tick,""
183687.917342,2,sched_state,waiting
183687.917346,2,tick,""
183687.917413,5,sched_state,waiting
183687.917419,5,tick,""
183687.917451,6,sched_state,waiting
183687.917451,3,sched_state,waiting
183687.917456,4,sched_state,waiting
183687.917462,6,tick,""
183687.917466,3,tick,""
183687.917468,4,tick,""
183687.917475,1,sched_state,waiting
183687.917476,7,sched_state,waiting
183687.917480,1,tick,""
183687.917482,7,tick,""
183687.917496,2,sched_state,waiting
183687.917503,2,tick,""
183687.917527,4,sched_state,waiting
183687.917532,4,tick,""
183687.917532,5,sched_state,waiting
183687.917537,5,tick,""
183687.917561,2,sched_state,waiting
183687.917567,2,tick,""
183687.917570,1,sched_state,waiting
183687.917575,1,tick,""
183687.917584,6,sched_state,waiting
183687.917589,6,tick,""
183687.917597,7,sched_state,waiting
183687.917599,4,sched_state,waiting
183687.917602,4,tick,""
183687.917602,7,tick,""
183687.917643,2,sched_state,waiting
183687.917649,2,tick,""
183687.917680,2,sched_state,waiting
183687.917684,2,tick,""
183687.917686,7,sched_state,waiting
183687.917691,7,tick,""
183687.917716,2,sched_state,waiting
183687.917720,2,tick,""
183687.917841,2,sched_state,waiting
183687.917844,7,sched_state,waiting
183687.917846,2,tick,""
183687.917852,7,tick,""
183687.917852,3,sched_state,waiting
183687.917867,3,tick,""
183687.917874,0,reduction,""
183687.917876,0,sched_state,running
183687.917880,1,sched_state,waiting
183687.917886,1,tick,""
