timestamp,lpu,event,value
183684.417653,6,sched_state,startup
183684.417655,2,sched_state,startup
183684.417656,5,sched_state,startup
183684.417653,7,sched_state,startup
183684.417654,1,sched_state,startup
183684.417888,4,sched_state,startup
183684.417904,0,sched_state,startup
183684.417971,7,tick,""
183684.417971,2,tick,""
183684.417971,6,tick,""
183684.417982,1,tick,""
183684.417982,5,tick,""
183684.418018,4,tick,""
183684.418068,3,sched_state,startup
183684.418084,0,tick,""
183684.418217,3,tick,""
183684.418288,2,queue_length,0
183684.418286,6,queue_length,0
183684.418292,5,queue_length,0
183684.418295,1,queue_length,0
183684.418296,2,sched_state,waiting
183684.418299,6,sched_state,waiting
183684.418303,7,queue_length,0
183684.418304,1,sched_state,waiting
183684.418304,5,sched_state,waiting
183684.418307,2,tick,""
183684.418307,6,tick,""
183684.418311,7,sched_state,waiting
183684.418316,5,tick,""
183684.418316,1,tick,""
183684.418329,7,tick,""
183684.419687,4,queue_length,0
183684.419689,3,queue_length,0
183684.419693,4,sched_state,waiting
183684.419694,3,sched_state,waiting
183684.419713,4,tick,""
183684.419716,3,tick,""
183684.420007,0,queue_length,0
183684.420964,1,sched_state,waiting
183684.420965,4,sched_state,waiting
183684.420971,1,tick,""
183684.420973,4,tick,""
183684.420981,5,sched_state,waiting
183684.420983,3,sched_state,waiting
183684.420983,7,sched_state,waiting
183684.420986,5,tick,""
183684.420989,7,tick,""
183684.420991,3,tick,""
183684.421029,4,sched_state,waiting
183684.421035,4,tick,""
183684.421047,1,sched_state,waiting
183684.421055,1,tick,""
183684.421065,7,sched_state,waiting
183684.421067,4,sched_state,waiting
183684.421070,4,tick,""
183684.421072,7,tick,""
183684.421092,2,sched_state,waiting
183684.421098,2,tick,""
183684.421106,4,sched_state,waiting
183684.421109,4,tick,""
183684.421113,1,sched_state,waiting
183684.421116,0,sched_state,running
183684.421119,1,tick,""
183684.421138,7,sched_state,waiting
183684.421144,7,tick,""
183684.421153,2,sched_state,waiting
183684.421159,2,tick,""
183684.421180,7,sched_state,waiting
183684.421184,7,tick,""
183684.421205,2,sched_state,waiting
183684.421210,2,tick,""
183684.421230,1,sched_state,waiting
183684.421238,1,tick,""
183684.421242,2,sched_state,waiting
183684.421247,2,tick,""
183684.421247,7,sched_state,waiting
183684.421252,7,tick,""
183684.421271,1,sched_state,waiting
183684.421275,1,tick,""
183684.421293,2,sched_state,waiting
183684.421298,2,tick,""
183684.421304,0,tick,""
183684.421310,1,sched_state,waiting
183684.421312,0,reduction,""
183684.421314,1,tick,""
183684.421315,0,sched_state,running
183684.421319,5,sched_state,waiting
183684.421321,3,sched_state,waiting
183684.421324,5,tick,""
