timestamp,lpu,event,value
183681.971800,7,sched_state,startup
183681.971801,3,sched_state,startup
183681.971804,6,sched_state,startup
183681.971816,4,sched_state,startup
183681.971935,5,sched_state,startup
183681.971940,1,sched_state,startup
183681.972024,2,sched_state,startup
183681.972037,4,tick,""
183681.972118,6,tick,""
183681.972155,5,tick,""
183681.972155,1,tick,""
183681.972166,7,tick,""
183681.972166,3,tick,""
183681.972206,2,tick,""
183681.972259,0,sched_state,startup
183681.972899,0,tick,""
183681.972932,4,queue_length,0
183681.972937,4,sched_state,waiting
183681.972948,4,tick,""
183681.973227,0,queue_length,0
183681.973672,0,sched_state,running
183681.973850,0,tick,""
183681.973862,0,reduction,""
183681.973864,0,sched_state,running
183681.973965,0,tick,""
183681.973969,0,reduction,""
183681.973974,0,sched_state,running
183681.974175,0,tick,""
183681.974180,0,reduction,""
183681.974182,0,sched_state,running
183681.974208,2,queue_length,0
183681.974213,2,sched_state,waiting
183681.974224,2,tick,""
183681.974231,5,queue_length,0
183681.974234,1,queue_length,0
183681.974241,7,queue_length,0
183681.974244,1,sched_state,waiting
183681.974244,5,sched_state,waiting
183681.974253,7,sched_state,waiting
183681.974254,3,queue_length,0
183681.974259,5,tick,""
183681.974259,1,tick,""
183681.974262,3,sched_state,waiting
183681.974268,7,tick,""
183681.974272,0,tick,""
183681.974274,3,tick,""
183681.974277,0,reduction,""
183681.974279,0,sched_state,running
183681.974378,0,tick,""
183681.974381,0,reduction,""
183681.974383,0,sched_state,running
183681.974583,0,tick,""
183681.974600,0,reduction,""
183681.974606,0,sched_state,running
183681.974865,3,sched_state,waiting
183681.974903,3,tick,""
183681.974914,1,sched_state,waiting
183681.974919,0,tick,""
183681.974920,1,tick,""
183681.974924,0,reduction,""
183681.974926,0,sched_state,running
183681.974925,2,sched_state,waiting
183681.974927,5,sched_state,waiting
183681.974931,2,tick,""
183681.974932,5,tick,""
183681.974938,6,queue_length,0
183681.974951,6,sched_state,waiting
183681.974951,3,sched_state,waiting
183681.974956,3,tick,""
183681.974960,6,tick,""
183681.974963,4,sched_state,waiting
183681.974968,4,tick,""
183681.974982,5,sched_state,waiting
183681.974984,1,sched_state,waiting
183681.974988,1,tick,""
183681.974989,5,tick,""
183681.975014,4,sched_state,waiting
183681.975018,4,tick,""
183681.975028,1,sched_state,waiting
183681.975033,1,tick,""
183681.975048,4,sched_state,waiting
183681.975052,4,tick,""
183681.975053,2,sched_state,waiting
183681.975054,6,sched_state,waiting
183681.975059,2,tick,""
183681.975061,6,tick,""
183681.975079,5,sched_state,waiting
183681.975084,5,tick,""
183681.975085,7,sched_state,waiting
183681.975087,1,sched_state,waiting
183681.975090,0,tick,""
183681.975092,1,tick,""
183681.975093,7,tick,""
183681.975094,0,reduction,""
183681.975096,0,sched_state,running
183681.975118,2,sched_state,waiting
183681.975123,2,tick,""
183681.975125,6,sched_state,waiting
183681.975127,4,sched_state,waiting
183681.975131,4,tick,""
183681.975131,6,tick,""
183681.975148,1,sched_state,waiting
183681.975153,1,tick,""
183681.975167,5,sched_state,waiting
183681.975171,5,tick,""
183681.975181,6,sched_state,waiting
183681.975183,2,sched_state,waiting
183681.975185,6,tick,""
183681.975187,2,tick,""
183681.975196,1,sched_state,waiting
183681.975200,1,tick,""
183681.975208,5,sched_state,waiting
183681.975212,5,tick,""
183681.975225,7,sched_state,waiting
183681.975232,7,tick,""
183681.975238,6,sched_state,waiting
183681.975243,6,tick,""
183681.975256,2,sched_state,waiting
183681.975257,3,sched_state,waiting
183681.975264,0,tick,""
183681.975264,3,tick,""
183681.975265,2,tick,""
183681.975269,0,reduction,""
183681.975274,0,sched_state,running
183681.975279,5,sched_state,waiting
183681.975283,5,tick,""
183681.975289,6,sched_state,waiting
183681.975293,6,tick,""
183681.975293,7,sched_state,waiting
183681.975298,7,tick,""
183681.975311,1,sched_state,waiting
183681.975316,1,tick,""
183681.975323,2,sched_state,waiting
183681.975324,5,sched_state,waiting
183681.975328,2,tick,""
183681.975328,5,tick,""
183681.975351,7,sched_state,waiting
183681.975354,6,sched_state,waiting
183681.975355,4,sched_state,waiting
183681.975356,7,tick,""
183681.975359,4,tick,""
183681.975359,6,tick,""
183681.975363,0,tick,""
183681.975366,0,reduction,""
183681.975368,0,sched_state,running
183681.975397,5,sched_state,waiting
183681.975401,5,tick,""
183681.975410,6,sched_state,waiting
183681.975414,6,tick,""
183681.975419,1,sched_state,waiting
183681.975423,1,tick,""
