timestamp,lpu,event,value
183691.617061,7,sched_state,startup
183691.617065,3,sched_state,startup
183691.617066,5,sched_state,startup
183691.617099,4,sched_state,startup
183691.617098,6,sched_state,startup
183691.617103,2,sched_state,startup
183691.617602,0,sched_state,startup
183691.617682,4,tick,""
183691.617720,2,tick,""
183691.617720,6,tick,""
183691.617722,3,tick,""
183691.617728,7,tick,""
183691.617733,5,tick,""
183691.617769,0,tick,""
183691.617771,1,sched_state,startup
183691.618252,1,tick,""
183691.618481,4,queue_length,0
183691.618504,4,sched_state,waiting
183691.618503,6,queue_length,0
183691.618518,7,queue_length,0
183691.618522,2,queue_length,0
183691.618530,3,queue_length,0
183691.618535,4,tick,""
183691.618544,2,sched_state,waiting
183691.618544,6,sched_state,waiting
183691.618548,7,sched_state,waiting
183691.618568,3,sched_state,waiting
183691.618587,2,tick,""
183691.618587,6,tick,""
183691.618588,3,tick,""
183691.618588,7,tick,""
183691.618586,5,queue_length,0
183691.618597,5,sched_state,waiting
183691.618608,5,tick,""
183691.622169,1,queue_length,0
183691.622193,1,sched_state,waiting
183691.622302,1,tick,""
183691.622506,0,queue_length,0
183691.623338,3,sched_state,waiting
183691.623340,7,sched_state,waiting
183691.623343,1,sched_state,waiting
183691.623345,7,tick,""
183691.623345,3,tick,""
183691.623350,1,tick,""
183691.623372,4,sched_state,waiting
183691.623375,2,sched_state,waiting
183691.623377,4,tick,""
183691.623382,2,tick,""
183691.623398,7,sched_state,waiting
183691.623404,7,tick,""
183691.623411,1,sched_state,waiting
183691.623412,3,sched_state,waiting
183691.623416,3,tick,""
183691.623419,1,tick,""
183691.623425,2,sched_state,waiting
183691.623429,2,tick,""
183691.623442,6,sched_state,waiting
183691.623451,6,tick,""
183691.623454,7,sched_state,waiting
183691.623459,7,tick,""
183691.623470,2,sched_state,waiting
183691.623472,4,sched_state,waiting
183691.623475,2,tick,""
183691.623477,4,tick,""
183691.623483,0,sched_state,running
183691.623502,3,sched_state,waiting
183691.623506,7,sched_state,waiting
183691.623507,3,tick,""
183691.623510,7,tick,""
183691.623533,2,sched_state,waiting
183691.623538,2,tick,""
183691.623568,3,sched_state,waiting
183691.623573,3,tick,""
183691.623588,2,sched_state,waiting
183691.623593,2,tick,""
183691.623624,2,sched_state,waiting
183691.623625,6,sched_state,waiting
183691.623628,2,tick,""
183691.623634,6,tick,""
183691.623643,3,sched_state,waiting
183691.623648,3,tick,""
183691.623669,0,tick,""
183691.623674,2,sched_state,waiting
183691.623677,0,reduction,""
183691.623679,0,sched_state,running
183691.623679,2,tick,""
183691.623689,1,sched_state,waiting
183691.623696,1,tick,""
183691.623701,7,sched_state,waiting
183691.623706,7,tick,""
183691.623710,2,sched_state,waiting
183691.623714,2,tick,""
183691.623737,1,sched_state,waiting
183691.623742,1,tick,""
183691.623754,3,sched_state,waiting
183691.623758,3,tick,""
183691.623762,5,sched_state,waiting
183691.623769,5,tick,""
183691.623775,2,sched_state,waiting
183691.623779,2,tick,""
183691.623789,4,sched_state,waiting
183691.623790,0,tick,""
183691.623792,4,tick,""
183691.623796,0,reduction,""
183691.623798,0,sched_state,running
183691.623799,3,sched_state,waiting
183691.623804,3,tick,""
183691.623804,7,sched_state,waiting
183691.623806,6,sched_state,waiting
183691.623808,7,tick,""
183691.623811,6,tick,""
183691.623822,5,sched_state,waiting
183691.623827,5,tick,""
183691.623844,7,sched_state,waiting
183691.623848,7,tick,""
183691.623856,6,sched_state,waiting
183691.623860,6,tick,""
183691.623896,6,sched_state,waiting
183691.623901,6,tick,""
183691.623942,6,sched_state,waiting
183691.623946,6,tick,""
183691.623971,0,tick,""
183691.623975,0,reduction,""
183691.623978,0,sched_state,running
183691.623986,1,sched_state,waiting
183691.623988,5,sched_state,waiting
183691.623990,7,sched_state,waiting
183691.623990,3,sched_state,waiting
183691.623992,5,tick,""
183691.623993,1,tick,""
183691.623995,3,tick,""
183691.623995,7,tick,""
183691.624005,4,sched_state,waiting
183691.624014,4,tick,""
183691.624043,3,sched_state,waiting
183691.624046,5,sched_state,waiting
183691.624047,3,tick,""
183691.624051,5,tick,""
183691.624062,4,sched_state,waiting
183691.624067,4,tick,""
183691.624093,1,sched_state,waiting
183691.624095,5,sched_state,waiting
183691.624098,1,tick,""
183691.624120,5,tick,""
183691.624123,7,sched_state,waiting
183691.624130,7,tick,""
183691.624142,4,sched_state,waiting
183691.624147,4,tick,""
183691.624161,6,sched_state,waiting
183691.624163,0,tick,""
183691.624167,6,tick,""
183691.624167,0,reduction,""
183691.624170,1,sched_state,waiting
183691.624169,0,sched_state,running
183691.624175,1,tick,""
183691.624181,5,sched_state,waiting
183691.624184,3,sched_state,waiting
183691.624185,5,tick,""
183691.624189,3,tick,""
183691.624217,1,sched_state,waiting
183691.624222,1,tick,""
183691.624232,6,sched_state,waiting
183691.624237,5,sched_state,waiting
183691.624239,6,tick,""
183691.624241,5,tick,""
183691.624264,1,sched_state,waiting
183691.624268,1,tick,""
183691.624268,2,sched_state,waiting
183691.624269,0,tick,""
183691.624273,4,sched_state,waiting
183691.624274,0,reduction,""
183691.624273,2,tick,""
183691.624276,0,sched_state,running
183691.624277,4,tick,""
183691.624291,6,sched_state,waiting
183691.624296,6,tick,""
183691.624309,3,sched_state,waiting
183691.624314,3,tick,""
183691.624340,1,sched_state,waiting
183691.624346,1,tick,""
183691.624353,3,sched_state,waiting
183691.624357,3,tick,""
183691.624357,6,sched_state,waiting
183691.624360,4,sched_state,waiting
183691.624362,6,tick,""
183691.624364,4,tick,""
183691.624371,2,sched_state,waiting
183691.624375,2,tick,""
183691.624402,6,sched_state,waiting
183691.624406,6,tick,""
183691.624415,3,sched_state,waiting
183691.624428,3,tick,""
183691.624460,6,sched_state,waiting
183691.624460,4,sched_state,waiting
183691.624461,3,sched_state,waiting
183691.624464,4,tick,""
183691.624465,6,tick,""
183691.624466,3,tick,""
183691.624473,0,tick,""
183691.624474,2,sched_state,waiting
183691.624474,7,sched_state,waiting
183691.624477,0,reduction,""
183691.624479,2,tick,""
183691.624479,7,tick,""
183691.624482,0,sched_state,running
183691.624495,1,sched_state,waiting
183691.624500,1,tick,""
183691.624506,6,sched_state,waiting
183691.624511,6,tick,""
183691.624522,7,sched_state,waiting
183691.624527,7,tick,""
183691.624532,1,sched_state,waiting
183691.624537,1,tick,""
183691.624549,4,sched_state,waiting
183691.624552,4,tick,""
183691.624563,2,sched_state,waiting
183691.624565,6,sched_state,waiting
183691.624569,2,tick,""
183691.624569,6,tick,""
183691.624595,4,sched_state,waiting
183691.624598,4,tick,""
183691.624614,6,sched_state,waiting
183691.624619,6,tick,""
183691.624621,3,sched_state,waiting
183691.624627,3,tick,""
183691.624627,4,sched_state,waiting
183691.624630,4,tick,""
183691.624635,7,sched_state,waiting
183691.624640,7,tick,""
183691.624646,2,sched_state,waiting
183691.624650,2,tick,""
183691.624652,0,tick,""
183691.624654,5,sched_state,waiting
183691.624656,0,reduction,""
183691.624659,5,tick,""
183691.624660,0,sched_state,running
183691.624678,1,sched_state,waiting
183691.624681,6,sched_state,waiting
183691.624682,1,tick,""
183691.624686,6,tick,""
183691.624704,3,sched_state,waiting
183691.624709,3,tick,""
183691.624717,2,sched_state,waiting
183691.624718,1,sched_state,waiting
183691.624722,2,tick,""
183691.624723,1,tick,""
183691.624732,6,sched_state,waiting
183691.624737,6,tick,""
183691.624756,3,sched_state,waiting
183691.624761,3,tick,""
183691.624768,2,sched_state,waiting
183691.624773,2,tick,""
183691.624786,4,sched_state,waiting
183691.624787,6,sched_state,waiting
183691.624789,0,tick,""
183691.624789,4,tick,""
183691.624792,7,sched_state,waiting
183691.624793,6,tick,""
183691.624794,0,reduction,""
183691.624796,0,sched_state,running
183691.624797,7,tick,""
183691.624799,5,sched_state,waiting
183691.624803,5,tick,""
183691.624813,2,sched_state,waiting
183691.624818,2,tick,""
183691.624825,3,sched_state,waiting
183691.624830,3,tick,""
183691.624830,4,sched_state,waiting
183691.624834,4,tick,""
183691.624868,5,sched_state,waiting
183691.624873,5,tick,""
183691.624876,6,sched_state,waiting
183691.624880,3,sched_state,waiting
183691.624881,6,tick,""
183691.624885,3,tick,""
183691.624896,0,tick,""
183691.624896,1,sched_state,waiting
183691.624901,1,tick,""
183691.624901,0,reduction,""
183691.624904,0,sched_state,running
183691.624909,4,sched_state,waiting
183691.624913,4,tick,""
183691.624956,6,sched_state,waiting
