timestamp,lpu,event,value
183683.832055,6,sched_state,startup
183683.832057,1,sched_state,startup
183683.832088,7,sched_state,startup
183683.832088,4,sched_state,startup
183683.832092,3,sched_state,startup
183683.832538,5,sched_state,startup
183683.832577,0,sched_state,startup
183683.832578,1,tick,""
183683.832609,4,tick,""
183683.832616,3,tick,""
183683.832616,7,tick,""
183683.832624,6,tick,""
183683.832703,5,tick,""
183683.832738,2,sched_state,startup
183683.832749,0,tick,""
183683.832890,2,tick,""
183683.833119,1,queue_length,0
183683.833139,1,sched_state,waiting
183683.833151,1,tick,""
183683.835790,3,queue_length,0
183683.835794,7,queue_length,0
183683.835819,7,sched_state,waiting
183683.835819,3,sched_state,waiting
183683.835839,6,queue_length,0
183683.835866,3,tick,""
183683.835867,7,tick,""
183683.835851,5,queue_length,0
183683.835886,2,queue_length,0
183683.835898,6,sched_state,waiting
183683.835899,4,queue_length,0
183683.835903,2,sched_state,waiting
183683.835905,5,sched_state,waiting
183683.835947,4,sched_state,waiting
183683.835957,4,tick,""
183683.835959,2,tick,""
183683.835959,6,tick,""
183683.835963,5,tick,""
183683.836184,0,queue_length,0
183683.836499,3,sched_state,waiting
183683.836510,3,tick,""
183683.836527,2,sched_state,waiting
183683.836537,2,tick,""
183683.836540,4,sched_state,waiting
183683.836545,4,tick,""
183683.836597,6,sched_state,waiting
183683.836603,0,sched_state,running
183683.836605,6,tick,""
183683.836616,2,sched_state,waiting
183683.836639,2,tick,""
183683.836672,2,sched_state,waiting
183683.836677,2,tick,""
183683.836710,2,sched_state,waiting
183683.836715,2,tick,""
183683.836757,2,sched_state,waiting
183683.836761,2,tick,""
183683.836812,0,tick,""
183683.836822,0,reduction,""
183683.836825,0,sched_state,running
183683.836846,2,sched_state,waiting
183683.836851,2,tick,""
183683.836881,2,sched_state,waiting
183683.836885,2,tick,""
183683.836935,0,tick,""
183683.836941,0,reduction,""
183683.836943,0,sched_state,running
183683.837083,0,tick,""
183683.837091,0,reduction,""
183683.837094,0,sched_state,running
183683.837100,5,sched_state,waiting
183683.837101,7,sched_state,waiting
183683.837105,6,sched_state,waiting
183683.837108,5,tick,""
183683.837110,7,tick,""
183683.837110,2,sched_state,waiting
183683.837114,6,tick,""
183683.837114,2,tick,""
183683.837129,4,sched_state,waiting
183683.837137,4,tick,""
183683.837136,1,sched_state,waiting
183683.837142,1,tick,""
183683.837169,6,sched_state,waiting
183683.837176,6,tick,""
183683.837189,1,sched_state,waiting
183683.837195,1,tick,""
183683.837210,2,sched_state,waiting
183683.837215,2,tick,""
183683.837222,5,sched_state,waiting
183683.837228,5,tick,""
183683.837229,4,sched_state,waiting
183683.837234,4,tick,""
183683.837248,7,sched_state,waiting
183683.837249,2,sched_state,waiting
183683.837254,7,tick,""
183683.837258,2,tick,""
183683.837261,3,sched_state,waiting
183683.837266,3,tick,""
183683.837268,0,tick,""
183683.837269,4,sched_state,waiting
183683.837272,4,tick,""
183683.837272,0,reduction,""
183683.837276,0,sched_state,running
183683.837287,5,sched_state,waiting
183683.837292,5,tick,""
183683.837294,1,sched_state,waiting
183683.837300,1,tick,""
183683.837326,7,sched_state,waiting
183683.837331,7,tick,""
183683.837332,2,sched_state,waiting
183683.837333,5,sched_state,waiting
183683.837335,3,sched_state,waiting
183683.837335,4,sched_state,waiting
183683.837338,2,tick,""
183683.837340,3,tick,""
183683.837338,5,tick,""
183683.837341,4,tick,""
183683.837368,7,sched_state,waiting
183683.837381,7,tick,""
183683.837389,3,sched_state,waiting
183683.837392,5,sched_state,waiting
183683.837392,1,sched_state,waiting
183683.837394,3,tick,""
183683.837397,5,tick,""
183683.837397,1,tick,""
183683.837445,6,sched_state,waiting
183683.837446,0,tick,""
183683.837452,0,reduction,""
183683.837452,6,tick,""
183683.837455,0,sched_state,running
183683.837458,5,sched_state,waiting
183683.837463,5,tick,""
183683.837472,2,sched_state,waiting
183683.837474,4,sched_state,waiting
183683.837479,4,tick,""
183683.837481,2,tick,""
183683.837499,7,sched_state,waiting
183683.837503,7,tick,""
183683.837520,4,sched_state,waiting
183683.837518,6,sched_state,waiting
183683.837523,4,tick,""
183683.837526,6,tick,""
183683.837547,4,sched_state,waiting
183683.837548,5,sched_state,waiting
183683.837549,4,tick,""
183683.837554,5,tick,""
183683.837553,7,sched_state,waiting
183683.837556,1,sched_state,waiting
183683.837559,7,tick,""
183683.837560,1,tick,""
183683.837575,4,sched_state,waiting
183683.837577,4,tick,""
183683.837585,6,sched_state,waiting
183683.837590,6,tick,""
183683.837616,7,sched_state,waiting
183683.837618,3,sched_state,waiting
183683.837616,1,sched_state,waiting
183683.837619,0,tick,""
183683.837622,7,tick,""
183683.837622,3,tick,""
183683.837624,0,reduction,""
183683.837624,1,tick,""
183683.837626,0,sched_state,running
183683.837636,6,sched_state,waiting
183683.837641,6,tick,""
183683.837678,5,sched_state,waiting
183683.837687,5,tick,""
183683.837697,7,sched_state,waiting
183683.837703,7,tick,""
183683.837704,4,sched_state,waiting
183683.837710,4,tick,""
183683.837716,3,sched_state,waiting
183683.837720,3,tick,""
183683.837732,6,sched_state,waiting
183683.837737,6,tick,""
183683.837750,5,sched_state,waiting
183683.837755,5,tick,""
183683.837759,3,sched_state,waiting
183683.837764,3,tick,""
183683.837793,7,sched_state,waiting
183683.837798,7,tick,""
183683.837811,0,tick,""
183683.837812,2,sched_state,waiting
183683.837816,0,reduction,""
183683.837818,2,tick,""
183683.837824,0,sched_state,running
183683.837832,7,sched_state,waiting
183683.837833,4,sched_state,waiting
183683.837836,7,tick,""
183683.837837,4,tick,""
183683.837838,6,sched_state,waiting
183683.837843,6,tick,""
183683.837846,3,sched_state,waiting
183683.837851,3,tick,""
183683.837872,4,sched_state,waiting
183683.837875,4,tick,""
183683.837885,6,sched_state,waiting
183683.837889,6,tick,""
183683.837889,5,sched_state,waiting
183683.837894,5,tick,""
183683.837898,7,sched_state,waiting
