timestamp,lpu,event,value
153340.714826,2,sched_state,startup
153340.714826,6,sched_state,startup
153340.714858,5,sched_state,startup
153340.714858,1,sched_state,startup
153340.714860,7,sched_state,startup
153340.714860,3,sched_state,startup
153340.714861,4,sched_state,startup
153340.716307,6,tick,""
153340.716322,0,sched_state,startup
153340.716341,6,queue_length,0
153340.716352,6,sched_state,waiting
153340.716363,3,tick,""
153340.716365,7,tick,""
153340.716375,7,queue_length,0
153340.716375,3,queue_length,0
153340.716380,7,sched_state,waiting
153340.716380,3,sched_state,waiting
153340.716552,1,tick,""
153340.716587,1,queue_length,0
153340.716603,1,sched_state,waiting
153340.717063,1,tick,""
153340.717184,5,tick,""
153340.717203,6,tick,""
153340.717212,5,queue_length,0
153340.717209,7,tick,""
153340.717209,3,tick,""
153340.717236,5,sched_state,waiting
153340.717242,1,sched_state,waiting
153340.717275,4,tick,""
153340.717329,4,queue_length,0
153340.717335,4,sched_state,waiting
153340.717336,1,tick,""
153340.717342,5,tick,""
153340.717344,6,sched_state,waiting
153340.717348,7,sched_state,waiting
153340.717364,3,sched_state,waiting
153340.717365,7,tick,""
153340.717367,5,sched_state,waiting
153340.717372,4,tick,""
153340.717373,5,tick,""
153340.717374,3,tick,""
153340.717374,6,tick,""
153340.717385,3,sched_state,waiting
153340.717386,6,sched_state,waiting
153340.717389,3,tick,""
153340.717392,6,tick,""
153340.717396,6,sched_state,waiting
153340.717397,4,sched_state,waiting
153340.717399,6,tick,""
153340.717403,4,tick,""
153340.717428,6,sched_state,waiting
153340.717433,6,tick,""
153340.718853,2,tick,""
153340.720205,0,tick,""
153340.720418,2,queue_length,0
153340.720429,2,sched_state,waiting
153340.720575,2,tick,""
153340.720604,2,sched_state,waiting
153340.720614,2,tick,""
153340.720631,2,sched_state,waiting
153340.720636,2,tick,""
153340.721046,0,queue_length,1
153340.721051,0,queue_length,0
153340.722382,0,sched_state,running
153340.722948,0,tick,""
153340.722956,0,reduction,""
153340.722958,0,sched_state,running
153340.723260,0,tick,""
153340.723263,0,reduction,""
153340.723264,0,sched_state,running
153340.723796,0,tick,""
153340.723800,0,reduction,""
153340.723801,0,sched_state,running
153340.724103,0,tick,""
153340.724756,0,reduction,""
153340.724759,0,sched_state,running
153340.725082,0,tick,""
153340.725087,0,reduction,""
153340.725090,0,sched_state,running
153340.725392,0,tick,""
153340.725436,0,reduction,""
153340.725438,0,sched_state,running
153340.725748,0,tick,""
153340.725752,0,reduction,""
153340.725754,0,sched_state,running
153340.726051,0,tick,""
153340.726055,0,spawn,""
153340.726057,0,reduction,""
153340.726058,0,sched_state,running
153340.726358,0,tick,""
153340.726360,0,reduction,""
153340.726361,0,sched_state,running
153340.726376,0,queue_length,1
153340.726656,0,tick,""
153340.726660,0,reduction,""
153340.726661,0,sched_state,running
153340.726953,0,tick,""
153340.726956,0,reduction,""
153340.726958,0,sched_state,running
153340.727251,0,tick,""
153340.727255,0,reduction,""
153340.727256,0,sched_state,running
153340.727548,0,tick,""
153340.727551,0,reduction,""
153340.727552,0,sched_state,running
153340.727848,0,tick,""
153340.727851,0,reduction,""
153340.727852,0,sched_state,running
153340.728153,0,tick,""
153340.728161,0,reduction,""
153340.728163,0,sched_state,running
153340.728454,0,tick,""
153340.728458,0,reduction,""
153340.728460,0,sched_state,running
153340.728752,0,tick,""
153340.728756,0,reduction,""
153340.728757,0,sched_state,running
153340.729050,0,tick,""
153340.729061,0,reduction,""
153340.729063,0,sched_state,running
153340.729359,0,tick,""
153340.729363,0,reduction,""
153340.729365,0,sched_state,running
153340.729661,0,tick,""
153340.729665,0,reduction,""
153340.729666,0,sched_state,running
153340.729964,0,tick,""
153340.731031,4,sched_state,waiting
153340.731038,1,sched_state,waiting
153340.731043,4,tick,""
153340.731049,1,tick,""
153340.731062,3,sched_state,waiting
153340.731062,7,sched_state,waiting
153340.731073,7,tick,""
153340.731073,3,tick,""
153340.731077,1,sched_state,waiting
153340.731077,7,sched_state,waiting
153340.731079,3,sched_state,waiting
153340.731084,7,tick,""
153340.731085,1,tick,""
153340.731086,3,tick,""
153340.731118,7,sched_state,waiting
153340.731123,7,tick,""
153340.732444,0,queue_length,1
153340.732469,0,sched_state,running
153340.732495,0,tick,""
153340.732500,0,reduction,""
153340.732502,0,sched_state,running
153340.732509,0,tick,""
153340.732513,0,reduction,""
153340.732515,0,sched_state,running
153340.732522,0,tick,""
153340.732525,0,reduction,""
153340.732527,0,sched_state,running
153340.732530,0,tick,""
153340.732559,0,channel_blocked,191
153340.732561,0,yield,""
153340.732568,0,sched_state,running
153340.732572,0,tick,""
153340.732571,0,queue_length,2
153340.732577,0,queue_length,1
153340.735752,0,sched_state,running
153340.737604,0,tick,""
153340.737630,0,reduction,""
153340.737637,0,sched_state,running
153340.739366,0,tick,""
153340.739390,0,reduction,""
153340.739397,0,sched_state,running
153340.740311,0,tick,""
153340.740595,0,reduction,""
153340.740599,0,sched_state,running
153340.741515,0,tick,""
