timestamp,lpu,event,value
167697.334654,1,sched_state,startup
167697.334655,7,sched_state,startup
167697.334655,3,sched_state,startup
167697.334687,6,sched_state,startup
167697.334687,2,sched_state,startup
167697.334694,4,sched_state,startup
167697.334722,0,sched_state,startup
167697.334730,5,sched_state,startup
167697.334888,4,tick,""
167697.334957,1,tick,""
167697.334968,3,tick,""
167697.334968,7,tick,""
167697.334977,5,tick,""
167697.334982,2,tick,""
167697.334982,6,tick,""
167697.335025,0,tick,""
167697.335215,4,queue_length,0
167697.335218,3,queue_length,0
167697.335221,4,sched_state,waiting
167697.335223,2,queue_length,0
167697.335223,6,queue_length,0
167697.335225,3,sched_state,waiting
167697.335225,5,queue_length,0
167697.335224,7,queue_length,0
167697.335229,1,queue_length,0
167697.335230,6,sched_state,waiting
167697.335230,2,sched_state,waiting
167697.335231,5,sched_state,waiting
167697.335231,7,sched_state,waiting
167697.335233,1,sched_state,waiting
167697.335236,4,tick,""
167697.335239,3,tick,""
167697.335241,5,tick,""
167697.335260,7,tick,""
167697.335293,2,tick,""
167697.335293,6,tick,""
167697.335314,1,tick,""
167697.340912,0,queue_length,0
167697.341199,6,sched_state,waiting
167697.341208,6,tick,""
167697.341224,1,sched_state,waiting
167697.341231,1,tick,""
167697.341254,7,sched_state,waiting
167697.341263,7,tick,""
167697.341294,4,sched_state,waiting
167697.341296,6,sched_state,waiting
167697.341297,1,sched_state,waiting
167697.341299,4,tick,""
167697.341300,5,sched_state,waiting
167697.341302,6,tick,""
167697.341304,5,tick,""
167697.341303,1,tick,""
167697.341354,5,sched_state,waiting
167697.341357,7,sched_state,waiting
167697.341359,5,tick,""
167697.341363,7,tick,""
167697.341367,0,sched_state,running
167697.341381,1,sched_state,waiting
167697.341386,1,tick,""
167697.341400,6,sched_state,waiting
167697.341406,6,tick,""
167697.341408,4,sched_state,waiting
167697.341411,7,sched_state,waiting
167697.341414,4,tick,""
167697.341417,7,tick,""
167697.341424,2,sched_state,waiting
167697.341429,2,tick,""
167697.341449,4,sched_state,waiting
167697.341454,4,tick,""
167697.341458,7,sched_state,waiting
167697.341463,7,tick,""
167697.341474,1,sched_state,waiting
167697.341480,1,tick,""
167697.341480,0,tick,""
167697.341480,2,sched_state,waiting
167697.341486,0,reduction,""
167697.341489,2,tick,""
167697.341489,0,sched_state,running
167697.341491,6,sched_state,waiting
167697.341492,3,sched_state,waiting
167697.341496,6,tick,""
167697.341498,3,tick,""
167697.341512,1,sched_state,waiting
167697.341515,7,sched_state,waiting
167697.341516,1,tick,""
167697.341519,7,tick,""
167697.341525,5,sched_state,waiting
167697.341529,5,tick,""
167697.341561,7,sched_state,waiting
167697.341564,4,sched_state,waiting
167697.341566,7,tick,""
167697.341565,0,tick,""
167697.341567,4,tick,""
167697.341572,0,reduction,""
167697.341575,0,sched_state,running
167697.341582,5,sched_state,waiting
167697.341585,6,sched_state,waiting
167697.341587,5,tick,""
167697.341591,6,tick,""
167697.341596,3,sched_state,waiting
167697.341601,3,tick,""
167697.341609,4,sched_state,waiting
167697.341612,4,tick,""
167697.341625,7,sched_state,waiting
167697.341631,7,tick,""
167697.341643,6,sched_state,waiting
167697.341649,6,tick,""
167697.341655,4,sched_state,waiting
167697.341658,4,tick,""
167697.341676,6,sched_state,waiting
167697.341681,6,tick,""
167697.341691,2,sched_state,waiting
167697.341693,0,tick,""
167697.341695,2,tick,""
167697.341698,0,reduction,""
167697.341701,0,sched_state,running
167697.341701,7,sched_state,waiting
167697.341705,1,sched_state,waiting
167697.341707,7,tick,""
167697.341709,1,tick,""
167697.341712,4,sched_state,waiting
167697.341715,4,tick,""
167697.341733,6,sched_state,waiting
167697.341738,2,sched_state,waiting
167697.341738,6,tick,""
167697.341743,2,tick,""
167697.341746,1,sched_state,waiting
167697.341751,1,tick,""
167697.341765,4,sched_state,waiting
167697.341769,4,tick,""
167697.341773,3,sched_state,waiting
167697.341779,3,tick,""
167697.341789,6,sched_state,waiting
167697.341794,6,tick,""
167697.341797,7,sched_state,waiting
167697.341802,7,tick,""
167697.341806,5,sched_state,waiting
167697.341808,0,tick,""
167697.341811,5,tick,""
167697.341812,0,reduction,""
167697.341812,2,sched_state,waiting
167697.341816,0,sched_state,running
167697.341817,2,tick,""
167697.341818,1,sched_state,waiting
167697.341822,1,tick,""
167697.341834,6,sched_state,waiting
167697.341839,6,tick,""
167697.341847,4,sched_state,waiting
167697.341850,4,tick,""
167697.341873,2,sched_state,waiting
167697.341877,2,tick,""
167697.341890,5,sched_state,waiting
167697.341891,7,sched_state,waiting
167697.341894,5,tick,""
167697.341896,7,tick,""
167697.341905,6,sched_state,waiting
167697.341910,6,tick,""
167697.341911,1,sched_state,waiting
167697.341915,1,tick,""
167697.341920,4,sched_state,waiting
167697.341924,4,tick,""
167697.341948,6,sched_state,waiting
167697.341953,6,tick,""
167697.341972,7,sched_state,waiting
167697.341977,7,tick,""
167697.341993,3,sched_state,waiting
167697.341998,3,tick,""
167697.342002,0,tick,""
167697.342006,0,reduction,""
167697.342010,0,sched_state,running
167697.342010,6,sched_state,waiting
167697.342015,6,tick,""
167697.342020,2,sched_state,waiting
167697.342021,5,sched_state,waiting
167697.342022,1,sched_state,waiting
167697.342025,2,tick,""
167697.342026,4,sched_state,waiting
167697.342026,5,tick,""
167697.342026,1,tick,""
167697.342030,4,tick,""
167697.342075,1,sched_state,waiting
167697.342080,1,tick,""
167697.342088,5,sched_state,waiting
167697.342090,2,sched_state,waiting
167697.342094,5,tick,""
167697.342095,2,tick,""
167697.342098,4,sched_state,waiting
167697.342102,4,tick,""
167697.342113,7,sched_state,waiting
167697.342113,3,sched_state,waiting
167697.342114,0,tick,""
167697.342118,3,tick,""
167697.342118,7,tick,""
167697.342119,0,reduction,""
167697.342122,0,sched_state,running
167697.342161,6,sched_state,waiting
167697.342167,6,tick,""
167697.342181,4,sched_state,waiting
167697.342184,4,tick,""
167697.342202,7,sched_state,waiting
167697.342206,7,tick,""
167697.342213,5,sched_state,waiting
167697.342218,5,tick,""
167697.342236,2,sched_state,waiting
167697.342243,2,tick,""
167697.342253,3,sched_state,waiting
167697.342257,4,sched_state,waiting
167697.342258,3,tick,""
167697.342261,4,tick,""
167697.342287,5,sched_state,waiting
167697.342293,5,tick,""
167697.342294,2,sched_state,waiting
167697.342298,2,tick,""
167697.342312,0,tick,""
167697.342313,1,sched_state,waiting
167697.342317,0,reduction,""
167697.342318,1,tick,""
167697.342320,0,sched_state,running
167697.342333,5,sched_state,waiting
167697.342337,5,tick,""
167697.342337,7,sched_state,waiting
167697.342343,6,sched_state,waiting
167697.342345,7,tick,""
167697.342349,6,tick,""
167697.342364,4,sched_state,waiting
167697.342368,4,tick,""
167697.342369,2,sched_state,waiting
167697.342373,2,tick,""
167697.342423,1,sched_state,waiting
167697.342428,1,tick,""
167697.342439,5,sched_state,waiting
167697.342439,7,sched_state,waiting
167697.342440,2,sched_state,waiting
167697.342444,5,tick,""
167697.342444,7,tick,""
167697.342445,2,tick,""
167697.342454,6,sched_state,waiting
167697.342456,4,sched_state,waiting
167697.342459,6,tick,""
167697.342459,4,tick,""
167697.342463,1,sched_state,waiting
167697.342467,1,tick,""
167697.342494,7,sched_state,waiting
167697.342494,0,tick,""
167697.342495,2,sched_state,waiting
167697.342499,7,tick,""
167697.342500,2,tick,""
167697.342500,6,sched_state,waiting
167697.342501,3,sched_state,waiting
167697.342504,6,tick,""
167697.342505,3,tick,""
167697.342508,0,reduction,""
167697.342515,0,sched_state,running
167697.342522,4,sched_state,waiting
167697.342525,5,sched_state,waiting
167697.342525,4,tick,""
167697.342530,5,tick,""
167697.342539,1,sched_state,waiting
167697.342544,1,tick,""
167697.342562,2,sched_state,waiting
167697.342567,2,tick,""
167697.342576,6,sched_state,waiting
167697.342581,6,tick,""
167697.342583,1,sched_state,waiting
167697.342588,1,tick,""
167697.342588,4,sched_state,waiting
167697.342593,4,tick,""
167697.342612,6,sched_state,waiting
167697.342616,6,tick,""
167697.342620,0,tick,""
167697.342623,5,sched_state,waiting
167697.342624,0,reduction,""
167697.342626,1,sched_state,waiting
167697.342627,0,sched_state,running
167697.342629,5,tick,""
167697.342630,1,tick,""
167697.342644,3,sched_state,waiting
167697.342644,2,sched_state,waiting
167697.342649,3,tick,""
167697.342649,2,tick,""
167697.342653,7,sched_state,waiting
167697.342657,7,tick,""
167697.342692,3,sched_state,waiting
167697.342697,3,tick,""
167697.342702,4,sched_state,waiting
167697.342704,0,tick,""
167697.342706,4,tick,""
167697.342715,5,sched_state,waiting
