timestamp,lpu,event,value
167702.412524,5,sched_state,startup
167702.412533,2,sched_state,startup
167702.412539,6,sched_state,startup
167702.412549,4,sched_state,startup
167702.412578,7,sched_state,startup
167702.412588,3,sched_state,startup
167702.412905,0,sched_state,startup
167702.412940,4,tick,""
167702.412944,7,tick,""
167702.412944,3,tick,""
167702.412947,5,tick,""
167702.412954,2,tick,""
167702.412954,6,tick,""
167702.413076,1,sched_state,startup
167702.413095,0,tick,""
167702.413192,1,tick,""
167702.414163,5,queue_length,0
167702.414162,3,queue_length,0
167702.414162,7,queue_length,0
167702.414164,6,queue_length,0
167702.414164,4,queue_length,0
167702.414164,2,queue_length,0
167702.414172,3,sched_state,waiting
167702.414172,7,sched_state,waiting
167702.414177,2,sched_state,waiting
167702.414177,6,sched_state,waiting
167702.414177,5,sched_state,waiting
167702.414179,4,sched_state,waiting
167702.414188,5,tick,""
167702.414202,2,tick,""
167702.414204,6,tick,""
167702.414207,4,tick,""
167702.414208,7,tick,""
167702.414208,3,tick,""
167702.414259,1,queue_length,0
167702.414267,1,sched_state,waiting
167702.414283,1,tick,""
167702.414453,0,queue_length,0
167702.414665,4,sched_state,waiting
167702.414673,4,tick,""
167702.414685,7,sched_state,waiting
167702.414687,5,sched_state,waiting
167702.414691,7,tick,""
167702.414692,5,tick,""
167702.414712,6,sched_state,waiting
167702.414717,4,sched_state,waiting
167702.414719,6,tick,""
167702.414722,4,tick,""
167702.414727,5,sched_state,waiting
167702.414731,5,tick,""
167702.414733,1,sched_state,waiting
167702.414740,1,tick,""
167702.414759,7,sched_state,waiting
167702.414762,4,sched_state,waiting
167702.414766,7,tick,""
167702.414767,4,tick,""
167702.414769,6,sched_state,waiting
167702.414775,6,tick,""
167702.414807,7,sched_state,waiting
167702.414812,7,tick,""
167702.414828,4,sched_state,waiting
167702.414830,0,sched_state,running
167702.414834,4,tick,""
167702.414841,5,sched_state,waiting
167702.414850,5,tick,""
167702.414865,7,sched_state,waiting
167702.414868,4,sched_state,waiting
167702.414868,3,sched_state,waiting
167702.414869,7,tick,""
167702.414872,4,tick,""
167702.414872,3,tick,""
167702.414872,6,sched_state,waiting
167702.414877,6,tick,""
167702.414895,5,sched_state,waiting
167702.414899,2,sched_state,waiting
167702.414900,5,tick,""
167702.414904,2,tick,""
167702.414921,1,sched_state,waiting
167702.414924,4,sched_state,waiting
167702.414927,1,tick,""
167702.414930,4,tick,""
167702.414939,3,sched_state,waiting
167702.414945,3,tick,""
167702.414974,0,tick,""
167702.414983,0,reduction,""
167702.414988,6,sched_state,waiting
167702.414990,7,sched_state,waiting
167702.414990,0,sched_state,running
167702.414994,6,tick,""
167702.414996,7,tick,""
167702.415007,4,sched_state,waiting
167702.415008,5,sched_state,waiting
167702.415010,1,sched_state,waiting
167702.415012,4,tick,""
167702.415013,5,tick,""
167702.415014,1,tick,""
167702.415055,3,sched_state,waiting
167702.415060,3,tick,""
167702.415075,4,sched_state,waiting
167702.415080,4,tick,""
167702.415088,1,sched_state,waiting
167702.415092,1,tick,""
167702.415104,3,sched_state,waiting
167702.415108,3,tick,""
167702.415113,5,sched_state,waiting
167702.415118,5,tick,""
167702.415128,4,sched_state,waiting
167702.415133,4,tick,""
167702.415140,2,sched_state,waiting
167702.415144,0,tick,""
167702.415146,2,tick,""
167702.415150,0,reduction,""
167702.415153,0,sched_state,running
167702.415169,3,sched_state,waiting
167702.415174,3,tick,""
167702.415177,5,sched_state,waiting
167702.415182,5,tick,""
167702.415194,2,sched_state,waiting
167702.415194,6,sched_state,waiting
167702.415199,2,tick,""
167702.415199,6,tick,""
167702.415216,3,sched_state,waiting
167702.415219,7,sched_state,waiting
167702.415220,3,tick,""
167702.415223,7,tick,""
167702.415241,1,sched_state,waiting
167702.415244,0,tick,""
167702.415246,1,tick,""
167702.415248,0,reduction,""
167702.415250,0,sched_state,running
167702.415258,6,sched_state,waiting
167702.415264,6,tick,""
167702.415272,2,sched_state,waiting
167702.415277,2,tick,""
167702.415288,7,sched_state,waiting
167702.415292,6,sched_state,waiting
167702.415293,7,tick,""
167702.415297,6,tick,""
167702.415301,4,sched_state,waiting
167702.415307,4,tick,""
167702.415340,0,tick,""
167702.415342,6,sched_state,waiting
167702.415345,0,reduction,""
167702.415347,6,tick,""
167702.415348,0,sched_state,running
167702.415353,5,sched_state,waiting
167702.415355,1,sched_state,waiting
167702.415358,5,tick,""
167702.415359,1,tick,""
167702.415372,3,sched_state,waiting
167702.415376,7,sched_state,waiting
167702.415376,2,sched_state,waiting
167702.415377,3,tick,""
167702.415379,7,tick,""
167702.415380,2,tick,""
167702.415384,6,sched_state,waiting
167702.415388,6,tick,""
167702.415402,1,sched_state,waiting
167702.415403,5,sched_state,waiting
167702.415407,5,tick,""
167702.415407,1,tick,""
167702.415414,4,sched_state,waiting
167702.415419,4,tick,""
167702.415431,2,sched_state,waiting
167702.415434,3,sched_state,waiting
167702.415437,2,tick,""
167702.415438,3,tick,""
167702.415440,0,tick,""
167702.415445,0,reduction,""
167702.415448,0,sched_state,running
167702.415460,6,sched_state,waiting
167702.415465,6,tick,""
167702.415474,4,sched_state,waiting
167702.415480,4,tick,""
167702.415492,2,sched_state,waiting
167702.415501,3,sched_state,waiting
167702.415502,2,tick,""
167702.415502,5,sched_state,waiting
167702.415507,3,tick,""
167702.415508,5,tick,""
167702.415525,1,sched_state,waiting
167702.415531,1,tick,""
167702.415542,2,sched_state,waiting
167702.415544,0,tick,""
167702.415547,2,tick,""
167702.415549,0,reduction,""
167702.415556,0,sched_state,running
167702.415607,4,sched_state,waiting
167702.415608,3,sched_state,waiting
167702.415612,4,tick,""
167702.415613,3,tick,""
167702.415622,2,sched_state,waiting
167702.415627,2,tick,""
167702.415627,7,sched_state,waiting
167702.415632,7,tick,""
167702.415658,7,sched_state,waiting
167702.415663,7,tick,""
167702.415665,5,sched_state,waiting
167702.415670,5,tick,""
167702.415673,4,sched_state,waiting
167702.415678,4,tick,""
167702.415707,5,sched_state,waiting
167702.415710,3,sched_state,waiting
167702.415712,5,tick,""
167702.415715,3,tick,""
167702.415720,7,sched_state,waiting
167702.415725,7,tick,""
167702.415737,2,sched_state,waiting
167702.415741,2,tick,""
167702.415755,3,sched_state,waiting
167702.415759,3,tick,""
167702.415769,0,tick,""
167702.415770,6,sched_state,waiting
167702.415770,4,sched_state,waiting
167702.415774,6,tick,""
167702.415774,0,reduction,""
167702.415775,4,tick,""
167702.415777,0,sched_state,running
167702.415790,7,sched_state,waiting
167702.415795,5,sched_state,waiting
167702.415795,7,tick,""
167702.415797,1,sched_state,waiting
167702.415799,5,tick,""
167702.415803,1,tick,""
167702.415835,5,sched_state,waiting
167702.415840,5,tick,""
167702.415847,1,sched_state,waiting
167702.415851,1,tick,""
167702.415855,7,sched_state,waiting
167702.415861,7,tick,""
167702.415868,3,sched_state,waiting
167702.415873,3,tick,""
167702.415884,4,sched_state,waiting
167702.415888,4,tick,""
167702.415896,6,sched_state,waiting
167702.415898,7,sched_state,waiting
167702.415902,6,tick,""
167702.415903,7,tick,""
167702.415927,3,sched_state,waiting
167702.415931,4,sched_state,waiting
167702.415933,3,tick,""
167702.415935,4,tick,""
167702.415949,2,sched_state,waiting
167702.415953,0,tick,""
167702.415955,2,tick,""
167702.415958,0,reduction,""
167702.415958,1,sched_state,waiting
167702.415961,0,sched_state,running
167702.415963,1,tick,""
167702.415979,3,sched_state,waiting
167702.415981,4,sched_state,waiting
167702.415983,5,sched_state,waiting
167702.415984,3,tick,""
167702.415986,4,tick,""
167702.415988,5,tick,""
167702.415991,6,sched_state,waiting
167702.415996,6,tick,""
167702.416004,2,sched_state,waiting
167702.416010,2,tick,""
167702.416055,1,sched_state,waiting
167702.416055,4,sched_state,waiting
167702.416060,4,tick,""
167702.416060,1,tick,""
167702.416075,6,sched_state,waiting
167702.416077,5,sched_state,waiting
167702.416077,7,sched_state,waiting
167702.416080,0,tick,""
167702.416080,6,tick,""
167702.416082,5,tick,""
167702.416083,7,tick,""
167702.416085,0,reduction,""
167702.416088,0,sched_state,running
167702.416142,6,sched_state,waiting
167702.416149,6,tick,""
167702.416167,3,sched_state,waiting
167702.416173,3,tick,""
167702.416185,7,sched_state,waiting
167702.416189,1,sched_state,waiting
167702.416189,7,tick,""
167702.416193,1,tick,""
167702.416216,7,sched_state,waiting
167702.416221,7,tick,""
167702.416227,5,sched_state,waiting
167702.416231,1,sched_state,waiting
167702.416232,5,tick,""
167702.416235,1,tick,""
167702.416252,7,sched_state,waiting
167702.416256,7,tick,""
167702.416267,5,sched_state,waiting
167702.416272,5,tick,""
167702.416277,0,tick,""
167702.416284,2,sched_state,waiting
167702.416288,2,tick,""
167702.416293,6,sched_state,waiting
167702.416298,6,tick,""
167702.416310,4,sched_state,waiting
167702.416310,7,sched_state,waiting
167702.416313,3,sched_state,waiting
167702.416315,7,tick,""
167702.416315,4,tick,""
167702.416317,3,tick,""
167702.416318,5,sched_state,waiting
167702.416323,5,tick,""
167702.416327,1,sched_state,waiting
167702.416331,1,tick,""
167702.416350,2,sched_state,waiting
167702.416355,2,tick,""
167702.416356,6,sched_state,waiting
167702.416359,6,tick,""
167702.416378,1,sched_state,waiting
167702.416383,1,tick,""
167702.416414,6,sched_state,waiting
167702.416419,6,tick,""
167702.416422,7,sched_state,waiting
167702.416425,2,sched_state,waiting
167702.416427,7,tick,""
167702.416428,1,sched_state,waiting
167702.416429,2,tick,""
167702.416433,1,tick,""
167702.416466,4,sched_state,waiting
167702.416469,1,sched_state,waiting
167702.416470,4,tick,""
167702.416473,1,tick,""
167702.416477,2,sched_state,waiting
167702.416482,2,tick,""
167702.416487,7,sched_state,waiting
167702.416491,7,tick,""
167702.416494,6,sched_state,waiting
167702.416499,6,tick,""
167702.416524,7,sched_state,waiting
167702.416528,7,tick,""
167702.416534,1,sched_state,waiting
167702.416539,1,tick,""
167702.416543,4,sched_state,waiting
167702.416548,4,tick,""
167702.416579,7,sched_state,waiting
167702.416583,7,tick,""
167702.416589,2,sched_state,waiting
167702.416593,2,tick,""
167702.416602,6,sched_state,waiting
167702.416604,4,sched_state,waiting
167702.416607,4,tick,""
167702.416607,6,tick,""
167702.416616,7,sched_state,waiting
167702.416620,7,tick,""
167702.416739,5,sched_state,waiting
167702.416744,5,tick,""
167702.416752,3,sched_state,waiting
167702.416757,3,tick,""
167702.416768,4,sched_state,waiting
167702.416769,2,sched_state,waiting
167702.416772,7,sched_state,waiting
167702.416773,4,tick,""
167702.416775,2,tick,""
167702.416777,7,tick,""
167702.416787,6,sched_state,waiting
167702.416791,6,tick,""
167702.416794,1,sched_state,waiting
167702.416800,1,tick,""
167702.416813,5,sched_state,waiting
167702.416818,5,tick,""
167702.416819,4,sched_state,waiting
167702.416824,4,tick,""
167702.416832,2,sched_state,waiting
167702.416837,2,tick,""
167702.416861,7,sched_state,waiting
167702.416864,5,sched_state,waiting
167702.416867,7,tick,""
167702.416869,5,tick,""
167702.416876,4,sched_state,waiting
167702.416882,4,tick,""
167702.416884,3,sched_state,waiting
