timestamp,lpu,event,value
167714.904595,2,sched_state,startup
167714.904604,6,sched_state,startup
167714.904603,5,sched_state,startup
167714.904608,3,sched_state,startup
167714.904608,7,sched_state,startup
167714.904598,1,sched_state,startup
167714.904923,0,sched_state,startup
167714.905000,3,tick,""
167714.905003,7,tick,""
167714.905018,2,tick,""
167714.905018,6,tick,""
167714.905032,1,tick,""
167714.905030,5,tick,""
167714.905125,4,sched_state,startup
167714.905132,0,tick,""
167714.905242,4,tick,""
167714.906364,4,queue_length,0
167714.906364,2,queue_length,0
167714.906364,6,queue_length,0
167714.906365,1,queue_length,0
167714.906365,5,queue_length,0
167714.906372,4,sched_state,waiting
167714.906373,6,sched_state,waiting
167714.906373,2,sched_state,waiting
167714.906374,5,sched_state,waiting
167714.906374,1,sched_state,waiting
167714.906381,4,tick,""
167714.906383,3,queue_length,0
167714.906391,3,sched_state,waiting
167714.906396,2,tick,""
167714.906396,6,tick,""
167714.906398,1,tick,""
167714.906398,5,tick,""
167714.906408,3,tick,""
167714.906453,7,queue_length,0
167714.906460,7,sched_state,waiting
167714.906473,7,tick,""
167714.906644,0,queue_length,0
167714.907009,0,sched_state,running
167714.907334,5,sched_state,waiting
167714.907342,5,tick,""
167714.907344,0,tick,""
167714.907352,0,reduction,""
167714.907356,0,sched_state,running
167714.907361,4,sched_state,waiting
167714.907367,4,tick,""
167714.907366,1,sched_state,waiting
167714.907374,1,tick,""
167714.907384,5,sched_state,waiting
167714.907387,2,sched_state,waiting
167714.907388,5,tick,""
167714.907390,7,sched_state,waiting
167714.907394,2,tick,""
167714.907397,7,tick,""
167714.907417,6,sched_state,waiting
167714.907422,6,tick,""
167714.907422,1,sched_state,waiting
167714.907427,1,tick,""
167714.907432,4,sched_state,waiting
167714.907440,4,tick,""
167714.907445,2,sched_state,waiting
167714.907450,2,tick,""
167714.907476,1,sched_state,waiting
167714.907482,1,tick,""
167714.907490,5,sched_state,waiting
167714.907493,7,sched_state,waiting
167714.907495,5,tick,""
167714.907495,4,sched_state,waiting
167714.907500,7,tick,""
167714.907501,4,tick,""
167714.907523,2,sched_state,waiting
167714.907528,2,tick,""
167714.907528,3,sched_state,waiting
167714.907532,6,sched_state,waiting
167714.907534,3,tick,""
167714.907536,6,tick,""
167714.907537,0,tick,""
167714.907542,0,reduction,""
167714.907546,0,sched_state,running
167714.907562,7,sched_state,waiting
167714.907567,7,tick,""
167714.907569,1,sched_state,waiting
167714.907575,1,tick,""
167714.907583,5,sched_state,waiting
167714.907588,5,tick,""
167714.907593,6,sched_state,waiting
167714.907597,4,sched_state,waiting
167714.907599,6,tick,""
167714.907602,4,tick,""
167714.907612,3,sched_state,waiting
167714.907616,3,tick,""
167714.907619,7,sched_state,waiting
167714.907623,7,tick,""
167714.907649,0,tick,""
167714.907654,0,reduction,""
167714.907657,0,sched_state,running
167714.907662,1,sched_state,waiting
167714.907667,1,tick,""
167714.907699,7,sched_state,waiting
167714.907699,3,sched_state,waiting
167714.907705,7,tick,""
167714.907705,3,tick,""
167714.907709,1,sched_state,waiting
167714.907713,1,tick,""
167714.907721,6,sched_state,waiting
167714.907726,6,tick,""
167714.907755,5,sched_state,waiting
167714.907760,5,tick,""
167714.907786,1,sched_state,waiting
167714.907787,3,sched_state,waiting
167714.907791,1,tick,""
167714.907792,3,tick,""
167714.907812,5,sched_state,waiting
167714.907817,5,tick,""
167714.907825,4,sched_state,waiting
167714.907828,0,tick,""
167714.907830,4,tick,""
167714.907833,0,reduction,""
167714.907835,3,sched_state,waiting
167714.907836,0,sched_state,running
167714.907840,3,tick,""
167714.907844,2,sched_state,waiting
167714.907846,7,sched_state,waiting
167714.907849,2,tick,""
167714.907850,7,tick,""
167714.907859,6,sched_state,waiting
167714.907864,6,tick,""
167714.907893,2,sched_state,waiting
167714.907898,2,tick,""
167714.907907,5,sched_state,waiting
167714.907912,5,tick,""
167714.907932,2,sched_state,waiting
167714.907933,3,sched_state,waiting
167714.907936,2,tick,""
167714.907939,3,tick,""
167714.907947,1,sched_state,waiting
167714.907949,0,tick,""
167714.907952,1,tick,""
167714.907953,0,reduction,""
167714.907961,0,sched_state,running
167714.907965,2,sched_state,waiting
167714.907969,2,tick,""
167714.907975,7,sched_state,waiting
167714.907978,6,sched_state,waiting
167714.907979,7,tick,""
167714.907983,6,tick,""
167714.908022,6,sched_state,waiting
167714.908024,2,sched_state,waiting
167714.908025,1,sched_state,waiting
167714.908027,6,tick,""
167714.908028,2,tick,""
167714.908031,1,tick,""
167714.908048,3,sched_state,waiting
167714.908053,3,tick,""
167714.908054,7,sched_state,waiting
167714.908058,7,tick,""
167714.908065,4,sched_state,waiting
167714.908065,0,tick,""
167714.908069,4,tick,""
167714.908070,0,reduction,""
167714.908073,0,sched_state,running
167714.908081,2,sched_state,waiting
167714.908085,2,tick,""
167714.908089,5,sched_state,waiting
167714.908093,6,sched_state,waiting
167714.908094,5,tick,""
167714.908098,3,sched_state,waiting
167714.908102,3,tick,""
167714.908101,6,tick,""
167714.908148,4,sched_state,waiting
167714.908153,4,tick,""
167714.908168,5,sched_state,waiting
167714.908174,5,tick,""
167714.908189,0,tick,""
167714.908193,2,sched_state,waiting
167714.908193,0,reduction,""
167714.908194,4,sched_state,waiting
167714.908196,0,sched_state,running
167714.908198,2,tick,""
167714.908198,4,tick,""
167714.908213,3,sched_state,waiting
167714.908219,3,tick,""
167714.908230,1,sched_state,waiting
167714.908232,4,sched_state,waiting
167714.908234,7,sched_state,waiting
167714.908235,1,tick,""
167714.908236,4,tick,""
167714.908239,7,tick,""
167714.908277,1,sched_state,waiting
167714.908286,1,tick,""
167714.908291,4,sched_state,waiting
167714.908295,4,tick,""
167714.908298,3,sched_state,waiting
167714.908303,0,tick,""
167714.908302,6,sched_state,waiting
167714.908304,3,tick,""
167714.908304,7,sched_state,waiting
167714.908307,0,reduction,""
167714.908308,6,tick,""
167714.908309,7,tick,""
167714.908309,0,sched_state,running
167714.908320,1,sched_state,waiting
167714.908324,1,tick,""
167714.908324,5,sched_state,waiting
167714.908329,5,tick,""
167714.908334,2,sched_state,waiting
167714.908338,2,tick,""
