timestamp,lpu,event,value
167709.912315,5,sched_state,startup
167709.912315,1,sched_state,startup
167709.912317,6,sched_state,startup
167709.912349,3,sched_state,startup
167709.912350,4,sched_state,startup
167709.912354,7,sched_state,startup
167709.912490,0,sched_state,startup
167709.912495,2,sched_state,startup
167709.912509,4,tick,""
167709.912513,6,tick,""
167709.912525,1,tick,""
167709.912525,5,tick,""
167709.912566,3,tick,""
167709.912566,7,tick,""
167709.912683,2,tick,""
167709.912718,0,tick,""
167709.912870,1,queue_length,0
167709.912869,5,queue_length,0
167709.912897,5,sched_state,waiting
167709.912897,1,sched_state,waiting
167709.912925,5,tick,""
167709.912925,1,tick,""
167709.912936,4,queue_length,0
167709.912941,4,sched_state,waiting
167709.912951,4,tick,""
167709.913092,6,queue_length,0
167709.913098,6,sched_state,waiting
167709.913110,6,tick,""
167709.913150,0,queue_length,0
167709.913330,0,sched_state,running
167709.913467,0,tick,""
167709.913475,0,reduction,""
167709.913478,0,sched_state,running
167709.913612,0,tick,""
167709.913616,0,reduction,""
167709.913618,0,sched_state,running
167709.913682,0,tick,""
167709.913684,0,reduction,""
167709.913686,0,sched_state,running
167709.913747,0,tick,""
167709.913750,0,reduction,""
167709.913751,0,sched_state,running
167709.913815,0,tick,""
167709.913817,0,reduction,""
167709.913819,0,sched_state,running
167709.913879,0,tick,""
167709.913881,0,reduction,""
167709.913883,0,sched_state,running
167709.913943,0,tick,""
167709.913946,0,reduction,""
167709.913947,0,sched_state,running
167709.914009,0,tick,""
167709.914011,0,reduction,""
167709.914013,0,sched_state,running
167709.914076,0,tick,""
167709.914078,0,reduction,""
167709.914079,0,sched_state,running
167709.914142,0,tick,""
167709.914520,3,queue_length,0
167709.914520,7,queue_length,0
167709.914528,7,sched_state,waiting
167709.914528,3,sched_state,waiting
167709.914538,7,tick,""
167709.914542,3,tick,""
167709.914545,2,queue_length,0
167709.914553,2,sched_state,waiting
167709.914574,2,tick,""
167709.914877,6,sched_state,waiting
167709.914882,6,tick,""
167709.914904,4,sched_state,waiting
167709.914909,1,sched_state,waiting
167709.914912,4,tick,""
167709.914918,1,tick,""
167709.914945,4,sched_state,waiting
167709.914950,1,sched_state,waiting
167709.914954,4,tick,""
167709.914955,1,tick,""
167709.914967,5,sched_state,waiting
167709.914975,5,tick,""
167709.914991,6,sched_state,waiting
167709.914997,6,tick,""
167709.915012,1,sched_state,waiting
167709.915017,1,tick,""
167709.915030,6,sched_state,waiting
167709.915034,6,tick,""
167709.915043,1,sched_state,waiting
167709.915047,1,tick,""
167709.915058,5,sched_state,waiting
167709.915063,5,tick,""
167709.915115,1,sched_state,waiting
167709.915116,5,sched_state,waiting
167709.915120,5,tick,""
167709.915120,1,tick,""
167709.915145,1,sched_state,waiting
167709.915150,1,tick,""
167709.915294,4,sched_state,waiting
167709.915299,4,tick,""
167709.915303,1,sched_state,waiting
167709.915305,6,sched_state,waiting
167709.915308,1,tick,""
167709.915310,6,tick,""
167709.915352,5,sched_state,waiting
167709.915358,5,tick,""
167709.915366,7,sched_state,waiting
167709.915368,3,sched_state,waiting
167709.915372,3,tick,""
167709.915372,7,tick,""
167709.915372,6,sched_state,waiting
167709.915372,2,sched_state,waiting
167709.915377,6,tick,""
167709.915377,2,tick,""
167709.915391,4,sched_state,waiting
167709.915394,4,tick,""
167709.915398,1,sched_state,waiting
167709.915402,1,tick,""
167709.915435,7,sched_state,waiting
167709.915438,2,sched_state,waiting
167709.915440,7,tick,""
167709.915444,2,tick,""
167709.915455,3,sched_state,waiting
167709.915459,3,tick,""
167709.915462,1,sched_state,waiting
167709.915466,1,tick,""
167709.915469,4,sched_state,waiting
167709.915472,4,tick,""
167709.915510,5,sched_state,waiting
167709.915515,5,tick,""
167709.915537,1,sched_state,waiting
167709.915541,1,tick,""
167709.915555,3,sched_state,waiting
167709.915556,2,sched_state,waiting
167709.915560,3,tick,""
167709.915561,2,tick,""
167709.915571,4,sched_state,waiting
167709.915579,4,tick,""
167709.915595,3,sched_state,waiting
167709.915599,3,tick,""
167709.915599,1,sched_state,waiting
167709.915605,1,tick,""
167709.915605,2,sched_state,waiting
167709.915609,2,tick,""
167709.915629,3,sched_state,waiting
167709.915634,3,tick,""
167709.915676,2,sched_state,waiting
167709.915682,2,tick,""
167709.915689,1,sched_state,waiting
167709.915695,0,reduction,""
167709.915696,1,tick,""
167709.915698,0,sched_state,running
167709.915720,5,sched_state,waiting
167709.915722,3,sched_state,waiting
167709.915723,6,sched_state,waiting
167709.915727,5,tick,""
167709.915728,3,tick,""
167709.915729,6,tick,""
167709.915739,7,sched_state,waiting
167709.915746,7,tick,""
167709.915757,2,sched_state,waiting
167709.915762,2,tick,""
167709.915779,1,sched_state,waiting
167709.915781,5,sched_state,waiting
167709.915785,5,tick,""
167709.915785,1,tick,""
167709.915800,2,sched_state,waiting
167709.915806,2,tick,""
167709.915812,5,sched_state,waiting
167709.915817,5,tick,""
167709.915827,4,sched_state,waiting
167709.915828,0,tick,""
167709.915831,4,tick,""
167709.915833,0,reduction,""
167709.915844,1,sched_state,waiting
167709.915848,1,tick,""
167709.915851,6,sched_state,waiting
167709.915856,6,tick,""
167709.915869,4,sched_state,waiting
167709.915873,4,tick,""
167709.915879,1,sched_state,waiting
167709.915884,1,tick,""
167709.915884,5,sched_state,waiting
167709.915888,5,tick,""
167709.915890,0,sched_state,running
167709.915904,7,sched_state,waiting
167709.915912,7,tick,""
167709.915982,6,sched_state,waiting
167709.915988,6,tick,""
167709.916002,4,sched_state,waiting
167709.916006,4,tick,""
167709.916018,7,sched_state,waiting
167709.916020,3,sched_state,waiting
167709.916023,7,tick,""
167709.916025,3,tick,""
167709.916040,4,sched_state,waiting
167709.916037,5,sched_state,waiting
167709.916043,4,tick,""
167709.916045,5,tick,""
167709.916080,4,sched_state,waiting
167709.916083,4,tick,""
167709.916083,0,tick,""
167709.916084,2,sched_state,waiting
167709.916090,7,sched_state,waiting
167709.916091,2,tick,""
167709.916093,0,reduction,""
167709.916099,0,sched_state,running
167709.916100,7,tick,""
167709.916128,3,sched_state,waiting
167709.916134,3,tick,""
167709.916145,7,sched_state,waiting
167709.916150,7,tick,""
167709.916163,5,sched_state,waiting
167709.916164,3,sched_state,waiting
167709.916168,5,tick,""
167709.916168,3,tick,""
167709.916183,7,sched_state,waiting
167709.916187,7,tick,""
167709.916206,4,sched_state,waiting
167709.916210,4,tick,""
167709.916216,0,tick,""
167709.916224,3,sched_state,waiting
167709.916232,3,tick,""
167709.916240,7,sched_state,waiting
167709.916244,7,tick,""
167709.916251,4,sched_state,waiting
167709.916256,4,tick,""
167709.916264,5,sched_state,waiting
167709.916268,5,tick,""
167709.916451,0,reduction,""
167709.916455,0,sched_state,running
167709.916603,0,tick,""
167709.916611,0,reduction,""
167709.916613,0,sched_state,running
167709.916694,0,tick,""
167709.916702,0,reduction,""
167709.916706,0,sched_state,running
167709.916710,6,sched_state,waiting
167709.916715,6,tick,""
167709.916715,2,sched_state,waiting
167709.916720,2,tick,""
167709.916725,1,sched_state,waiting
167709.916730,1,tick,""
167709.916731,5,sched_state,waiting
167709.916736,5,tick,""
167709.916746,7,sched_state,waiting
167709.916747,4,sched_state,waiting
