timestamp,lpu,event,value
170606.394021,6,sched_state,startup
170606.394023,1,sched_state,startup
170606.394024,2,sched_state,startup
170606.394033,7,sched_state,startup
170606.394033,3,sched_state,startup
170606.394056,4,sched_state,startup
170606.394608,4,tick,""
170606.394654,0,sched_state,startup
170606.394660,5,sched_state,startup
170606.394687,2,tick,""
170606.394687,6,tick,""
170606.394692,1,tick,""
170606.394727,7,tick,""
170606.394726,3,tick,""
170606.394844,5,tick,""
170606.394890,0,tick,""
170606.395185,1,queue_length,0
170606.395186,6,queue_length,0
170606.395207,1,sched_state,waiting
170606.395225,6,sched_state,waiting
170606.395260,1,tick,""
170606.395262,6,tick,""
170606.395274,4,queue_length,0
170606.395279,4,sched_state,waiting
170606.395289,4,tick,""
170606.395458,2,queue_length,0
170606.395463,2,sched_state,waiting
170606.395471,2,tick,""
170606.395529,0,queue_length,0
170606.395709,0,sched_state,running
170606.395783,0,tick,""
170606.395789,0,reduction,""
170606.395790,0,sched_state,running
170606.395857,0,tick,""
170606.395860,0,reduction,""
170606.395861,0,sched_state,running
170606.395936,0,tick,""
170606.395946,0,reduction,""
170606.395950,0,sched_state,running
170606.396210,0,tick,""
170606.396221,0,reduction,""
170606.396224,0,sched_state,running
170606.396460,0,tick,""
170606.396469,0,reduction,""
170606.396472,0,sched_state,running
170606.396705,0,tick,""
170606.396715,0,reduction,""
170606.396719,0,sched_state,running
170606.396960,0,tick,""
170606.396969,0,reduction,""
170606.396973,0,sched_state,running
170606.397215,0,tick,""
170606.397225,0,reduction,""
170606.397230,0,sched_state,running
170606.397478,0,tick,""
170606.397487,0,reduction,""
170606.397492,0,sched_state,running
170606.397739,0,tick,""
170606.397970,5,queue_length,0
170606.397979,5,sched_state,waiting
170606.397992,5,tick,""
170606.398001,7,queue_length,0
170606.398005,3,queue_length,0
170606.398008,7,sched_state,waiting
170606.398011,3,sched_state,waiting
170606.398024,7,tick,""
170606.398024,3,tick,""
170606.398377,1,sched_state,waiting
170606.398385,1,tick,""
170606.398390,4,sched_state,waiting
170606.398390,6,sched_state,waiting
170606.398396,4,tick,""
170606.398399,6,tick,""
170606.398420,2,sched_state,waiting
170606.398425,2,tick,""
170606.398441,1,sched_state,waiting
170606.398445,1,tick,""
170606.398447,6,sched_state,waiting
170606.398452,6,tick,""
170606.398483,4,sched_state,waiting
170606.398491,4,tick,""
170606.398498,1,sched_state,waiting
170606.398503,1,tick,""
170606.398520,4,sched_state,waiting
170606.398524,4,tick,""
170606.398541,1,sched_state,waiting
170606.398548,1,tick,""
170606.398557,4,sched_state,waiting
170606.398560,4,tick,""
170606.398580,1,sched_state,waiting
170606.398587,1,tick,""
170606.398597,4,sched_state,waiting
170606.398602,4,tick,""
170606.398619,1,sched_state,waiting
170606.398623,1,tick,""
170606.398632,4,sched_state,waiting
170606.398635,4,tick,""
170606.398661,4,sched_state,waiting
170606.398664,4,tick,""
170606.398674,1,sched_state,waiting
170606.398678,1,tick,""
170606.398706,4,sched_state,waiting
170606.398709,4,tick,""
170606.399001,6,sched_state,waiting
170606.399023,4,sched_state,waiting
170606.399035,6,tick,""
170606.399037,4,tick,""
170606.399112,1,sched_state,waiting
170606.399142,1,tick,""
170606.399168,2,sched_state,waiting
170606.399173,2,tick,""
170606.399193,7,sched_state,waiting
170606.399193,5,sched_state,waiting
170606.399198,3,sched_state,waiting
170606.399200,5,tick,""
170606.399203,7,tick,""
170606.399208,3,tick,""
170606.399216,2,sched_state,waiting
170606.399220,2,tick,""
170606.399237,4,sched_state,waiting
170606.399238,5,sched_state,waiting
170606.399241,4,tick,""
170606.399242,5,tick,""
170606.399251,7,sched_state,waiting
170606.399257,1,sched_state,waiting
170606.399256,7,tick,""
170606.399263,1,tick,""
170606.399273,3,sched_state,waiting
170606.399274,4,sched_state,waiting
170606.399277,4,tick,""
170606.399277,3,tick,""
170606.399287,5,sched_state,waiting
170606.399292,5,tick,""
170606.399299,7,sched_state,waiting
170606.399303,7,tick,""
170606.399321,4,sched_state,waiting
170606.399324,4,tick,""
170606.399326,3,sched_state,waiting
170606.399330,3,tick,""
170606.399341,7,sched_state,waiting
170606.399345,7,tick,""
170606.399370,3,sched_state,waiting
170606.399375,3,tick,""
170606.399375,5,sched_state,waiting
170606.399380,5,tick,""
170606.399385,7,sched_state,waiting
170606.399389,7,tick,""
170606.399394,4,sched_state,waiting
170606.399397,4,tick,""
170606.399413,3,sched_state,waiting
170606.399417,3,tick,""
170606.399418,5,sched_state,waiting
170606.399422,5,tick,""
170606.399437,4,sched_state,waiting
170606.399440,4,tick,""
170606.399789,5,sched_state,waiting
170606.399800,6,sched_state,waiting
170606.399815,5,tick,""
170606.399824,6,tick,""
170606.399832,3,sched_state,waiting
170606.399850,0,reduction,""
170606.399854,4,sched_state,waiting
170606.399861,0,sched_state,running
170606.399871,4,tick,""
170606.399872,3,tick,""
170606.399891,1,sched_state,waiting
170606.399914,1,tick,""
170606.399960,7,sched_state,waiting
170606.399977,7,tick,""
170606.399980,6,sched_state,waiting
170606.399981,4,sched_state,waiting
170606.399983,4,tick,""
170606.399985,6,tick,""
170606.400010,3,sched_state,waiting
170606.400012,4,sched_state,waiting
170606.400015,4,tick,""
170606.400015,3,tick,""
170606.400034,7,sched_state,waiting
170606.400040,7,tick,""
170606.400040,6,sched_state,waiting
170606.400044,5,sched_state,waiting
170606.400045,6,tick,""
170606.400055,5,tick,""
170606.400056,2,sched_state,waiting
170606.400060,0,tick,""
170606.400062,2,tick,""
170606.400064,0,reduction,""
170606.400067,0,sched_state,running
170606.400073,3,sched_state,waiting
170606.400077,3,tick,""
170606.400081,7,sched_state,waiting
170606.400085,7,tick,""
170606.400088,4,sched_state,waiting
170606.400092,4,tick,""
170606.400121,5,sched_state,waiting
170606.400126,5,tick,""
170606.400133,2,sched_state,waiting
170606.400134,3,sched_state,waiting
170606.400135,4,sched_state,waiting
170606.400138,4,tick,""
170606.400138,2,tick,""
170606.400139,3,tick,""
170606.400154,7,sched_state,waiting
170606.400159,7,tick,""
170606.400167,5,sched_state,waiting
170606.400171,5,tick,""
170606.400179,2,sched_state,waiting
170606.400184,2,tick,""
170606.400187,0,tick,""
170606.400192,6,sched_state,waiting
170606.400196,1,sched_state,waiting
170606.400198,6,tick,""
170606.400198,0,reduction,""
170606.400200,0,sched_state,running
170606.400200,1,tick,""
170606.400216,7,sched_state,waiting
170606.400221,7,tick,""
170606.400223,3,sched_state,waiting
170606.400226,3,tick,""
170606.400227,5,sched_state,waiting
170606.400234,5,tick,""
170606.400260,6,sched_state,waiting
170606.400265,6,tick,""
170606.400282,3,sched_state,waiting
170606.400287,3,tick,""
170606.400291,5,sched_state,waiting
170606.400293,7,sched_state,waiting
170606.400297,5,tick,""
170606.400298,7,tick,""
170606.400311,6,sched_state,waiting
170606.400315,6,tick,""
170606.400318,2,sched_state,waiting
170606.400322,2,tick,""
170606.400332,5,sched_state,waiting
170606.400336,5,tick,""
170606.400337,0,tick,""
170606.400337,4,sched_state,waiting
170606.400341,4,tick,""
170606.400350,7,sched_state,waiting
170606.400354,7,tick,""
170606.400376,1,sched_state,waiting
170606.400382,1,tick,""
170606.400385,6,sched_state,waiting
170606.400392,6,tick,""
170606.400392,2,sched_state,waiting
170606.400396,2,tick,""
170606.400419,1,sched_state,waiting
170606.400425,1,tick,""
170606.400431,6,sched_state,waiting
170606.400436,6,tick,""
170606.400439,7,sched_state,waiting
170606.400446,7,tick,""
170606.400453,3,sched_state,waiting
170606.400458,3,tick,""
170606.400468,5,sched_state,waiting
170606.400473,5,tick,""
170606.400477,4,sched_state,waiting
170606.400479,6,sched_state,waiting
170606.400481,4,tick,""
170606.400484,6,tick,""
170606.400497,7,sched_state,waiting
170606.400503,7,tick,""
