timestamp,lpu,event,value
170609.761227,7,sched_state,startup
170609.761237,3,sched_state,startup
170609.761237,5,sched_state,startup
170609.761269,2,sched_state,startup
170609.761269,4,sched_state,startup
170609.761274,6,sched_state,startup
170609.761469,0,sched_state,startup
170609.761478,1,sched_state,startup
170609.761511,5,tick,""
170609.761516,4,tick,""
170609.761525,7,tick,""
170609.761525,3,tick,""
170609.761531,2,tick,""
170609.761534,6,tick,""
170609.761656,1,tick,""
170609.761679,0,tick,""
170609.761786,5,queue_length,0
170609.761795,5,sched_state,waiting
170609.761795,7,queue_length,0
170609.761798,3,queue_length,0
170609.761800,7,sched_state,waiting
170609.761797,6,queue_length,0
170609.761802,3,sched_state,waiting
170609.761802,4,queue_length,0
170609.761805,5,tick,""
170609.761806,4,sched_state,waiting
170609.761809,6,sched_state,waiting
170609.761812,3,tick,""
170609.761812,7,tick,""
170609.761815,4,tick,""
170609.761822,6,tick,""
170609.761832,2,queue_length,0
170609.761839,2,sched_state,waiting
170609.761848,2,tick,""
170609.764543,1,queue_length,0
170609.764551,1,sched_state,waiting
170609.764563,1,tick,""
170609.764729,0,queue_length,0
170609.765132,0,sched_state,running
170609.765363,0,tick,""
170609.765369,7,sched_state,waiting
170609.765371,0,reduction,""
170609.765374,0,sched_state,running
170609.765374,2,sched_state,waiting
170609.765376,7,tick,""
170609.765379,3,sched_state,waiting
170609.765384,3,tick,""
170609.765386,2,tick,""
170609.765389,1,sched_state,waiting
170609.765395,1,tick,""
170609.765418,4,sched_state,waiting
170609.765424,4,tick,""
170609.765434,3,sched_state,waiting
170609.765442,3,tick,""
170609.765455,1,sched_state,waiting
170609.765459,7,sched_state,waiting
170609.765462,1,tick,""
170609.765467,7,tick,""
170609.765477,5,sched_state,waiting
170609.765482,2,sched_state,waiting
170609.765483,5,tick,""
170609.765489,2,tick,""
170609.765493,3,sched_state,waiting
170609.765499,3,tick,""
170609.765507,7,sched_state,waiting
170609.765511,7,tick,""
170609.765538,2,sched_state,waiting
170609.765544,2,tick,""
170609.765548,5,sched_state,waiting
170609.765553,4,sched_state,waiting
170609.765553,5,tick,""
170609.765558,4,tick,""
170609.765559,6,sched_state,waiting
170609.765564,0,tick,""
170609.765565,6,tick,""
170609.765570,0,reduction,""
170609.765572,0,sched_state,running
170609.765589,1,sched_state,waiting
170609.765590,3,sched_state,waiting
170609.765597,3,tick,""
170609.765597,1,tick,""
170609.765626,6,sched_state,waiting
170609.765634,6,tick,""
170609.765639,5,sched_state,waiting
170609.765644,5,tick,""
170609.765650,3,sched_state,waiting
170609.765655,3,tick,""
170609.765682,4,sched_state,waiting
170609.765685,6,sched_state,waiting
170609.765686,4,tick,""
170609.765690,6,tick,""
170609.765697,5,sched_state,waiting
170609.765697,1,sched_state,waiting
170609.765702,5,tick,""
170609.765702,1,tick,""
170609.765707,3,sched_state,waiting
170609.765714,3,tick,""
170609.765742,1,sched_state,waiting
170609.765746,1,tick,""
170609.765747,4,sched_state,waiting
170609.765751,4,tick,""
170609.765750,7,sched_state,waiting
170609.765751,0,tick,""
170609.765756,7,tick,""
170609.765757,0,reduction,""
170609.765759,0,sched_state,running
170609.765763,5,sched_state,waiting
170609.765767,5,tick,""
170609.765767,2,sched_state,waiting
170609.765772,2,tick,""
170609.765775,6,sched_state,waiting
170609.765779,6,tick,""
170609.765813,7,sched_state,waiting
170609.765813,2,sched_state,waiting
170609.765818,2,tick,""
170609.765820,7,tick,""
170609.765830,1,sched_state,waiting
170609.765837,5,sched_state,waiting
170609.765838,1,tick,""
170609.765845,5,tick,""
170609.765854,6,sched_state,waiting
170609.765857,2,sched_state,waiting
170609.765859,6,tick,""
170609.765860,2,tick,""
170609.765886,5,sched_state,waiting
170609.765896,5,tick,""
170609.765901,2,sched_state,waiting
170609.765905,2,tick,""
170609.765909,6,sched_state,waiting
170609.765913,6,tick,""
170609.765923,3,sched_state,waiting
170609.765924,0,tick,""
170609.765928,3,tick,""
170609.765928,0,reduction,""
170609.765932,0,sched_state,running
170609.765951,7,sched_state,waiting
170609.765960,7,tick,""
170609.765961,1,sched_state,waiting
170609.765962,4,sched_state,waiting
170609.765966,4,tick,""
170609.765967,1,tick,""
170609.765969,6,sched_state,waiting
170609.765972,3,sched_state,waiting
170609.765973,6,tick,""
170609.765976,3,tick,""
170609.766007,4,sched_state,waiting
170609.766010,4,tick,""
170609.766008,1,sched_state,waiting
170609.766015,1,tick,""
170609.766016,6,sched_state,waiting
170609.766020,6,tick,""
170609.766037,3,sched_state,waiting
170609.766038,0,tick,""
170609.766040,5,sched_state,waiting
170609.766042,3,tick,""
170609.766042,0,reduction,""
170609.766044,0,sched_state,running
170609.766045,5,tick,""
170609.766072,4,sched_state,waiting
170609.766076,4,tick,""
170609.766092,5,sched_state,waiting
170609.766097,5,tick,""
170609.766097,2,sched_state,waiting
170609.766103,2,tick,""
170609.766120,6,sched_state,waiting
170609.766125,6,tick,""
170609.766133,4,sched_state,waiting
170609.766138,4,tick,""
170609.766145,0,tick,""
170609.766145,7,sched_state,waiting
170609.766192,0,reduction,""
170609.766195,0,sched_state,running
170609.766195,7,tick,""
170609.766199,5,sched_state,waiting
170609.766201,6,sched_state,waiting
170609.766205,5,tick,""
170609.766206,6,tick,""
170609.766220,1,sched_state,waiting
170609.766224,1,tick,""
170609.766231,2,sched_state,waiting
170609.766236,2,tick,""
170609.766255,5,sched_state,waiting
170609.766260,5,tick,""
170609.766278,2,sched_state,waiting
170609.766283,2,tick,""
170609.766295,7,sched_state,waiting
170609.766295,3,sched_state,waiting
170609.766300,3,tick,""
170609.766300,7,tick,""
170609.766301,0,tick,""
170609.766301,1,sched_state,waiting
170609.766306,1,tick,""
170609.766306,0,reduction,""
170609.766310,0,sched_state,running
170609.766343,3,sched_state,waiting
170609.766348,3,tick,""
170609.766352,7,sched_state,waiting
170609.766355,4,sched_state,waiting
170609.766360,1,sched_state,waiting
170609.766362,4,tick,""
170609.766362,7,tick,""
170609.766364,1,tick,""
170609.766373,6,sched_state,waiting
170609.766378,6,tick,""
170609.766403,4,sched_state,waiting
170609.766406,4,tick,""
170609.766419,7,sched_state,waiting
170609.766424,0,tick,""
170609.766424,7,tick,""
170609.766424,5,sched_state,waiting
170609.766424,1,sched_state,waiting
170609.766431,0,reduction,""
170609.766432,5,tick,""
170609.766432,1,tick,""
170609.766432,2,sched_state,waiting
170609.766434,0,sched_state,running
170609.766437,4,sched_state,waiting
170609.766437,2,tick,""
170609.766441,4,tick,""
170609.766482,1,sched_state,waiting
170609.766487,1,tick,""
170609.766487,2,sched_state,waiting
170609.766497,3,sched_state,waiting
170609.766498,2,tick,""
170609.766499,5,sched_state,waiting
170609.766503,3,tick,""
170609.766504,5,tick,""
170609.766512,7,sched_state,waiting
170609.766514,4,sched_state,waiting
170609.766516,7,tick,""
170609.766517,4,tick,""
170609.766540,0,tick,""
170609.766541,6,sched_state,waiting
170609.766543,0,reduction,""
170609.766544,0,sched_state,running
170609.766545,6,tick,""
170609.766561,1,sched_state,waiting
170609.766563,2,sched_state,waiting
170609.766566,1,tick,""
170609.766568,2,tick,""
170609.766593,7,sched_state,waiting
170609.766593,3,sched_state,waiting
170609.766598,3,tick,""
170609.766598,7,tick,""
170609.766613,6,sched_state,waiting
170609.766615,5,sched_state,waiting
170609.766618,6,tick,""
170609.766620,5,tick,""
170609.766630,2,sched_state,waiting
170609.766635,2,tick,""
170609.766645,7,sched_state,waiting
170609.766651,7,tick,""
170609.766667,6,sched_state,waiting
170609.766672,6,tick,""
170609.766677,0,tick,""
170609.766678,2,sched_state,waiting
170609.766680,4,sched_state,waiting
170609.766678,5,sched_state,waiting
170609.766683,4,tick,""
170609.766683,2,tick,""
170609.766686,5,tick,""
170609.766689,3,sched_state,waiting
170609.766693,3,tick,""
170609.766705,7,sched_state,waiting
170609.766709,7,tick,""
170609.766727,1,sched_state,waiting
170609.766732,1,tick,""
170609.766761,7,sched_state,waiting
170609.766761,5,sched_state,waiting
170609.766764,2,sched_state,waiting
170609.766765,4,sched_state,waiting
170609.766766,7,tick,""
170609.766768,5,tick,""
170609.766769,4,tick,""
170609.766770,2,tick,""
170609.766777,6,sched_state,waiting
170609.766781,6,tick,""
170609.766791,1,sched_state,waiting
170609.766796,1,tick,""
170609.766842,5,sched_state,waiting
170609.766847,7,sched_state,waiting
170609.766847,5,tick,""
170609.766851,1,sched_state,waiting
170609.766851,6,sched_state,waiting
170609.766852,7,tick,""
170609.766856,1,tick,""
170609.766857,6,tick,""
170609.766865,3,sched_state,waiting
170609.766869,3,tick,""
170609.766910,1,sched_state,waiting
170609.766913,3,sched_state,waiting
170609.766915,1,tick,""
170609.766915,5,sched_state,waiting
170609.766919,3,tick,""
170609.766924,5,tick,""
170609.766941,7,sched_state,waiting
170609.766946,7,tick,""
170609.766957,6,sched_state,waiting
170609.766962,6,tick,""
170609.766975,5,sched_state,waiting
170609.766980,5,tick,""
170609.766981,1,sched_state,waiting
170609.766985,1,tick,""
170609.766994,7,sched_state,waiting
170609.766999,7,tick,""
170609.767009,6,sched_state,waiting
170609.767014,6,tick,""
170609.767040,3,sched_state,waiting
170609.767045,3,tick,""
170609.767050,1,sched_state,waiting
170609.767051,7,sched_state,waiting
170609.767056,7,tick,""
170609.767058,1,tick,""
170609.767068,5,sched_state,waiting
170609.767071,6,sched_state,waiting
170609.767073,5,tick,""
170609.767075,6,tick,""
170609.767101,7,sched_state,waiting
170609.767106,7,tick,""
170609.767106,3,sched_state,waiting
170609.767113,3,tick,""
170609.767181,5,sched_state,waiting
170609.767182,6,sched_state,waiting
170609.767189,2,sched_state,waiting
170609.767190,5,tick,""
170609.767193,6,tick,""
170609.767194,2,tick,""
170609.767222,1,sched_state,waiting
170609.767224,4,sched_state,waiting
170609.767226,1,tick,""
170609.767227,4,tick,""
170609.767255,6,sched_state,waiting
170609.767261,6,tick,""
170609.767264,5,sched_state,waiting
170609.767269,5,tick,""
170609.767293,3,sched_state,waiting
170609.767300,3,tick,""
170609.767307,7,sched_state,waiting
170609.767313,4,sched_state,waiting
170609.767323,4,tick,""
170609.767325,7,tick,""
170609.767326,2,sched_state,waiting
170609.767332,2,tick,""
170609.767345,3,sched_state,waiting
170609.767349,6,sched_state,waiting
170609.767350,3,tick,""
170609.767350,1,sched_state,waiting
170609.767354,6,tick,""
170609.767356,1,tick,""
170609.767373,5,sched_state,waiting
170609.767379,5,tick,""
170609.767388,2,sched_state,waiting
170609.767397,7,sched_state,waiting
170609.767398,2,tick,""
170609.767403,7,tick,""
170609.767417,3,sched_state,waiting
170609.767421,3,tick,""
170609.767421,6,sched_state,waiting
170609.767426,6,tick,""
170609.767457,1,sched_state,waiting
170609.767462,7,sched_state,waiting
170609.767463,2,sched_state,waiting
170609.767465,1,tick,""
170609.767466,7,tick,""
170609.767467,2,tick,""
170609.767479,6,sched_state,waiting
170609.767483,6,tick,""
170609.767484,3,sched_state,waiting
170609.767488,3,tick,""
170609.767497,1,sched_state,waiting
170609.767502,1,tick,""
170609.767509,2,sched_state,waiting
170609.767514,2,tick,""
170609.767524,7,sched_state,waiting
170609.767529,7,tick,""
170609.767607,1,sched_state,waiting
170609.767624,4,sched_state,waiting
170609.767627,1,tick,""
170609.767640,4,tick,""
170609.767719,0,reduction,""
170609.767728,0,sched_state,running
170609.767798,3,sched_state,waiting
170609.767799,6,sched_state,waiting
170609.767833,5,sched_state,waiting
170609.767836,3,tick,""
170609.767838,6,tick,""
170609.767858,5,tick,""
170609.767865,4,sched_state,waiting
170609.767884,4,tick,""
170609.767950,2,sched_state,waiting
170609.767956,2,tick,""
170609.767963,7,sched_state,waiting
170609.767969,7,tick,""
170609.767992,3,sched_state,waiting
170609.767995,6,sched_state,waiting
170609.767998,3,tick,""
170609.768001,6,tick,""
170609.768013,7,sched_state,waiting
170609.768018,7,tick,""
170609.768031,2,sched_state,waiting
170609.768036,2,tick,""
170609.768043,3,sched_state,waiting
170609.768049,3,tick,""
170609.768053,5,sched_state,waiting
170609.768059,5,tick,""
170609.768072,0,tick,""
170609.768076,2,sched_state,waiting
170609.768078,0,reduction,""
170609.768080,0,sched_state,running
170609.768082,2,tick,""
170609.768085,6,sched_state,waiting
170609.768086,4,sched_state,waiting
