timestamp,lpu,event,value
183693.455277,6,sched_state,startup
183693.455281,1,sched_state,startup
183693.455283,4,sched_state,startup
183693.455288,5,sched_state,startup
183693.455307,7,sched_state,startup
183693.455307,3,sched_state,startup
183693.455461,4,tick,""
183693.455466,0,sched_state,startup
183693.455508,6,tick,""
183693.455532,5,tick,""
183693.455532,1,tick,""
183693.455540,7,tick,""
183693.455540,3,tick,""
183693.455643,2,sched_state,startup
183693.455821,0,tick,""
183693.455831,2,tick,""
183693.455837,4,queue_length,0
183693.455843,4,sched_state,waiting
183693.455848,4,tick,""
183693.455849,2,queue_length,0
183693.455854,2,sched_state,waiting
183693.455866,2,tick,""
183693.456196,0,queue_length,0
183693.456370,0,sched_state,running
183693.456500,0,tick,""
183693.456506,0,reduction,""
183693.456508,0,sched_state,running
183693.456623,0,tick,""
183693.456629,0,reduction,""
183693.456630,0,sched_state,running
183693.456693,0,tick,""
183693.456696,0,reduction,""
183693.456697,0,sched_state,running
183693.456759,0,tick,""
183693.456762,0,reduction,""
183693.456762,0,sched_state,running
183693.456824,0,tick,""
183693.456826,0,reduction,""
183693.456827,0,sched_state,running
183693.456887,0,tick,""
183693.456889,0,reduction,""
183693.456890,0,sched_state,running
183693.456951,0,tick,""
183693.456953,0,reduction,""
183693.456954,0,sched_state,running
183693.457100,0,tick,""
183693.457107,0,reduction,""
183693.457109,0,sched_state,running
183693.457119,5,queue_length,0
183693.457123,1,queue_length,0
183693.457125,7,queue_length,0
183693.457129,1,sched_state,waiting
183693.457129,5,sched_state,waiting
183693.457130,7,sched_state,waiting
183693.457156,5,tick,""
183693.457158,1,tick,""
183693.457160,7,tick,""
183693.457161,6,queue_length,0
183693.457168,6,sched_state,waiting
183693.457190,6,tick,""
183693.457221,0,tick,""
183693.457226,0,reduction,""
183693.457228,0,sched_state,running
183693.457464,0,tick,""
183693.457553,3,queue_length,0
183693.457575,3,sched_state,waiting
183693.457602,3,tick,""
183693.457775,6,sched_state,waiting
183693.457784,6,tick,""
183693.457798,2,sched_state,waiting
183693.457807,2,tick,""
183693.457808,1,sched_state,waiting
183693.457823,4,sched_state,waiting
183693.457826,1,tick,""
183693.457828,4,tick,""
183693.457843,3,sched_state,waiting
183693.457856,3,tick,""
183693.457867,2,sched_state,waiting
183693.457868,1,sched_state,waiting
183693.457869,7,sched_state,waiting
183693.457872,2,tick,""
183693.457874,7,tick,""
183693.457875,1,tick,""
183693.457881,6,sched_state,waiting
183693.457887,6,tick,""
183693.457901,4,sched_state,waiting
183693.457905,4,tick,""
183693.457955,1,sched_state,waiting
183693.457956,4,sched_state,waiting
183693.457956,7,sched_state,waiting
183693.457959,4,tick,""
183693.457961,1,tick,""
183693.457961,7,tick,""
183693.457976,2,sched_state,waiting
183693.457982,2,tick,""
183693.457987,4,sched_state,waiting
183693.457990,4,tick,""
183693.458012,1,sched_state,waiting
183693.458013,7,sched_state,waiting
183693.458018,1,tick,""
183693.458020,7,tick,""
183693.458032,4,sched_state,waiting
183693.458036,4,tick,""
183693.458075,1,sched_state,waiting
183693.458083,1,tick,""
183693.458119,1,sched_state,waiting
183693.458123,1,tick,""
183693.458244,7,sched_state,waiting
183693.458265,7,tick,""
183693.458270,5,sched_state,waiting
183693.458294,5,tick,""
183693.458389,3,sched_state,waiting
183693.458401,4,sched_state,waiting
183693.458401,2,sched_state,waiting
183693.458409,3,tick,""
183693.458428,4,tick,""
183693.458435,6,sched_state,waiting
183693.458435,2,tick,""
183693.458453,6,tick,""
183693.458454,1,sched_state,waiting
183693.458480,1,tick,""
183693.458534,5,sched_state,waiting
183693.458539,5,tick,""
183693.458570,2,sched_state,waiting
183693.458572,3,sched_state,waiting
183693.458576,3,tick,""
183693.458578,2,tick,""
183693.458580,4,sched_state,waiting
183693.458585,1,sched_state,waiting
183693.458585,4,tick,""
183693.458589,1,tick,""
183693.458594,6,sched_state,waiting
183693.458598,6,tick,""
183693.458615,5,sched_state,waiting
183693.458619,5,tick,""
183693.458647,7,sched_state,waiting
183693.458652,7,tick,""
183693.458662,6,sched_state,waiting
