timestamp,lpu,event,value
183694.411200,4,sched_state,startup
183694.411200,6,sched_state,startup
183694.411200,2,sched_state,startup
183694.411200,1,sched_state,startup
183694.411225,3,sched_state,startup
183694.411225,7,sched_state,startup
183694.411376,4,tick,""
183694.411439,0,sched_state,startup
183694.411446,5,sched_state,startup
183694.411447,3,tick,""
183694.411447,7,tick,""
183694.411453,2,tick,""
183694.411452,6,tick,""
183694.411468,1,tick,""
183694.411617,0,tick,""
183694.411663,5,tick,""
183694.411683,4,queue_length,0
183694.411684,5,queue_length,0
183694.411688,4,sched_state,waiting
183694.411692,5,sched_state,waiting
183694.411693,4,tick,""
183694.411706,5,tick,""
183694.412083,0,queue_length,0
183694.412339,0,sched_state,running
183694.412470,0,tick,""
183694.412476,0,reduction,""
183694.412480,0,sched_state,running
183694.412547,0,tick,""
183694.412550,0,reduction,""
183694.412551,0,sched_state,running
183694.412613,0,tick,""
183694.412616,0,reduction,""
183694.412617,0,sched_state,running
183694.412678,0,tick,""
183694.412680,0,reduction,""
183694.412681,0,sched_state,running
183694.412741,0,tick,""
183694.412743,0,reduction,""
183694.412744,0,sched_state,running
183694.412804,0,tick,""
183694.412806,0,reduction,""
183694.412807,0,sched_state,running
183694.412951,0,tick,""
183694.412958,0,reduction,""
183694.412960,0,sched_state,running
183694.412974,6,queue_length,0
183694.412978,2,queue_length,0
183694.412979,1,queue_length,0
183694.412985,6,sched_state,waiting
183694.412985,2,sched_state,waiting
183694.412986,1,sched_state,waiting
183694.413001,6,tick,""
183694.413001,2,tick,""
183694.413002,1,tick,""
183694.413023,7,queue_length,0
183694.413028,7,sched_state,waiting
183694.413040,7,tick,""
183694.413066,0,tick,""
183694.413071,0,reduction,""
183694.413072,0,sched_state,running
183694.413078,3,queue_length,0
183694.413083,3,sched_state,waiting
183694.413093,3,tick,""
183694.413151,0,tick,""
183694.413155,0,reduction,""
183694.413156,0,sched_state,running
183694.413458,0,tick,""
183694.413658,5,sched_state,waiting
183694.413667,5,tick,""
183694.413678,7,sched_state,waiting
183694.413684,1,sched_state,waiting
183694.413684,4,sched_state,waiting
183694.413687,7,tick,""
183694.413690,1,tick,""
183694.413691,4,tick,""
183694.413697,2,sched_state,waiting
183694.413697,6,sched_state,waiting
183694.413705,6,tick,""
183694.413705,2,tick,""
183694.413726,3,sched_state,waiting
183694.413732,3,tick,""
183694.413750,7,sched_state,waiting
183694.413755,7,tick,""
183694.413757,1,sched_state,waiting
183694.413763,1,tick,""
183694.413779,3,sched_state,waiting
183694.413780,6,sched_state,waiting
183694.413797,3,tick,""
183694.413797,6,tick,""
183694.413801,5,sched_state,waiting
183694.413809,5,tick,""
183694.413815,1,sched_state,waiting
183694.413820,1,tick,""
183694.413836,6,sched_state,waiting
183694.413841,6,tick,""
183694.413863,5,sched_state,waiting
183694.413866,1,sched_state,waiting
183694.413868,5,tick,""
183694.413873,1,tick,""
183694.413886,6,sched_state,waiting
183694.413893,6,tick,""
183694.413919,5,sched_state,waiting
183694.413925,5,tick,""
183694.413934,6,sched_state,waiting
183694.413939,6,tick,""
183694.413941,1,sched_state,waiting
183694.413946,1,tick,""
183694.413973,6,sched_state,waiting
183694.413977,6,tick,""
183694.413988,1,sched_state,waiting
183694.413992,1,tick,""
183694.414221,6,sched_state,waiting
183694.414250,6,tick,""
183694.414344,7,sched_state,waiting
183694.414348,4,sched_state,waiting
183694.414357,3,sched_state,waiting
183694.414367,4,tick,""
183694.414373,3,tick,""
183694.414373,7,tick,""
183694.414421,2,sched_state,waiting
183694.414426,2,tick,""
183694.414428,5,sched_state,waiting
183694.414434,5,tick,""
183694.414446,1,sched_state,waiting
183694.414447,6,sched_state,waiting
183694.414451,1,tick,""
183694.414452,6,tick,""
183694.414455,4,sched_state,waiting
183694.414459,4,tick,""
183694.414467,2,sched_state,waiting
183694.414471,2,tick,""
183694.414505,6,sched_state,waiting
183694.414510,6,tick,""
183694.414512,1,sched_state,waiting
183694.414517,1,tick,""
183694.414517,7,sched_state,waiting
183694.414519,4,sched_state,waiting
183694.414523,4,tick,""
183694.414523,7,tick,""
183694.414531,2,sched_state,waiting
183694.414535,2,tick,""
183694.414558,4,sched_state,waiting
183694.414561,4,tick,""
183694.414588,4,sched_state,waiting
183694.414591,4,tick,""
183694.414611,4,sched_state,waiting
183694.414613,4,tick,""
183694.414613,5,sched_state,waiting
183694.414613,6,sched_state,waiting
183694.414614,2,sched_state,waiting
183694.414618,6,tick,""
183694.414618,2,tick,""
183694.414618,5,tick,""
183694.414647,1,sched_state,waiting
183694.414652,1,tick,""
183694.414675,2,sched_state,waiting
183694.414680,2,tick,""
183694.414691,4,sched_state,waiting
183694.414694,4,tick,""
183694.414695,5,sched_state,waiting
183694.414699,5,tick,""
183694.414707,6,sched_state,waiting
183694.414712,6,tick,""
183694.414947,3,sched_state,waiting
183694.414969,3,tick,""
183694.414963,2,sched_state,waiting
183694.415000,2,tick,""
183694.415018,7,sched_state,waiting
183694.415036,7,tick,""
183694.415036,0,reduction,""
183694.415043,4,sched_state,waiting
183694.415050,0,sched_state,running
183694.415057,4,tick,""
183694.415137,2,sched_state,waiting
183694.415143,2,tick,""
183694.415154,4,sched_state,waiting
183694.415154,5,sched_state,waiting
183694.415157,4,tick,""
183694.415161,5,tick,""
183694.415182,3,sched_state,waiting
183694.415188,3,tick,""
183694.415198,2,sched_state,waiting
183694.415200,4,sched_state,waiting
183694.415202,4,tick,""
183694.415203,2,tick,""
183694.415234,5,sched_state,waiting
183694.415241,5,tick,""
183694.415251,7,sched_state,waiting
183694.415253,2,sched_state,waiting
183694.415256,7,tick,""
183694.415258,2,tick,""
183694.415268,3,sched_state,waiting
183694.415273,3,tick,""
183694.415282,4,sched_state,waiting
183694.415285,4,tick,""
183694.415289,1,sched_state,waiting
183694.415294,0,tick,""
183694.415295,1,tick,""
183694.415299,0,reduction,""
183694.415301,0,sched_state,running
183694.415304,7,sched_state,waiting
183694.415304,5,sched_state,waiting
183694.415308,7,tick,""
183694.415308,6,sched_state,waiting
183694.415309,5,tick,""
183694.415313,6,tick,""
183694.415355,1,sched_state,waiting
183694.415356,6,sched_state,waiting
183694.415359,7,sched_state,waiting
183694.415360,1,tick,""
183694.415361,6,tick,""
183694.415363,7,tick,""
183694.415375,5,sched_state,waiting
183694.415379,5,tick,""
183694.415379,3,sched_state,waiting
183694.415385,3,tick,""
183694.415401,1,sched_state,waiting
183694.415405,1,tick,""
183694.415409,0,tick,""
183694.415415,2,sched_state,waiting
183694.415418,0,reduction,""
183694.415419,2,tick,""
183694.415420,5,sched_state,waiting
183694.415421,0,sched_state,running
183694.415421,3,sched_state,waiting
183694.415424,5,tick,""
183694.415425,3,tick,""
183694.415427,4,sched_state,waiting
183694.415430,4,tick,""
183694.415450,7,sched_state,waiting
183694.415455,7,tick,""
183694.415476,3,sched_state,waiting
183694.415476,4,sched_state,waiting
183694.415479,4,tick,""
183694.415479,2,sched_state,waiting
183694.415481,3,tick,""
183694.415490,2,tick,""
183694.415495,5,sched_state,waiting
183694.415501,5,tick,""
183694.415514,7,sched_state,waiting
183694.415518,7,tick,""
183694.415526,0,tick,""
183694.415530,6,sched_state,waiting
183694.415535,6,tick,""
183694.415540,3,sched_state,waiting
183694.415545,3,tick,""
183694.415555,5,sched_state,waiting
183694.415561,5,tick,""
183694.415565,1,sched_state,waiting
183694.415569,1,tick,""
183694.415570,6,sched_state,waiting
183694.415574,6,tick,""
183694.415584,3,sched_state,waiting
183694.415589,3,tick,""
183694.415600,5,sched_state,waiting
183694.415605,5,tick,""
183694.415606,4,sched_state,waiting
