timestamp,lpu,event,value
180447.681403,0,sched_state,startup
180447.681915,0,tick,""
180447.681921,0,reduction,""
180447.681922,0,sched_state,running
180447.682409,0,tick,""
180447.682412,0,reduction,""
180447.682413,0,sched_state,running
180447.682682,0,tick,""
180447.682685,0,reduction,""
180447.682686,0,sched_state,running
180447.682954,0,tick,""
180447.684865,0,reduction,""
180447.684867,0,sched_state,running
180447.685147,0,tick,""
180447.685150,0,reduction,""
180447.685151,0,sched_state,running
180447.685428,0,tick,""
180447.685522,0,reduction,""
180447.685524,0,sched_state,running
180447.686038,0,tick,""
180447.686042,0,reduction,""
180447.686044,0,sched_state,running
180447.686641,0,tick,""
180447.686657,0,spawn,""
180447.686661,0,reduction,""
180447.686665,0,sched_state,running
180447.687142,0,queue_length,1
180447.687143,1,queue_length,0
180447.687147,0,tick,""
180447.687149,0,reduction,""
180447.687150,0,sched_state,running
180447.687429,0,tick,""
180447.687432,0,reduction,""
180447.687434,0,sched_state,running
180447.687712,0,tick,""
180447.687715,0,reduction,""
180447.687716,0,sched_state,running
180447.687992,0,tick,""
180447.688008,0,channel_blocked,98
180447.688009,0,yield,""
180447.688011,0,sched_state,running
180447.688322,0,tick,""
180447.688325,0,reduction,""
180447.688326,0,sched_state,running
180447.688601,0,tick,""
180447.688604,0,reduction,""
180447.688606,0,sched_state,running
180447.688879,0,tick,""
180447.688882,0,reduction,""
180447.688884,0,sched_state,running
180447.689158,0,tick,""
180447.689161,0,reduction,""
180447.689163,0,sched_state,running
180447.689436,0,tick,""
180447.689439,0,reduction,""
180447.689441,0,sched_state,running
180447.689719,0,tick,""
180447.689722,0,reduction,""
180447.689723,0,sched_state,running
180447.690001,0,tick,""
180447.690008,0,reduction,""
180447.690010,0,sched_state,running
180447.690285,0,tick,""
180447.690288,0,reduction,""
180447.690289,0,sched_state,running
180447.690563,0,tick,""
180447.690567,0,reduction,""
180447.690568,0,sched_state,running
180447.690842,0,tick,""
180447.690852,0,reduction,""
180447.690854,0,sched_state,running
180447.691132,0,tick,""
180447.691136,0,reduction,""
180447.691137,0,sched_state,running
180447.691416,0,tick,""
180447.691419,0,reduction,""
180447.691420,0,sched_state,running
180447.691701,0,tick,""
180447.691704,0,reduction,""
180447.691705,0,sched_state,running
180447.691985,0,tick,""
180447.691989,0,reduction,""
180447.691990,0,sched_state,running
180447.692291,0,tick,""
180447.692420,0,reduction,""
180447.692422,0,sched_state,running
180447.692702,0,tick,""
180447.692715,0,reduction,""
180447.692717,0,sched_state,running
180447.692994,0,tick,""
180447.692997,0,reduction,""
180447.692998,0,sched_state,running
180447.693277,0,tick,""
180447.693280,0,reduction,""
180447.693281,0,sched_state,running
