timestamp,lpu,event,value
179868.622121,0,sched_state,startup
179868.622633,0,tick,""
179868.622638,0,reduction,""
179868.622640,0,sched_state,running
179868.623123,0,tick,""
179868.623126,0,reduction,""
179868.623128,0,sched_state,running
179868.623396,0,tick,""
179868.623398,0,reduction,""
179868.623399,0,sched_state,running
179868.623668,0,tick,""
179868.625554,0,reduction,""
179868.625556,0,sched_state,running
179868.625839,0,tick,""
179868.625843,0,reduction,""
179868.625844,0,sched_state,running
179868.626116,0,tick,""
179868.626217,0,reduction,""
179868.626220,0,sched_state,running
179868.626742,0,tick,""
179868.626745,0,reduction,""
179868.626747,0,sched_state,running
179868.628243,0,tick,""
179868.628259,0,spawn,""
179868.628264,0,reduction,""
179868.628268,0,sched_state,running
179868.628690,0,queue_length,1
179868.628696,1,queue_length,0
179868.628700,0,tick,""
179868.628707,0,reduction,""
179868.628711,0,sched_state,running
179868.629192,0,tick,""
179868.629196,0,reduction,""
179868.629197,0,sched_state,running
179868.629729,0,tick,""
179868.629750,0,reduction,""
179868.629754,0,sched_state,running
179868.630392,0,tick,""
179868.630454,0,channel_blocked,98
179868.630459,0,yield,""
179868.630466,0,sched_state,running
179868.630916,0,tick,""
179868.630936,0,reduction,""
179868.630941,0,sched_state,running
179868.631555,0,tick,""
179868.631578,0,reduction,""
179868.631582,0,sched_state,running
179868.632225,0,tick,""
179868.632240,0,reduction,""
179868.632244,0,sched_state,running
179868.632843,0,tick,""
179868.632865,0,reduction,""
179868.632869,0,sched_state,running
179868.633476,0,tick,""
179868.633497,0,reduction,""
179868.633501,0,sched_state,running
179868.634136,0,tick,""
179868.634148,0,reduction,""
179868.634151,0,sched_state,running
179868.634776,0,tick,""
179868.634812,0,reduction,""
179868.634817,0,sched_state,running
179868.635418,0,tick,""
179868.635441,0,reduction,""
179868.635445,0,sched_state,running
179868.636067,0,tick,""
179868.636090,0,reduction,""
179868.636094,0,sched_state,running
179868.636745,0,tick,""
179868.636796,0,reduction,""
179868.636801,0,sched_state,running
179868.637427,0,tick,""
179868.637451,0,reduction,""
179868.637455,0,sched_state,running
179868.638086,0,tick,""
179868.638107,0,reduction,""
179868.638111,0,sched_state,running
179868.638758,0,tick,""
179868.638779,0,reduction,""
179868.638783,0,sched_state,running
179868.639480,0,tick,""
179868.639503,0,reduction,""
179868.639511,0,sched_state,running
179868.640285,0,tick,""
179868.640417,0,reduction,""
179868.640421,0,sched_state,running
179868.640701,0,tick,""
179868.640716,0,reduction,""
179868.640717,0,sched_state,running
179868.640995,0,tick,""
179868.641000,0,reduction,""
179868.641001,0,sched_state,running
179868.641280,0,tick,""
179868.641285,0,reduction,""
179868.641287,0,sched_state,running
179868.641566,0,tick,""
179868.641571,0,reduction,""
179868.641572,0,sched_state,running
179868.641849,0,tick,""
179868.641860,0,reduction,""
179868.641861,0,sched_state,running
179868.642141,0,tick,""
179868.642144,0,queue_length,0
179868.642145,1,queue_length,0
179868.642178,0,reduction,""
179868.642180,0,sched_state,running
179868.642464,0,tick,""
179868.642474,0,reduction,""
179868.642475,0,sched_state,running
179868.642758,0,tick,""
179868.642762,0,reduction,""
179868.642763,0,sched_state,running
179868.643047,0,tick,""
179868.643055,0,reduction,""
179868.643057,0,sched_state,running
179868.643335,0,tick,""
179868.643345,0,reduction,""
179868.643346,0,sched_state,running
179868.643628,0,tick,""
179868.643632,0,reduction,""
179868.643633,0,sched_state,running
179868.643916,0,tick,""
179868.643927,0,reduction,""
179868.643929,0,sched_state,running
179868.644210,0,tick,""
179868.644220,0,reduction,""
179868.644222,0,sched_state,running
179868.644505,0,tick,""
179868.644509,0,reduction,""
179868.644511,0,sched_state,running
179868.644790,0,tick,""
179868.644896,0,reduction,""
179868.644900,0,sched_state,running
179868.645184,0,tick,""
179868.645198,0,reduction,""
179868.645200,0,sched_state,running
179868.645484,0,tick,""
179868.645487,0,reduction,""
179868.645488,0,sched_state,running
179868.645770,0,tick,""
179868.645775,0,reduction,""
179868.645776,0,sched_state,running
179868.646056,0,tick,""
179868.646062,0,reduction,""
179868.646063,0,sched_state,running
179868.646343,0,tick,""
179868.646354,0,reduction,""
179868.646355,0,sched_state,running
179868.646633,0,tick,""
179868.646672,0,reduction,""
179868.646674,0,sched_state,running
179868.646957,0,tick,""
179868.646967,0,reduction,""
179868.646969,0,sched_state,running
179868.647252,0,tick,""
179868.647255,0,reduction,""
179868.647256,0,sched_state,running
179868.647534,0,tick,""
179868.647542,0,reduction,""
179868.647543,0,sched_state,running
179868.647824,0,tick,""
179868.647832,0,reduction,""
179868.647834,0,sched_state,running
179868.648133,0,tick,""
179868.648138,0,queue_length,0
179868.648138,1,queue_length,0
179868.648142,0,reduction,""
179868.648143,0,sched_state,running
179868.648427,0,tick,""
179868.648439,0,reduction,""
179868.648440,0,sched_state,running
179868.648725,0,tick,""
179868.648733,0,reduction,""
179868.648734,0,sched_state,running
179868.649016,0,tick,""
179868.649022,0,reduction,""
179868.649023,0,sched_state,running
179868.649305,0,tick,""
179868.649394,0,reduction,""
179868.649397,0,sched_state,running
179868.650183,0,tick,""
179868.650228,0,reduction,""
179868.650232,0,sched_state,running
179868.651019,0,tick,""
179868.651027,0,reduction,""
179868.651029,0,sched_state,running
179868.651825,0,tick,""
179868.651835,0,reduction,""
179868.651838,0,sched_state,running
179868.652423,0,tick,""
179868.652427,0,reduction,""
179868.652428,0,sched_state,running
179868.652701,0,tick,""
179868.652710,0,reduction,""
179868.652712,0,sched_state,running
179868.652988,0,tick,""
179868.653077,0,reduction,""
179868.653080,0,sched_state,running
179868.653377,0,tick,""
179868.653387,0,reduction,""
179868.653388,0,sched_state,running
179868.653676,0,tick,""
179868.653680,0,reduction,""
179868.653681,0,sched_state,running
179868.653969,0,tick,""
179868.653977,0,reduction,""
179868.653978,0,sched_state,running
179868.654265,0,tick,""
179868.654274,0,reduction,""
179868.654275,0,sched_state,running
179868.654563,0,tick,""
179868.654566,0,reduction,""
179868.654567,0,sched_state,running
179868.654856,0,tick,""
179868.654867,0,reduction,""
179868.654869,0,sched_state,running
179868.655153,0,tick,""
179868.655163,0,reduction,""
179868.655165,0,sched_state,running
179868.655455,0,tick,""
179868.655461,0,reduction,""
179868.655462,0,sched_state,running
179868.655755,0,tick,""
179868.655842,0,reduction,""
179868.655846,0,sched_state,running
179868.656156,0,tick,""
179868.656160,0,queue_length,0
179868.656161,1,queue_length,0
179868.656181,0,reduction,""
179868.656182,0,sched_state,running
179868.656472,0,tick,""
179868.656476,0,reduction,""
179868.656477,0,sched_state,running
179868.656766,0,tick,""
179868.656772,0,reduction,""
179868.656773,0,sched_state,running
179868.657070,0,tick,""
179868.657075,0,reduction,""
179868.657076,0,sched_state,running
179868.657371,0,tick,""
179868.657382,0,reduction,""
179868.657383,0,sched_state,running
179868.657682,0,tick,""
179868.657726,0,reduction,""
179868.657728,0,sched_state,running
179868.658020,0,tick,""
179868.658031,0,reduction,""
179868.658033,0,sched_state,running
179868.658334,0,tick,""
179868.658338,0,reduction,""
179868.658339,0,sched_state,running
179868.658632,0,tick,""
179868.658642,0,reduction,""
179868.658644,0,sched_state,running
179868.658929,0,tick,""
179868.658940,0,reduction,""
179868.658942,0,sched_state,running
179868.659229,0,tick,""
179868.659232,0,reduction,""
179868.659234,0,sched_state,running
179868.659519,0,tick,""
179868.659530,0,reduction,""
179868.659532,0,sched_state,running
179868.659814,0,tick,""
179868.659825,0,reduction,""
179868.659826,0,sched_state,running
179868.660129,0,tick,""
179868.660133,0,reduction,""
179868.660135,0,sched_state,running
179868.660429,0,tick,""
179868.660515,0,reduction,""
179868.660518,0,sched_state,running
179868.660808,0,tick,""
179868.660819,0,reduction,""
179868.660821,0,sched_state,running
179868.661105,0,tick,""
179868.661110,0,reduction,""
179868.661111,0,sched_state,running
179868.661393,0,tick,""
179868.661398,0,reduction,""
179868.661399,0,sched_state,running
179868.661682,0,tick,""
179868.661687,0,reduction,""
179868.661688,0,sched_state,running
179868.661970,0,tick,""
179868.661974,0,reduction,""
179868.661975,0,sched_state,running
179868.662258,0,tick,""
179868.662262,0,queue_length,0
179868.662262,1,queue_length,0
179868.662266,0,reduction,""
179868.662267,0,sched_state,running
179868.662548,0,tick,""
179868.662553,0,reduction,""
179868.662554,0,sched_state,running
179868.662835,0,tick,""
179868.662840,0,reduction,""
179868.662841,0,sched_state,running
179868.663121,0,tick,""
179868.663126,0,spawn,""
179868.663127,0,reduction,""
179868.663129,0,sched_state,running
179868.663410,0,queue_length,1
179868.663413,1,queue_length,0
179868.663414,0,tick,""
179868.663416,0,reduction,""
179868.663417,0,sched_state,running
179868.663699,0,tick,""
179868.663709,0,reduction,""
179868.663711,0,sched_state,running
179868.663997,0,tick,""
179868.664002,0,reduction,""
179868.664003,0,sched_state,running
179868.664296,0,tick,""
179868.664302,0,reduction,""
179868.664303,0,sched_state,running
179868.664590,0,tick,""
179868.664601,0,reduction,""
179868.664602,0,sched_state,running
179868.664893,0,tick,""
179868.664898,0,reduction,""
179868.664899,0,sched_state,running
179868.665185,0,tick,""
179868.665189,0,reduction,""
179868.665191,0,sched_state,running
179868.665482,0,tick,""
179868.665488,0,reduction,""
179868.665489,0,sched_state,running
179868.665780,0,tick,""
179868.665864,0,reduction,""
179868.665867,0,sched_state,running
179868.666160,0,tick,""
179868.666173,0,reduction,""
179868.666175,0,sched_state,running
179868.666464,0,tick,""
179868.666468,0,reduction,""
179868.666469,0,sched_state,running
179868.666756,0,tick,""
179868.666761,0,reduction,""
179868.666763,0,sched_state,running
179868.667050,0,tick,""
179868.667055,0,spawn,""
179868.667056,0,reduction,""
179868.667058,0,sched_state,running
179868.667346,0,queue_length,2
179868.667349,1,queue_length,0
179868.667350,0,tick,""
179868.667351,0,reduction,""
179868.667353,0,sched_state,running
179868.667639,0,tick,""
179868.667649,0,reduction,""
179868.667650,0,sched_state,running
179868.667935,0,tick,""
179868.667939,0,reduction,""
179868.667941,0,sched_state,running
179868.668232,0,tick,""
