timestamp,lpu,event,value
180042.152556,0,sched_state,startup
180042.153069,0,tick,""
180042.153074,0,reduction,""
180042.153075,0,sched_state,running
180042.153557,0,tick,""
180042.153560,0,reduction,""
180042.153561,0,sched_state,running
180042.153830,0,tick,""
180042.153832,0,reduction,""
180042.153833,0,sched_state,running
180042.154099,0,tick,""
180042.155986,0,reduction,""
180042.155988,0,sched_state,running
180042.156311,0,tick,""
180042.156315,0,reduction,""
180042.156316,0,sched_state,running
180042.156591,0,tick,""
180042.156684,0,reduction,""
180042.156687,0,sched_state,running
180042.157194,0,tick,""
180042.157198,0,reduction,""
180042.157199,0,sched_state,running
180042.157801,0,tick,""
180042.157816,0,spawn,""
180042.157821,0,reduction,""
180042.157825,0,sched_state,running
180042.158302,0,queue_length,1
180042.158303,1,queue_length,0
180042.158305,0,tick,""
180042.158307,0,reduction,""
180042.158310,0,sched_state,running
180042.158587,0,tick,""
180042.158590,0,reduction,""
180042.158592,0,sched_state,running
180042.158869,0,tick,""
180042.158872,0,reduction,""
180042.158874,0,sched_state,running
180042.159149,0,tick,""
180042.159166,0,channel_blocked,98
180042.159167,0,yield,""
180042.159169,0,sched_state,running
180042.159443,0,tick,""
180042.159446,0,reduction,""
180042.159447,0,sched_state,running
180042.159721,0,tick,""
180042.159725,0,reduction,""
180042.159726,0,sched_state,running
180042.160001,0,tick,""
180042.160004,0,reduction,""
180042.160005,0,sched_state,running
180042.160323,0,tick,""
180042.160327,0,reduction,""
180042.160328,0,sched_state,running
180042.160603,0,tick,""
180042.160606,0,reduction,""
180042.160607,0,sched_state,running
180042.160887,0,tick,""
180042.160889,0,reduction,""
180042.160890,0,sched_state,running
180042.161167,0,tick,""
180042.161174,0,reduction,""
180042.161176,0,sched_state,running
180042.161448,0,tick,""
180042.161452,0,reduction,""
180042.161453,0,sched_state,running
180042.161725,0,tick,""
180042.161728,0,reduction,""
180042.161730,0,sched_state,running
180042.162001,0,tick,""
180042.162012,0,reduction,""
180042.162013,0,sched_state,running
180042.162292,0,tick,""
180042.162295,0,reduction,""
180042.162296,0,sched_state,running
180042.162574,0,tick,""
180042.162577,0,reduction,""
180042.162579,0,sched_state,running
180042.162855,0,tick,""
180042.162858,0,reduction,""
180042.162859,0,sched_state,running
180042.163135,0,tick,""
180042.163139,0,reduction,""
180042.163141,0,sched_state,running
180042.163422,0,tick,""
180042.163549,0,reduction,""
180042.163551,0,sched_state,running
180042.163831,0,tick,""
180042.163844,0,reduction,""
180042.163846,0,sched_state,running
180042.164129,0,tick,""
180042.164132,0,reduction,""
180042.164134,0,sched_state,running
180042.164412,0,tick,""
180042.164415,0,reduction,""
180042.164417,0,sched_state,running
180042.164696,0,tick,""
180042.164699,0,reduction,""
180042.164701,0,sched_state,running
180042.164981,0,tick,""
180042.164989,0,reduction,""
180042.164991,0,sched_state,running
180042.165272,0,tick,""
180042.165274,0,queue_length,0
180042.165275,1,queue_length,0
180042.165310,0,reduction,""
180042.165311,0,sched_state,running
180042.165595,0,tick,""
180042.165602,0,reduction,""
180042.165604,0,sched_state,running
180042.165887,0,tick,""
180042.165891,0,reduction,""
180042.165892,0,sched_state,running
180042.166178,0,tick,""
180042.166184,0,reduction,""
180042.166185,0,sched_state,running
180042.166467,0,tick,""
180042.166475,0,reduction,""
180042.166476,0,sched_state,running
180042.166760,0,tick,""
180042.166763,0,reduction,""
180042.166764,0,sched_state,running
180042.167047,0,tick,""
180042.167057,0,reduction,""
180042.167058,0,sched_state,running
180042.167334,0,tick,""
180042.167341,0,reduction,""
180042.167343,0,sched_state,running
180042.167626,0,tick,""
180042.167630,0,reduction,""
180042.167631,0,sched_state,running
180042.167913,0,tick,""
180042.168016,0,reduction,""
180042.168017,0,sched_state,running
180042.168326,0,tick,""
180042.168339,0,reduction,""
180042.168340,0,sched_state,running
180042.168625,0,tick,""
180042.168628,0,reduction,""
180042.168630,0,sched_state,running
180042.168911,0,tick,""
180042.168915,0,reduction,""
180042.168916,0,sched_state,running
180042.169196,0,tick,""
180042.169199,0,reduction,""
180042.169200,0,sched_state,running
180042.169479,0,tick,""
180042.169488,0,reduction,""
180042.169489,0,sched_state,running
180042.169772,0,tick,""
180042.169810,0,reduction,""
180042.169812,0,sched_state,running
180042.170092,0,tick,""
180042.170100,0,reduction,""
180042.170102,0,sched_state,running
180042.170383,0,tick,""
180042.170387,0,reduction,""
180042.170388,0,sched_state,running
180042.170668,0,tick,""
180042.170675,0,reduction,""
180042.170677,0,sched_state,running
180042.170960,0,tick,""
180042.170967,0,reduction,""
180042.170969,0,sched_state,running
180042.171255,0,tick,""
180042.171256,0,queue_length,0
180042.171257,1,queue_length,0
180042.171261,0,reduction,""
180042.171262,0,sched_state,running
180042.171546,0,tick,""
180042.171555,0,reduction,""
180042.171557,0,sched_state,running
180042.171838,0,tick,""
180042.171846,0,reduction,""
180042.171847,0,sched_state,running
180042.172143,0,tick,""
180042.172147,0,reduction,""
180042.172149,0,sched_state,running
180042.172428,0,tick,""
180042.172513,0,reduction,""
180042.172515,0,sched_state,running
180042.172800,0,tick,""
180042.172812,0,reduction,""
180042.172813,0,sched_state,running
180042.173095,0,tick,""
180042.173098,0,reduction,""
180042.173099,0,sched_state,running
180042.173381,0,tick,""
180042.173385,0,reduction,""
180042.173386,0,sched_state,running
180042.173666,0,tick,""
180042.173670,0,reduction,""
180042.173671,0,sched_state,running
180042.173954,0,tick,""
180042.173963,0,reduction,""
180042.173964,0,sched_state,running
180042.174247,0,tick,""
180042.174286,0,reduction,""
180042.174288,0,sched_state,running
180042.174574,0,tick,""
180042.174582,0,reduction,""
180042.174583,0,sched_state,running
180042.174867,0,tick,""
180042.174870,0,reduction,""
180042.174872,0,sched_state,running
180042.175153,0,tick,""
180042.175161,0,reduction,""
180042.175162,0,sched_state,running
180042.175444,0,tick,""
180042.175453,0,reduction,""
180042.175454,0,sched_state,running
180042.175737,0,tick,""
180042.175740,0,reduction,""
180042.175742,0,sched_state,running
180042.176023,0,tick,""
180042.176033,0,reduction,""
180042.176034,0,sched_state,running
180042.176319,0,tick,""
180042.176327,0,reduction,""
180042.176329,0,sched_state,running
180042.176612,0,tick,""
180042.176615,0,reduction,""
