timestamp,lpu,event,value
179806.062497,0,sched_state,startup
179806.063006,0,tick,""
179806.063010,0,reduction,""
179806.063012,0,sched_state,running
179806.063500,0,tick,""
179806.063504,0,reduction,""
179806.063505,0,sched_state,running
179806.063772,0,tick,""
179806.063774,0,reduction,""
179806.063775,0,sched_state,running
179806.064041,0,tick,""
179806.065957,0,reduction,""
179806.065959,0,sched_state,running
179806.066240,0,tick,""
179806.066243,0,reduction,""
179806.066244,0,sched_state,running
179806.066522,0,tick,""
179806.066614,0,reduction,""
179806.066617,0,sched_state,running
179806.067132,0,tick,""
179806.067135,0,reduction,""
179806.067136,0,sched_state,running
179806.068550,0,tick,""
179806.068567,0,spawn,""
179806.068571,0,reduction,""
179806.068575,0,sched_state,running
179806.068999,0,queue_length,1
179806.069001,1,queue_length,0
179806.069002,0,tick,""
179806.069004,0,reduction,""
179806.069005,0,sched_state,running
179806.069285,0,tick,""
179806.069298,0,reduction,""
179806.069299,0,sched_state,running
179806.069769,0,tick,""
179806.069782,0,reduction,""
179806.069785,0,sched_state,running
179806.070402,0,tick,""
179806.070464,0,channel_blocked,98
179806.070469,0,yield,""
179806.070476,0,sched_state,running
179806.070939,0,tick,""
179806.070959,0,reduction,""
179806.070963,0,sched_state,running
179806.071576,0,tick,""
179806.071598,0,reduction,""
179806.071602,0,sched_state,running
179806.072288,0,tick,""
179806.072303,0,reduction,""
179806.072307,0,sched_state,running
179806.072612,0,tick,""
179806.072617,0,reduction,""
179806.072618,0,sched_state,running
179806.072892,0,tick,""
179806.072897,0,reduction,""
179806.072898,0,sched_state,running
179806.073179,0,tick,""
179806.073182,0,reduction,""
179806.073182,0,sched_state,running
179806.073458,0,tick,""
179806.073467,0,reduction,""
179806.073468,0,sched_state,running
179806.073740,0,tick,""
179806.073745,0,reduction,""
179806.073746,0,sched_state,running
179806.074019,0,tick,""
179806.074024,0,reduction,""
179806.074025,0,sched_state,running
179806.074298,0,tick,""
179806.074310,0,reduction,""
179806.074311,0,sched_state,running
179806.074590,0,tick,""
179806.074596,0,reduction,""
179806.074597,0,sched_state,running
179806.074874,0,tick,""
179806.074879,0,reduction,""
179806.074880,0,sched_state,running
179806.075158,0,tick,""
179806.075163,0,reduction,""
179806.075164,0,sched_state,running
179806.075442,0,tick,""
179806.075448,0,reduction,""
179806.075452,0,sched_state,running
179806.075733,0,tick,""
179806.075861,0,reduction,""
179806.075865,0,sched_state,running
179806.076170,0,tick,""
179806.076186,0,reduction,""
179806.076187,0,sched_state,running
179806.076467,0,tick,""
179806.076471,0,reduction,""
179806.076472,0,sched_state,running
179806.076755,0,tick,""
179806.076760,0,reduction,""
179806.076761,0,sched_state,running
179806.077039,0,tick,""
179806.077044,0,reduction,""
179806.077045,0,sched_state,running
179806.077328,0,tick,""
179806.077338,0,reduction,""
179806.077339,0,sched_state,running
179806.077626,0,tick,""
179806.077630,0,queue_length,0
179806.077631,1,queue_length,0
179806.077664,0,reduction,""
179806.077666,0,sched_state,running
179806.077949,0,tick,""
179806.077958,0,reduction,""
179806.077960,0,sched_state,running
179806.078243,0,tick,""
179806.078247,0,reduction,""
179806.078248,0,sched_state,running
179806.078534,0,tick,""
179806.078542,0,reduction,""
179806.078544,0,sched_state,running
179806.078826,0,tick,""
179806.078833,0,reduction,""
179806.078835,0,sched_state,running
179806.079117,0,tick,""
179806.079122,0,reduction,""
179806.079124,0,sched_state,running
179806.079408,0,tick,""
179806.079419,0,reduction,""
179806.079421,0,sched_state,running
179806.079699,0,tick,""
179806.079706,0,reduction,""
179806.079707,0,sched_state,running
179806.079990,0,tick,""
179806.079996,0,reduction,""
179806.079997,0,sched_state,running
179806.080304,0,tick,""
179806.080407,0,reduction,""
179806.080411,0,sched_state,running
179806.080697,0,tick,""
179806.080708,0,reduction,""
179806.080709,0,sched_state,running
179806.080991,0,tick,""
179806.080996,0,reduction,""
179806.080997,0,sched_state,running
179806.081276,0,tick,""
179806.081280,0,reduction,""
179806.081281,0,sched_state,running
179806.081560,0,tick,""
179806.081565,0,reduction,""
179806.081566,0,sched_state,running
179806.081843,0,tick,""
179806.081847,0,reduction,""
179806.081848,0,sched_state,running
179806.082127,0,tick,""
179806.082132,0,reduction,""
179806.082133,0,sched_state,running
179806.082411,0,tick,""
179806.082415,0,reduction,""
179806.082416,0,sched_state,running
179806.082694,0,tick,""
179806.082699,0,reduction,""
179806.082700,0,sched_state,running
179806.082977,0,tick,""
179806.082982,0,spawn,""
179806.082983,0,reduction,""
179806.082985,0,sched_state,running
179806.083264,0,queue_length,1
179806.083267,1,queue_length,0
179806.083268,0,tick,""
179806.083269,0,reduction,""
179806.083271,0,sched_state,running
179806.083548,0,tick,""
179806.083556,0,reduction,""
179806.083558,0,sched_state,running
179806.083839,0,tick,""
179806.083844,0,reduction,""
179806.083845,0,sched_state,running
179806.084154,0,tick,""
179806.084160,0,reduction,""
179806.084161,0,sched_state,running
179806.084440,0,tick,""
179806.084451,0,reduction,""
179806.084452,0,sched_state,running
179806.084736,0,tick,""
179806.084741,0,reduction,""
179806.084742,0,sched_state,running
179806.085028,0,tick,""
179806.085033,0,reduction,""
179806.085034,0,sched_state,running
179806.085319,0,tick,""
179806.085324,0,reduction,""
179806.085326,0,sched_state,running
179806.085613,0,tick,""
179806.085697,0,reduction,""
179806.085700,0,sched_state,running
179806.085991,0,tick,""
179806.086004,0,reduction,""
179806.086006,0,sched_state,running
179806.086290,0,tick,""
179806.086294,0,reduction,""
179806.086295,0,sched_state,running
179806.086578,0,tick,""
179806.086584,0,reduction,""
179806.086586,0,sched_state,running
179806.086871,0,tick,""
179806.086876,0,spawn,""
179806.086878,0,reduction,""
179806.086879,0,sched_state,running
179806.087164,0,queue_length,2
179806.087167,1,queue_length,0
179806.087168,0,tick,""
179806.087169,0,reduction,""
179806.087171,0,sched_state,running
179806.087461,0,tick,""
179806.087469,0,reduction,""
179806.087471,0,sched_state,running
179806.087757,0,tick,""
179806.087762,0,reduction,""
179806.087763,0,sched_state,running
179806.088044,0,tick,""
179806.088049,0,reduction,""
179806.088050,0,sched_state,running
179806.088357,0,tick,""
179806.088367,0,reduction,""
179806.088368,0,sched_state,running
179806.088668,0,tick,""
179806.088673,0,reduction,""
179806.088674,0,sched_state,running
179806.088975,0,tick,""
179806.088984,0,reduction,""
179806.088985,0,sched_state,running
179806.089277,0,tick,""
179806.089282,0,reduction,""
179806.089283,0,sched_state,running
179806.089577,0,tick,""
179806.089668,0,reduction,""
179806.089673,0,sched_state,running
179806.089959,0,tick,""
179806.089972,0,reduction,""
179806.089974,0,sched_state,running
179806.090258,0,tick,""
179806.090262,0,reduction,""
179806.090263,0,sched_state,running
179806.090545,0,tick,""
179806.090550,0,reduction,""
179806.090551,0,sched_state,running
179806.090835,0,tick,""
179806.090839,0,reduction,""
179806.090840,0,sched_state,running
179806.091125,0,tick,""
179806.091131,0,reduction,""
179806.091132,0,sched_state,running
179806.091416,0,tick,""
179806.091421,0,reduction,""
179806.091422,0,sched_state,running
179806.091708,0,tick,""
179806.091719,0,reduction,""
179806.091720,0,sched_state,running
179806.092002,0,tick,""
179806.092008,0,reduction,""
179806.092009,0,sched_state,running
179806.092292,0,tick,""
179806.092304,0,reduction,""
179806.092305,0,sched_state,running
179806.092589,0,tick,""
179806.092599,0,reduction,""
179806.092600,0,sched_state,running
179806.092883,0,tick,""
179806.092889,0,reduction,""
179806.092891,0,sched_state,running
179806.093173,0,tick,""
179806.093176,0,queue_length,2
179806.093177,1,queue_length,0
179806.093179,0,reduction,""
179806.093181,0,sched_state,running
179806.093460,0,tick,""
179806.093465,0,reduction,""
179806.093466,0,sched_state,running
179806.093745,0,tick,""
179806.095435,1,channel_blocked,73
179806.095440,0,yield,""
179806.095442,0,sched_state,running
179806.095977,0,tick,""
179806.095983,0,reduction,""
179806.095984,0,sched_state,running
179806.096307,0,tick,""
179806.096313,0,reduction,""
179806.096314,0,sched_state,running
179806.096610,0,tick,""
179806.096615,0,reduction,""
179806.096616,0,sched_state,running
179806.096911,0,tick,""
179806.096921,0,reduction,""
179806.096923,0,sched_state,running
179806.097221,0,tick,""
179806.097227,0,reduction,""
179806.097228,0,sched_state,running
179806.097529,0,tick,""
179806.097541,0,reduction,""
179806.097542,0,sched_state,running
179806.097834,0,tick,""
179806.097843,0,reduction,""
179806.097844,0,sched_state,running
179806.098129,0,tick,""
179806.098135,0,reduction,""
179806.098136,0,sched_state,running
179806.098416,0,tick,""
179806.098526,0,reduction,""
179806.098530,0,sched_state,running
179806.098817,0,tick,""
179806.098831,0,reduction,""
179806.098833,0,sched_state,running
179806.099116,0,tick,""
179806.099121,0,reduction,""
179806.099122,0,sched_state,running
179806.099404,0,tick,""
179806.099410,0,reduction,""
179806.099411,0,sched_state,running
179806.099692,0,tick,""
179806.099697,0,spawn,""
179806.099699,0,reduction,""
179806.099700,0,sched_state,running
179806.099985,0,queue_length,1
179806.099988,1,queue_length,1
179806.099989,0,tick,""
179806.099991,0,reduction,""
179806.099992,0,sched_state,running
179806.100277,0,tick,""
179806.100286,0,reduction,""
179806.100287,0,sched_state,running
179806.100570,0,tick,""
179806.100575,0,reduction,""
