timestamp,lpu,event,value
147735.395510,5,sched_state,startup
147735.395514,6,sched_state,startup
147735.395514,2,sched_state,startup
147735.395547,7,sched_state,startup
147735.395549,4,sched_state,startup
147735.395550,3,sched_state,startup
147735.396095,0,sched_state,startup
147735.396130,5,tick,""
147735.396146,0,queue_length,0
147735.396155,5,sched_state,waiting
147735.396166,5,tick,""
147735.396169,6,tick,""
147735.396173,0,queue_length,0
147735.396174,4,tick,""
147735.396178,2,tick,""
147735.396182,5,sched_state,waiting
147735.396184,0,queue_length,0
147735.396185,3,tick,""
147735.396186,5,tick,""
147735.396186,7,tick,""
147735.396187,0,queue_length,0
147735.396190,0,queue_length,0
147735.396194,0,queue_length,0
147735.396196,0,queue_length,0
147735.396197,2,sched_state,waiting
147735.396199,5,sched_state,waiting
147735.396201,4,sched_state,waiting
147735.396202,0,queue_length,0
147735.396203,7,sched_state,waiting
147735.396205,5,tick,""
147735.396205,2,tick,""
147735.396209,3,sched_state,waiting
147735.396212,4,tick,""
147735.396214,0,queue_length,0
147735.396212,6,sched_state,waiting
147735.396215,3,tick,""
147735.396215,7,tick,""
147735.396217,0,queue_length,0
147735.396220,0,queue_length,0
147735.396221,6,tick,""
147735.396225,4,sched_state,waiting
147735.396228,4,tick,""
147735.396228,5,sched_state,waiting
147735.396224,0,queue_length,0
147735.396232,5,tick,""
147735.396234,0,queue_length,0
147735.396237,3,sched_state,waiting
147735.396237,0,queue_length,0
147735.396239,7,sched_state,waiting
147735.396240,0,queue_length,0
147735.396243,0,queue_length,0
147735.396244,3,tick,""
147735.396245,4,sched_state,waiting
147735.396246,7,tick,""
147735.396248,5,sched_state,waiting
147735.396249,4,tick,""
147735.396250,2,sched_state,waiting
147735.396252,5,tick,""
147735.396254,2,tick,""
147735.396252,0,queue_length,0
147735.396261,0,queue_length,0
147735.396264,0,queue_length,0
147735.396266,3,sched_state,waiting
147735.396267,0,queue_length,0
147735.396268,4,sched_state,waiting
147735.396269,0,queue_length,0
147735.396273,5,sched_state,waiting
147735.396270,3,tick,""
147735.396279,4,tick,""
147735.396279,5,tick,""
147735.396281,7,sched_state,waiting
147735.396281,2,sched_state,waiting
147735.396284,0,queue_length,0
147735.396285,7,tick,""
147735.396286,0,queue_length,0
147735.396286,6,sched_state,waiting
147735.396289,2,tick,""
147735.396289,0,queue_length,0
147735.396291,6,tick,""
147735.396291,0,queue_length,0
147735.396292,3,sched_state,waiting
147735.396295,4,sched_state,waiting
147735.396296,3,tick,""
147735.396297,4,tick,""
147735.396297,0,queue_length,0
147735.396298,1,sched_state,startup
147735.396301,0,queue_length,0
147735.396304,0,queue_length,0
147735.396307,0,queue_length,0
147735.396306,6,sched_state,waiting
147735.396310,6,tick,""
147735.396312,2,sched_state,waiting
147735.396311,3,sched_state,waiting
147735.396313,5,sched_state,waiting
147735.396315,2,tick,""
147735.396316,3,tick,""
