timestamp,lpu,event,value
147729.178632,3,sched_state,startup
147729.178634,1,sched_state,startup
147729.178636,7,sched_state,startup
147729.178670,2,sched_state,startup
147729.178674,6,sched_state,startup
147729.178671,4,sched_state,startup
147729.178965,0,sched_state,startup
147729.178971,4,tick,""
147729.178977,3,tick,""
147729.178979,7,tick,""
147729.178989,0,queue_length,0
147729.178992,0,queue_length,0
147729.178990,1,tick,""
147729.178994,0,queue_length,0
147729.179002,4,sched_state,waiting
147729.179001,3,sched_state,waiting
147729.179004,0,queue_length,0
147729.179009,4,tick,""
147729.179009,3,tick,""
147729.179015,1,sched_state,waiting
147729.179018,7,sched_state,waiting
147729.179019,0,queue_length,0
147729.179024,7,tick,""
147729.179024,1,tick,""
147729.179027,0,queue_length,0
147729.179030,0,queue_length,0
147729.179032,0,queue_length,0
147729.179034,7,sched_state,waiting
147729.179037,3,sched_state,waiting
147729.179038,7,tick,""
147729.179039,1,sched_state,waiting
147729.179040,3,tick,""
147729.179039,6,tick,""
147729.179043,1,tick,""
147729.179045,0,queue_length,0
147729.179047,2,tick,""
147729.179050,0,queue_length,0
147729.179054,7,sched_state,waiting
147729.179059,7,tick,""
147729.179052,0,queue_length,0
147729.179062,0,queue_length,0
147729.179065,0,queue_length,0
147729.179066,6,sched_state,waiting
147729.179067,0,queue_length,0
147729.179067,1,sched_state,waiting
147729.179069,2,sched_state,waiting
147729.179071,7,sched_state,waiting
147729.179071,3,sched_state,waiting
147729.179073,1,tick,""
147729.179074,3,tick,""
147729.179074,7,tick,""
147729.179079,6,tick,""
147729.179079,2,tick,""
147729.179081,0,queue_length,0
147729.179083,0,queue_length,0
147729.179083,4,sched_state,waiting
147729.179086,0,queue_length,0
147729.179088,0,queue_length,0
147729.179089,4,tick,""
147729.179093,6,sched_state,waiting
147729.179093,7,sched_state,waiting
147729.179097,6,tick,""
147729.179097,7,tick,""
147729.179091,0,queue_length,0
147729.179090,1,sched_state,waiting
147729.179104,3,sched_state,waiting
147729.179108,0,queue_length,0
147729.179105,1,tick,""
147729.179125,0,queue_length,0
147729.179126,3,tick,""
147729.179127,0,queue_length,0
147729.179133,7,sched_state,waiting
147729.179135,0,queue_length,0
147729.179138,4,sched_state,waiting
147729.179138,0,queue_length,0
147729.179137,7,tick,""
147729.179141,4,tick,""
147729.179141,1,sched_state,waiting
147729.179143,5,sched_state,startup
147729.179143,3,sched_state,waiting
147729.179144,6,sched_state,waiting
147729.179145,1,tick,""
147729.179147,3,tick,""
147729.179153,6,tick,""
147729.179152,0,queue_length,0
147729.179160,2,sched_state,waiting
147729.179162,0,queue_length,0
147729.179164,0,queue_length,0
147729.179167,0,queue_length,0
147729.179166,2,tick,""
147729.179169,0,queue_length,0
147729.179173,3,sched_state,waiting
147729.179174,4,sched_state,waiting
147729.179174,1,sched_state,waiting
147729.179177,3,tick,""
147729.179178,1,tick,""
147729.179177,4,tick,""
147729.179183,0,queue_length,0
147729.179186,0,queue_length,0
147729.179188,0,queue_length,0
147729.179190,4,sched_state,waiting
147729.179192,4,tick,""
147729.179200,0,queue_length,0
147729.179203,3,sched_state,waiting
147729.179204,0,queue_length,0
147729.179206,1,sched_state,waiting
147729.179207,3,tick,""
147729.179209,1,tick,""
147729.179210,2,sched_state,waiting
147729.179210,6,sched_state,waiting
147729.179214,6,tick,""
147729.179214,2,tick,""
147729.179220,0,queue_length,0
147729.179223,0,queue_length,0
147729.179225,0,queue_length,0
147729.179227,1,sched_state,waiting
147729.179228,0,queue_length,0
147729.179231,1,tick,""
147729.179231,6,sched_state,waiting
147729.179233,3,sched_state,waiting
147729.179233,2,sched_state,waiting
147729.179235,6,tick,""
147729.179236,3,tick,""
147729.179237,2,tick,""
147729.179238,0,queue_length,0
147729.179241,0,queue_length,0
147729.179243,0,queue_length,0
147729.179245,0,queue_length,0
147729.179249,1,sched_state,waiting
147729.179249,5,tick,""
147729.179250,2,sched_state,waiting
147729.179251,3,sched_state,waiting
147729.179252,1,tick,""
147729.179255,2,tick,""
147729.179255,4,sched_state,waiting
147729.179257,0,queue_length,0
147729.179257,3,tick,""
147729.179259,4,tick,""
147729.179259,0,queue_length,0
147729.179262,0,queue_length,0
147729.179263,5,sched_state,waiting
147729.179272,6,sched_state,waiting
147729.179265,0,queue_length,0
147729.179276,6,tick,""
147729.179277,0,queue_length,0
147729.179278,3,sched_state,waiting
147729.179280,4,sched_state,waiting
147729.179282,3,tick,""
147729.179283,1,sched_state,waiting
147729.179284,4,tick,""
147729.179285,5,tick,""
147729.179291,0,queue_length,0
147729.179283,2,sched_state,waiting
147729.179294,0,queue_length,0
147729.179295,2,tick,""
147729.179297,0,queue_length,0
147729.179298,1,tick,""
147729.179299,0,queue_length,0
147729.179301,4,sched_state,waiting
147729.179302,0,queue_length,0
147729.179303,4,tick,""
147729.179304,5,sched_state,waiting
147729.179305,2,sched_state,waiting
147729.179304,0,queue_length,0
147729.179307,6,sched_state,waiting
147729.179309,0,queue_length,0
147729.179310,2,tick,""
147729.179310,5,tick,""
147729.179311,1,sched_state,waiting
147729.179312,4,sched_state,waiting
147729.179311,6,tick,""
147729.179314,4,tick,""
147729.179315,1,tick,""
147729.179316,0,queue_length,0
147729.179319,0,queue_length,0
147729.179322,0,queue_length,0
147729.179324,0,queue_length,0
147729.179325,5,sched_state,waiting
147729.179328,2,sched_state,waiting
147729.179328,6,sched_state,waiting
147729.179329,5,tick,""
147729.179331,2,tick,""
147729.179331,6,tick,""
147729.179338,0,queue_length,0
147729.179339,4,sched_state,waiting
147729.179341,0,queue_length,0
147729.179342,4,tick,""
147729.179342,0,queue_length,0
147729.179343,1,sched_state,waiting
147729.179347,1,tick,""
147729.179347,5,sched_state,waiting
147729.179348,0,queue_length,0
147729.179350,2,sched_state,waiting
147729.179350,0,queue_length,0
147729.179350,5,tick,""
147729.179352,6,sched_state,waiting
147729.179353,0,queue_length,0
147729.179354,2,tick,""
147729.179355,6,tick,""
147729.179356,0,tick,""
147729.179367,7,sched_state,waiting
147729.179371,7,tick,""
147729.179394,1,sched_state,waiting
147729.179397,1,tick,""
147729.179416,4,sched_state,waiting
147729.179419,4,tick,""
147729.179420,0,queue_length,1
147729.179424,0,queue_length,0
147729.179565,0,queue_length,0
147729.179570,0,queue_length,0
147729.179572,0,queue_length,0
147729.179572,2,sched_state,waiting
147729.179573,0,queue_length,0
147729.179574,6,sched_state,waiting
147729.179576,2,tick,""
147729.179577,6,tick,""
147729.179577,0,sched_state,waiting
147729.179577,0,queue_length,0
147729.179579,0,queue_length,0
147729.179581,0,queue_length,0
147729.179582,0,queue_length,0
147729.179585,1,sched_state,waiting
147729.179585,2,sched_state,waiting
147729.179586,6,sched_state,waiting
147729.179587,4,sched_state,waiting
147729.179589,2,tick,""
147729.179589,6,tick,""
147729.179589,1,tick,""
147729.179588,0,tick,""
147729.179591,4,tick,""
147729.179596,0,queue_length,0
147729.179601,7,sched_state,waiting
147729.179609,0,queue_length,0
147729.179609,7,tick,""
147729.179611,2,sched_state,waiting
147729.179611,0,queue_length,0
147729.179615,2,tick,""
147729.179619,6,sched_state,waiting
147729.179624,1,sched_state,waiting
147729.179623,0,queue_length,0
147729.179630,0,queue_length,0
147729.179630,1,tick,""
147729.179630,6,tick,""
147729.179632,4,sched_state,waiting
147729.179632,0,queue_length,0
147729.179634,4,tick,""
147729.179638,0,sched_state,waiting
147729.179638,7,sched_state,waiting
147729.179639,0,queue_length,0
147729.179641,0,queue_length,0
147729.179642,0,tick,""
147729.179643,7,tick,""
147729.179646,2,sched_state,waiting
147729.179649,0,queue_length,0
147729.179652,1,sched_state,waiting
147729.179652,2,tick,""
147729.179653,0,queue_length,0
147729.179656,1,tick,""
147729.179657,5,sched_state,running
147729.179657,0,queue_length,0
147729.179658,4,sched_state,waiting
147729.179661,0,queue_length,0
147729.179661,4,tick,""
147729.179664,7,sched_state,waiting
147729.179671,7,tick,""
147729.179672,0,queue_length,0
147729.179673,6,sched_state,waiting
147729.179675,0,queue_length,0
147729.179677,0,queue_length,0
147729.179678,0,queue_length,0
147729.179678,6,tick,""
147729.179678,2,sched_state,waiting
147729.179684,0,sched_state,waiting
147729.179679,1,sched_state,waiting
147729.179688,2,tick,""
147729.179688,1,tick,""
147729.179688,0,tick,""
147729.179689,4,sched_state,waiting
147729.179692,4,tick,""
147729.179695,0,queue_length,0
147729.179698,7,sched_state,waiting
147729.179701,7,tick,""
147729.179702,0,queue_length,0
147729.179705,6,sched_state,waiting
147729.179706,0,queue_length,0
147729.179708,2,sched_state,waiting
147729.179709,6,tick,""
147729.179708,0,queue_length,0
147729.179710,1,sched_state,waiting
147729.179712,2,tick,""
147729.179713,0,queue_length,0
147729.179714,1,tick,""
147729.179715,0,queue_length,0
147729.179715,0,sched_state,waiting
147729.179716,0,queue_length,0
147729.179718,0,queue_length,0
147729.179719,0,tick,""
147729.179721,4,sched_state,waiting
147729.179721,6,sched_state,waiting
147729.179723,7,sched_state,waiting
147729.179724,4,tick,""
147729.179724,0,queue_length,0
147729.179725,6,tick,""
147729.179725,2,sched_state,waiting
147729.179726,7,tick,""
147729.179729,2,tick,""
147729.179728,0,queue_length,0
147729.179735,1,sched_state,waiting
147729.179735,0,queue_length,0
147729.179737,0,queue_length,0
147729.179738,1,tick,""
147729.179738,0,queue_length,0
147729.179740,6,sched_state,waiting
147729.179741,0,queue_length,0
147729.179743,7,sched_state,waiting
147729.179744,4,sched_state,waiting
147729.179744,6,tick,""
147729.179745,2,sched_state,waiting
147729.179747,4,tick,""
147729.179747,7,tick,""
147729.179748,2,tick,""
147729.179749,0,sched_state,waiting
147729.179752,0,queue_length,0
147729.179753,0,tick,""
147729.179755,0,queue_length,0
147729.179759,0,queue_length,0
147729.179761,0,queue_length,0
147729.179763,1,sched_state,waiting
147729.179764,4,sched_state,waiting
147729.179765,6,sched_state,waiting
147729.179767,0,queue_length,0
147729.179767,4,tick,""
147729.179769,6,tick,""
147729.179769,1,tick,""
147729.179770,0,queue_length,0
147729.179772,2,sched_state,waiting
147729.179775,7,sched_state,waiting
147729.179776,2,tick,""
147729.179777,0,queue_length,0
147729.179777,0,sched_state,waiting
147729.179778,7,tick,""
147729.179780,0,queue_length,0
147729.179781,0,tick,""
147729.179787,4,sched_state,waiting
147729.179786,0,queue_length,0
147729.179789,1,sched_state,waiting
147729.179791,4,tick,""
147729.179792,0,queue_length,0
147729.179792,1,tick,""
147729.179794,6,sched_state,waiting
147729.179795,0,queue_length,0
147729.179799,0,queue_length,0
147729.179799,6,tick,""
147729.179800,7,sched_state,waiting
147729.179803,2,sched_state,waiting
147729.179804,7,tick,""
147729.179805,0,queue_length,0
147729.179806,2,tick,""
147729.179807,0,queue_length,0
147729.179808,0,sched_state,waiting
147729.179809,0,queue_length,0
147729.179810,0,queue_length,0
147729.179812,0,tick,""
147729.179812,0,queue_length,0
147729.179812,1,sched_state,waiting
147729.179814,7,sched_state,waiting
147729.179816,6,sched_state,waiting
147729.179816,4,sched_state,waiting
147729.179817,1,tick,""
147729.179818,7,tick,""
147729.179818,2,sched_state,waiting
147729.179819,4,tick,""
147729.179821,2,tick,""
147729.179821,6,tick,""
147729.179823,0,queue_length,0
147729.179825,0,queue_length,0
147729.179828,0,queue_length,0
147729.179828,1,sched_state,waiting
147729.179830,0,queue_length,0
147729.179831,7,sched_state,waiting
147729.179833,4,sched_state,waiting
147729.179832,1,tick,""
147729.179835,4,tick,""
147729.179837,0,queue_length,0
147729.179839,2,sched_state,waiting
147729.179835,7,tick,""
147729.179835,5,tick,""
147729.179840,0,queue_length,0
147729.179842,2,tick,""
147729.179843,0,sched_state,waiting
147729.179843,0,queue_length,0
147729.179846,0,tick,""
147729.179847,5,reduction,""
147729.179850,6,sched_state,waiting
147729.179850,5,sched_state,running
147729.179854,6,tick,""
147729.179855,0,queue_length,0
147729.179856,1,sched_state,waiting
147729.179859,0,queue_length,0
147729.179860,4,sched_state,waiting
147729.179860,1,tick,""
147729.179863,4,tick,""
147729.179862,0,queue_length,0
147729.179874,7,sched_state,waiting
147729.179874,0,queue_length,0
147729.179877,0,queue_length,0
147729.179878,7,tick,""
147729.179880,0,sched_state,waiting
147729.179879,0,queue_length,0
147729.179881,6,sched_state,waiting
147729.179884,0,tick,""
147729.179886,6,tick,""
147729.179886,2,sched_state,waiting
147729.179890,2,tick,""
147729.179890,4,sched_state,waiting
147729.179890,0,queue_length,0
147729.179893,4,tick,""
147729.179893,0,queue_length,0
147729.179895,0,queue_length,0
147729.179898,0,queue_length,0
147729.179898,7,sched_state,waiting
147729.179901,0,queue_length,0
147729.179903,7,tick,""
147729.179903,0,sched_state,waiting
147729.179905,6,sched_state,waiting
147729.179906,0,tick,""
147729.179906,1,sched_state,waiting
147729.179909,6,tick,""
147729.179910,1,tick,""
147729.179911,0,queue_length,0
147729.179914,0,queue_length,0
147729.179914,2,sched_state,waiting
147729.179915,4,sched_state,waiting
147729.179916,0,queue_length,0
147729.179918,2,tick,""
147729.179917,4,tick,""
147729.179923,0,queue_length,0
147729.179926,0,sched_state,waiting
147729.179931,0,queue_length,0
147729.179928,7,sched_state,waiting
147729.179936,7,tick,""
147729.179937,0,tick,""
147729.179935,0,queue_length,0
147729.179938,1,sched_state,waiting
147729.179941,0,queue_length,0
147729.179942,1,tick,""
147729.179944,0,queue_length,0
147729.179946,6,sched_state,waiting
147729.179947,0,queue_length,0
147729.179949,7,sched_state,waiting
147729.179949,0,queue_length,0
147729.179951,0,sched_state,waiting
147729.179952,6,tick,""
147729.179953,7,tick,""
147729.179955,2,sched_state,waiting
147729.179955,0,tick,""
147729.179958,0,queue_length,0
147729.179961,0,queue_length,0
147729.179961,2,tick,""
147729.179962,1,sched_state,waiting
147729.179964,0,queue_length,0
147729.179966,7,sched_state,waiting
147729.179966,0,queue_length,0
147729.179968,1,tick,""
147729.179969,0,sched_state,waiting
147729.179969,7,tick,""
147729.179970,6,sched_state,waiting
147729.179973,6,tick,""
147729.179973,0,tick,""
147729.179975,0,queue_length,0
147729.179978,0,queue_length,0
147729.179980,2,sched_state,waiting
147729.179981,0,queue_length,0
147729.179983,0,queue_length,0
147729.179984,2,tick,""
147729.179985,7,sched_state,waiting
147729.179986,4,sched_state,waiting
147729.179988,1,sched_state,waiting
147729.179989,7,tick,""
147729.179990,4,tick,""
147729.179991,0,sched_state,waiting
147729.179992,1,tick,""
147729.179996,0,queue_length,0
147729.179996,0,tick,""
147729.179998,0,queue_length,0
147729.179999,6,sched_state,waiting
147729.180001,0,queue_length,0
147729.180002,2,sched_state,waiting
147729.180002,6,tick,""
147729.180002,0,queue_length,0
147729.180005,2,tick,""
147729.180005,4,sched_state,waiting
147729.180005,7,sched_state,waiting
147729.180008,4,tick,""
147729.180009,7,tick,""
147729.180007,0,queue_length,0
147729.180014,0,sched_state,waiting
147729.180016,1,sched_state,waiting
147729.180017,0,tick,""
147729.180017,0,queue_length,0
147729.180021,1,tick,""
147729.180026,0,queue_length,0
147729.180028,6,sched_state,waiting
147729.180025,5,tick,""
147729.180031,0,queue_length,0
147729.180032,6,tick,""
147729.180036,5,reduction,""
147729.180035,4,sched_state,waiting
147729.180032,2,sched_state,waiting
147729.180034,0,queue_length,0
147729.180039,5,sched_state,running
147729.180040,0,queue_length,0
147729.180041,4,tick,""
147729.180040,2,tick,""
147729.180047,0,queue_length,0
147729.180050,0,sched_state,waiting
147729.180051,0,queue_length,0
147729.180052,7,sched_state,waiting
147729.180053,0,queue_length,0
147729.180054,1,sched_state,waiting
147729.180056,0,queue_length,0
147729.180056,6,sched_state,waiting
147729.180057,7,tick,""
147729.180058,4,sched_state,waiting
147729.180058,1,tick,""
147729.180061,4,tick,""
147729.180061,6,tick,""
147729.180063,0,tick,""
147729.180066,0,queue_length,0
147729.180068,2,sched_state,waiting
147729.180070,0,queue_length,0
147729.180073,2,tick,""
147729.180074,7,sched_state,waiting
147729.180075,0,queue_length,0
147729.180076,4,sched_state,waiting
147729.180078,4,tick,""
147729.180079,7,tick,""
147729.180081,0,queue_length,0
147729.180083,6,sched_state,waiting
147729.180084,0,queue_length,0
147729.180087,1,sched_state,waiting
147729.180088,6,tick,""
147729.180087,0,queue_length,0
147729.180090,0,sched_state,waiting
147729.180091,0,queue_length,0
147729.180093,0,queue_length,0
147729.180094,4,sched_state,waiting
147729.180094,1,tick,""
147729.180095,0,tick,""
147729.180100,2,sched_state,waiting
147729.180102,4,tick,""
147729.180104,2,tick,""
147729.180124,0,queue_length,0
147729.180125,7,sched_state,waiting
147729.180129,7,tick,""
147729.180130,0,queue_length,0
147729.180132,0,queue_length,0
147729.180132,6,sched_state,waiting
147729.180137,1,sched_state,waiting
147729.180137,6,tick,""
147729.180141,0,queue_length,0
147729.180143,1,tick,""
147729.180145,0,sched_state,waiting
147729.180148,0,queue_length,0
147729.180149,4,sched_state,waiting
147729.180150,0,tick,""
147729.180152,0,queue_length,0
147729.180155,2,sched_state,waiting
147729.180152,4,tick,""
147729.180154,5,tick,""
147729.180161,0,queue_length,0
147729.180162,2,tick,""
147729.180163,5,reduction,""
147729.180163,7,sched_state,waiting
147729.180166,0,queue_length,0
147729.180167,5,sched_state,running
147729.180168,7,tick,""
147729.180169,0,queue_length,0
147729.180169,6,sched_state,waiting
147729.180172,0,queue_length,0
147729.180174,6,tick,""
147729.180175,0,queue_length,0
147729.180176,4,sched_state,waiting
147729.180175,0,sched_state,waiting
147729.180182,0,queue_length,0
147729.180182,4,tick,""
147729.180183,0,tick,""
147729.180186,1,sched_state,waiting
147729.180187,2,sched_state,waiting
147729.180191,1,tick,""
147729.180191,0,queue_length,0
147729.180193,2,tick,""
147729.180193,7,sched_state,waiting
147729.180196,0,queue_length,0
147729.180198,7,tick,""
147729.180199,6,sched_state,waiting
147729.180200,0,queue_length,0
147729.180201,4,sched_state,waiting
147729.180204,6,tick,""
147729.180205,4,tick,""
147729.180205,0,queue_length,0
147729.180207,0,sched_state,waiting
147729.180211,0,tick,""
