timestamp,lpu,event,value
170603.239632,7,sched_state,startup
170603.239633,1,sched_state,startup
170603.239633,6,sched_state,startup
170603.239633,5,sched_state,startup
170603.239635,2,sched_state,startup
170603.239668,4,sched_state,startup
170603.239854,0,sched_state,startup
170603.239887,4,tick,""
170603.239917,7,tick,""
170603.239926,2,tick,""
170603.239926,6,tick,""
170603.239958,5,tick,""
170603.239958,1,tick,""
170603.240019,3,sched_state,startup
170603.240179,3,tick,""
170603.240225,0,tick,""
170603.240239,4,queue_length,0
170603.240246,4,sched_state,waiting
170603.240255,4,tick,""
170603.241085,0,queue_length,0
170603.242846,0,sched_state,running
170603.243545,0,tick,""
170603.243578,0,reduction,""
170603.243587,0,sched_state,running
170603.243993,0,tick,""
170603.244014,0,reduction,""
170603.244027,0,sched_state,running
170603.244625,0,tick,""
170603.244641,0,reduction,""
170603.244647,0,sched_state,running
170603.245026,0,tick,""
170603.245040,0,reduction,""
170603.245047,0,sched_state,running
170603.245416,0,tick,""
170603.245431,0,reduction,""
170603.245437,0,sched_state,running
170603.245800,0,tick,""
170603.245816,0,reduction,""
170603.245823,0,sched_state,running
170603.246302,0,tick,""
170603.246319,0,reduction,""
170603.246327,0,sched_state,running
170603.246477,2,queue_length,0
170603.246479,5,queue_length,0
170603.246493,1,queue_length,0
170603.246506,7,queue_length,0
170603.246520,2,sched_state,waiting
170603.246527,1,sched_state,waiting
170603.246527,5,sched_state,waiting
170603.246532,7,sched_state,waiting
170603.246568,2,tick,""
170603.246573,5,tick,""
170603.246573,1,tick,""
170603.246586,7,tick,""
170603.246683,0,tick,""
170603.246689,0,reduction,""
170603.246691,0,sched_state,running
170603.246698,3,queue_length,0
170603.246692,6,queue_length,0
170603.246703,3,sched_state,waiting
170603.246707,6,sched_state,waiting
170603.246712,3,tick,""
170603.246717,6,tick,""
170603.246815,0,tick,""
170603.246820,0,reduction,""
170603.246823,0,sched_state,running
170603.247130,0,tick,""
170603.247163,0,reduction,""
170603.247174,0,sched_state,running
170603.247319,2,sched_state,waiting
170603.247324,3,sched_state,waiting
170603.247330,5,sched_state,waiting
170603.247336,3,tick,""
170603.247337,2,tick,""
170603.247338,5,tick,""
170603.247378,6,sched_state,waiting
170603.247382,3,sched_state,waiting
170603.247383,6,tick,""
170603.247390,3,tick,""
170603.247406,4,sched_state,waiting
170603.247411,4,tick,""
170603.247419,0,tick,""
170603.247423,2,sched_state,waiting
170603.247429,6,sched_state,waiting
170603.247429,2,tick,""
170603.247429,0,reduction,""
170603.247432,0,sched_state,running
170603.247432,6,tick,""
170603.247453,7,sched_state,waiting
170603.247459,7,tick,""
170603.247526,2,sched_state,waiting
170603.247545,2,tick,""
170603.247579,6,sched_state,waiting
170603.247583,6,tick,""
170603.247602,1,sched_state,waiting
170603.247610,1,tick,""
170603.247617,2,sched_state,waiting
170603.247622,2,tick,""
170603.247646,1,sched_state,waiting
170603.247652,1,tick,""
170603.247656,6,sched_state,waiting
170603.247661,6,tick,""
