timestamp,lpu,event,value
170593.917461,6,sched_state,startup
170593.917461,5,sched_state,startup
170593.917466,3,sched_state,startup
170593.917467,1,sched_state,startup
170593.917497,4,sched_state,startup
170593.917703,4,tick,""
170593.917718,0,sched_state,startup
170593.917721,7,sched_state,startup
170593.917767,1,tick,""
170593.917767,5,tick,""
170593.917771,3,tick,""
170593.917771,6,tick,""
170593.917868,2,sched_state,startup
170593.917887,7,tick,""
170593.917904,0,tick,""
170593.918092,2,tick,""
170593.918308,4,queue_length,0
170593.918314,4,sched_state,waiting
170593.918310,5,queue_length,0
170593.918315,3,queue_length,0
170593.918323,5,sched_state,waiting
170593.918323,4,tick,""
170593.918323,3,sched_state,waiting
170593.918336,5,tick,""
170593.918336,3,tick,""
170593.918339,1,queue_length,0
170593.918342,6,queue_length,0
170593.918349,1,sched_state,waiting
170593.918357,6,sched_state,waiting
170593.918361,1,tick,""
170593.918370,6,tick,""
170593.921965,2,queue_length,0
170593.921982,2,sched_state,waiting
170593.922032,2,tick,""
170593.922098,7,queue_length,0
170593.922116,7,sched_state,waiting
170593.922130,7,tick,""
170593.922339,0,queue_length,0
170593.923271,5,sched_state,waiting
170593.923276,1,sched_state,waiting
170593.923279,5,tick,""
170593.923280,1,tick,""
170593.923287,7,sched_state,waiting
170593.923297,7,tick,""
170593.923308,2,sched_state,waiting
170593.923316,2,tick,""
170593.923338,5,sched_state,waiting
170593.923343,1,sched_state,waiting
170593.923346,5,tick,""
170593.923347,1,tick,""
170593.923371,7,sched_state,waiting
170593.923379,7,tick,""
170593.923442,0,sched_state,running
170593.924161,0,tick,""
170593.924195,0,reduction,""
170593.924204,0,sched_state,running
170593.924354,0,tick,""
170593.924377,0,reduction,""
170593.924379,0,sched_state,running
170593.924474,0,tick,""
170593.924480,0,reduction,""
170593.924482,0,sched_state,running
170593.924630,0,tick,""
170593.924634,0,reduction,""
170593.924635,0,sched_state,running
170593.924729,0,tick,""
170593.924733,0,reduction,""
170593.924734,0,sched_state,running
170593.924826,0,tick,""
170593.924830,0,reduction,""
170593.924831,0,sched_state,running
170593.924922,0,tick,""
170593.924926,0,reduction,""
170593.924928,0,sched_state,running
170593.925016,0,tick,""
170593.925023,0,reduction,""
170593.925024,0,sched_state,running
170593.925113,0,tick,""
170593.925118,0,reduction,""
170593.925120,0,sched_state,running
170593.925209,0,tick,""
170593.925213,0,reduction,""
170593.925214,0,sched_state,running
170593.925304,0,tick,""
170593.925308,0,reduction,""
170593.925310,0,sched_state,running
170593.925397,0,tick,""
170593.925401,0,reduction,""
170593.925402,0,sched_state,running
170593.925494,0,tick,""
170593.925498,0,reduction,""
170593.925499,0,sched_state,running
170593.925589,0,tick,""
170593.925593,0,reduction,""
170593.925594,0,sched_state,running
170593.925653,0,tick,""
170593.925657,0,reduction,""
170593.925658,0,sched_state,running
170593.925715,0,tick,""
170593.925853,0,reduction,""
170593.925855,0,sched_state,running
170593.925916,0,tick,""
170593.925928,0,reduction,""
170593.925929,0,sched_state,running
170593.925991,0,tick,""
170593.925993,0,reduction,""
170593.925994,0,sched_state,running
170593.926054,0,tick,""
170593.926057,0,reduction,""
170593.926058,0,sched_state,running
170593.926118,0,tick,""
170593.926120,0,reduction,""
170593.926121,0,sched_state,running
170593.926182,0,tick,""
170593.926201,6,sched_state,waiting
170593.926205,5,sched_state,waiting
170593.926204,1,sched_state,waiting
170593.926209,6,tick,""
170593.926211,7,sched_state,waiting
170593.926212,5,tick,""
170593.926212,1,tick,""
170593.926217,7,tick,""
170593.926220,4,sched_state,waiting
170593.926228,4,tick,""
170593.926247,2,sched_state,waiting
170593.926253,2,tick,""
170593.926290,5,sched_state,waiting
170593.926294,5,tick,""
170593.926295,4,sched_state,waiting
170593.926300,4,tick,""
170593.926303,6,sched_state,waiting
170593.926308,6,tick,""
170593.926312,7,sched_state,waiting
170593.926318,7,tick,""
170593.926344,4,sched_state,waiting
170593.926347,4,tick,""
170593.926350,1,sched_state,waiting
170593.926355,1,tick,""
170593.926364,6,sched_state,waiting
170593.926367,7,sched_state,waiting
170593.926369,6,tick,""
170593.926372,7,tick,""
170593.926391,4,sched_state,waiting
170593.926391,5,sched_state,waiting
170593.926395,4,tick,""
170593.926396,5,tick,""
170593.926420,7,sched_state,waiting
170593.926424,7,tick,""
170593.926435,4,sched_state,waiting
170593.926439,4,tick,""
170593.926444,1,sched_state,waiting
170593.926450,1,tick,""
170593.926458,7,sched_state,waiting
170593.926462,7,tick,""
170593.926472,4,sched_state,waiting
170593.926475,4,tick,""
170593.926497,4,sched_state,waiting
170593.926500,4,tick,""
170593.926526,4,sched_state,waiting
170593.926529,4,tick,""
170593.926618,7,sched_state,waiting
170593.926623,7,tick,""
170593.926645,6,sched_state,waiting
170593.926645,1,sched_state,waiting
170593.926647,4,sched_state,waiting
170593.926648,3,sched_state,waiting
170593.926650,4,tick,""
170593.926650,1,tick,""
170593.926651,6,tick,""
170593.926657,3,tick,""
170593.926672,7,sched_state,waiting
170593.926677,7,tick,""
170593.926694,1,sched_state,waiting
170593.926699,1,tick,""
170593.926701,5,sched_state,waiting
170593.926706,5,tick,""
170593.926711,4,sched_state,waiting
170593.926716,4,tick,""
170593.926727,7,sched_state,waiting
170593.926728,3,sched_state,waiting
170593.926732,7,tick,""
170593.926732,3,tick,""
170593.926745,6,sched_state,waiting
170593.926750,6,tick,""
170593.926765,1,sched_state,waiting
170593.926770,1,tick,""
170593.926811,5,sched_state,waiting
170593.926816,5,tick,""
170593.926826,7,sched_state,waiting
170593.926835,1,sched_state,waiting
170593.926832,7,tick,""
170593.926840,1,tick,""
170593.926857,5,sched_state,waiting
170593.926861,5,tick,""
170593.926881,1,sched_state,waiting
170593.926884,7,sched_state,waiting
170593.926885,1,tick,""
170593.926889,7,tick,""
170593.926905,5,sched_state,waiting
170593.926911,5,tick,""
170593.926927,0,queue_length,0
170593.926927,2,sched_state,waiting
170593.926933,2,tick,""
170593.926940,7,sched_state,waiting
170593.926945,7,tick,""
170593.926946,1,sched_state,waiting
170593.926949,6,sched_state,waiting
170593.926952,1,tick,""
170593.926954,6,tick,""
170593.926969,5,sched_state,waiting
170593.926976,5,tick,""
170593.926993,1,sched_state,waiting
170593.926993,6,sched_state,waiting
170593.926995,7,sched_state,waiting
170593.926998,1,tick,""
170593.926998,6,tick,""
170593.926999,2,sched_state,waiting
170593.927000,7,tick,""
170593.927002,2,tick,""
170593.927051,1,sched_state,waiting
170593.927055,1,tick,""
170593.927056,5,sched_state,waiting
170593.927060,5,tick,""
170593.927309,7,sched_state,waiting
170593.927312,4,sched_state,waiting
170593.927311,5,sched_state,waiting
170593.927311,1,sched_state,waiting
170593.927317,7,tick,""
170593.927318,4,tick,""
170593.927319,5,tick,""
170593.927320,1,tick,""
170593.927341,2,sched_state,waiting
170593.927346,2,tick,""
170593.927374,1,sched_state,waiting
170593.927378,6,sched_state,waiting
170593.927379,1,tick,""
170593.927383,7,sched_state,waiting
170593.927383,6,tick,""
170593.927388,7,tick,""
170593.927388,4,sched_state,waiting
170593.927392,4,tick,""
170593.927410,5,sched_state,waiting
170593.927414,5,tick,""
170593.927415,1,sched_state,waiting
170593.927419,1,tick,""
170593.927442,6,sched_state,waiting
170593.927442,2,sched_state,waiting
170593.927446,6,tick,""
170593.927446,2,tick,""
170593.927458,5,sched_state,waiting
170593.927463,5,tick,""
170593.927463,1,sched_state,waiting
170593.927467,1,tick,""
170593.927488,4,sched_state,waiting
170593.927492,4,tick,""
170593.927494,2,sched_state,waiting
170593.927499,2,tick,""
170593.927519,5,sched_state,waiting
170593.927523,5,tick,""
170593.927549,4,sched_state,waiting
170593.927552,4,tick,""
170593.927564,5,sched_state,waiting
170593.927569,5,tick,""
170593.927574,1,sched_state,waiting
170593.927579,1,tick,""
170593.927596,4,sched_state,waiting
170593.927602,4,tick,""
170593.927616,1,sched_state,waiting
170593.927620,1,tick,""
170593.927652,1,sched_state,waiting
170593.927656,1,tick,""
170593.927660,5,sched_state,waiting
170593.927664,5,tick,""
170593.927698,3,sched_state,waiting
170593.927701,0,sched_state,running
170593.927704,3,tick,""
170593.927706,5,sched_state,waiting
170593.927711,5,tick,""
170593.927721,2,sched_state,waiting
170593.927722,6,sched_state,waiting
170593.927727,2,tick,""
170593.927727,6,tick,""
170593.927749,5,sched_state,waiting
170593.927751,7,sched_state,waiting
170593.927753,5,tick,""
170593.927757,7,tick,""
170593.927765,3,sched_state,waiting
170593.927770,3,tick,""
170593.927790,2,sched_state,waiting
170593.927795,6,sched_state,waiting
170593.927795,2,tick,""
170593.927800,6,tick,""
170593.927807,7,sched_state,waiting
170593.927808,1,sched_state,waiting
170593.927813,7,tick,""
170593.927814,1,tick,""
170593.927836,3,sched_state,waiting
170593.927840,3,tick,""
170593.927852,7,sched_state,waiting
170593.927857,7,tick,""
170593.927858,6,sched_state,waiting
170593.927862,2,sched_state,waiting
170593.927863,6,tick,""
170593.927866,2,tick,""
170593.927869,5,sched_state,waiting
170593.927875,5,tick,""
170593.927879,3,sched_state,waiting
170593.927884,3,tick,""
170593.927910,2,sched_state,waiting
170593.927914,2,tick,""
170593.927925,6,sched_state,waiting
170593.927929,6,tick,""
170593.927940,5,sched_state,waiting
170593.927945,5,tick,""
170593.927965,6,sched_state,waiting
170593.927965,7,sched_state,waiting
170593.927969,6,tick,""
170593.927971,7,tick,""
170593.927979,2,sched_state,waiting
170593.927984,2,tick,""
170593.927985,4,sched_state,waiting
170593.927985,0,tick,""
170593.927989,4,tick,""
170593.927991,0,reduction,""
170593.928002,1,sched_state,waiting
170593.928006,1,tick,""
170593.928003,0,sched_state,running
170593.928011,3,sched_state,waiting
170593.928016,3,tick,""
170593.928021,6,sched_state,waiting
170593.928026,6,tick,""
170593.928031,4,sched_state,waiting
170593.928031,2,sched_state,waiting
170593.928035,4,tick,""
170593.928036,2,tick,""
170593.928049,5,sched_state,waiting
170593.928051,1,sched_state,waiting
170593.928055,1,tick,""
170593.928055,5,tick,""
170593.928086,6,sched_state,waiting
170593.928090,6,tick,""
170593.928105,4,sched_state,waiting
170593.928112,4,tick,""
170593.928142,6,sched_state,waiting
170593.928146,6,tick,""
170593.928154,2,sched_state,waiting
170593.928156,1,sched_state,waiting
170593.928157,4,sched_state,waiting
170593.928159,2,tick,""
170593.928160,4,tick,""
170593.928161,1,tick,""
170593.928194,2,sched_state,waiting
170593.928199,2,tick,""
170593.928207,4,sched_state,waiting
170593.928210,4,tick,""
170593.928213,6,sched_state,waiting
170593.928218,6,tick,""
170593.928223,5,sched_state,waiting
170593.928228,5,tick,""
170593.928234,2,sched_state,waiting
170593.928238,2,tick,""
170593.928242,4,sched_state,waiting
170593.928245,4,tick,""
170593.928257,6,sched_state,waiting
170593.928262,6,tick,""
