timestamp,lpu,event,value
170600.278896,7,sched_state,startup
170600.278902,3,sched_state,startup
170600.278907,5,sched_state,startup
170600.278907,1,sched_state,startup
170600.278933,6,sched_state,startup
170600.279207,0,sched_state,startup
170600.279231,4,sched_state,startup
170600.279282,6,tick,""
170600.279313,1,tick,""
170600.279313,5,tick,""
170600.279321,7,tick,""
170600.279321,3,tick,""
170600.279362,4,tick,""
170600.279371,2,sched_state,startup
170600.279382,0,tick,""
170600.279524,2,tick,""
170600.279599,6,queue_length,0
170600.279603,5,queue_length,0
170600.279607,7,queue_length,0
170600.279610,3,queue_length,0
170600.279612,6,sched_state,waiting
170600.279617,5,sched_state,waiting
170600.279618,3,sched_state,waiting
170600.279618,7,sched_state,waiting
170600.279621,1,queue_length,0
170600.279625,6,tick,""
170600.279626,5,tick,""
170600.279628,1,sched_state,waiting
170600.279630,3,tick,""
170600.279630,7,tick,""
170600.279638,1,tick,""
170600.283113,2,queue_length,0
170600.283138,2,sched_state,waiting
170600.283157,4,queue_length,0
170600.283175,4,sched_state,waiting
170600.283197,2,tick,""
170600.283215,4,tick,""
170600.283526,0,queue_length,0
170600.284084,6,sched_state,waiting
170600.284093,6,tick,""
170600.284098,4,sched_state,waiting
170600.284103,4,tick,""
170600.284137,1,sched_state,waiting
170600.284147,1,tick,""
170600.284153,4,sched_state,waiting
170600.284157,4,tick,""
170600.284176,2,sched_state,waiting
170600.284188,2,tick,""
170600.284194,1,sched_state,waiting
170600.284199,1,tick,""
170600.284205,4,sched_state,waiting
170600.284209,4,tick,""
170600.284216,7,sched_state,waiting
170600.284218,3,sched_state,waiting
170600.284226,3,tick,""
170600.284226,7,tick,""
170600.284227,6,sched_state,waiting
170600.284232,6,tick,""
170600.284253,0,sched_state,running
170600.284259,4,sched_state,waiting
170600.284260,2,sched_state,waiting
170600.284263,4,tick,""
170600.284265,2,tick,""
170600.284280,3,sched_state,waiting
170600.284286,3,tick,""
170600.284302,7,sched_state,waiting
170600.284308,7,tick,""
170600.284319,6,sched_state,waiting
170600.284324,6,tick,""
170600.284324,2,sched_state,waiting
170600.284328,2,tick,""
170600.284336,1,sched_state,waiting
170600.284336,3,sched_state,waiting
170600.284341,3,tick,""
170600.284343,1,tick,""
170600.284370,2,sched_state,waiting
170600.284374,2,tick,""
170600.284387,6,sched_state,waiting
170600.284391,6,tick,""
170600.284403,1,sched_state,waiting
170600.284403,3,sched_state,waiting
170600.284408,3,tick,""
170600.284409,1,tick,""
170600.284420,2,sched_state,waiting
170600.284424,2,tick,""
170600.284431,7,sched_state,waiting
170600.284436,6,sched_state,waiting
170600.284439,7,tick,""
170600.284441,0,tick,""
170600.284443,6,tick,""
170600.284450,0,reduction,""
170600.284453,0,sched_state,running
170600.284462,3,sched_state,waiting
170600.284466,3,tick,""
170600.284466,4,sched_state,waiting
170600.284470,4,tick,""
170600.284488,7,sched_state,waiting
170600.284492,2,sched_state,waiting
170600.284493,7,tick,""
170600.284497,2,tick,""
170600.284517,4,sched_state,waiting
170600.284520,4,tick,""
170600.284537,7,sched_state,waiting
170600.284542,7,tick,""
170600.284561,5,sched_state,waiting
170600.284563,4,sched_state,waiting
170600.284566,4,tick,""
170600.284567,5,tick,""
170600.284580,2,sched_state,waiting
170600.284580,7,sched_state,waiting
170600.284585,7,tick,""
170600.284585,2,tick,""
170600.284594,4,sched_state,waiting
170600.284596,4,tick,""
170600.284610,1,sched_state,waiting
170600.284611,0,tick,""
170600.284612,5,sched_state,waiting
170600.284616,5,tick,""
170600.284616,1,tick,""
170600.284617,0,reduction,""
170600.284622,0,sched_state,running
170600.284633,6,sched_state,waiting
170600.284638,6,tick,""
170600.284643,2,sched_state,waiting
170600.284647,2,tick,""
170600.284647,3,sched_state,waiting
170600.284655,3,tick,""
170600.284659,4,sched_state,waiting
170600.284663,4,tick,""
170600.284682,1,sched_state,waiting
170600.284690,1,tick,""
170600.284710,2,sched_state,waiting
170600.284711,4,sched_state,waiting
170600.284714,4,tick,""
170600.284715,2,tick,""
170600.284744,1,sched_state,waiting
170600.284749,1,tick,""
170600.284751,5,sched_state,waiting
170600.284753,2,sched_state,waiting
170600.284755,5,tick,""
170600.284758,2,tick,""
