timestamp,lpu,event,value
170594.193833,1,sched_state,startup
170594.193834,5,sched_state,startup
170594.193835,6,sched_state,startup
170594.193841,0,sched_state,startup
170594.193858,4,sched_state,startup
170594.193859,7,sched_state,startup
170594.193859,3,sched_state,startup
170594.194462,4,tick,""
170594.194478,7,tick,""
170594.194478,3,tick,""
170594.194492,2,sched_state,startup
170594.194494,0,tick,""
170594.194492,6,tick,""
170594.194496,5,tick,""
170594.194496,1,tick,""
170594.194648,2,tick,""
170594.194726,4,queue_length,0
170594.194730,7,queue_length,0
170594.194731,4,sched_state,waiting
170594.194730,6,queue_length,0
170594.194734,1,queue_length,0
170594.194738,7,sched_state,waiting
170594.194740,6,sched_state,waiting
170594.194742,1,sched_state,waiting
170594.194743,4,tick,""
170594.194748,3,queue_length,0
170594.194752,6,tick,""
170594.194753,1,tick,""
170594.194754,7,tick,""
170594.194754,3,sched_state,waiting
170594.194764,3,tick,""
170594.195025,0,queue_length,0
170594.195394,0,sched_state,running
170594.195522,0,tick,""
170594.195532,0,reduction,""
170594.195535,0,sched_state,running
170594.195636,0,tick,""
170594.195640,0,reduction,""
170594.195642,0,sched_state,running
170594.196196,0,tick,""
170594.196211,0,reduction,""
170594.196218,0,sched_state,running
170594.196730,0,tick,""
170594.196748,0,reduction,""
170594.196756,0,sched_state,running
170594.196819,2,queue_length,0
170594.196813,5,queue_length,0
170594.196837,2,sched_state,waiting
170594.196886,5,sched_state,waiting
170594.196913,5,tick,""
170594.196932,2,tick,""
170594.196978,0,tick,""
170594.196982,0,reduction,""
170594.196984,0,sched_state,running
170594.197074,0,tick,""
170594.197078,0,reduction,""
170594.197079,0,sched_state,running
170594.197284,0,tick,""
170594.197536,0,reduction,""
170594.197540,0,sched_state,running
170594.197565,4,sched_state,waiting
170594.197572,4,tick,""
170594.197595,2,sched_state,waiting
170594.197600,5,sched_state,waiting
170594.197605,2,tick,""
170594.197608,5,tick,""
170594.197620,4,sched_state,waiting
170594.197624,4,tick,""
170594.197650,1,sched_state,waiting
170594.197655,1,tick,""
170594.197664,5,sched_state,waiting
170594.197669,5,tick,""
170594.197673,4,sched_state,waiting
170594.197676,4,tick,""
170594.197683,3,sched_state,waiting
170594.197692,3,tick,""
170594.197695,1,sched_state,waiting
170594.197701,1,tick,""
170594.197705,0,tick,""
170594.197709,2,sched_state,waiting
170594.197709,0,reduction,""
170594.197712,0,sched_state,running
170594.197717,2,tick,""
170594.197731,5,sched_state,waiting
170594.197736,5,tick,""
170594.197745,3,sched_state,waiting
170594.197749,7,sched_state,waiting
170594.197751,3,tick,""
170594.197754,7,tick,""
170594.197769,5,sched_state,waiting
170594.197770,2,sched_state,waiting
170594.197774,5,tick,""
170594.197774,2,tick,""
170594.197816,6,sched_state,waiting
170594.197816,0,tick,""
170594.197822,0,reduction,""
170594.197823,7,sched_state,waiting
170594.197824,0,sched_state,running
170594.197825,6,tick,""
170594.197828,7,tick,""
170594.197854,4,sched_state,waiting
170594.197859,4,tick,""
170594.197869,2,sched_state,waiting
170594.197870,7,sched_state,waiting
170594.197870,6,sched_state,waiting
170594.197872,1,sched_state,waiting
170594.197874,2,tick,""
170594.197875,6,tick,""
170594.197876,7,tick,""
170594.197878,1,tick,""
170594.197890,4,sched_state,waiting
170594.197894,4,tick,""
170594.197934,1,sched_state,waiting
170594.197938,1,tick,""
170594.197938,6,sched_state,waiting
170594.197943,6,tick,""
170594.197957,2,sched_state,waiting
170594.197962,2,tick,""
170594.197981,3,sched_state,waiting
170594.197982,0,tick,""
170594.197986,3,tick,""
170594.197993,0,reduction,""
170594.197995,0,sched_state,running
170594.197997,5,sched_state,waiting
170594.198000,7,sched_state,waiting
170594.198001,4,sched_state,waiting
170594.198001,5,tick,""
170594.198004,4,tick,""
170594.198005,7,tick,""
170594.198007,2,sched_state,waiting
170594.198013,2,tick,""
170594.198038,4,sched_state,waiting
170594.198041,4,tick,""
170594.198083,7,sched_state,waiting
170594.198088,7,tick,""
170594.198115,7,sched_state,waiting
170594.198120,7,tick,""
170594.198148,7,sched_state,waiting
170594.198152,7,tick,""
170594.198158,0,tick,""
170594.198165,0,reduction,""
170594.198167,0,sched_state,running
170594.198178,7,sched_state,waiting
170594.198183,7,tick,""
170594.198210,7,sched_state,waiting
170594.198214,7,tick,""
