timestamp,lpu,event,value
170597.925439,2,sched_state,startup
170597.925440,6,sched_state,startup
170597.925439,7,sched_state,startup
170597.925440,1,sched_state,startup
170597.925441,5,sched_state,startup
170597.925593,0,sched_state,startup
170597.925603,3,sched_state,startup
170597.925607,2,tick,""
170597.925629,6,tick,""
170597.925655,7,tick,""
170597.925654,1,tick,""
170597.925654,5,tick,""
170597.925714,4,sched_state,startup
170597.925716,0,tick,""
170597.925770,3,tick,""
170597.925827,4,tick,""
170597.925899,6,queue_length,0
170597.925908,6,sched_state,waiting
170597.925924,6,tick,""
170597.925936,2,queue_length,0
170597.925942,2,sched_state,waiting
170597.925955,2,tick,""
170597.927250,7,queue_length,0
170597.927249,5,queue_length,0
170597.927253,1,queue_length,0
170597.927253,4,queue_length,0
170597.927258,3,queue_length,0
170597.927259,4,sched_state,waiting
170597.927259,7,sched_state,waiting
170597.927263,3,sched_state,waiting
170597.927263,1,sched_state,waiting
170597.927263,5,sched_state,waiting
170597.927278,3,tick,""
170597.927278,1,tick,""
170597.927278,5,tick,""
170597.927280,4,tick,""
170597.927283,7,tick,""
170597.927463,0,queue_length,0
170597.928093,2,sched_state,waiting
170597.928099,2,tick,""
170597.928130,5,sched_state,waiting
170597.928131,3,sched_state,waiting
170597.928138,3,tick,""
170597.928139,5,tick,""
170597.928142,4,sched_state,waiting
170597.928149,4,tick,""
170597.928178,1,sched_state,waiting
170597.928179,2,sched_state,waiting
170597.928184,1,tick,""
170597.928186,2,tick,""
170597.928204,4,sched_state,waiting
170597.928208,3,sched_state,waiting
170597.928209,4,tick,""
170597.928217,3,tick,""
170597.928234,5,sched_state,waiting
170597.928239,5,tick,""
170597.928241,2,sched_state,waiting
170597.928247,2,tick,""
170597.928255,1,sched_state,waiting
170597.928257,3,sched_state,waiting
170597.928260,1,tick,""
170597.928261,3,tick,""
170597.928266,4,sched_state,waiting
170597.928269,4,tick,""
170597.928279,5,sched_state,waiting
170597.928283,5,tick,""
170597.928303,2,sched_state,waiting
170597.928308,2,tick,""
170597.928318,0,sched_state,running
170597.928320,4,sched_state,waiting
170597.928323,4,tick,""
170597.928367,1,sched_state,waiting
170597.928372,1,tick,""
170597.928402,3,sched_state,waiting
170597.928406,5,sched_state,waiting
170597.928408,3,tick,""
170597.928410,5,tick,""
170597.928422,2,sched_state,waiting
170597.928427,2,tick,""
170597.928464,5,sched_state,waiting
170597.928471,5,tick,""
170597.928505,5,sched_state,waiting
170597.928510,5,tick,""
170597.928526,0,tick,""
170597.928536,0,reduction,""
170597.928539,0,sched_state,running
170597.928562,5,sched_state,waiting
170597.928567,5,tick,""
170597.928609,5,sched_state,waiting
170597.928613,5,tick,""
170597.928644,5,sched_state,waiting
170597.928643,0,tick,""
170597.928648,5,tick,""
170597.928649,0,reduction,""
170597.928652,0,sched_state,running
170597.928666,7,sched_state,waiting
170597.928674,7,tick,""
170597.928683,4,sched_state,waiting
170597.928691,4,tick,""
170597.928690,2,sched_state,waiting
170597.928697,2,tick,""
170597.928700,5,sched_state,waiting
170597.928704,5,tick,""
170597.928715,1,sched_state,waiting
170597.928723,1,tick,""
170597.928723,6,sched_state,waiting
170597.928729,6,tick,""
170597.928755,0,tick,""
170597.928757,7,sched_state,waiting
170597.928756,5,sched_state,waiting
170597.928757,4,sched_state,waiting
170597.928761,3,sched_state,waiting
170597.928762,7,tick,""
170597.928762,5,tick,""
170597.928763,4,tick,""
170597.928764,3,tick,""
170597.928764,0,reduction,""
170597.928767,0,sched_state,running
170597.928787,1,sched_state,waiting
170597.928791,1,tick,""
170597.928804,5,sched_state,waiting
170597.928808,5,tick,""
