timestamp,lpu,event,value
170596.052556,7,sched_state,startup
170596.052564,3,sched_state,startup
170596.052564,1,sched_state,startup
170596.052580,5,sched_state,startup
170596.052696,4,sched_state,startup
170596.053209,4,tick,""
170596.053218,0,sched_state,startup
170596.053218,6,sched_state,startup
170596.053291,7,tick,""
170596.053291,3,tick,""
170596.053303,1,tick,""
170596.053303,5,tick,""
170596.053627,2,sched_state,startup
170596.053631,6,tick,""
170596.053706,3,queue_length,0
170596.053711,6,queue_length,0
170596.053734,7,queue_length,0
170596.053734,3,sched_state,waiting
170596.053732,5,queue_length,0
170596.053743,1,queue_length,0
170596.053762,7,sched_state,waiting
170596.053771,6,sched_state,waiting
170596.053773,1,sched_state,waiting
170596.053773,5,sched_state,waiting
170596.053776,3,tick,""
170596.053800,7,tick,""
170596.053802,6,tick,""
170596.053802,4,queue_length,0
170596.053804,1,tick,""
170596.053804,5,tick,""
170596.053809,4,sched_state,waiting
170596.053809,0,tick,""
170596.053818,4,tick,""
170596.053909,2,tick,""
170596.053926,2,queue_length,0
170596.053930,2,sched_state,waiting
170596.053942,2,tick,""
170596.054071,0,queue_length,0
170596.054420,0,sched_state,running
170596.054840,0,tick,""
170596.054867,0,reduction,""
170596.054874,0,sched_state,running
170596.055146,0,tick,""
170596.055159,0,reduction,""
170596.055165,0,sched_state,running
170596.055547,0,tick,""
170596.055558,0,reduction,""
170596.055563,0,sched_state,running
170596.055808,0,tick,""
170596.055817,0,reduction,""
170596.055822,0,sched_state,running
170596.056055,0,tick,""
170596.056064,0,reduction,""
170596.056069,0,sched_state,running
170596.056424,0,tick,""
170596.056438,0,reduction,""
170596.056443,0,sched_state,running
170596.056681,0,tick,""
170596.056692,0,reduction,""
170596.056697,0,sched_state,running
170596.056924,0,tick,""
170596.056933,0,reduction,""
170596.056938,0,sched_state,running
170596.057170,0,tick,""
170596.057181,0,reduction,""
170596.057186,0,sched_state,running
170596.057415,0,tick,""
170596.057428,0,reduction,""
170596.057432,0,sched_state,running
170596.057657,0,tick,""
170596.057668,0,reduction,""
170596.057672,0,sched_state,running
170596.058087,0,tick,""
170596.058123,0,reduction,""
170596.058133,0,sched_state,running
170596.058326,0,tick,""
170596.058330,0,reduction,""
170596.058332,0,sched_state,running
170596.058609,0,tick,""
170596.058629,0,reduction,""
170596.058638,0,sched_state,running
170596.058870,1,sched_state,waiting
170596.058877,1,tick,""
170596.058898,3,sched_state,waiting
170596.058900,4,sched_state,waiting
170596.058904,3,tick,""
170596.058905,4,tick,""
170596.058912,0,tick,""
170596.058917,0,reduction,""
170596.058919,0,sched_state,running
170596.058926,2,sched_state,waiting
170596.058926,5,sched_state,waiting
170596.058932,5,tick,""
170596.058935,2,tick,""
170596.058947,1,sched_state,waiting
170596.058950,6,sched_state,waiting
170596.058950,3,sched_state,waiting
170596.058955,6,tick,""
170596.058956,3,tick,""
170596.058956,1,tick,""
170596.058970,7,sched_state,waiting
170596.058976,7,tick,""
170596.059003,3,sched_state,waiting
170596.059007,3,tick,""
170596.059008,5,sched_state,waiting
170596.059011,2,sched_state,waiting
170596.059014,5,tick,""
170596.059016,2,tick,""
170596.059035,1,sched_state,waiting
170596.059035,0,tick,""
170596.059040,1,tick,""
170596.059060,6,sched_state,waiting
170596.059065,6,tick,""
170596.059075,5,sched_state,waiting
170596.059079,4,sched_state,waiting
170596.059080,5,tick,""
170596.059083,4,tick,""
170596.059091,1,sched_state,waiting
170596.059094,3,sched_state,waiting
170596.059096,1,tick,""
170596.059099,3,tick,""
170596.059114,4,sched_state,waiting
170596.059117,4,tick,""
170596.059132,7,sched_state,waiting
170596.059140,7,tick,""
170596.059144,6,sched_state,waiting
170596.059149,6,tick,""
170596.059151,5,sched_state,waiting
170596.059153,1,sched_state,waiting
170596.059157,1,tick,""
170596.059158,5,tick,""
170596.059172,3,sched_state,waiting
170596.059176,3,tick,""
170596.059194,7,sched_state,waiting
170596.059203,7,tick,""
170596.059215,5,sched_state,waiting
170596.059215,1,sched_state,waiting
170596.059220,1,tick,""
170596.059220,5,tick,""
170596.059242,0,reduction,""
170596.059245,0,sched_state,running
170596.059271,1,sched_state,waiting
170596.059276,1,tick,""
170596.059291,4,sched_state,waiting
170596.059293,6,sched_state,waiting
170596.059295,4,tick,""
170596.059298,6,tick,""
170596.059302,7,sched_state,waiting
170596.059304,2,sched_state,waiting
170596.059307,7,tick,""
170596.059312,2,tick,""
170596.059331,1,sched_state,waiting
170596.059332,4,sched_state,waiting
170596.059335,4,tick,""
170596.059339,1,tick,""
170596.059349,6,sched_state,waiting
170596.059352,3,sched_state,waiting
170596.059353,6,tick,""
170596.059354,0,tick,""
170596.059357,3,tick,""
170596.059367,5,sched_state,waiting
170596.059371,0,reduction,""
170596.059372,5,tick,""
170596.059372,4,sched_state,waiting
170596.059373,0,sched_state,running
170596.059376,4,tick,""
170596.059383,1,sched_state,waiting
170596.059387,1,tick,""
170596.059442,4,sched_state,waiting
170596.059446,4,tick,""
170596.059447,3,sched_state,waiting
170596.059452,3,tick,""
170596.059464,1,sched_state,waiting
170596.059465,6,sched_state,waiting
170596.059466,7,sched_state,waiting
170596.059469,1,tick,""
170596.059470,6,tick,""
170596.059471,7,tick,""
170596.059480,4,sched_state,waiting
170596.059483,4,tick,""
170596.059497,3,sched_state,waiting
170596.059502,3,tick,""
170596.059516,4,sched_state,waiting
170596.059516,1,sched_state,waiting
