timestamp,lpu,event,value
179163.432092,7,sched_state,startup
179163.432103,4,sched_state,startup
179163.432101,1,sched_state,startup
179163.432106,5,sched_state,startup
179163.432124,2,sched_state,startup
179163.432126,6,sched_state,startup
179163.432362,0,sched_state,startup
179163.432370,4,tick,""
179163.432379,6,tick,""
179163.432379,2,tick,""
179163.432381,7,tick,""
179163.432387,4,queue_length,0
179163.432388,2,queue_length,0
179163.432388,6,queue_length,0
179163.432391,7,queue_length,0
179163.432393,4,sched_state,waiting
179163.432394,2,sched_state,waiting
179163.432394,6,sched_state,waiting
179163.432391,1,tick,""
179163.432400,7,sched_state,waiting
179163.432404,1,queue_length,0
179163.432407,4,tick,""
179163.432407,6,tick,""
179163.432407,2,tick,""
179163.432407,5,tick,""
179163.432411,1,sched_state,waiting
179163.432416,5,queue_length,0
179163.432421,5,sched_state,waiting
179163.432429,1,tick,""
179163.432431,5,tick,""
179163.432433,7,tick,""
179163.432461,6,sched_state,waiting
179163.432461,2,sched_state,waiting
179163.432466,6,tick,""
179163.432467,5,sched_state,waiting
179163.432467,1,sched_state,waiting
179163.432469,2,tick,""
179163.432472,7,sched_state,waiting
179163.432473,4,sched_state,waiting
179163.432476,5,tick,""
179163.432476,1,tick,""
179163.432482,7,tick,""
179163.432483,4,tick,""
179163.432555,3,sched_state,startup
179163.432733,3,tick,""
179163.432740,3,queue_length,0
179163.432744,3,sched_state,waiting
179163.432756,3,tick,""
179163.432762,0,tick,""
179163.432846,0,queue_length,1
179163.432861,0,queue_length,0
179163.432867,3,sched_state,waiting
179163.432875,3,tick,""
179163.432881,3,sched_state,waiting
179163.432884,3,tick,""
179163.432888,3,sched_state,waiting
179163.432891,3,tick,""
179163.433112,0,sched_state,running
179163.433229,0,tick,""
179163.433237,0,reduction,""
179163.433240,0,sched_state,running
179163.433401,0,tick,""
179163.433408,0,reduction,""
179163.433410,0,sched_state,running
179163.433515,0,tick,""
179163.433519,0,reduction,""
179163.433521,0,sched_state,running
179163.433623,0,tick,""
179163.433627,0,reduction,""
179163.433629,0,sched_state,running
179163.433775,0,tick,""
179163.433780,0,reduction,""
179163.433782,0,sched_state,running
179163.433876,0,tick,""
179163.433881,0,reduction,""
179163.433883,0,sched_state,running
179163.433981,0,tick,""
179163.433986,0,reduction,""
179163.433988,0,sched_state,running
179163.434081,0,tick,""
179163.434086,0,reduction,""
179163.434087,0,sched_state,running
179163.434190,0,tick,""
179163.434194,0,reduction,""
179163.434196,0,sched_state,running
179163.434299,0,tick,""
179163.435478,0,reduction,""
179163.435482,0,sched_state,running
179163.435586,0,tick,""
179163.435590,0,reduction,""
179163.435592,0,sched_state,running
179163.435755,0,tick,""
179163.435762,0,reduction,""
179163.435763,0,sched_state,running
179163.435917,0,tick,""
179163.436187,0,reduction,""
179163.436191,0,sched_state,running
179163.436277,0,tick,""
179163.436283,0,reduction,""
179163.436285,0,sched_state,running
179163.436357,0,tick,""
179163.436363,0,reduction,""
179163.436365,0,sched_state,running
179163.436435,0,tick,""
179163.436440,0,reduction,""
179163.436442,0,sched_state,running
179163.436511,0,tick,""
179163.436518,0,reduction,""
179163.436520,0,sched_state,running
179163.436590,0,tick,""
179163.436597,0,reduction,""
179163.436599,0,sched_state,running
179163.436670,0,tick,""
179163.436675,0,reduction,""
179163.436677,0,sched_state,running
179163.436747,0,tick,""
179163.436753,0,reduction,""
179163.436754,0,sched_state,running
179163.436825,0,tick,""
179163.437055,0,queue_length,0
179163.437218,0,sched_state,running
179163.437371,0,tick,""
179163.437382,0,reduction,""
179163.437384,0,sched_state,running
179163.437461,0,tick,""
179163.437468,0,reduction,""
