timestamp,lpu,event,value
179162.751385,7,sched_state,startup
179162.751390,5,sched_state,startup
179162.751392,1,sched_state,startup
179162.751392,3,sched_state,startup
179162.751394,4,sched_state,startup
179162.751413,2,sched_state,startup
179162.751415,6,sched_state,startup
179162.751562,0,sched_state,startup
179162.751696,3,tick,""
179162.751697,2,tick,""
179162.751696,7,tick,""
179162.751698,6,tick,""
179162.751708,6,queue_length,0
179162.751708,7,queue_length,0
179162.751711,3,queue_length,0
179162.751710,5,tick,""
179162.751714,1,tick,""
179162.751708,2,queue_length,0
179162.751716,7,sched_state,waiting
179162.751716,3,sched_state,waiting
179162.751719,6,sched_state,waiting
179162.751720,2,sched_state,waiting
179162.751721,1,queue_length,0
179162.751721,5,queue_length,0
179162.751722,4,tick,""
179162.751726,1,sched_state,waiting
179162.751726,5,sched_state,waiting
179162.751729,7,tick,""
179162.751729,3,tick,""
179162.751731,4,queue_length,0
179162.751732,2,tick,""
179162.751732,6,tick,""
179162.751736,4,sched_state,waiting
179162.751750,5,tick,""
179162.751770,1,tick,""
179162.751775,4,tick,""
179162.751802,1,sched_state,waiting
179162.751803,5,sched_state,waiting
179162.751802,6,sched_state,waiting
179162.751802,2,sched_state,waiting
179162.751811,3,sched_state,waiting
179162.751811,5,tick,""
179162.751811,1,tick,""
179162.751811,7,sched_state,waiting
179162.751812,6,tick,""
179162.751812,2,tick,""
179162.751815,4,sched_state,waiting
179162.751819,3,tick,""
179162.751820,7,tick,""
179162.751824,4,tick,""
179162.751953,0,tick,""
179162.752066,0,queue_length,1
179162.752072,0,queue_length,0
179162.752324,0,sched_state,running
179162.752436,0,tick,""
179162.752444,0,reduction,""
179162.752445,0,sched_state,running
179162.752586,0,tick,""
179162.752589,0,reduction,""
179162.752590,0,sched_state,running
179162.752655,0,tick,""
179162.752657,0,reduction,""
179162.752658,0,sched_state,running
179162.752724,0,tick,""
179162.752726,0,reduction,""
179162.752727,0,sched_state,running
179162.752788,0,tick,""
179162.752790,0,reduction,""
179162.752791,0,sched_state,running
179162.752984,0,tick,""
179162.752995,0,reduction,""
179162.752999,0,sched_state,running
179162.753235,0,tick,""
179162.753244,0,reduction,""
179162.753248,0,sched_state,running
179162.753498,0,tick,""
179162.753508,0,reduction,""
179162.753512,0,sched_state,running
179162.753764,0,tick,""
179162.753774,0,reduction,""
179162.753779,0,sched_state,running
179162.753862,0,tick,""
179162.755849,0,reduction,""
179162.755853,0,sched_state,running
179162.755966,0,tick,""
179162.755971,0,reduction,""
179162.755972,0,sched_state,running
179162.756078,0,tick,""
179162.756084,0,reduction,""
179162.756086,0,sched_state,running
179162.756200,0,tick,""
179162.756416,0,reduction,""
179162.756419,0,sched_state,running
179162.756505,0,tick,""
179162.756509,0,reduction,""
179162.756511,0,sched_state,running
179162.756583,0,tick,""
179162.756588,0,reduction,""
179162.756589,0,sched_state,running
179162.756671,0,tick,""
179162.756675,0,reduction,""
179162.756676,0,sched_state,running
179162.756751,0,tick,""
179162.756755,0,reduction,""
179162.756756,0,sched_state,running
179162.756831,0,tick,""
179162.756836,0,reduction,""
179162.756837,0,sched_state,running
179162.756912,0,tick,""
179162.756916,0,reduction,""
179162.756918,0,sched_state,running
179162.756992,0,tick,""
179162.756998,0,reduction,""
179162.757000,0,sched_state,running
179162.757073,0,tick,""
179162.757325,0,queue_length,0
179162.757434,0,sched_state,running
179162.757520,0,tick,""
179162.757527,0,reduction,""
179162.757529,0,sched_state,running
179162.757611,0,tick,""
179162.757617,0,reduction,""
179162.757619,0,sched_state,running
179162.757699,0,tick,""
179162.757705,0,reduction,""
179162.757706,0,sched_state,running
179162.757785,0,tick,""
179162.757791,0,reduction,""
179162.757792,0,sched_state,running
179162.757870,0,tick,""
179162.757911,0,reduction,""
179162.757913,0,sched_state,running
179162.757992,0,tick,""
179162.758055,0,reduction,""
179162.758057,0,sched_state,running
179162.758141,0,tick,""
179162.758148,0,reduction,""
179162.758149,0,sched_state,running
179162.758227,0,tick,""
179162.758235,0,reduction,""
179162.758236,0,sched_state,running
179162.758314,0,tick,""
179162.758321,0,reduction,""
179162.758323,0,sched_state,running
179162.758399,0,tick,""
179162.758415,0,reduction,""
179162.758417,0,sched_state,running
179162.758500,0,tick,""
179162.758507,0,reduction,""
179162.758509,0,sched_state,running
179162.758592,0,tick,""
179162.758606,0,reduction,""
179162.758608,0,sched_state,running
179162.758689,0,tick,""
179162.758695,0,spawn,""
179162.758697,0,reduction,""
179162.758699,0,sched_state,running
179162.758966,0,tick,""
179162.758971,0,reduction,""
179162.758972,0,sched_state,running
179162.759028,0,tick,""
179162.759033,0,reduction,""
179162.759034,0,sched_state,running
179162.759085,0,tick,""
179162.759090,0,reduction,""
179162.759091,0,sched_state,running
179162.759141,0,tick,""
179162.759145,0,reduction,""
179162.759146,0,sched_state,running
179162.759196,0,tick,""
179162.759204,0,reduction,""
179162.759205,0,sched_state,running
179162.759255,0,tick,""
179162.759263,0,queue_length,1
179162.759303,0,reduction,""
179162.759305,0,sched_state,running
179162.759386,0,tick,""
179162.759398,0,reduction,""
179162.759400,0,sched_state,running
179162.759477,0,tick,""
179162.759897,0,queue_length,1
179162.760077,0,sched_state,running
179162.760278,0,tick,""
179162.760285,0,reduction,""
179162.760287,0,sched_state,running
179162.760448,0,tick,""
179162.760452,0,reduction,""
179162.760453,0,sched_state,running
179162.760637,0,tick,""
179162.760643,0,reduction,""
179162.760647,0,sched_state,running
179162.760766,0,tick,""
179162.760770,0,reduction,""
179162.760771,0,sched_state,running
179162.760888,0,tick,""
179162.760891,0,reduction,""
179162.760893,0,sched_state,running
179162.761009,0,tick,""
179162.761013,0,reduction,""
179162.761015,0,sched_state,running
179162.761130,0,tick,""
179162.761857,0,channel_blocked,168
179162.761859,0,yield,""
179162.761861,0,sched_state,running
179162.761870,0,tick,""
179162.761881,0,queue_length,0
179162.762071,0,sched_state,running
179162.762147,0,tick,""
179162.762155,0,reduction,""
179162.762157,0,sched_state,running
179162.762261,0,tick,""
179162.762268,0,reduction,""
179162.762270,0,sched_state,running
179162.762327,0,tick,""
179162.762340,0,reduction,""
179162.762341,0,sched_state,running
179162.762401,0,tick,""
179162.762407,0,reduction,""
179162.762408,0,sched_state,running
179162.762464,0,tick,""
179162.762475,0,reduction,""
179162.762476,0,sched_state,running
179162.762533,0,tick,""
179162.762537,0,spawn,""
179162.762539,0,reduction,""
179162.762540,0,sched_state,running
179162.762808,0,tick,""
179162.762812,0,reduction,""
179162.762814,0,sched_state,running
179162.762819,0,queue_length,1
179162.762869,0,tick,""
179162.762873,0,reduction,""
179162.762876,0,sched_state,running
179162.762930,0,tick,""
179162.762937,0,reduction,""
179162.762938,0,sched_state,running
179162.762990,0,tick,""
179162.762994,0,reduction,""
179162.762995,0,sched_state,running
179162.763046,0,tick,""
179162.763054,0,reduction,""
179162.763056,0,sched_state,running
179162.763107,0,tick,""
179162.763148,0,reduction,""
179162.763151,0,sched_state,running
179162.763232,0,tick,""
179162.763244,0,reduction,""
179162.763246,0,sched_state,running
179162.763326,0,tick,""
179162.763333,0,reduction,""
179162.763335,0,sched_state,running
179162.763419,0,tick,""
179162.763425,0,reduction,""
179162.763427,0,sched_state,running
179162.763510,0,tick,""
179162.763526,0,reduction,""
179162.763528,0,sched_state,running
179162.763613,0,tick,""
179162.763620,0,reduction,""
179162.763621,0,sched_state,running
179162.763705,0,tick,""
179162.763720,0,reduction,""
179162.763722,0,sched_state,running
179162.763793,0,tick,""
179162.763797,0,spawn,""
179162.763799,0,reduction,""
179162.763800,0,sched_state,running
179162.764073,0,tick,""
