timestamp,lpu,event,value
179163.815585,3,sched_state,startup
179163.815600,6,sched_state,startup
179163.815590,1,sched_state,startup
179163.815594,7,sched_state,startup
179163.815591,5,sched_state,startup
179163.815746,4,sched_state,startup
179163.815763,0,sched_state,startup
179163.815899,4,tick,""
179163.815906,5,tick,""
179163.815908,4,queue_length,0
179163.815909,1,tick,""
179163.815913,4,sched_state,waiting
179163.815913,7,tick,""
179163.815913,3,tick,""
179163.815915,1,queue_length,0
179163.815915,5,queue_length,0
179163.815917,6,tick,""
179163.815921,5,sched_state,waiting
179163.815921,1,sched_state,waiting
179163.815923,4,tick,""
179163.815923,7,queue_length,0
179163.815924,3,queue_length,0
179163.815928,6,queue_length,0
179163.815928,7,sched_state,waiting
179163.815928,3,sched_state,waiting
179163.815933,6,sched_state,waiting
179163.815955,5,tick,""
179163.815961,1,tick,""
179163.815961,6,tick,""
179163.815966,7,tick,""
179163.815965,3,tick,""
179163.815968,4,sched_state,waiting
179163.815967,2,sched_state,startup
179163.815978,4,tick,""
179163.816014,7,sched_state,waiting
179163.816014,3,sched_state,waiting
179163.816014,1,sched_state,waiting
179163.816023,3,tick,""
179163.816023,7,tick,""
179163.816023,1,tick,""
179163.816026,5,sched_state,waiting
179163.816028,3,sched_state,waiting
179163.816031,5,tick,""
179163.816032,3,tick,""
179163.816156,2,tick,""
179163.816167,2,queue_length,0
179163.816171,0,tick,""
179163.816172,2,sched_state,waiting
179163.816179,2,tick,""
179163.816195,6,sched_state,waiting
179163.816204,2,sched_state,waiting
179163.816205,6,tick,""
179163.816211,6,sched_state,waiting
179163.816211,2,tick,""
179163.816216,6,tick,""
179163.816220,6,sched_state,waiting
179163.816224,6,tick,""
179163.816235,6,sched_state,waiting
179163.816240,6,tick,""
179163.816262,0,queue_length,1
179163.816269,0,queue_length,0
179163.816512,0,sched_state,running
179163.816623,0,tick,""
179163.816630,0,reduction,""
179163.816632,0,sched_state,running
179163.816733,0,tick,""
179163.816737,0,reduction,""
179163.816739,0,sched_state,running
179163.816970,0,tick,""
179163.816987,0,reduction,""
179163.816994,0,sched_state,running
179163.817282,0,tick,""
179163.817285,0,reduction,""
179163.817287,0,sched_state,running
179163.817386,0,tick,""
179163.817390,0,reduction,""
179163.817391,0,sched_state,running
179163.817488,0,tick,""
179163.817491,0,reduction,""
179163.817493,0,sched_state,running
179163.817589,0,tick,""
179163.817592,0,reduction,""
179163.817594,0,sched_state,running
179163.817690,0,tick,""
179163.817693,0,reduction,""
179163.817695,0,sched_state,running
179163.817793,0,tick,""
179163.817796,0,reduction,""
179163.817798,0,sched_state,running
179163.817896,0,tick,""
179163.820658,0,reduction,""
179163.820661,0,sched_state,running
179163.820767,0,tick,""
179163.820775,0,reduction,""
179163.820777,0,sched_state,running
179163.820878,0,tick,""
179163.820884,0,reduction,""
179163.820886,0,sched_state,running
179163.820988,0,tick,""
179163.821214,0,reduction,""
179163.821216,0,sched_state,running
179163.821299,0,tick,""
179163.821305,0,reduction,""
179163.821306,0,sched_state,running
179163.821372,0,tick,""
179163.821376,0,reduction,""
179163.821377,0,sched_state,running
179163.821426,0,tick,""
179163.821429,0,reduction,""
179163.821430,0,sched_state,running
