timestamp,lpu,event,value
178497.430137,6,sched_state,startup
178497.430139,4,sched_state,startup
178497.430139,2,sched_state,startup
178497.430142,5,sched_state,startup
178497.430162,7,sched_state,startup
178497.430166,3,sched_state,startup
178497.430327,4,tick,""
178497.430355,4,queue_length,0
178497.430359,4,sched_state,waiting
178497.430366,4,tick,""
178497.430366,0,sched_state,startup
178497.430376,1,sched_state,startup
178497.430403,4,sched_state,waiting
178497.430405,6,tick,""
178497.430408,4,tick,""
178497.430407,2,tick,""
178497.430408,3,tick,""
178497.430410,7,tick,""
178497.430415,6,queue_length,0
178497.430416,3,queue_length,0
178497.430416,7,queue_length,0
178497.430415,2,queue_length,0
178497.430419,5,tick,""
178497.430421,6,sched_state,waiting
178497.430421,2,sched_state,waiting
178497.430422,7,sched_state,waiting
178497.430422,3,sched_state,waiting
178497.430427,5,queue_length,0
178497.430433,5,sched_state,waiting
178497.430454,7,tick,""
178497.430456,3,tick,""
178497.430457,5,tick,""
178497.430461,2,tick,""
178497.430471,6,tick,""
178497.430504,5,sched_state,waiting
178497.430508,6,sched_state,waiting
178497.430508,2,sched_state,waiting
178497.430512,5,tick,""
178497.430512,3,sched_state,waiting
178497.430519,2,tick,""
178497.430520,6,tick,""
178497.430525,3,tick,""
178497.430576,1,tick,""
178497.430584,1,queue_length,0
178497.430590,1,sched_state,waiting
178497.430605,1,tick,""
178497.430635,1,sched_state,waiting
178497.430646,1,tick,""
178497.430835,7,sched_state,waiting
178497.430817,0,tick,""
178497.430844,7,tick,""
178497.430849,7,sched_state,waiting
178497.430855,7,tick,""
178497.430875,0,queue_length,1
178497.430882,0,queue_length,0
178497.431741,0,sched_state,running
178497.432253,0,tick,""
178497.432279,0,reduction,""
178497.432286,0,sched_state,running
178497.432865,0,tick,""
178497.432887,0,reduction,""
178497.432894,0,sched_state,running
178497.433276,0,tick,""
178497.433290,0,reduction,""
178497.433296,0,sched_state,running
178497.433667,0,tick,""
178497.433679,0,reduction,""
178497.433686,0,sched_state,running
178497.434283,0,tick,""
178497.434309,0,reduction,""
178497.434316,0,sched_state,running
178497.434615,0,tick,""
178497.434634,0,reduction,""
178497.434643,0,sched_state,running
178497.435042,0,tick,""
178497.435056,0,reduction,""
178497.435062,0,sched_state,running
178497.435439,0,tick,""
178497.435452,0,reduction,""
178497.435458,0,sched_state,running
178497.435834,0,tick,""
178497.435846,0,reduction,""
178497.435851,0,sched_state,running
178497.436274,0,tick,""
178497.437346,0,reduction,""
178497.437349,0,sched_state,running
178497.437456,0,tick,""
178497.437461,0,reduction,""
178497.437463,0,sched_state,running
178497.437619,0,tick,""
178497.437627,0,reduction,""
178497.437629,0,sched_state,running
178497.437723,0,tick,""
178497.437929,0,reduction,""
178497.437932,0,sched_state,running
178497.438008,0,tick,""
178497.438014,0,reduction,""
178497.438015,0,sched_state,running
178497.438074,0,tick,""
178497.438079,0,reduction,""
178497.438080,0,sched_state,running
178497.438173,0,tick,""
178497.438178,0,reduction,""
178497.438181,0,sched_state,running
178497.438274,0,tick,""
178497.438278,0,reduction,""
178497.438279,0,sched_state,running
178497.438329,0,tick,""
178497.438332,0,reduction,""
178497.438333,0,sched_state,running
178497.438382,0,tick,""
178497.438386,0,reduction,""
178497.438387,0,sched_state,running
178497.438434,0,tick,""
178497.438437,0,reduction,""
178497.438438,0,sched_state,running
178497.438486,0,tick,""
178497.438653,0,queue_length,0
178497.438797,0,sched_state,running
178497.438853,0,tick,""
178497.438859,0,reduction,""
178497.438860,0,sched_state,running
178497.438913,0,tick,""
178497.438961,0,reduction,""
178497.438964,0,sched_state,running
178497.439043,0,tick,""
178497.439050,0,reduction,""
178497.439055,0,sched_state,running
178497.439129,0,tick,""
178497.439137,0,reduction,""
178497.439139,0,sched_state,running
178497.439215,0,tick,""
178497.439221,0,reduction,""
178497.439223,0,sched_state,running
178497.439297,0,tick,""
178497.439312,0,reduction,""
178497.439314,0,sched_state,running
178497.439389,0,tick,""
178497.439396,0,reduction,""
178497.439398,0,sched_state,running
178497.439470,0,tick,""
178497.439484,0,reduction,""
178497.439486,0,sched_state,running
178497.439563,0,tick,""
178497.439568,0,spawn,""
178497.439570,0,reduction,""
178497.439571,0,sched_state,running
178497.439919,0,tick,""
178497.439919,0,queue_length,1
178497.439924,0,reduction,""
178497.439926,0,sched_state,running
178497.440004,0,tick,""
178497.440009,0,reduction,""
178497.440011,0,sched_state,running
178497.440086,0,tick,""
178497.440092,0,reduction,""
178497.440094,0,sched_state,running
178497.440170,0,tick,""
178497.440175,0,reduction,""
178497.440177,0,sched_state,running
178497.440257,0,tick,""
178497.440269,0,reduction,""
178497.440271,0,sched_state,running
178497.440352,0,tick,""
178497.440399,0,reduction,""
178497.440401,0,sched_state,running
178497.440474,0,tick,""
178497.440482,0,reduction,""
178497.440483,0,sched_state,running
178497.440539,0,tick,""
178497.440544,0,reduction,""
178497.440545,0,sched_state,running
178497.440600,0,tick,""
178497.440604,0,reduction,""
178497.440605,0,sched_state,running
178497.440658,0,tick,""
178497.440668,0,reduction,""
178497.440670,0,sched_state,running
178497.440729,0,tick,""
178497.440734,0,reduction,""
178497.440735,0,sched_state,running
178497.440788,0,tick,""
178497.441216,0,queue_length,1
178497.441394,0,sched_state,running
178497.441479,0,tick,""
178497.441482,0,reduction,""
178497.441483,0,sched_state,running
178497.441562,0,tick,""
178497.441565,0,reduction,""
178497.441567,0,sched_state,running
178497.441642,0,tick,""
178497.441645,0,reduction,""
178497.441647,0,sched_state,running
178497.441722,0,tick,""
178497.441725,0,reduction,""
178497.441726,0,sched_state,running
178497.441801,0,tick,""
178497.441804,0,reduction,""
178497.441805,0,sched_state,running
178497.441880,0,tick,""
178497.441884,0,reduction,""
178497.441885,0,sched_state,running
178497.441958,0,tick,""
178497.442519,0,channel_blocked,158
178497.442521,0,yield,""
178497.442523,0,sched_state,running
178497.442532,0,tick,""
178497.442539,0,queue_length,0
178497.442772,0,sched_state,running
178497.442952,0,tick,""
178497.442972,0,reduction,""
178497.442974,0,sched_state,running
178497.443180,0,tick,""
178497.443186,0,spawn,""
178497.443188,0,reduction,""
178497.443189,0,sched_state,running
178497.443915,0,tick,""
178497.443917,0,queue_length,1
178497.443920,0,reduction,""
178497.443923,0,sched_state,running
178497.444007,0,tick,""
178497.444012,0,reduction,""
178497.444014,0,sched_state,running
178497.444095,0,tick,""
178497.444103,0,reduction,""
178497.444104,0,sched_state,running
178497.444166,0,tick,""
178497.444170,0,reduction,""
178497.444171,0,sched_state,running
178497.444242,0,tick,""
178497.444246,0,reduction,""
178497.444248,0,sched_state,running
178497.444325,0,tick,""
178497.444330,0,reduction,""
178497.444331,0,sched_state,running
178497.444408,0,tick,""
178497.444412,0,reduction,""
178497.444414,0,sched_state,running
178497.444490,0,tick,""
178497.444501,0,reduction,""
