timestamp,lpu,event,value
178497.920736,6,sched_state,startup
178497.920736,2,sched_state,startup
178497.920736,1,sched_state,startup
178497.920736,5,sched_state,startup
178497.920767,4,sched_state,startup
178497.920772,7,sched_state,startup
178497.920960,0,sched_state,startup
178497.920964,6,tick,""
178497.920967,2,tick,""
178497.920970,4,tick,""
178497.920977,6,queue_length,0
178497.920977,5,tick,""
178497.920977,1,tick,""
178497.920979,4,queue_length,0
178497.920984,4,sched_state,waiting
178497.920984,6,sched_state,waiting
178497.920986,1,queue_length,0
178497.920986,5,queue_length,0
178497.920991,7,tick,""
178497.920992,1,sched_state,waiting
178497.920993,4,tick,""
178497.920992,5,sched_state,waiting
178497.920996,6,tick,""
178497.921001,7,queue_length,0
178497.921002,2,queue_length,0
178497.921005,1,tick,""
178497.921005,5,tick,""
178497.921007,2,sched_state,waiting
178497.921010,7,sched_state,waiting
178497.921015,2,tick,""
178497.921022,7,tick,""
178497.921033,4,sched_state,waiting
178497.921034,6,sched_state,waiting
178497.921036,4,tick,""
178497.921039,5,sched_state,waiting
178497.921043,2,sched_state,waiting
178497.921043,6,tick,""
178497.921049,2,tick,""
178497.921049,5,tick,""
178497.921050,7,sched_state,waiting
178497.921058,7,tick,""
178497.921097,1,sched_state,waiting
178497.921107,1,tick,""
178497.921131,3,sched_state,startup
178497.921335,0,tick,""
178497.921341,3,tick,""
178497.921352,3,queue_length,0
178497.921357,3,sched_state,waiting
178497.921369,3,tick,""
178497.921392,3,sched_state,waiting
178497.921397,3,tick,""
178497.921402,3,sched_state,waiting
178497.921405,3,tick,""
178497.921409,3,sched_state,waiting
178497.921412,3,tick,""
178497.921416,3,sched_state,waiting
178497.921419,3,tick,""
178497.921485,0,queue_length,1
178497.921490,0,queue_length,0
178497.921668,0,sched_state,running
178497.921783,0,tick,""
178497.921789,0,reduction,""
178497.921791,0,sched_state,running
178497.921890,0,tick,""
178497.921894,0,reduction,""
178497.921896,0,sched_state,running
178497.921981,0,tick,""
178497.921984,0,reduction,""
178497.921985,0,sched_state,running
178497.922048,0,tick,""
178497.922051,0,reduction,""
178497.922052,0,sched_state,running
178497.922112,0,tick,""
178497.922115,0,reduction,""
178497.922116,0,sched_state,running
178497.922176,0,tick,""
178497.922178,0,reduction,""
178497.922179,0,sched_state,running
178497.922240,0,tick,""
178497.922243,0,reduction,""
178497.922244,0,sched_state,running
178497.922305,0,tick,""
178497.922308,0,reduction,""
178497.922309,0,sched_state,running
178497.922372,0,tick,""
178497.922375,0,reduction,""
178497.922376,0,sched_state,running
178497.922544,0,tick,""
178497.924173,0,reduction,""
178497.924177,0,sched_state,running
178497.924408,0,tick,""
178497.924429,0,reduction,""
178497.924440,0,sched_state,running
178497.924859,0,tick,""
178497.924892,0,reduction,""
178497.924902,0,sched_state,running
178497.925161,0,tick,""
178497.925812,0,reduction,""
178497.925830,0,sched_state,running
178497.926042,0,tick,""
178497.926058,0,reduction,""
178497.926063,0,sched_state,running
178497.926267,0,tick,""
178497.926288,0,reduction,""
178497.926295,0,sched_state,running
178497.926493,0,tick,""
178497.926507,0,reduction,""
178497.926512,0,sched_state,running
178497.926698,0,tick,""
178497.926709,0,reduction,""
178497.926715,0,sched_state,running
178497.926913,0,tick,""
178497.926933,0,reduction,""
178497.926942,0,sched_state,running
178497.927136,0,tick,""
178497.927151,0,reduction,""
178497.927156,0,sched_state,running
178497.927348,0,tick,""
178497.927369,0,reduction,""
178497.927377,0,sched_state,running
178497.927571,0,tick,""
178497.928393,0,queue_length,0
178497.928517,0,sched_state,running
178497.928579,0,tick,""
178497.928587,0,reduction,""
178497.928589,0,sched_state,running
178497.928640,0,tick,""
178497.928645,0,reduction,""
178497.928646,0,sched_state,running
178497.928698,0,tick,""
178497.928702,0,reduction,""
178497.928703,0,sched_state,running
178497.928757,0,tick,""
178497.928763,0,reduction,""
178497.928764,0,sched_state,running
178497.928813,0,tick,""
178497.928818,0,reduction,""
178497.928819,0,sched_state,running
178497.928867,0,tick,""
178497.928928,0,reduction,""
178497.928931,0,sched_state,running
178497.928992,0,tick,""
178497.929004,0,reduction,""
178497.929006,0,sched_state,running
178497.929058,0,tick,""
178497.929064,0,reduction,""
178497.929065,0,sched_state,running
178497.929115,0,tick,""
178497.929120,0,reduction,""
178497.929121,0,sched_state,running
178497.929177,0,tick,""
178497.929189,0,reduction,""
178497.929190,0,sched_state,running
178497.929245,0,tick,""
178497.929250,0,reduction,""
178497.929252,0,sched_state,running
178497.929304,0,tick,""
178497.929318,0,reduction,""
178497.929321,0,sched_state,running
178497.929375,0,tick,""
178497.929382,0,spawn,""
178497.929384,0,reduction,""
178497.929385,0,sched_state,running
178497.929656,0,tick,""
178497.929660,0,reduction,""
178497.929662,0,sched_state,running
178497.929688,0,queue_length,1
178497.929720,0,tick,""
178497.929728,0,reduction,""
178497.929730,0,sched_state,running
178497.929785,0,tick,""
178497.929790,0,reduction,""
178497.929791,0,sched_state,running
178497.929842,0,tick,""
178497.929846,0,reduction,""
178497.929847,0,sched_state,running
178497.929900,0,tick,""
178497.929913,0,reduction,""
178497.929915,0,sched_state,running
178497.929967,0,tick,""
178497.930016,0,reduction,""
178497.930026,0,sched_state,running
178497.930087,0,tick,""
178497.930096,0,reduction,""
178497.930098,0,sched_state,running
178497.930148,0,tick,""
178497.930558,0,queue_length,1
178497.930772,0,sched_state,running
178497.930918,0,tick,""
178497.930922,0,reduction,""
178497.930923,0,sched_state,running
178497.931059,0,tick,""
178497.931062,0,reduction,""
178497.931064,0,sched_state,running
178497.931141,0,tick,""
178497.931145,0,reduction,""
178497.931146,0,sched_state,running
178497.931222,0,tick,""
178497.931225,0,reduction,""
178497.931226,0,sched_state,running
178497.931301,0,tick,""
178497.931304,0,reduction,""
178497.931305,0,sched_state,running
178497.931379,0,tick,""
178497.931382,0,reduction,""
178497.931383,0,sched_state,running
178497.931457,0,tick,""
178497.932074,0,channel_blocked,151
178497.932076,0,yield,""
178497.932078,0,sched_state,running
178497.932094,0,tick,""
178497.932102,0,queue_length,0
178497.932294,0,sched_state,running
178497.932390,0,tick,""
178497.932397,0,reduction,""
178497.932398,0,sched_state,running
178497.932490,0,tick,""
178497.932498,0,reduction,""
178497.932501,0,sched_state,running
178497.932558,0,tick,""
178497.932571,0,reduction,""
178497.932572,0,sched_state,running
178497.932632,0,tick,""
178497.932637,0,reduction,""
178497.932638,0,sched_state,running
178497.932690,0,tick,""
178497.932700,0,reduction,""
178497.932701,0,sched_state,running
178497.932760,0,tick,""
178497.932765,0,spawn,""
178497.932766,0,reduction,""
178497.932767,0,sched_state,running
178497.933024,0,tick,""
178497.933029,0,reduction,""
178497.933030,0,sched_state,running
178497.933084,0,tick,""
178497.933088,0,reduction,""
178497.933089,0,sched_state,running
178497.933139,0,tick,""
178497.933147,0,reduction,""
178497.933149,0,sched_state,running
178497.933229,0,tick,""
178497.933235,0,reduction,""
178497.933236,0,sched_state,running
178497.933313,0,tick,""
178497.933325,0,reduction,""
178497.933327,0,sched_state,running
178497.933404,0,tick,""
178497.933416,0,queue_length,1
178497.933459,0,reduction,""
178497.933469,0,sched_state,running
178497.933551,0,tick,""
178497.933565,0,reduction,""
178497.933569,0,sched_state,running
178497.933650,0,tick,""
178497.933658,0,reduction,""
178497.933659,0,sched_state,running
178497.933747,0,tick,""
178497.933754,0,reduction,""
178497.933756,0,sched_state,running
178497.933840,0,tick,""
178497.933858,0,reduction,""
178497.933860,0,sched_state,running
178497.933947,0,tick,""
178497.933955,0,reduction,""
178497.933956,0,sched_state,running
178497.934020,2,sched_state,waiting
178497.934022,5,sched_state,waiting
178497.934029,2,tick,""
178497.934031,5,tick,""
178497.934053,2,sched_state,waiting
178497.934055,6,sched_state,waiting
178497.934055,4,sched_state,waiting
178497.934059,2,tick,""
178497.934061,6,tick,""
178497.934064,0,tick,""
178497.934065,4,tick,""
178497.934070,7,sched_state,waiting
178497.934080,7,tick,""
178497.934086,7,sched_state,waiting
178497.934087,0,reduction,""
178497.934089,0,sched_state,running
178497.934091,7,tick,""
178497.934090,4,sched_state,waiting
178497.934094,7,sched_state,waiting
178497.934099,7,tick,""
178497.934100,4,tick,""
178497.934120,7,sched_state,waiting
178497.934125,7,tick,""
178497.934126,6,sched_state,waiting
178497.934134,6,tick,""
178497.934189,0,tick,""
178497.934196,0,spawn,""
178497.934199,0,reduction,""
178497.934200,0,sched_state,running
178497.934510,0,tick,""
178497.934516,0,reduction,""
178497.934518,0,sched_state,running
178497.934609,0,tick,""
178497.934806,0,queue_length,2
178497.934891,0,queue_length,2
178497.935379,0,sched_state,running
178497.935589,0,tick,""
178497.935593,0,reduction,""
178497.935594,0,sched_state,running
178497.935678,0,tick,""
178497.935681,0,reduction,""
178497.935683,0,sched_state,running
178497.935872,0,tick,""
178497.935877,0,reduction,""
178497.935878,0,sched_state,running
178497.935999,0,tick,""
178497.936003,0,reduction,""
178497.936006,0,sched_state,running
178497.936143,0,tick,""
178497.936147,0,reduction,""
178497.936149,0,sched_state,running
178497.936266,0,tick,""
178497.936271,0,reduction,""
178497.936272,0,sched_state,running
178497.936388,0,tick,""
178497.937182,1,channel_blocked,206
178497.937184,0,yield,""
178497.937186,0,sched_state,running
178497.937192,0,tick,""
178497.937197,0,queue_length,1
178497.937434,0,sched_state,running
178497.937529,0,tick,""
178497.937532,0,reduction,""
178497.937533,0,sched_state,running
178497.937698,0,tick,""
178497.937702,0,reduction,""
178497.937703,0,sched_state,running
178497.937830,0,tick,""
178497.937833,0,reduction,""
178497.937834,0,sched_state,running
178497.937915,0,tick,""
178497.937918,0,reduction,""
178497.937919,0,sched_state,running
178497.937998,0,tick,""
178497.938001,0,reduction,""
178497.938003,0,sched_state,running
178497.938080,0,tick,""
178497.938083,0,reduction,""
178497.938084,0,sched_state,running
178497.938162,0,tick,""
178497.938703,2,channel_blocked,235
178497.938705,0,yield,""
178497.938709,0,sched_state,running
178497.938717,0,tick,""
178497.938722,0,queue_length,0
178497.938878,0,sched_state,running
178497.938945,0,tick,""
178497.938949,0,reduction,""
178497.938951,0,sched_state,running
178497.939012,0,tick,""
178497.939021,0,reduction,""
178497.939022,0,sched_state,running
178497.939080,0,tick,""
178497.939083,0,reduction,""
178497.939085,0,sched_state,running
178497.939139,0,tick,""
178497.939149,0,reduction,""
178497.939151,0,sched_state,running
178497.939203,0,tick,""
178497.939245,0,reduction,""
178497.939247,0,sched_state,running
178497.939331,0,tick,""
178497.939345,0,reduction,""
178497.939348,0,sched_state,running
178497.939430,0,tick,""
178497.939439,0,reduction,""
178497.939441,0,sched_state,running
178497.939528,0,tick,""
178497.939537,0,reduction,""
178497.939540,0,sched_state,running
178497.939625,0,tick,""
178497.939643,0,reduction,""
178497.939645,0,sched_state,running
178497.939733,0,tick,""
178497.939739,0,reduction,""
178497.939741,0,sched_state,running
178497.939826,0,tick,""
178497.939843,0,reduction,""
178497.939844,0,sched_state,running
178497.939937,0,tick,""
178497.939942,0,spawn,""
178497.939944,0,reduction,""
178497.939946,0,sched_state,running
178497.940335,0,tick,""
178497.940349,0,reduction,""
178497.940350,0,sched_state,running
178497.940360,0,queue_length,1
178497.940439,0,tick,""
178497.940443,0,reduction,""
178497.940445,0,sched_state,running
178497.940498,0,tick,""
178497.940509,0,reduction,""
178497.940511,0,sched_state,running
178497.940574,0,tick,""
178497.940578,0,reduction,""
178497.940579,0,sched_state,running
178497.940634,0,tick,""
178497.940645,0,reduction,""
178497.940647,0,sched_state,running
178497.940700,0,tick,""
178497.940737,0,reduction,""
178497.940738,0,sched_state,running
178497.940820,0,tick,""
178497.940834,0,reduction,""
178497.940838,0,sched_state,running
178497.940920,0,tick,""
178497.940927,0,reduction,""
178497.940928,0,sched_state,running
178497.941014,0,tick,""
178497.941319,0,queue_length,1
178497.941728,0,sched_state,running
178497.941989,0,tick,""
178497.941995,0,reduction,""
178497.941997,0,sched_state,running
178497.942118,0,tick,""
178497.942124,0,reduction,""
178497.942127,0,sched_state,running
178497.942289,0,tick,""
178497.942294,0,reduction,""
178497.942296,0,sched_state,running
178497.942411,0,tick,""
178497.942415,0,reduction,""
178497.942417,0,sched_state,running
178497.942543,0,tick,""
178497.942547,0,reduction,""
178497.942549,0,sched_state,running
178497.942661,0,tick,""
178497.942665,0,reduction,""
178497.942667,0,sched_state,running
178497.942777,0,tick,""
178497.943318,3,channel_blocked,330
178497.943320,0,yield,""
178497.943321,0,sched_state,running
178497.943348,0,tick,""
178497.943353,0,queue_length,0
178497.943561,0,sched_state,running
178497.943704,0,tick,""
178497.943710,0,reduction,""
178497.943712,0,sched_state,running
178497.943855,0,tick,""
178497.943872,0,reduction,""
178497.943875,0,sched_state,running
178497.943955,0,tick,""
178497.943960,0,reduction,""
178497.943961,0,sched_state,running
178497.944038,0,tick,""
178497.944050,0,reduction,""
178497.944052,0,sched_state,running
178497.944160,0,tick,""
178497.944165,0,spawn,""
178497.944166,0,reduction,""
178497.944168,0,sched_state,running
178497.944392,0,tick,""
178497.944396,0,reduction,""
178497.944397,0,sched_state,running
178497.944451,0,tick,""
178497.944455,0,reduction,""
178497.944456,0,sched_state,running
178497.944508,0,tick,""
178497.944515,0,reduction,""
178497.944516,0,sched_state,running
178497.944566,0,tick,""
178497.944569,0,reduction,""
178497.944570,0,sched_state,running
178497.944619,0,tick,""
178497.944629,0,reduction,""
178497.944630,0,sched_state,running
178497.944678,0,tick,""
178497.944827,0,queue_length,1
178497.944861,0,reduction,""
178497.944863,0,sched_state,running
178497.944948,0,tick,""
178497.944964,0,reduction,""
178497.944969,0,sched_state,running
178497.945012,2,sched_state,waiting
178497.945019,5,sched_state,waiting
178497.945019,3,sched_state,waiting
178497.945022,2,tick,""
178497.945028,5,tick,""
178497.945028,3,tick,""
178497.945055,0,tick,""
178497.945058,3,sched_state,waiting
178497.945057,2,sched_state,waiting
178497.945062,0,reduction,""
178497.945064,0,sched_state,running
178497.945065,3,tick,""
178497.945067,2,tick,""
178497.945075,2,sched_state,waiting
178497.945075,3,sched_state,waiting
178497.945079,3,tick,""
178497.945079,2,tick,""
178497.945159,0,tick,""
178497.945165,0,reduction,""
178497.945167,0,sched_state,running
178497.945252,0,tick,""
178497.945276,0,reduction,""
178497.945279,0,sched_state,running
178497.945378,0,tick,""
178497.945384,0,reduction,""
178497.945385,0,sched_state,running
178497.945475,0,tick,""
178497.945494,0,reduction,""
178497.945498,0,sched_state,running
178497.945638,0,tick,""
178497.945645,0,spawn,""
178497.945648,0,reduction,""
178497.945649,0,sched_state,running
178497.946021,0,tick,""
178497.946022,0,queue_length,2
178497.946025,0,reduction,""
178497.946026,0,sched_state,running
178497.946105,0,tick,""
178497.946111,0,reduction,""
178497.946113,0,sched_state,running
178497.946196,0,tick,""
178497.946203,0,queue_length,1
178497.946841,0,queue_length,1
178497.947461,0,sched_state,running
178497.947661,0,tick,""
178497.947665,0,reduction,""
178497.947666,0,sched_state,running
178497.947752,0,tick,""
178497.947755,0,reduction,""
178497.947756,0,sched_state,running
178497.947851,0,tick,""
178497.947854,0,reduction,""
178497.947856,0,sched_state,running
178497.947931,0,tick,""
178497.947934,0,reduction,""
178497.947935,0,sched_state,running
178497.948010,0,tick,""
178497.948013,0,reduction,""
178497.948014,0,sched_state,running
178497.948089,0,tick,""
178497.948092,0,reduction,""
178497.948094,0,sched_state,running
178497.948186,0,tick,""
178497.948672,5,channel_blocked,428
178497.948674,0,yield,""
178497.948676,0,sched_state,running
178497.948691,0,tick,""
178497.948697,0,queue_length,0
178497.948918,0,sched_state,running
178497.949008,0,tick,""
178497.949022,0,reduction,""
178497.949025,0,sched_state,running
178497.949161,0,tick,""
178497.949166,0,reduction,""
178497.949167,0,sched_state,running
178497.949312,0,tick,""
178497.949318,0,reduction,""
178497.949320,0,sched_state,running
178497.949395,0,tick,""
178497.949399,0,reduction,""
178497.949403,0,sched_state,running
178497.949476,0,tick,""
178497.949482,0,reduction,""
178497.949484,0,sched_state,running
178497.949576,0,tick,""
178497.949596,0,reduction,""
178497.949598,0,sched_state,running
178497.949671,0,tick,""
178497.949676,0,reduction,""
178497.949678,0,sched_state,running
178497.949750,0,tick,""
178497.949766,0,reduction,""
178497.949769,0,sched_state,running
178497.949840,0,tick,""
178497.949845,0,reduction,""
178497.949848,0,sched_state,running
178497.949919,0,tick,""
178497.949925,0,reduction,""
178497.949927,0,sched_state,running
178497.949995,0,tick,""
178497.951088,0,channel_unblocked,87
178497.951093,0,yield,""
178497.951322,0,sched_state,running
178497.951439,0,tick,""
178497.951443,0,reduction,""
178497.951445,0,sched_state,running
178497.951504,0,tick,""
178497.951508,0,reduction,""
178497.951509,0,sched_state,running
178497.951567,0,tick,""
178497.951571,0,reduction,""
178497.951572,0,sched_state,running
178497.951626,0,tick,""
178497.951641,0,reduction,""
178497.951643,0,sched_state,running
178497.951699,0,tick,""
178497.951702,0,reduction,""
178497.951703,0,sched_state,running
178497.951756,0,tick,""
178497.951771,0,reduction,""
178497.951772,0,sched_state,running
178497.951825,0,tick,""
178497.951829,0,reduction,""
178497.951830,0,sched_state,running
178497.951883,0,tick,""
178497.951886,0,reduction,""
178497.951887,0,sched_state,running
178497.951938,0,tick,""
178497.951941,0,reduction,""
178497.951942,0,sched_state,running
178497.951993,0,tick,""
178497.952173,0,queue_length,1
178497.952482,0,queue_length,1
178497.953212,0,sched_state,running
178497.953525,0,tick,""
178497.953531,0,reduction,""
178497.953532,0,sched_state,running
178497.953710,0,tick,""
178497.953719,0,reduction,""
178497.953728,0,sched_state,running
178497.954014,0,tick,""
178497.954220,0,reduction,""
178497.954223,0,sched_state,running
178497.954388,0,tick,""
178497.954394,0,reduction,""
178497.954396,0,sched_state,running
178497.954545,0,tick,""
178497.954550,0,reduction,""
178497.954552,0,sched_state,running
178497.954704,0,tick,""
178497.954707,0,reduction,""
178497.954709,0,sched_state,running
178497.954864,0,tick,""
178497.954870,0,reduction,""
178497.954872,0,sched_state,running
178497.955019,0,tick,""
178497.955164,0,reduction,""
178497.955166,0,sched_state,running
178497.955326,0,tick,""
178497.955331,0,reduction,""
178497.955333,0,sched_state,running
178497.955482,0,tick,""
178497.955498,0,reduction,""
178497.955501,0,sched_state,running
178497.955647,0,tick,""
178497.955652,0,reduction,""
178497.955654,0,sched_state,running
178497.955785,0,tick,""
178497.955790,0,reduction,""
178497.955791,0,sched_state,running
178497.955924,0,tick,""
178497.955929,0,reduction,""
178497.955930,0,sched_state,running
178497.956028,6,sched_state,waiting
178497.956028,7,sched_state,waiting
178497.956044,1,sched_state,waiting
178497.956061,4,sched_state,waiting
178497.956180,6,tick,""
178497.956187,0,tick,""
178497.956201,7,tick,""
178497.956215,1,tick,""
178497.956236,6,sched_state,waiting
178497.956238,7,sched_state,waiting
178497.956245,6,tick,""
178497.956249,7,tick,""
178497.956290,4,tick,""
178497.956301,3,sched_state,running
178497.956312,4,sched_state,waiting
178497.956320,4,tick,""
178497.956324,4,sched_state,waiting
178497.956326,4,tick,""
178497.956449,3,tick,""
178497.956454,3,reduction,""
178497.956456,3,sched_state,running
178497.956591,3,tick,""
178497.956596,3,reduction,""
178497.956598,3,sched_state,running
178497.956721,3,tick,""
178497.956726,3,reduction,""
178497.956728,3,sched_state,running
178497.956847,3,tick,""
178497.956852,3,reduction,""
178497.956854,3,sched_state,running
178497.956973,3,tick,""
178497.956978,3,reduction,""
178497.956980,3,sched_state,running
178497.957101,3,tick,""
178497.957106,3,reduction,""
178497.957108,3,sched_state,running
178497.957224,3,tick,""
178497.957649,1,channel_unblocked,151
178497.957656,0,yield,""
178497.958076,0,sched_state,running
178497.958080,0,queue_length,2
178497.958152,4,channel_blocked,400
178497.958155,3,yield,""
178497.958157,3,sched_state,running
178497.958166,3,tick,""
178497.958173,3,queue_length,0
178497.958179,3,sched_state,waiting
178497.958185,3,tick,""
178497.958207,3,sched_state,waiting
178497.958211,3,tick,""
178497.958320,0,tick,""
178497.958325,0,reduction,""
178497.958327,0,sched_state,running
178497.958600,0,tick,""
178497.958606,0,reduction,""
178497.958609,0,sched_state,running
178497.958880,0,tick,""
178497.958884,0,reduction,""
178497.958885,0,sched_state,running
178497.958988,0,tick,""
178497.958991,0,reduction,""
178497.958992,0,sched_state,running
178497.959147,0,tick,""
178497.959152,0,reduction,""
178497.959153,0,sched_state,running
178497.959308,0,tick,""
178497.959322,0,reduction,""
178497.959324,0,sched_state,running
178497.959481,0,tick,""
178497.959494,0,queue_length,1
178497.961286,0,queue_length,1
178497.961640,0,sched_state,running
178497.961886,0,tick,""
178497.961893,0,reduction,""
178497.961895,0,sched_state,running
178497.962028,0,tick,""
178497.962032,0,reduction,""
178497.962033,0,sched_state,running
178497.962157,0,tick,""
178497.962318,0,reduction,""
178497.962320,0,sched_state,running
178497.962439,0,tick,""
178497.962443,0,reduction,""
178497.962444,0,sched_state,running
178497.962556,0,tick,""
178497.962559,0,reduction,""
178497.962560,0,sched_state,running
178497.962713,0,tick,""
178497.962716,0,reduction,""
178497.962718,0,sched_state,running
178497.962893,0,tick,""
178497.962898,0,reduction,""
178497.962900,0,sched_state,running
178497.963074,0,tick,""
178497.963170,0,reduction,""
178497.963172,0,sched_state,running
178497.963288,0,tick,""
178497.963292,0,reduction,""
178497.963294,0,sched_state,running
178497.963405,0,tick,""
178497.963417,0,reduction,""
178497.963419,0,sched_state,running
178497.963519,0,tick,""
178497.963522,0,reduction,""
178497.963524,0,sched_state,running
178497.963626,0,tick,""
178497.963630,0,reduction,""
178497.963631,0,sched_state,running
178497.963724,0,tick,""
178497.963727,0,reduction,""
178497.963728,0,sched_state,running
178497.963821,0,tick,""
178497.965197,2,channel_unblocked,206
178497.965202,0,yield,""
178497.965510,0,sched_state,running
178497.965748,0,tick,""
178497.965752,0,reduction,""
178497.965754,0,sched_state,running
178497.965904,0,tick,""
178497.965909,0,reduction,""
178497.965910,0,sched_state,running
178497.966034,0,tick,""
178497.966037,0,reduction,""
178497.966038,0,sched_state,running
178497.966161,0,tick,""
178497.966165,0,reduction,""
178497.966167,0,sched_state,running
178497.966324,0,tick,""
178497.966328,0,reduction,""
178497.966329,0,sched_state,running
178497.966484,0,tick,""
178497.966495,0,reduction,""
178497.966497,0,sched_state,running
178497.966617,0,tick,""
178497.966620,0,queue_length,2
178497.967022,2,sched_state,waiting
178497.967028,6,sched_state,waiting
178497.967049,4,sched_state,waiting
178497.967224,6,tick,""
178497.967225,2,tick,""
178497.967228,6,sched_state,waiting
178497.967236,6,tick,""
178497.967270,6,sched_state,waiting
178497.967286,2,sched_state,waiting
178497.967331,6,tick,""
178497.967400,2,tick,""
178497.967416,0,queue_length,2
178497.967547,4,tick,""
178497.967550,7,sched_state,running
178497.967552,4,sched_state,waiting
178497.967663,4,tick,""
178497.967669,5,sched_state,waiting
178497.967681,5,tick,""
178497.967689,4,sched_state,waiting
178497.967695,4,tick,""
178497.967981,7,tick,""
178497.967989,7,reduction,""
178497.967992,7,sched_state,running
178497.968335,7,tick,""
178497.968341,7,reduction,""
178497.968343,7,sched_state,running
178497.968386,0,sched_state,running
178497.968534,7,tick,""
178497.968540,7,reduction,""
178497.968541,7,sched_state,running
178497.968619,0,tick,""
178497.968625,0,reduction,""
178497.968628,0,sched_state,running
178497.968731,7,tick,""
178497.968903,0,tick,""
178497.969198,3,sched_state,waiting
178497.969208,3,tick,""
178497.969244,3,sched_state,waiting
178497.969250,3,tick,""
178497.969370,6,channel_blocked,87
178497.969373,7,yield,""
178497.969375,7,sched_state,running
178497.969381,7,tick,""
178497.969385,7,queue_length,0
178497.969388,7,sched_state,waiting
178497.969391,7,tick,""
178497.969412,7,sched_state,waiting
178497.969428,7,tick,""
178497.969435,7,sched_state,waiting
178497.969439,7,tick,""
178497.969810,0,channel_blocked,151
178497.969813,0,yield,""
178497.969815,0,sched_state,running
178497.969860,0,tick,""
178497.969869,0,queue_length,1
178497.970477,0,sched_state,running
178497.970625,0,tick,""
178497.970629,0,reduction,""
178497.970630,0,sched_state,running
178497.970837,0,tick,""
178497.970843,0,reduction,""
178497.970844,0,sched_state,running
178497.971038,0,tick,""
178497.971192,0,reduction,""
178497.971196,0,sched_state,running
178497.971374,0,tick,""
178497.971379,0,reduction,""
178497.971381,0,sched_state,running
178497.971555,0,tick,""
178497.971559,0,reduction,""
178497.971561,0,sched_state,running
178497.971735,0,tick,""
178497.971738,0,reduction,""
178497.971740,0,sched_state,running
178497.971913,0,tick,""
178497.971918,0,reduction,""
178497.971920,0,sched_state,running
178497.972076,0,tick,""
178497.972173,0,reduction,""
178497.972175,0,sched_state,running
178497.972290,0,tick,""
178497.972293,0,reduction,""
178497.972294,0,sched_state,running
178497.972406,0,tick,""
178497.972418,0,reduction,""
178497.972419,0,sched_state,running
178497.972520,0,tick,""
178497.972524,0,reduction,""
178497.972525,0,sched_state,running
178497.972623,0,tick,""
178497.972626,0,reduction,""
178497.972627,0,sched_state,running
178497.972725,0,tick,""
178497.972729,0,reduction,""
178497.972730,0,sched_state,running
178497.972829,0,tick,""
178497.974685,3,channel_unblocked,235
178497.974690,0,yield,""
178497.974935,0,sched_state,running
178497.975138,0,tick,""
178497.975142,0,reduction,""
178497.975143,0,sched_state,running
178497.975257,0,tick,""
178497.975260,0,reduction,""
178497.975262,0,sched_state,running
178497.975367,0,tick,""
178497.975369,0,reduction,""
178497.975370,0,sched_state,running
178497.975472,0,tick,""
178497.975475,0,reduction,""
178497.975476,0,sched_state,running
178497.975578,0,tick,""
178497.975582,0,reduction,""
178497.975583,0,sched_state,running
178497.975686,0,tick,""
178497.975695,0,reduction,""
178497.975696,0,sched_state,running
178497.975802,0,tick,""
178497.976248,0,queue_length,2
178497.976475,0,queue_length,2
178497.977332,0,sched_state,running
178497.977625,0,tick,""
178497.977631,0,reduction,""
178497.977632,0,sched_state,running
178497.977897,0,tick,""
178497.978019,5,sched_state,waiting
178497.978046,6,sched_state,waiting
178497.978050,2,sched_state,waiting
178497.978057,6,tick,""
178497.978057,2,tick,""
178497.978060,2,sched_state,waiting
178497.978064,2,tick,""
178497.978099,6,sched_state,waiting
178497.978099,2,sched_state,waiting
178497.978104,6,tick,""
178497.978104,2,tick,""
178497.978109,2,sched_state,waiting
178497.978113,2,tick,""
178497.978144,5,tick,""
178497.978556,4,sched_state,waiting
178497.978565,4,tick,""
178497.978589,4,sched_state,waiting
