timestamp,lpu,event,value
178499.428502,5,sched_state,startup
178499.428501,1,sched_state,startup
178499.428504,3,sched_state,startup
178499.428505,6,sched_state,startup
178499.428505,2,sched_state,startup
178499.428535,4,sched_state,startup
178499.428609,5,tick,""
178499.428637,5,queue_length,0
178499.428643,5,sched_state,waiting
178499.428714,5,tick,""
178499.428763,5,sched_state,waiting
178499.428771,5,tick,""
178499.428857,6,tick,""
178499.428865,4,tick,""
178499.428867,6,queue_length,0
178499.428866,1,tick,""
178499.428873,6,sched_state,waiting
178499.428876,4,queue_length,0
178499.428875,0,sched_state,startup
178499.428878,1,queue_length,0
178499.428880,4,sched_state,waiting
178499.428881,7,sched_state,startup
178499.428883,1,sched_state,waiting
178499.428886,6,tick,""
178499.428902,4,tick,""
178499.428907,1,tick,""
178499.428918,3,tick,""
178499.428928,3,queue_length,0
178499.428929,2,tick,""
178499.428931,4,sched_state,waiting
178499.428933,1,sched_state,waiting
178499.428933,3,sched_state,waiting
178499.428938,4,tick,""
178499.428942,1,tick,""
178499.428942,2,queue_length,0
178499.428944,3,tick,""
178499.428948,2,sched_state,waiting
178499.428961,2,tick,""
178499.428974,3,sched_state,waiting
178499.428982,3,tick,""
178499.428984,2,sched_state,waiting
178499.428986,3,sched_state,waiting
178499.428992,2,tick,""
178499.428994,3,tick,""
178499.429071,7,tick,""
178499.429078,7,queue_length,0
178499.429083,7,sched_state,waiting
178499.429093,7,tick,""
178499.429125,7,sched_state,waiting
178499.429131,7,tick,""
178499.429136,7,sched_state,waiting
178499.429139,7,tick,""
178499.429203,6,sched_state,waiting
178499.429210,6,tick,""
178499.429183,0,tick,""
178499.429217,6,sched_state,waiting
178499.429221,6,tick,""
178499.429268,0,queue_length,1
178499.429276,0,queue_length,0
178499.429524,0,sched_state,running
178499.429700,0,tick,""
178499.429708,0,reduction,""
178499.429710,0,sched_state,running
178499.429883,0,tick,""
178499.429888,0,reduction,""
178499.429890,0,sched_state,running
178499.429989,0,tick,""
178499.429993,0,reduction,""
178499.429994,0,sched_state,running
178499.430394,0,tick,""
178499.430425,0,reduction,""
178499.430427,0,sched_state,running
178499.430515,0,tick,""
178499.430520,0,reduction,""
178499.430521,0,sched_state,running
178499.430611,0,tick,""
178499.430616,0,reduction,""
178499.430618,0,sched_state,running
178499.430707,0,tick,""
178499.430711,0,reduction,""
178499.430713,0,sched_state,running
178499.430801,0,tick,""
178499.430806,0,reduction,""
178499.430808,0,sched_state,running
178499.430897,0,tick,""
178499.430902,0,reduction,""
178499.430904,0,sched_state,running
178499.430995,0,tick,""
178499.431910,0,reduction,""
178499.431915,0,sched_state,running
178499.432025,0,tick,""
178499.432030,0,reduction,""
178499.432031,0,sched_state,running
178499.432139,0,tick,""
178499.432146,0,reduction,""
178499.432148,0,sched_state,running
178499.432247,0,tick,""
178499.432565,0,reduction,""
178499.432568,0,sched_state,running
178499.432656,0,tick,""
178499.432662,0,reduction,""
178499.432663,0,sched_state,running
178499.432742,0,tick,""
178499.432747,0,reduction,""
178499.432748,0,sched_state,running
178499.432871,0,tick,""
178499.432876,0,reduction,""
178499.432877,0,sched_state,running
178499.432954,0,tick,""
178499.432958,0,reduction,""
178499.432959,0,sched_state,running
178499.433034,0,tick,""
178499.433038,0,reduction,""
178499.433040,0,sched_state,running
178499.433115,0,tick,""
178499.433119,0,reduction,""
178499.433121,0,sched_state,running
178499.433198,0,tick,""
178499.433202,0,reduction,""
178499.433204,0,sched_state,running
178499.433279,0,tick,""
178499.433592,0,queue_length,0
178499.433782,0,sched_state,running
178499.433921,0,tick,""
178499.433928,0,reduction,""
178499.433929,0,sched_state,running
178499.433984,0,tick,""
178499.433988,0,reduction,""
178499.433989,0,sched_state,running
178499.434042,0,tick,""
178499.434046,0,reduction,""
178499.434047,0,sched_state,running
178499.434099,0,tick,""
178499.434104,0,reduction,""
178499.434105,0,sched_state,running
178499.434155,0,tick,""
178499.434159,0,reduction,""
178499.434160,0,sched_state,running
178499.434210,0,tick,""
178499.434215,0,reduction,""
178499.434216,0,sched_state,running
178499.434265,0,tick,""
178499.434272,0,reduction,""
178499.434274,0,sched_state,running
178499.434323,0,tick,""
178499.434328,0,reduction,""
178499.434329,0,sched_state,running
178499.434376,0,tick,""
178499.434382,0,reduction,""
178499.434383,0,sched_state,running
178499.434431,0,tick,""
178499.434437,0,reduction,""
178499.434438,0,sched_state,running
178499.434486,0,tick,""
178499.434492,0,reduction,""
178499.434493,0,sched_state,running
178499.434540,0,tick,""
178499.434546,0,reduction,""
178499.434548,0,sched_state,running
178499.434596,0,tick,""
178499.434603,0,reduction,""
178499.434604,0,sched_state,running
178499.434651,0,tick,""
178499.434658,0,reduction,""
178499.434659,0,sched_state,running
178499.434706,0,tick,""
178499.434713,0,reduction,""
178499.434716,0,sched_state,running
178499.434762,0,tick,""
178499.434769,0,reduction,""
178499.434770,0,sched_state,running
178499.434818,0,tick,""
178499.434825,0,reduction,""
178499.434826,0,sched_state,running
178499.434873,0,tick,""
178499.434881,0,reduction,""
178499.434882,0,sched_state,running
178499.434929,0,tick,""
178499.434937,0,reduction,""
178499.434939,0,sched_state,running
178499.434987,0,tick,""
178499.435043,0,reduction,""
178499.435045,0,sched_state,running
178499.435112,0,tick,""
178499.435335,0,queue_length,0
178499.435543,0,sched_state,running
178499.435604,0,tick,""
178499.435613,0,reduction,""
178499.435614,0,sched_state,running
178499.435671,0,tick,""
178499.435680,0,reduction,""
178499.435681,0,sched_state,running
178499.435736,0,tick,""
178499.435744,0,reduction,""
178499.435745,0,sched_state,running
178499.435799,0,tick,""
178499.435815,0,reduction,""
178499.435816,0,sched_state,running
178499.435870,0,tick,""
178499.435879,0,reduction,""
178499.435880,0,sched_state,running
178499.435933,0,tick,""
178499.435947,0,reduction,""
178499.435949,0,sched_state,running
178499.436002,0,tick,""
178499.436009,0,spawn,""
178499.436012,0,reduction,""
178499.436013,0,sched_state,running
178499.436230,0,tick,""
178499.436238,0,reduction,""
178499.436239,0,sched_state,running
178499.436351,0,tick,""
178499.436362,0,reduction,""
178499.436364,0,sched_state,running
178499.436421,0,tick,""
178499.436429,0,reduction,""
178499.436430,0,sched_state,running
178499.436485,0,tick,""
178499.436493,0,reduction,""
178499.436493,0,sched_state,running
