timestamp,lpu,event,value
156647.284663,4,sched_state,startup
156647.284671,5,sched_state,startup
156647.284690,6,sched_state,startup
156647.284690,2,sched_state,startup
156647.284690,7,sched_state,startup
156647.284695,3,sched_state,startup
156647.284956,0,sched_state,startup
156647.284971,4,tick,""
156647.284986,4,queue_length,0
156647.284992,4,sched_state,waiting
156647.285015,5,tick,""
156647.285022,4,tick,""
156647.285022,3,tick,""
156647.285022,7,tick,""
156647.285032,3,queue_length,0
156647.285032,7,queue_length,0
156647.285032,5,queue_length,0
156647.285037,7,sched_state,waiting
156647.285037,3,sched_state,waiting
156647.285039,5,sched_state,waiting
156647.285048,2,tick,""
156647.285048,6,tick,""
156647.285059,6,queue_length,0
156647.285059,2,queue_length,0
156647.285065,2,sched_state,waiting
156647.285065,6,sched_state,waiting
156647.285066,4,sched_state,waiting
156647.285065,5,tick,""
156647.285070,7,tick,""
156647.285070,3,tick,""
156647.285075,4,tick,""
156647.285077,2,tick,""
156647.285077,6,tick,""
156647.285115,3,sched_state,waiting
156647.285115,7,sched_state,waiting
156647.285119,2,sched_state,waiting
156647.285119,6,sched_state,waiting
156647.285123,5,sched_state,waiting
156647.285125,7,tick,""
156647.285125,3,tick,""
156647.285128,6,tick,""
156647.285128,2,tick,""
156647.285131,7,sched_state,waiting
156647.285131,5,tick,""
156647.285136,7,tick,""
156647.285158,1,sched_state,startup
156647.285340,1,tick,""
156647.285347,1,queue_length,0
156647.285352,1,sched_state,waiting
156647.285357,0,tick,""
156647.285364,1,tick,""
156647.285392,1,sched_state,waiting
156647.285400,1,tick,""
156647.285449,0,queue_length,1
156647.285460,0,queue_length,0
156647.285723,0,sched_state,running
156647.285867,0,tick,""
156647.285892,0,reduction,""
156647.285894,0,sched_state,running
156647.286053,0,tick,""
156647.286066,0,reduction,""
156647.286068,0,sched_state,running
156647.286179,0,tick,""
156647.286184,0,reduction,""
156647.286186,0,sched_state,running
156647.286283,0,tick,""
156647.286289,0,reduction,""
156647.286290,0,sched_state,running
156647.286781,0,tick,""
156647.286788,0,reduction,""
156647.286789,0,sched_state,running
156647.286870,0,tick,""
156647.286875,0,reduction,""
156647.286877,0,sched_state,running
156647.286977,0,tick,""
156647.286981,0,reduction,""
156647.286982,0,sched_state,running
156647.287083,0,tick,""
156647.287087,0,reduction,""
156647.287089,0,sched_state,running
156647.287187,0,tick,""
156647.287191,0,reduction,""
156647.287193,0,sched_state,running
156647.287294,0,tick,""
156647.288681,0,reduction,""
156647.288685,0,sched_state,running
156647.288828,0,tick,""
156647.288832,0,reduction,""
156647.288834,0,sched_state,running
156647.288903,0,tick,""
156647.288907,0,reduction,""
156647.288909,0,sched_state,running
156647.288978,0,tick,""
156647.289144,0,reduction,""
156647.289148,0,sched_state,running
156647.289204,0,tick,""
156647.289208,0,reduction,""
156647.289209,0,sched_state,running
156647.289259,0,tick,""
156647.289262,0,reduction,""
156647.289263,0,sched_state,running
156647.289312,0,tick,""
156647.289315,0,reduction,""
156647.289317,0,sched_state,running
156647.289365,0,tick,""
156647.289369,0,reduction,""
156647.289370,0,sched_state,running
156647.289418,0,tick,""
156647.289421,0,reduction,""
156647.289422,0,sched_state,running
156647.289469,0,tick,""
156647.289475,0,reduction,""
156647.289477,0,sched_state,running
156647.289539,0,tick,""
156647.289543,0,reduction,""
156647.289544,0,sched_state,running
156647.289637,0,tick,""
156647.289847,0,queue_length,0
156647.289991,0,sched_state,running
156647.290048,0,tick,""
156647.290053,0,reduction,""
156647.290054,0,sched_state,running
156647.290108,0,tick,""
156647.290112,0,reduction,""
156647.290114,0,sched_state,running
156647.290165,0,tick,""
156647.290170,0,reduction,""
156647.290171,0,sched_state,running
156647.290222,0,tick,""
156647.290271,0,reduction,""
156647.290273,0,sched_state,running
156647.290355,0,tick,""
156647.290361,0,reduction,""
156647.290363,0,sched_state,running
156647.290441,0,tick,""
156647.290448,0,reduction,""
156647.290450,0,sched_state,running
156647.290533,0,tick,""
156647.290540,0,reduction,""
156647.290542,0,sched_state,running
156647.290622,0,tick,""
156647.290638,0,reduction,""
156647.290640,0,sched_state,running
156647.290723,0,tick,""
156647.290732,0,reduction,""
156647.290734,0,sched_state,running
156647.290793,0,tick,""
156647.290804,0,reduction,""
156647.290806,0,sched_state,running
156647.290861,0,tick,""
156647.290865,0,spawn,""
156647.290867,0,reduction,""
156647.290869,0,sched_state,running
156647.291179,0,tick,""
156647.291182,0,queue_length,1
156647.291200,0,reduction,""
156647.291206,0,sched_state,running
156647.291543,0,tick,""
156647.291565,0,reduction,""
156647.291569,0,sched_state,running
156647.291775,0,tick,""
156647.291792,0,reduction,""
156647.291796,0,sched_state,running
156647.291996,0,tick,""
156647.292008,0,reduction,""
156647.292013,0,sched_state,running
156647.292254,0,tick,""
156647.292291,0,reduction,""
156647.292295,0,sched_state,running
156647.292493,0,tick,""
156647.292675,0,reduction,""
156647.292682,0,sched_state,running
156647.292829,0,tick,""
156647.292839,0,reduction,""
156647.292840,0,sched_state,running
156647.292891,0,tick,""
156647.292898,0,reduction,""
156647.292900,0,sched_state,running
156647.292954,0,tick,""
156647.292963,0,reduction,""
156647.292966,0,sched_state,running
156647.293062,0,tick,""
156647.293566,0,queue_length,1
156647.293729,0,sched_state,running
156647.293858,0,tick,""
156647.293862,0,reduction,""
156647.293864,0,sched_state,running
156647.293985,0,tick,""
156647.293989,0,reduction,""
156647.293990,0,sched_state,running
156647.294108,0,tick,""
156647.294112,0,reduction,""
156647.294113,0,sched_state,running
156647.294230,0,tick,""
156647.294234,0,reduction,""
156647.294236,0,sched_state,running
156647.294352,0,tick,""
156647.294356,0,reduction,""
156647.294357,0,sched_state,running
156647.294473,0,tick,""
156647.294478,0,reduction,""
156647.294479,0,sched_state,running
156647.294599,0,tick,""
156647.295764,0,channel_blocked,155
156647.295767,0,yield,""
156647.296086,0,sched_state,running
156647.296119,0,tick,""
156647.296497,0,queue_length,2
156647.296502,0,queue_length,1
156647.296738,0,sched_state,running
156647.296834,0,tick,""
156647.296848,0,reduction,""
156647.296850,0,sched_state,running
156647.296940,0,tick,""
156647.296945,0,reduction,""
156647.296947,0,sched_state,running
156647.297029,0,tick,""
156647.297039,0,reduction,""
156647.297041,0,sched_state,running
156647.297120,0,tick,""
156647.297124,0,spawn,""
156647.297126,0,reduction,""
156647.297127,0,sched_state,running
156647.297419,0,tick,""
156647.297420,0,queue_length,2
156647.297423,0,reduction,""
156647.297425,0,sched_state,running
156647.297480,0,tick,""
156647.297484,0,reduction,""
156647.297485,0,sched_state,running
156647.297550,0,tick,""
156647.297561,0,reduction,""
156647.297562,0,sched_state,running
156647.297657,0,tick,""
156647.297661,0,reduction,""
156647.297662,0,sched_state,running
156647.297715,0,tick,""
156647.297724,0,reduction,""
156647.297725,0,sched_state,running
156647.297777,0,tick,""
156647.297829,0,reduction,""
156647.297832,0,sched_state,running
156647.297918,0,tick,""
156647.297931,0,reduction,""
156647.297934,0,sched_state,running
156647.298013,4,sched_state,waiting
156647.298017,3,sched_state,waiting
156647.298018,2,sched_state,waiting
156647.298019,7,sched_state,waiting
156647.298020,4,tick,""
156647.298022,4,sched_state,waiting
156647.298024,3,tick,""
156647.298025,7,tick,""
156647.298025,4,tick,""
156647.298027,2,tick,""
156647.298028,3,sched_state,waiting
156647.298029,0,tick,""
156647.298043,0,reduction,""
156647.298045,3,tick,""
156647.298046,0,sched_state,running
156647.298048,4,sched_state,waiting
156647.298053,4,tick,""
156647.298056,4,sched_state,waiting
156647.298058,4,tick,""
156647.298087,3,sched_state,waiting
156647.298093,3,tick,""
156647.298134,0,tick,""
156647.298140,0,reduction,""
156647.298143,0,sched_state,running
156647.298227,0,tick,""
156647.298250,0,reduction,""
156647.298252,0,sched_state,running
156647.298342,0,tick,""
156647.298348,0,reduction,""
156647.298349,0,sched_state,running
156647.298433,0,tick,""
156647.298448,0,reduction,""
156647.298450,0,sched_state,running
156647.298537,0,tick,""
156647.298542,0,spawn,""
156647.298544,0,reduction,""
156647.298545,0,sched_state,running
156647.298921,0,tick,""
156647.298932,0,reduction,""
156647.298934,0,sched_state,running
156647.298972,0,queue_length,3
156647.299015,0,tick,""
