timestamp,lpu,event,value
156647.083478,7,sched_state,startup
156647.083484,5,sched_state,startup
156647.083490,3,sched_state,startup
156647.083491,6,sched_state,startup
156647.083493,2,sched_state,startup
156647.083516,4,sched_state,startup
156647.084065,4,tick,""
156647.084065,0,sched_state,startup
156647.084076,4,queue_length,0
156647.084082,4,sched_state,waiting
156647.084092,4,tick,""
156647.084114,7,tick,""
156647.084105,2,tick,""
156647.084105,6,tick,""
156647.084122,5,tick,""
156647.084125,2,queue_length,0
156647.084127,7,queue_length,0
156647.084132,2,sched_state,waiting
156647.084131,3,tick,""
156647.084133,5,queue_length,0
156647.084133,7,sched_state,waiting
156647.084139,3,queue_length,0
156647.084140,5,sched_state,waiting
156647.084142,4,sched_state,waiting
156647.084144,3,sched_state,waiting
156647.084149,4,tick,""
156647.084152,2,tick,""
156647.084153,6,queue_length,0
156647.084153,5,tick,""
156647.084156,3,tick,""
156647.084156,7,tick,""
156647.084159,6,sched_state,waiting
156647.084166,6,tick,""
156647.084202,5,sched_state,waiting
156647.084206,6,sched_state,waiting
156647.084206,3,sched_state,waiting
156647.084207,2,sched_state,waiting
156647.084209,5,tick,""
156647.084213,6,tick,""
156647.084215,2,tick,""
156647.084216,3,tick,""
156647.084220,2,sched_state,waiting
156647.084225,2,tick,""
156647.084244,7,sched_state,waiting
156647.084254,7,tick,""
156647.084258,7,sched_state,waiting
156647.084262,7,tick,""
156647.084267,1,sched_state,startup
156647.084388,1,tick,""
156647.084396,1,queue_length,0
156647.084401,1,sched_state,waiting
156647.084415,1,tick,""
156647.084444,1,sched_state,waiting
156647.084454,1,tick,""
156647.084464,0,tick,""
156647.084551,0,queue_length,1
156647.084558,0,queue_length,0
156647.084806,0,sched_state,running
156647.084972,0,tick,""
156647.084980,0,reduction,""
156647.084984,0,sched_state,running
156647.085150,0,tick,""
156647.085155,0,reduction,""
156647.085157,0,sched_state,running
156647.085317,0,tick,""
156647.085321,0,reduction,""
156647.085323,0,sched_state,running
156647.085521,0,tick,""
156647.085528,0,reduction,""
156647.085530,0,sched_state,running
156647.085608,0,tick,""
156647.085612,0,reduction,""
156647.085614,0,sched_state,running
156647.085714,0,tick,""
156647.085718,0,reduction,""
156647.085720,0,sched_state,running
156647.085816,0,tick,""
156647.085819,0,reduction,""
156647.085821,0,sched_state,running
156647.085918,0,tick,""
156647.085921,0,reduction,""
156647.085923,0,sched_state,running
156647.086021,0,tick,""
156647.086024,0,reduction,""
156647.086026,0,sched_state,running
156647.086106,0,tick,""
156647.087172,0,reduction,""
156647.087177,0,sched_state,running
156647.087290,0,tick,""
