timestamp,lpu,event,value
156650.278086,7,sched_state,startup
156650.278089,4,sched_state,startup
156650.278086,6,sched_state,startup
156650.278086,2,sched_state,startup
156650.278103,5,sched_state,startup
156650.278107,1,sched_state,startup
156650.278597,4,tick,""
156650.278626,4,queue_length,0
156650.278625,0,sched_state,startup
156650.278633,4,sched_state,waiting
156650.278654,4,tick,""
156650.278672,1,tick,""
156650.278674,5,tick,""
156650.278683,1,queue_length,0
156650.278683,5,queue_length,0
156650.278688,7,tick,""
156650.278689,1,sched_state,waiting
156650.278689,5,sched_state,waiting
156650.278692,4,sched_state,waiting
156650.278691,6,tick,""
156650.278691,2,tick,""
156650.278696,4,tick,""
156650.278703,2,queue_length,0
156650.278703,7,queue_length,0
156650.278703,6,queue_length,0
156650.278704,1,tick,""
156650.278704,5,tick,""
156650.278708,2,sched_state,waiting
156650.278708,6,sched_state,waiting
156650.278710,7,sched_state,waiting
156650.278722,6,tick,""
156650.278722,7,tick,""
156650.278722,2,tick,""
156650.278743,5,sched_state,waiting
156650.278743,1,sched_state,waiting
156650.278752,1,tick,""
156650.278752,5,tick,""
156650.278757,2,sched_state,waiting
156650.278759,6,sched_state,waiting
156650.278764,7,sched_state,waiting
156650.278766,6,tick,""
156650.278766,2,tick,""
156650.278771,6,sched_state,waiting
156650.278775,7,tick,""
156650.278779,6,tick,""
156650.278780,7,sched_state,waiting
156650.278799,7,tick,""
156650.278822,3,sched_state,startup
156650.278931,3,tick,""
156650.278937,3,queue_length,0
156650.278942,3,sched_state,waiting
156650.278952,3,tick,""
156650.278961,0,tick,""
156650.278982,3,sched_state,waiting
156650.278987,3,tick,""
156650.279000,3,sched_state,waiting
156650.279005,3,tick,""
156650.279048,0,queue_length,1
156650.279054,0,queue_length,0
156650.279306,0,sched_state,running
156650.279478,0,tick,""
156650.279502,0,reduction,""
156650.279509,0,sched_state,running
156650.279830,0,tick,""
156650.279835,0,reduction,""
156650.279836,0,sched_state,running
156650.279901,0,tick,""
156650.279904,0,reduction,""
156650.279905,0,sched_state,running
156650.279967,0,tick,""
156650.279969,0,reduction,""
156650.279971,0,sched_state,running
156650.280031,0,tick,""
