timestamp,lpu,event,value
167349.047975,6,sched_state,startup
167349.047978,7,sched_state,startup
167349.047978,3,sched_state,startup
167349.047978,1,sched_state,startup
167349.047999,4,sched_state,startup
167349.049654,5,sched_state,startup
167349.049678,2,sched_state,startup
167349.049930,4,tick,""
167349.049950,0,sched_state,startup
167349.050284,1,tick,""
167349.050350,3,tick,""
167349.050353,7,tick,""
167349.050385,6,tick,""
167349.051444,5,tick,""
167349.051483,5,queue_length,0
167349.051508,5,sched_state,waiting
167349.051548,2,tick,""
167349.051557,0,tick,""
167349.051569,5,tick,""
167349.051574,3,queue_length,0
167349.051574,7,queue_length,0
167349.051583,2,queue_length,0
167349.051602,4,queue_length,0
167349.051605,7,sched_state,waiting
167349.051605,3,sched_state,waiting
167349.051605,2,sched_state,waiting
167349.051642,4,sched_state,waiting
167349.051684,1,queue_length,0
167349.051690,1,sched_state,waiting
167349.052401,7,tick,""
167349.052467,3,tick,""
167349.052476,4,tick,""
167349.052477,1,tick,""
167349.052500,2,tick,""
167349.055459,6,queue_length,0
167349.055488,6,sched_state,waiting
167349.055833,6,tick,""
167349.055996,0,sched_state,running
167349.056642,0,tick,""
167349.056659,0,reduction,""
167349.056663,0,sched_state,running
167349.056716,7,sched_state,waiting
167349.056716,3,sched_state,waiting
167349.056721,6,sched_state,waiting
167349.056721,5,sched_state,waiting
167349.056729,7,tick,""
167349.056734,6,tick,""
167349.056735,5,tick,""
167349.056790,1,sched_state,waiting
167349.056798,1,tick,""
167349.056870,2,sched_state,waiting
167349.056879,2,tick,""
167349.056901,3,tick,""
167349.056910,3,sched_state,waiting
167349.056917,3,tick,""
167349.057169,0,tick,""
167349.057173,0,reduction,""
167349.057174,0,sched_state,running
167349.057681,0,tick,""
167349.057687,0,reduction,""
167349.057689,0,sched_state,running
167349.057722,4,sched_state,waiting
167349.057731,4,tick,""
167349.057735,4,sched_state,waiting
167349.057740,4,tick,""
167349.057743,4,sched_state,waiting
167349.057746,4,tick,""
167349.058593,0,tick,""
167349.058597,0,reduction,""
167349.058598,0,sched_state,running
167349.059564,0,tick,""
167349.059569,0,reduction,""
167349.059571,0,sched_state,running
167349.060170,0,tick,""
167349.060174,0,reduction,""
167349.060176,0,sched_state,running
167349.060603,0,tick,""
167349.060607,0,reduction,""
167349.060609,0,sched_state,running
167349.061212,0,tick,""
167349.061217,0,reduction,""
167349.061219,0,sched_state,running
167349.061648,0,tick,""
167349.061651,0,reduction,""
167349.061653,0,sched_state,running
167349.062082,0,tick,""
167349.062087,0,reduction,""
167349.062089,0,sched_state,running
167349.062690,0,tick,""
167349.062693,0,reduction,""
167349.062694,0,sched_state,running
167349.063122,0,tick,""
167349.063127,0,reduction,""
167349.063128,0,sched_state,running
167349.063557,0,tick,""
167349.063749,0,reduction,""
167349.063752,0,sched_state,running
167349.064292,0,tick,""
167349.064308,0,reduction,""
167349.064310,0,sched_state,running
167349.064732,0,tick,""
167349.064742,0,reduction,""
167349.064744,0,sched_state,running
167349.065145,0,tick,""
167349.065149,0,reduction,""
167349.065151,0,sched_state,running
167349.065550,0,tick,""
167349.066197,0,reduction,""
167349.066200,0,sched_state,running
167349.066862,0,tick,""
167349.066880,0,reduction,""
167349.066883,0,sched_state,running
167349.067537,0,tick,""
167349.067551,0,spawn,""
167349.067554,0,reduction,""
167349.067556,0,sched_state,running
167349.068017,7,sched_state,waiting
167349.068018,6,sched_state,waiting
167349.068019,3,sched_state,waiting
167349.068025,1,sched_state,waiting
167349.068028,6,tick,""
167349.068028,7,tick,""
167349.068028,3,tick,""
167349.068031,6,sched_state,waiting
167349.068032,3,sched_state,waiting
167349.068035,1,tick,""
167349.068035,3,tick,""
167349.068035,6,tick,""
167349.068038,1,sched_state,waiting
167349.068043,1,tick,""
167349.068041,4,sched_state,waiting
167349.068049,4,tick,""
167349.068059,3,sched_state,waiting
167349.068062,6,sched_state,waiting
167349.068064,3,tick,""
167349.068066,1,sched_state,waiting
167349.068067,6,tick,""
167349.068070,4,sched_state,waiting
167349.068071,1,tick,""
167349.068067,7,sched_state,waiting
167349.068075,1,sched_state,waiting
167349.068076,4,tick,""
167349.068079,7,tick,""
167349.068079,1,tick,""
167349.068080,4,sched_state,waiting
167349.068083,4,tick,""
167349.068257,2,sched_state,waiting
167349.068268,2,tick,""
167349.068300,2,sched_state,waiting
167349.068305,2,tick,""
167349.068517,0,tick,""
167349.068522,0,reduction,""
