timestamp,lpu,event,value
166996.284976,7,sched_state,startup
166996.284976,1,sched_state,startup
166996.284983,2,sched_state,startup
166996.284996,6,sched_state,startup
166996.285019,4,sched_state,startup
166996.286722,5,sched_state,startup
166996.286733,3,sched_state,startup
166996.286921,4,tick,""
166996.287272,1,tick,""
166996.287320,0,sched_state,startup
166996.287393,6,tick,""
166996.287395,2,tick,""
166996.287434,7,tick,""
166996.289082,5,tick,""
166996.289096,3,tick,""
166996.289114,0,tick,""
166996.289131,5,queue_length,0
166996.289140,3,queue_length,0
166996.289151,1,queue_length,0
166996.289168,3,sched_state,waiting
166996.289169,1,sched_state,waiting
166996.289257,4,queue_length,0
166996.289263,4,sched_state,waiting
166996.289848,5,sched_state,waiting
166996.289861,3,tick,""
166996.289928,1,tick,""
166996.289956,4,tick,""
166996.290132,5,tick,""
166996.293624,2,queue_length,0
166996.293655,2,sched_state,waiting
166996.293681,7,queue_length,0
166996.293710,7,sched_state,waiting
166996.293722,2,tick,""
166996.293764,7,tick,""
166996.293808,6,queue_length,0
166996.293815,6,sched_state,waiting
166996.293832,6,tick,""
166996.294073,0,sched_state,running
166996.295204,0,tick,""
166996.295235,0,reduction,""
166996.295245,0,sched_state,running
166996.295520,7,sched_state,waiting
166996.295520,3,sched_state,waiting
166996.295521,1,sched_state,waiting
166996.295522,4,sched_state,waiting
166996.295527,1,tick,""
166996.295528,4,tick,""
166996.295527,3,tick,""
166996.295695,5,sched_state,waiting
166996.295702,2,sched_state,waiting
166996.295704,5,tick,""
166996.295709,5,sched_state,waiting
166996.295710,2,tick,""
166996.295713,5,tick,""
166996.295715,2,sched_state,waiting
166996.295719,2,tick,""
166996.295725,7,tick,""
166996.296703,0,tick,""
166996.296711,0,reduction,""
166996.296713,0,sched_state,running
166996.296765,6,sched_state,waiting
166996.296775,6,tick,""
166996.296782,6,sched_state,waiting
166996.296787,6,tick,""
166996.297400,0,tick,""
166996.297405,0,reduction,""
166996.297408,0,sched_state,running
166996.298614,0,tick,""
166996.298620,0,reduction,""
166996.298622,0,sched_state,running
166996.299216,0,tick,""
166996.299220,0,reduction,""
166996.299221,0,sched_state,running
166996.299648,0,tick,""
166996.299651,0,reduction,""
166996.299653,0,sched_state,running
166996.300289,0,tick,""
166996.300294,0,reduction,""
166996.300296,0,sched_state,running
166996.300740,0,tick,""
166996.300745,0,reduction,""
166996.300746,0,sched_state,running
166996.301160,0,tick,""
166996.301173,0,reduction,""
166996.301175,0,sched_state,running
166996.301770,0,tick,""
166996.301774,0,reduction,""
166996.301776,0,sched_state,running
166996.302203,0,tick,""
166996.302206,0,reduction,""
166996.302208,0,sched_state,running
166996.302634,0,tick,""
166996.302640,0,reduction,""
166996.302642,0,sched_state,running
166996.303237,0,tick,""
166996.303383,0,reduction,""
166996.303386,0,sched_state,running
166996.303823,0,tick,""
166996.303841,0,reduction,""
166996.303844,0,sched_state,running
166996.304435,0,tick,""
166996.304438,0,reduction,""
166996.304440,0,sched_state,running
166996.304857,0,tick,""
166996.304870,0,reduction,""
166996.304872,0,sched_state,running
166996.305279,0,tick,""
166996.306056,0,reduction,""
166996.306060,0,sched_state,running
166996.306749,0,tick,""
166996.306768,0,reduction,""
166996.306771,0,sched_state,running
166996.307016,1,sched_state,waiting
166996.307026,1,tick,""
166996.307030,1,sched_state,waiting
166996.307034,1,tick,""
166996.307046,4,sched_state,waiting
166996.307055,4,tick,""
166996.307075,4,sched_state,waiting
166996.307080,4,tick,""
166996.307084,4,sched_state,waiting
166996.307087,4,tick,""
166996.307107,1,sched_state,waiting
166996.307113,1,tick,""
166996.307118,1,sched_state,waiting
166996.307122,1,tick,""
166996.307418,0,tick,""
166996.307416,3,sched_state,waiting
166996.307425,0,spawn,""
166996.307428,0,reduction,""
166996.307430,0,sched_state,running
166996.307435,3,tick,""
166996.307461,3,sched_state,waiting
166996.307467,3,tick,""
166996.308360,0,tick,""
166996.308365,0,reduction,""
166996.308367,0,sched_state,running
166996.309331,0,tick,""
166996.309337,0,reduction,""
166996.309338,0,sched_state,running
166996.309773,0,tick,""
166996.309777,0,reduction,""
166996.309779,0,sched_state,running
166996.310211,0,tick,""
166996.310216,0,reduction,""
166996.310218,0,sched_state,running
166996.310808,0,tick,""
166996.310820,0,reduction,""
166996.310822,0,sched_state,running
166996.311251,0,tick,""
166996.311255,0,reduction,""
166996.311256,0,sched_state,running
166996.311678,0,tick,""
166996.311699,0,reduction,""
166996.311701,0,sched_state,running
166996.312297,0,tick,""
166996.312328,0,reduction,""
166996.312330,0,sched_state,running
166996.312762,0,tick,""
166996.312775,0,reduction,""
166996.312777,0,sched_state,running
166996.313188,0,tick,""
166996.313202,0,reduction,""
166996.313204,0,sched_state,running
166996.313641,0,tick,""
166996.313653,0,reduction,""
166996.313655,0,sched_state,running
166996.314090,0,tick,""
166996.314212,0,reduction,""
166996.314214,0,sched_state,running
166996.314632,0,tick,""
166996.314654,0,reduction,""
166996.314655,0,sched_state,running
166996.315084,0,tick,""
166996.315087,0,reduction,""
166996.315089,0,sched_state,running
166996.315513,0,tick,""
166996.315523,0,reduction,""
166996.315525,0,sched_state,running
166996.315955,0,tick,""
