timestamp,lpu,event,value
166984.510635,6,sched_state,startup
166984.510635,2,sched_state,startup
166984.510640,5,sched_state,startup
166984.510640,1,sched_state,startup
166984.510642,7,sched_state,startup
166984.510654,3,sched_state,startup
166984.510664,4,sched_state,startup
166984.512874,4,tick,""
166984.513201,5,tick,""
166984.513256,0,sched_state,startup
166984.513268,1,tick,""
166984.513799,7,tick,""
166984.513799,3,tick,""
166984.513801,2,tick,""
166984.513800,6,tick,""
166984.514926,0,tick,""
166984.514984,5,queue_length,0
166984.515003,5,sched_state,waiting
166984.515045,4,queue_length,0
166984.515068,4,sched_state,waiting
166984.515217,5,tick,""
166984.515313,4,tick,""
166984.516969,3,queue_length,0
166984.516981,2,queue_length,0
166984.516981,6,queue_length,0
166984.516982,3,sched_state,waiting
166984.516985,1,queue_length,0
166984.516986,7,queue_length,0
166984.516989,6,sched_state,waiting
166984.516989,2,sched_state,waiting
166984.516993,7,sched_state,waiting
166984.516993,1,sched_state,waiting
166984.517052,1,tick,""
166984.517083,3,tick,""
166984.517083,7,tick,""
166984.517086,2,tick,""
166984.517086,6,tick,""
166984.517318,0,sched_state,running
166984.518325,0,tick,""
166984.518334,0,reduction,""
166984.518337,0,sched_state,running
166984.518390,7,sched_state,waiting
166984.518393,1,sched_state,waiting
166984.518399,1,tick,""
166984.518402,4,sched_state,waiting
166984.518403,2,sched_state,waiting
166984.518407,4,tick,""
166984.518409,2,tick,""
166984.518500,5,sched_state,waiting
166984.518504,7,tick,""
166984.518511,7,sched_state,waiting
166984.518512,5,tick,""
166984.518515,7,tick,""
166984.518539,6,sched_state,waiting
166984.518552,6,tick,""
166984.518557,6,sched_state,waiting
166984.518562,6,tick,""
166984.518568,6,sched_state,waiting
166984.518572,6,tick,""
166984.518977,3,sched_state,waiting
166984.518984,0,tick,""
166984.518987,3,tick,""
166984.518990,0,reduction,""
166984.518991,3,sched_state,waiting
166984.518993,0,sched_state,running
166984.518996,3,tick,""
166984.519940,0,tick,""
166984.519947,0,reduction,""
166984.519950,0,sched_state,running
166984.520409,0,tick,""
166984.520414,0,reduction,""
166984.520416,0,sched_state,running
166984.521240,0,tick,""
166984.521244,0,reduction,""
166984.521246,0,sched_state,running
166984.521671,0,tick,""
166984.521675,0,reduction,""
166984.521831,0,sched_state,running
166984.522316,0,tick,""
166984.522321,0,reduction,""
166984.522323,0,sched_state,running
166984.522754,0,tick,""
166984.522758,0,reduction,""
166984.522760,0,sched_state,running
166984.523188,0,tick,""
166984.523192,0,reduction,""
166984.523193,0,sched_state,running
166984.523626,0,tick,""
166984.523631,0,reduction,""
166984.523633,0,sched_state,running
166984.524060,0,tick,""
166984.524064,0,reduction,""
166984.524065,0,sched_state,running
166984.524498,0,tick,""
166984.524503,0,reduction,""
166984.524505,0,sched_state,running
166984.524935,0,tick,""
166984.525077,0,reduction,""
166984.525080,0,sched_state,running
166984.525512,0,tick,""
166984.525527,0,reduction,""
166984.525529,0,sched_state,running
166984.525952,0,tick,""
166984.525955,0,reduction,""
166984.525957,0,sched_state,running
166984.526381,0,tick,""
166984.526385,0,reduction,""
166984.526386,0,sched_state,running
166984.526810,0,tick,""
166984.527459,0,reduction,""
166984.527461,0,sched_state,running
166984.528080,0,tick,""
166984.528093,0,reduction,""
166984.528095,0,sched_state,running
166984.528547,0,tick,""
166984.528552,0,spawn,""
166984.528554,0,reduction,""
166984.528555,0,sched_state,running
166984.529188,0,tick,""
166984.529192,0,reduction,""
166984.529194,0,sched_state,running
166984.529625,0,tick,""
166984.529629,0,reduction,""
166984.529631,0,sched_state,running
166984.530017,5,sched_state,waiting
166984.530018,1,sched_state,waiting
166984.530026,1,tick,""
166984.530027,5,tick,""
166984.530036,2,sched_state,waiting
166984.530046,2,tick,""
166984.530055,1,sched_state,waiting
166984.530060,1,tick,""
166984.530061,5,sched_state,waiting
166984.530062,2,sched_state,waiting
166984.530066,5,tick,""
166984.530069,2,tick,""
166984.530071,5,sched_state,waiting
166984.530076,5,tick,""
166984.530075,2,sched_state,waiting
166984.530081,2,tick,""
166984.530084,2,sched_state,waiting
166984.530088,2,tick,""
166984.530091,7,sched_state,waiting
166984.530099,7,tick,""
166984.530099,0,tick,""
166984.530105,0,reduction,""
166984.530108,0,sched_state,running
166984.530125,7,sched_state,waiting
166984.530133,7,tick,""
166984.530736,2,sched_state,waiting
166984.530741,2,tick,""
166984.530745,0,tick,""
166984.530748,0,reduction,""
166984.530749,0,sched_state,running
166984.531736,0,tick,""
166984.531741,0,reduction,""
166984.531743,0,sched_state,running
166984.532189,0,tick,""
166984.532193,0,reduction,""
166984.532195,0,sched_state,running
166984.532635,0,tick,""
166984.532652,0,reduction,""
166984.532654,0,sched_state,running
166984.533088,0,tick,""
166984.533102,0,reduction,""
166984.533104,0,sched_state,running
166984.533538,0,tick,""
166984.533559,0,reduction,""
166984.533561,0,sched_state,running
166984.533981,0,tick,""
166984.533995,0,reduction,""
166984.533997,0,sched_state,running
166984.534423,0,tick,""
166984.534428,0,reduction,""
166984.534429,0,sched_state,running
166984.534847,0,tick,""
166984.534979,0,reduction,""
166984.534981,0,sched_state,running
166984.535412,0,tick,""
166984.535425,0,reduction,""
166984.535427,0,sched_state,running
166984.535855,0,tick,""
166984.535859,0,reduction,""
166984.535860,0,sched_state,running
166984.536289,0,tick,""
166984.536293,0,reduction,""
166984.536294,0,sched_state,running
166984.536724,0,tick,""
166984.536727,0,reduction,""
166984.536729,0,sched_state,running
166984.537154,0,tick,""
166984.537158,0,reduction,""
166984.537160,0,sched_state,running
166984.537583,0,tick,""
166984.537587,0,reduction,""
166984.537589,0,sched_state,running
166984.538019,0,tick,""
166984.538024,0,reduction,""
166984.538025,0,sched_state,running
166984.538450,0,tick,""
166984.538476,0,reduction,""
166984.538477,0,sched_state,running
166984.538907,0,tick,""
166984.538914,0,queue_length,0
166984.541025,6,sched_state,waiting
166984.541025,5,sched_state,waiting
166984.541028,1,sched_state,waiting
166984.541034,1,tick,""
166984.541035,6,tick,""
166984.541034,5,tick,""
166984.541036,3,sched_state,waiting
166984.541037,1,sched_state,waiting
166984.541041,1,tick,""
166984.541047,3,tick,""
166984.541058,4,sched_state,waiting
166984.541070,4,tick,""
166984.541085,6,sched_state,waiting
166984.541090,6,tick,""
166984.541101,6,sched_state,waiting
166984.541104,3,sched_state,waiting
166984.541104,1,sched_state,waiting
166984.541105,5,sched_state,waiting
166984.541107,6,tick,""
166984.541111,3,tick,""
166984.541112,1,tick,""
166984.541112,5,tick,""
166984.541146,4,sched_state,waiting
166984.541151,4,tick,""
166984.541876,0,sched_state,running
166984.542848,2,sched_state,waiting
166984.542858,2,tick,""
166984.542873,0,tick,""
166984.542880,0,reduction,""
166984.542882,0,sched_state,running
166984.543165,0,queue_length,1
166984.543334,2,sched_state,waiting
166984.543348,0,tick,""
166984.543351,2,tick,""
166984.543356,2,sched_state,waiting
166984.543357,0,reduction,""
166984.543359,0,sched_state,running
166984.543361,2,tick,""
166984.543978,0,tick,""
166984.543982,0,reduction,""
166984.543984,0,sched_state,running
166984.544451,0,tick,""
166984.544457,0,reduction,""
166984.544460,0,sched_state,running
166984.545216,0,tick,""
166984.545231,0,reduction,""
166984.545235,0,sched_state,running
166984.545897,0,tick,""
166984.546091,0,reduction,""
166984.546099,0,sched_state,running
166984.546955,0,tick,""
166984.546969,0,reduction,""
166984.546974,0,sched_state,running
166984.547497,0,tick,""
166984.547503,0,spawn,""
166984.547506,0,reduction,""
166984.547513,0,sched_state,running
166984.548592,0,tick,""
166984.548602,0,reduction,""
166984.548607,0,sched_state,running
166984.549259,0,tick,""
166984.549268,0,reduction,""
166984.549272,0,sched_state,running
166984.549785,0,tick,""
166984.549789,0,reduction,""
166984.549790,0,sched_state,running
166984.550477,0,tick,""
166984.550486,0,reduction,""
166984.550491,0,sched_state,running
166984.551144,0,tick,""
166984.551155,0,reduction,""
166984.551159,0,sched_state,running
166984.552024,6,sched_state,waiting
166984.552031,7,sched_state,waiting
166984.552033,3,sched_state,waiting
166984.552040,6,tick,""
166984.552052,3,tick,""
166984.552052,7,tick,""
166984.552065,3,sched_state,waiting
166984.552073,3,tick,""
166984.552191,6,sched_state,waiting
166984.552197,6,tick,""
166984.552199,7,sched_state,waiting
166984.552208,7,tick,""
166984.552213,7,sched_state,waiting
166984.552218,7,tick,""
166984.552283,0,tick,""
166984.552278,5,sched_state,waiting
166984.552290,0,reduction,""
166984.552291,5,tick,""
166984.552293,0,sched_state,running
166984.552294,5,sched_state,waiting
