timestamp,lpu,event,value
147717.262741,6,sched_state,startup
147717.262745,5,sched_state,startup
147717.262744,1,sched_state,startup
147717.262746,3,sched_state,startup
147717.262775,4,sched_state,startup
147717.262899,0,sched_state,startup
147717.262908,7,sched_state,startup
147717.262918,4,tick,""
147717.262935,0,queue_length,0
147717.262941,4,sched_state,waiting
147717.262951,4,tick,""
147717.262952,6,tick,""
147717.262953,5,tick,""
147717.262953,1,tick,""
147717.262956,0,queue_length,0
147717.262960,3,tick,""
147717.262964,4,sched_state,waiting
147717.262966,0,queue_length,0
147717.262966,4,tick,""
147717.262969,0,queue_length,0
147717.262972,0,queue_length,0
147717.262980,1,sched_state,waiting
147717.262985,5,sched_state,waiting
147717.262986,0,queue_length,0
147717.262990,0,queue_length,0
147717.262993,1,tick,""
147717.262994,3,sched_state,waiting
147717.262996,6,sched_state,waiting
147717.262997,5,tick,""
147717.263000,4,sched_state,waiting
147717.263004,4,tick,""
147717.263004,0,queue_length,0
147717.263005,3,tick,""
147717.263008,6,tick,""
147717.263008,0,queue_length,0
147717.263014,0,queue_length,0
147717.263016,5,sched_state,waiting
147717.263017,0,queue_length,0
147717.263020,5,tick,""
147717.263021,4,sched_state,waiting
147717.263022,3,sched_state,waiting
147717.263024,4,tick,""
147717.263019,0,queue_length,0
147717.263028,3,tick,""
147717.263030,0,queue_length,0
147717.263031,1,sched_state,waiting
147717.263033,0,queue_length,0
147717.263035,0,queue_length,0
147717.263035,5,sched_state,waiting
147717.263038,5,tick,""
147717.263038,1,tick,""
147717.263039,4,sched_state,waiting
147717.263041,4,tick,""
147717.263044,3,sched_state,waiting
147717.263046,0,queue_length,0
147717.263056,0,queue_length,0
147717.263056,3,tick,""
147717.263058,1,sched_state,waiting
147717.263059,0,queue_length,0
147717.263061,1,tick,""
147717.263062,4,sched_state,waiting
147717.263063,5,sched_state,waiting
147717.263065,4,tick,""
147717.263063,2,sched_state,startup
147717.263067,5,tick,""
147717.263066,0,queue_length,0
147717.263073,7,tick,""
147717.263075,0,queue_length,0
147717.263078,0,queue_length,0
147717.263080,0,queue_length,0
147717.263083,0,queue_length,0
147717.263085,5,sched_state,waiting
147717.263086,1,sched_state,waiting
