timestamp,lpu,event,value
147722.367314,7,sched_state,startup
147722.367319,2,sched_state,startup
147722.367319,1,sched_state,startup
147722.367318,6,sched_state,startup
147722.367319,3,sched_state,startup
147722.367335,4,sched_state,startup
147722.367576,5,sched_state,startup
147722.367646,4,tick,""
147722.367660,0,queue_length,0
147722.367666,4,sched_state,waiting
147722.367677,4,tick,""
147722.367681,0,queue_length,0
147722.367684,4,sched_state,waiting
147722.367686,4,tick,""
147722.367689,0,queue_length,0
147722.367689,3,tick,""
147722.367692,4,sched_state,waiting
147722.367692,7,tick,""
147722.367695,4,tick,""
147722.367701,0,sched_state,startup
147722.367706,0,queue_length,0
147722.367709,0,queue_length,0
147722.367714,0,queue_length,0
147722.367721,3,sched_state,waiting
147722.367724,2,tick,""
147722.367724,6,tick,""
147722.367731,4,sched_state,waiting
147722.367733,4,tick,""
147722.367733,3,tick,""
147722.367733,1,tick,""
147722.367741,5,tick,""
147722.367741,0,queue_length,0
147722.367745,0,queue_length,0
147722.367747,0,queue_length,0
147722.367749,0,queue_length,0
147722.367751,2,sched_state,waiting
147722.367759,4,sched_state,waiting
147722.367765,4,tick,""
147722.367764,3,sched_state,waiting
147722.367769,3,tick,""
147722.367770,2,tick,""
147722.367763,0,queue_length,0
147722.367784,0,queue_length,0
147722.367787,0,queue_length,0
147722.367788,1,sched_state,waiting
147722.367789,0,queue_length,0
147722.367791,4,sched_state,waiting
147722.367792,0,queue_length,0
147722.367794,4,tick,""
147722.367795,3,sched_state,waiting
147722.367797,2,sched_state,waiting
147722.367798,6,sched_state,waiting
147722.367799,0,queue_length,0
147722.367801,1,tick,""
147722.367801,3,tick,""
147722.367802,4,sched_state,waiting
147722.367804,2,tick,""
147722.367805,4,tick,""
147722.367809,0,queue_length,0
147722.367811,0,queue_length,0
147722.367811,6,tick,""
147722.367812,0,queue_length,0
147722.367814,0,queue_length,0
147722.367815,3,sched_state,waiting
147722.367816,5,sched_state,waiting
147722.367818,4,sched_state,waiting
147722.367819,3,tick,""
147722.367821,4,tick,""
147722.367821,0,queue_length,0
147722.367821,2,sched_state,waiting
147722.367825,0,queue_length,0
147722.367826,2,tick,""
147722.367826,5,tick,""
147722.367830,1,sched_state,waiting
147722.367830,0,queue_length,0
147722.367831,3,sched_state,waiting
147722.367833,0,queue_length,0
147722.367834,3,tick,""
147722.367835,0,queue_length,0
147722.367836,1,tick,""
147722.367839,0,queue_length,0
147722.367841,5,sched_state,waiting
147722.367842,0,queue_length,0
147722.367843,2,sched_state,waiting
147722.367844,3,sched_state,waiting
147722.367845,5,tick,""
147722.367846,1,sched_state,waiting
147722.367847,2,tick,""
147722.367847,6,sched_state,waiting
147722.367847,3,tick,""
147722.367850,1,tick,""
147722.367850,6,tick,""
147722.367851,0,queue_length,0
147722.367854,0,queue_length,0
147722.367857,0,queue_length,0
147722.367859,2,sched_state,waiting
147722.367860,0,queue_length,0
147722.367862,3,sched_state,waiting
147722.367863,0,queue_length,0
147722.367864,2,tick,""
147722.367865,1,sched_state,waiting
147722.367865,3,tick,""
147722.367868,6,sched_state,waiting
147722.367868,1,tick,""
147722.367875,4,sched_state,waiting
147722.367871,6,tick,""
147722.367868,5,sched_state,waiting
147722.367878,0,queue_length,0
147722.367881,0,queue_length,0
147722.367881,4,tick,""
147722.367882,5,tick,""
147722.367887,0,queue_length,0
147722.367888,3,sched_state,waiting
147722.367892,3,tick,""
147722.367898,0,queue_length,0
147722.367899,6,sched_state,waiting
147722.367900,0,queue_length,0
147722.367902,0,queue_length,0
147722.367903,6,tick,""
147722.367904,4,sched_state,waiting
147722.367906,4,tick,""
147722.367908,2,sched_state,waiting
147722.367912,0,queue_length,0
147722.367912,2,tick,""
147722.367914,0,queue_length,0
147722.367915,5,sched_state,waiting
147722.367916,0,queue_length,0
147722.367917,3,sched_state,waiting
147722.367918,0,queue_length,0
147722.367919,5,tick,""
147722.367920,4,sched_state,waiting
147722.367920,3,tick,""
147722.367923,4,tick,""
147722.367924,6,sched_state,waiting
147722.367924,2,sched_state,waiting
147722.367927,6,tick,""
147722.367927,2,tick,""
147722.367928,1,sched_state,waiting
147722.367932,1,tick,""
147722.367928,0,queue_length,0
147722.367937,0,queue_length,0
147722.367939,0,queue_length,0
147722.367942,0,queue_length,0
147722.367946,0,queue_length,0
147722.367946,2,sched_state,waiting
147722.367949,0,queue_length,0
147722.367950,4,sched_state,waiting
147722.367951,2,tick,""
147722.367951,6,sched_state,waiting
147722.367952,4,tick,""
147722.367953,5,sched_state,waiting
147722.367953,1,sched_state,waiting
147722.367957,5,tick,""
147722.367957,1,tick,""
147722.367957,6,tick,""
147722.367958,0,queue_length,0
147722.367960,0,queue_length,0
147722.367970,0,queue_length,0
147722.367970,4,sched_state,waiting
147722.367973,0,queue_length,0
147722.367973,4,tick,""
147722.367975,0,queue_length,0
147722.367976,1,sched_state,waiting
147722.367975,5,sched_state,waiting
147722.367980,2,sched_state,waiting
147722.367981,5,tick,""
