timestamp,lpu,event,value
147706.108117,5,sched_state,startup
147706.108119,6,sched_state,startup
147706.108123,1,sched_state,startup
147706.108124,2,sched_state,startup
147706.108129,3,sched_state,startup
147706.108290,2,tick,""
147706.108297,7,sched_state,startup
147706.108310,0,sched_state,startup
147706.108323,6,tick,""
147706.108326,0,queue_length,0
147706.108333,2,sched_state,waiting
147706.108333,0,queue_length,0
147706.108337,3,tick,""
147706.108341,6,sched_state,waiting
147706.108347,2,tick,""
147706.108348,0,queue_length,0
147706.108353,6,tick,""
147706.108352,1,tick,""
147706.108352,5,tick,""
147706.108355,3,sched_state,waiting
147706.108361,0,queue_length,0
147706.108364,0,queue_length,0
147706.108366,3,tick,""
147706.108368,2,sched_state,waiting
147706.108369,0,queue_length,0
147706.108371,0,queue_length,0
147706.108372,2,tick,""
147706.108373,0,queue_length,0
147706.108375,5,sched_state,waiting
147706.108383,0,queue_length,0
147706.108385,3,sched_state,waiting
147706.108387,5,tick,""
147706.108388,2,sched_state,waiting
147706.108390,3,tick,""
147706.108390,6,sched_state,waiting
147706.108392,2,tick,""
147706.108395,0,queue_length,0
147706.108396,6,tick,""
147706.108398,0,queue_length,0
147706.108403,3,sched_state,waiting
147706.108401,0,queue_length,0
147706.108407,0,queue_length,0
147706.108407,3,tick,""
147706.108409,2,sched_state,waiting
147706.108412,6,sched_state,waiting
147706.108413,2,tick,""
147706.108414,5,sched_state,waiting
147706.108415,6,tick,""
147706.108415,0,queue_length,0
147706.108417,5,tick,""
147706.108419,0,queue_length,0
147706.108422,0,queue_length,0
147706.108424,0,queue_length,0
147706.108424,2,sched_state,waiting
147706.108426,6,sched_state,waiting
147706.108427,2,tick,""
147706.108429,6,tick,""
147706.108430,4,sched_state,startup
147706.108435,0,queue_length,0
147706.108438,5,sched_state,waiting
147706.108438,1,sched_state,waiting
147706.108441,2,sched_state,waiting
147706.108442,5,tick,""
147706.108438,0,queue_length,0
147706.108444,2,tick,""
147706.108449,1,tick,""
147706.108450,0,queue_length,0
147706.108450,3,sched_state,waiting
147706.108453,0,queue_length,0
147706.108455,3,tick,""
147706.108455,5,sched_state,waiting
147706.108456,0,queue_length,0
147706.108460,5,tick,""
147706.108461,2,sched_state,waiting
147706.108462,7,tick,""
147706.108465,2,tick,""
147706.108466,0,queue_length,0
147706.108469,0,queue_length,0
147706.108472,0,queue_length,0
147706.108474,0,queue_length,0
147706.108477,7,sched_state,waiting
147706.108478,2,sched_state,waiting
147706.108479,5,sched_state,waiting
147706.108479,1,sched_state,waiting
147706.108481,2,tick,""
147706.108483,5,tick,""
147706.108485,1,tick,""
147706.108487,0,queue_length,0
147706.108487,7,tick,""
147706.108490,0,queue_length,0
147706.108492,0,queue_length,0
147706.108494,5,sched_state,waiting
147706.108498,5,tick,""
147706.108499,0,queue_length,0
147706.108502,1,sched_state,waiting
147706.108505,1,tick,""
147706.108508,2,sched_state,waiting
147706.108511,0,queue_length,0
147706.108512,2,tick,""
147706.108512,7,sched_state,waiting
147706.108514,0,queue_length,0
147706.108517,0,queue_length,0
147706.108519,1,sched_state,waiting
147706.108519,7,tick,""
147706.108520,2,sched_state,waiting
147706.108521,5,sched_state,waiting
147706.108522,1,tick,""
147706.108524,2,tick,""
147706.108524,5,tick,""
147706.108529,0,queue_length,0
147706.108531,3,sched_state,waiting
147706.108532,0,queue_length,0
147706.108533,0,queue_length,0
147706.108536,0,queue_length,0
147706.108537,3,tick,""
147706.108537,2,sched_state,waiting
147706.108540,5,sched_state,waiting
147706.108540,7,sched_state,waiting
147706.108541,2,tick,""
147706.108543,1,sched_state,waiting
147706.108544,5,tick,""
147706.108544,7,tick,""
147706.108545,4,tick,""
147706.108546,0,queue_length,0
147706.108547,1,tick,""
147706.108549,0,queue_length,0
147706.108551,0,queue_length,0
147706.108554,0,queue_length,0
147706.108557,5,sched_state,waiting
147706.108558,2,sched_state,waiting
147706.108561,5,tick,""
147706.108562,2,tick,""
147706.108572,0,queue_length,0
147706.108577,0,queue_length,0
147706.108577,3,sched_state,waiting
147706.108582,3,tick,""
147706.108582,0,queue_length,0
147706.108582,1,sched_state,waiting
147706.108585,0,queue_length,0
147706.108586,1,tick,""
147706.108590,4,sched_state,waiting
147706.108590,2,sched_state,waiting
147706.108592,7,sched_state,waiting
147706.108592,5,sched_state,waiting
147706.108594,2,tick,""
147706.108596,5,tick,""
147706.108596,0,queue_length,0
147706.108599,0,queue_length,0
147706.108600,7,tick,""
147706.108601,0,queue_length,0
147706.108602,4,tick,""
147706.108603,0,queue_length,0
147706.108608,2,sched_state,waiting
147706.108609,0,queue_length,0
147706.108611,0,queue_length,0
147706.108611,2,tick,""
147706.108611,5,sched_state,waiting
147706.108616,5,tick,""
147706.108616,7,sched_state,waiting
147706.108617,0,queue_length,0
147706.108617,1,sched_state,waiting
147706.108620,1,tick,""
147706.108621,7,tick,""
147706.108621,2,sched_state,waiting
147706.108622,0,tick,""
147706.108623,4,sched_state,waiting
147706.108625,2,tick,""
147706.108626,0,queue_length,0
147706.108627,4,tick,""
147706.108630,6,sched_state,waiting
147706.108636,6,tick,""
147706.108650,3,sched_state,waiting
147706.108655,3,tick,""
147706.108714,5,sched_state,waiting
147706.108723,5,tick,""
147706.108728,0,queue_length,1
147706.108733,0,queue_length,0
147706.108902,0,queue_length,0
147706.108909,0,queue_length,0
147706.108911,0,queue_length,0
147706.108913,0,queue_length,0
147706.108913,0,sched_state,waiting
147706.108915,2,sched_state,waiting
147706.108922,0,queue_length,0
147706.108923,4,sched_state,waiting
147706.108923,2,tick,""
147706.108925,4,tick,""
147706.108926,0,tick,""
147706.108928,7,sched_state,waiting
147706.108929,0,queue_length,0
147706.108932,7,tick,""
147706.108932,0,queue_length,0
147706.108933,6,sched_state,waiting
147706.108935,3,sched_state,waiting
147706.108935,0,queue_length,0
147706.108936,6,tick,""
147706.108938,0,queue_length,0
147706.108939,3,tick,""
147706.108941,0,queue_length,0
147706.108941,2,sched_state,waiting
