timestamp,lpu,event,value
147715.925826,6,sched_state,startup
147715.925830,2,sched_state,startup
147715.925835,5,sched_state,startup
147715.925862,3,sched_state,startup
147715.925862,7,sched_state,startup
147715.925862,4,sched_state,startup
147715.926623,0,sched_state,startup
147715.926691,4,tick,""
147715.926713,0,queue_length,0
147715.926720,4,sched_state,waiting
147715.926726,2,tick,""
147715.926726,6,tick,""
147715.926731,4,tick,""
147715.926740,0,queue_length,0
147715.926738,7,tick,""
147715.926738,3,tick,""
147715.926743,0,queue_length,0
147715.926744,0,queue_length,0
147715.926743,5,tick,""
147715.926749,4,sched_state,waiting
147715.926752,4,tick,""
147715.926751,6,sched_state,waiting
147715.926756,0,queue_length,0
147715.926764,6,tick,""
147715.926769,0,queue_length,0
147715.926770,2,sched_state,waiting
147715.926772,0,queue_length,0
147715.926774,7,sched_state,waiting
147715.926776,0,queue_length,0
147715.926779,0,queue_length,0
147715.926780,5,sched_state,waiting
147715.926781,4,sched_state,waiting
147715.926781,2,tick,""
147715.926785,3,sched_state,waiting
147715.926785,4,tick,""
147715.926788,6,sched_state,waiting
147715.926789,7,tick,""
147715.926792,1,sched_state,startup
147715.926792,5,tick,""
147715.926795,6,tick,""
147715.926797,3,tick,""
147715.926798,0,queue_length,0
147715.926806,0,queue_length,0
147715.926808,0,queue_length,0
147715.926810,0,queue_length,0
147715.926813,0,queue_length,0
147715.926816,0,queue_length,0
147715.926815,5,sched_state,waiting
147715.926819,6,sched_state,waiting
147715.926820,5,tick,""
147715.926821,3,sched_state,waiting
147715.926821,7,sched_state,waiting
147715.926822,6,tick,""
147715.926825,3,tick,""
147715.926825,7,tick,""
147715.926834,0,queue_length,0
147715.926849,2,sched_state,waiting
147715.926851,0,queue_length,0
147715.926854,0,queue_length,0
147715.926854,2,tick,""
147715.926856,0,queue_length,0
147715.926859,7,sched_state,waiting
147715.926860,3,sched_state,waiting
147715.926862,5,sched_state,waiting
147715.926862,6,sched_state,waiting
147715.926863,3,tick,""
147715.926865,7,tick,""
147715.926866,5,tick,""
147715.926866,6,tick,""
147715.926871,0,queue_length,0
147715.926874,0,queue_length,0
147715.926876,0,queue_length,0
147715.926878,0,queue_length,0
147715.926880,0,queue_length,0
147715.926883,5,sched_state,waiting
147715.926886,6,sched_state,waiting
147715.926886,7,sched_state,waiting
147715.926887,5,tick,""
147715.926890,6,tick,""
147715.926890,7,tick,""
147715.926892,3,sched_state,waiting
147715.926893,0,queue_length,0
147715.926895,3,tick,""
147715.926896,0,queue_length,0
147715.926900,0,queue_length,0
147715.926902,6,sched_state,waiting
147715.926904,0,queue_length,0
147715.926905,6,tick,""
147715.926905,7,sched_state,waiting
147715.926908,2,sched_state,waiting
147715.926909,3,sched_state,waiting
147715.926910,5,sched_state,waiting
147715.926911,7,tick,""
147715.926912,3,tick,""
147715.926912,2,tick,""
147715.926913,5,tick,""
147715.926919,0,tick,""
147715.926920,0,queue_length,0
147715.926922,0,queue_length,0
147715.926924,0,queue_length,0
147715.926925,6,sched_state,waiting
147715.926926,0,queue_length,0
147715.926926,4,sched_state,waiting
147715.926928,6,tick,""
147715.926928,3,sched_state,waiting
147715.926929,4,tick,""
147715.926932,3,tick,""
