timestamp,lpu,event,value
147707.597990,6,sched_state,startup
147707.597989,7,sched_state,startup
147707.597993,4,sched_state,startup
147707.598009,5,sched_state,startup
147707.598011,1,sched_state,startup
147707.598192,4,tick,""
147707.598199,0,sched_state,startup
147707.598199,2,sched_state,startup
147707.598219,1,tick,""
147707.598219,5,tick,""
147707.598227,0,queue_length,0
147707.598230,0,queue_length,0
147707.598233,0,queue_length,0
147707.598236,6,tick,""
147707.598237,4,sched_state,waiting
147707.598237,5,sched_state,waiting
147707.598238,1,sched_state,waiting
147707.598245,7,tick,""
147707.598249,4,tick,""
147707.598251,5,tick,""
147707.598251,1,tick,""
147707.598254,0,queue_length,0
147707.598257,0,queue_length,0
147707.598271,0,queue_length,0
147707.598274,0,queue_length,0
147707.598276,0,queue_length,0
147707.598277,7,sched_state,waiting
147707.598279,5,sched_state,waiting
147707.598281,1,sched_state,waiting
147707.598283,6,sched_state,waiting
147707.598288,5,tick,""
147707.598288,1,tick,""
147707.598290,7,tick,""
147707.598295,6,tick,""
147707.598296,0,queue_length,0
147707.598304,0,queue_length,0
147707.598307,0,queue_length,0
147707.598307,1,sched_state,waiting
147707.598318,1,tick,""
147707.598318,4,sched_state,waiting
147707.598319,7,sched_state,waiting
147707.598317,0,queue_length,0
147707.598322,4,tick,""
147707.598324,7,tick,""
147707.598326,6,sched_state,waiting
147707.598326,5,sched_state,waiting
147707.598327,0,queue_length,0
147707.598330,0,queue_length,0
147707.598332,6,tick,""
147707.598333,5,tick,""
147707.598334,0,queue_length,0
147707.598337,4,sched_state,waiting
147707.598338,7,sched_state,waiting
147707.598339,1,sched_state,waiting
147707.598340,4,tick,""
147707.598342,0,queue_length,0
147707.598343,1,tick,""
147707.598345,7,tick,""
147707.598346,0,queue_length,0
147707.598348,0,queue_length,0
147707.598352,4,sched_state,waiting
147707.598354,4,tick,""
147707.598351,0,queue_length,0
147707.598357,2,tick,""
147707.598358,0,queue_length,0
147707.598360,1,sched_state,waiting
147707.598361,0,queue_length,0
147707.598363,3,sched_state,startup
147707.598364,7,sched_state,waiting
147707.598364,1,tick,""
147707.598372,0,queue_length,0
147707.598373,7,tick,""
147707.598376,0,queue_length,0
147707.598381,1,sched_state,waiting
147707.598381,5,sched_state,waiting
147707.598382,4,sched_state,waiting
147707.598384,0,queue_length,0
147707.598384,4,tick,""
147707.598384,1,tick,""
147707.598384,5,tick,""
147707.598391,0,queue_length,0
147707.598391,7,sched_state,waiting
147707.598393,0,queue_length,0
147707.598394,0,queue_length,0
147707.598395,7,tick,""
147707.598397,4,sched_state,waiting
147707.598397,1,sched_state,waiting
147707.598397,5,sched_state,waiting
147707.598399,4,tick,""
147707.598401,1,tick,""
147707.598401,5,tick,""
147707.598402,0,queue_length,0
147707.598406,0,queue_length,0
147707.598408,0,queue_length,0
147707.598410,6,sched_state,waiting
147707.598413,0,queue_length,0
