timestamp,lpu,event,value
145334.181235,0,sched_state,startup
145334.181716,0,tick,""
145334.181721,0,reduction,""
145334.181723,0,sched_state,running
145334.182196,0,tick,""
145334.182200,0,reduction,""
145334.182201,0,sched_state,running
145334.182469,0,tick,""
145334.182471,0,reduction,""
145334.182472,0,sched_state,running
145334.182739,0,tick,""
145334.184677,0,reduction,""
145334.184679,0,sched_state,running
145334.184962,0,tick,""
145334.184965,0,reduction,""
145334.184966,0,sched_state,running
145334.185242,0,tick,""
145334.185332,0,reduction,""
145334.185335,0,sched_state,running
145334.185830,0,tick,""
145334.185834,0,reduction,""
145334.185835,0,sched_state,running
145334.187123,0,tick,""
145334.187139,0,spawn,""
145334.187143,0,reduction,""
145334.187147,0,sched_state,running
145334.187638,0,tick,""
145334.187653,0,reduction,""
145334.187661,0,sched_state,running
145334.188406,0,tick,""
145334.188432,0,reduction,""
145334.188437,0,sched_state,running
145334.189068,0,tick,""
145334.189082,0,reduction,""
145334.189086,0,sched_state,running
145334.189719,0,tick,""
145334.189733,0,reduction,""
145334.189737,0,sched_state,running
145334.190363,0,tick,""
145334.190385,0,reduction,""
145334.190389,0,sched_state,running
145334.191045,0,tick,""
145334.191064,0,reduction,""
145334.191069,0,sched_state,running
145334.191681,0,tick,""
145334.191709,0,reduction,""
145334.191714,0,sched_state,running
145334.192368,0,tick,""
145334.192395,0,reduction,""
145334.192399,0,sched_state,running
145334.192988,0,tick,""
145334.193011,0,reduction,""
145334.193016,0,sched_state,running
145334.193632,0,tick,""
145334.193674,0,reduction,""
145334.193680,0,sched_state,running
145334.194309,0,tick,""
145334.194332,0,reduction,""
145334.194337,0,sched_state,running
145334.194972,0,tick,""
145334.194993,0,reduction,""
145334.194998,0,sched_state,running
145334.195625,0,tick,""
145334.195645,0,reduction,""
145334.195650,0,sched_state,running
145334.196318,0,tick,""
145334.196340,0,reduction,""
145334.196345,0,sched_state,running
145334.196958,0,tick,""
145334.196978,0,reduction,""
145334.196983,0,sched_state,running
145334.197598,0,tick,""
145334.197685,0,channel_blocked,98
145334.197693,0,yield,""
145334.197699,0,sched_state,waiting
145334.198169,0,tick,""
145334.198188,0,reduction,""
145334.198193,0,sched_state,running
145334.198813,0,tick,""
145334.198837,0,reduction,""
145334.198842,0,sched_state,running
145334.199476,0,tick,""
145334.199760,0,reduction,""
145334.199764,0,sched_state,running
145334.200360,0,tick,""
145334.200376,0,reduction,""
145334.200377,0,sched_state,running
145334.200658,0,tick,""
145334.200661,0,reduction,""
145334.200662,0,sched_state,running
145334.200942,0,tick,""
145334.200947,0,reduction,""
145334.200948,0,sched_state,running
145334.201246,0,tick,""
145334.201251,0,reduction,""
145334.201252,0,sched_state,running
145334.201532,0,tick,""
145334.201541,0,reduction,""
145334.201542,0,sched_state,running
145334.201826,0,tick,""
145334.201861,0,reduction,""
145334.201863,0,sched_state,running
145334.202146,0,tick,""
145334.202155,0,reduction,""
145334.202157,0,sched_state,running
145334.202442,0,tick,""
145334.202446,0,reduction,""
145334.202447,0,sched_state,running
145334.202733,0,tick,""
145334.202741,0,reduction,""
145334.202743,0,sched_state,running
145334.203027,0,tick,""
145334.203035,0,reduction,""
145334.203036,0,sched_state,running
145334.203322,0,tick,""
145334.203328,0,reduction,""
145334.203329,0,sched_state,running
145334.203617,0,tick,""
145334.203629,0,reduction,""
145334.203630,0,sched_state,running
145334.203912,0,tick,""
145334.203920,0,reduction,""
145334.203921,0,sched_state,running
145334.204212,0,tick,""
145334.204219,0,reduction,""
145334.204221,0,sched_state,running
145334.204502,0,tick,""
145334.204608,0,reduction,""
145334.204612,0,sched_state,running
145334.204897,0,tick,""
145334.204911,0,reduction,""
145334.204912,0,sched_state,running
145334.205193,0,tick,""
145334.205197,0,reduction,""
145334.205199,0,sched_state,running
145334.205481,0,tick,""
145334.205502,0,channel_blocked,98
145334.205504,0,yield,""
145334.205505,0,sched_state,waiting
145334.205788,0,tick,""
145334.205795,0,reduction,""
145334.205797,0,sched_state,running
145334.206079,0,tick,""
