timestamp,lpu,event,value
144705.934919,0,sched_state,startup
144705.935401,0,tick,""
144705.935407,0,reduction,""
144705.935408,0,sched_state,running
144705.935883,0,tick,""
144705.935887,0,reduction,""
144705.935888,0,sched_state,running
144705.936180,0,tick,""
144705.936183,0,reduction,""
144705.936184,0,sched_state,running
144705.936453,0,tick,""
144705.938373,0,reduction,""
144705.938375,0,sched_state,running
144705.938659,0,tick,""
144705.938662,0,reduction,""
144705.938663,0,sched_state,running
144705.938941,0,tick,""
144705.939028,0,reduction,""
144705.939030,0,sched_state,running
144705.939521,0,tick,""
144705.939525,0,reduction,""
144705.939526,0,sched_state,running
144705.940829,0,tick,""
144705.940845,0,spawn,""
144705.940850,0,reduction,""
144705.940854,0,sched_state,running
144705.941281,0,tick,""
144705.941291,0,reduction,""
144705.941292,0,sched_state,running
144705.941752,0,tick,""
144705.941773,0,reduction,""
144705.941778,0,sched_state,running
144705.942411,0,tick,""
144705.942425,0,reduction,""
144705.942429,0,sched_state,running
144705.943045,0,tick,""
144705.943059,0,reduction,""
144705.943063,0,sched_state,running
144705.943686,0,tick,""
144705.943707,0,reduction,""
144705.943712,0,sched_state,running
144705.944370,0,tick,""
144705.944390,0,reduction,""
144705.944395,0,sched_state,running
144705.944991,0,tick,""
144705.945020,0,reduction,""
144705.945025,0,sched_state,running
144705.945631,0,tick,""
144705.945654,0,reduction,""
144705.945658,0,sched_state,running
144705.946260,0,tick,""
144705.946283,0,reduction,""
144705.946287,0,sched_state,running
144705.946895,0,tick,""
144705.946935,0,reduction,""
144705.946940,0,sched_state,running
144705.947564,0,tick,""
144705.947587,0,reduction,""
144705.947592,0,sched_state,running
144705.948243,0,tick,""
144705.948266,0,reduction,""
144705.948270,0,sched_state,running
144705.948879,0,tick,""
144705.948898,0,reduction,""
144705.948903,0,sched_state,running
144705.949526,0,tick,""
144705.949545,0,reduction,""
144705.949550,0,sched_state,running
144705.950174,0,tick,""
144705.950194,0,reduction,""
144705.950198,0,sched_state,running
144705.950813,0,tick,""
144705.950898,0,channel_blocked,98
144705.950906,0,yield,""
144705.950912,0,sched_state,waiting
144705.951395,0,tick,""
144705.951414,0,reduction,""
144705.951418,0,sched_state,running
144705.952051,0,tick,""
144705.952077,0,reduction,""
144705.952085,0,sched_state,running
144705.952513,0,tick,""
144705.952639,0,reduction,""
144705.952642,0,sched_state,running
144705.952924,0,tick,""
144705.952939,0,reduction,""
144705.952940,0,sched_state,running
144705.953223,0,tick,""
144705.953226,0,reduction,""
144705.953227,0,sched_state,running
144705.953506,0,tick,""
144705.953511,0,reduction,""
144705.953513,0,sched_state,running
144705.953790,0,tick,""
144705.953795,0,reduction,""
144705.953796,0,sched_state,running
144705.954076,0,tick,""
144705.954085,0,reduction,""
144705.954086,0,sched_state,running
144705.954367,0,tick,""
144705.954402,0,reduction,""
144705.954404,0,sched_state,running
144705.954686,0,tick,""
144705.954696,0,reduction,""
144705.954697,0,sched_state,running
144705.954981,0,tick,""
144705.954984,0,reduction,""
144705.954985,0,sched_state,running
144705.955271,0,tick,""
144705.955279,0,reduction,""
144705.955281,0,sched_state,running
144705.955568,0,tick,""
144705.955576,0,reduction,""
144705.955578,0,sched_state,running
144705.955860,0,tick,""
144705.955866,0,reduction,""
144705.955867,0,sched_state,running
144705.956173,0,tick,""
144705.956185,0,reduction,""
144705.956187,0,sched_state,running
144705.956467,0,tick,""
