timestamp,lpu,event,value
144708.572023,0,sched_state,startup
144708.572526,0,tick,""
144708.572532,0,reduction,""
144708.572533,0,sched_state,running
144708.573006,0,tick,""
144708.573010,0,reduction,""
144708.573011,0,sched_state,running
144708.573279,0,tick,""
144708.573281,0,reduction,""
144708.573282,0,sched_state,running
144708.573549,0,tick,""
144708.575469,0,reduction,""
144708.575471,0,sched_state,running
144708.575754,0,tick,""
144708.575757,0,reduction,""
144708.575758,0,sched_state,running
144708.576033,0,tick,""
144708.576163,0,reduction,""
144708.576165,0,sched_state,running
144708.576658,0,tick,""
144708.576662,0,reduction,""
144708.576664,0,sched_state,running
144708.577962,0,tick,""
144708.577977,0,spawn,""
144708.577981,0,reduction,""
144708.577985,0,sched_state,running
144708.578467,0,tick,""
144708.578492,0,reduction,""
144708.578496,0,sched_state,running
144708.579105,0,tick,""
144708.579129,0,reduction,""
144708.579134,0,sched_state,running
144708.579848,0,tick,""
144708.579874,0,reduction,""
144708.579880,0,sched_state,running
144708.580299,0,tick,""
144708.580303,0,reduction,""
144708.580304,0,sched_state,running
144708.580579,0,tick,""
144708.580584,0,reduction,""
144708.580586,0,sched_state,running
144708.580864,0,tick,""
144708.580868,0,reduction,""
144708.580869,0,sched_state,running
144708.581146,0,tick,""
144708.581153,0,reduction,""
144708.581154,0,sched_state,running
144708.581430,0,tick,""
144708.581436,0,reduction,""
144708.581437,0,sched_state,running
144708.581713,0,tick,""
144708.581718,0,reduction,""
144708.581720,0,sched_state,running
144708.581994,0,tick,""
144708.582004,0,reduction,""
144708.582006,0,sched_state,running
144708.582285,0,tick,""
144708.582291,0,reduction,""
144708.582292,0,sched_state,running
144708.582572,0,tick,""
144708.582577,0,reduction,""
144708.582578,0,sched_state,running
144708.582855,0,tick,""
144708.582860,0,reduction,""
144708.582861,0,sched_state,running
144708.583138,0,tick,""
144708.583142,0,reduction,""
144708.583143,0,sched_state,running
144708.583420,0,tick,""
144708.583424,0,reduction,""
144708.583425,0,sched_state,running
144708.583703,0,tick,""
144708.583727,0,channel_blocked,98
144708.583729,0,yield,""
144708.583730,0,sched_state,waiting
144708.584011,0,tick,""
