timestamp,lpu,event,value
145201.783403,0,sched_state,startup
145201.783885,0,tick,""
145201.783890,0,reduction,""
145201.783892,0,sched_state,running
145201.784392,0,tick,""
145201.784396,0,reduction,""
145201.784397,0,sched_state,running
145201.784664,0,tick,""
145201.784667,0,reduction,""
145201.784668,0,sched_state,running
145201.784932,0,tick,""
145201.786844,0,reduction,""
145201.786846,0,sched_state,running
145201.787127,0,tick,""
145201.787130,0,reduction,""
145201.787131,0,sched_state,running
145201.787404,0,tick,""
145201.787492,0,reduction,""
145201.787495,0,sched_state,running
145201.787989,0,tick,""
145201.787992,0,reduction,""
145201.787994,0,sched_state,running
145201.788498,0,tick,""
145201.788502,0,spawn,""
145201.788504,0,reduction,""
145201.788505,0,sched_state,running
145201.788784,0,tick,""
145201.788787,0,reduction,""
145201.788788,0,sched_state,running
145201.789064,0,tick,""
145201.789068,0,reduction,""
145201.789069,0,sched_state,running
145201.789345,0,tick,""
145201.789348,0,reduction,""
145201.789349,0,sched_state,running
145201.789626,0,tick,""
145201.789629,0,reduction,""
145201.789630,0,sched_state,running
145201.789907,0,tick,""
145201.789910,0,reduction,""
145201.789912,0,sched_state,running
145201.790190,0,tick,""
145201.790193,0,reduction,""
145201.790194,0,sched_state,running
145201.790472,0,tick,""
145201.790479,0,reduction,""
145201.790481,0,sched_state,running
145201.790756,0,tick,""
145201.790760,0,reduction,""
145201.790761,0,sched_state,running
145201.791035,0,tick,""
145201.791038,0,reduction,""
145201.791039,0,sched_state,running
145201.791314,0,tick,""
145201.791324,0,reduction,""
145201.791326,0,sched_state,running
145201.791605,0,tick,""
145201.791608,0,reduction,""
145201.791610,0,sched_state,running
145201.791891,0,tick,""
145201.791895,0,reduction,""
145201.791896,0,sched_state,running
145201.792207,0,tick,""
145201.792211,0,reduction,""
145201.792212,0,sched_state,running
145201.792489,0,tick,""
145201.792492,0,reduction,""
145201.792494,0,sched_state,running
145201.792771,0,tick,""
145201.792774,0,reduction,""
145201.792775,0,sched_state,running
145201.793052,0,tick,""
145201.793072,0,channel_blocked,98
145201.793074,0,yield,""
145201.793075,0,sched_state,waiting
145201.793354,0,tick,""
145201.793358,0,reduction,""
145201.793360,0,sched_state,running
145201.793641,0,tick,""
145201.793646,0,reduction,""
145201.793647,0,sched_state,running
145201.793932,0,tick,""
145201.794056,0,reduction,""
145201.794058,0,sched_state,running
145201.794340,0,tick,""
145201.794353,0,reduction,""
145201.794355,0,sched_state,running
145201.794632,0,tick,""
145201.794635,0,reduction,""
145201.794637,0,sched_state,running
145201.794919,0,tick,""
145201.794922,0,reduction,""
145201.794924,0,sched_state,running
145201.795205,0,tick,""
145201.795208,0,reduction,""
145201.795210,0,sched_state,running
145201.795491,0,tick,""
145201.795499,0,reduction,""
145201.795501,0,sched_state,running
145201.795784,0,tick,""
145201.795821,0,reduction,""
145201.795822,0,sched_state,running
145201.796111,0,tick,""
145201.796118,0,reduction,""
145201.796120,0,sched_state,running
145201.796404,0,tick,""
145201.796408,0,reduction,""
145201.796409,0,sched_state,running
145201.796697,0,tick,""
145201.796704,0,reduction,""
145201.796705,0,sched_state,running
145201.796987,0,tick,""
145201.796994,0,reduction,""
145201.796996,0,sched_state,running
145201.797278,0,tick,""
145201.797281,0,reduction,""
145201.797283,0,sched_state,running
145201.797570,0,tick,""
145201.797580,0,reduction,""
145201.797581,0,sched_state,running
145201.797860,0,tick,""
145201.797867,0,reduction,""
145201.797869,0,sched_state,running
145201.798152,0,tick,""
145201.798156,0,reduction,""
145201.798157,0,sched_state,running
145201.798438,0,tick,""
145201.798539,0,reduction,""
145201.798541,0,sched_state,running
145201.798827,0,tick,""
145201.798838,0,reduction,""
145201.798840,0,sched_state,running
145201.799124,0,tick,""
145201.799127,0,reduction,""
145201.799128,0,sched_state,running
145201.799413,0,tick,""
145201.799433,0,channel_blocked,98
145201.799435,0,yield,""
145201.799436,0,sched_state,waiting
145201.799721,0,tick,""
145201.799726,0,reduction,""
145201.799728,0,sched_state,running
145201.800012,0,tick,""
145201.800016,0,reduction,""
145201.800017,0,sched_state,running
145201.800304,0,tick,""
145201.800313,0,reduction,""
145201.800315,0,sched_state,running
145201.800597,0,tick,""
145201.800642,0,reduction,""
145201.800644,0,sched_state,running
145201.800928,0,tick,""
145201.800936,0,reduction,""
145201.800938,0,sched_state,running
145201.801217,0,tick,""
145201.801222,0,reduction,""
145201.801223,0,sched_state,running
145201.801501,0,tick,""
145201.801508,0,reduction,""
145201.801510,0,sched_state,running
145201.801792,0,tick,""
145201.801800,0,reduction,""
145201.801801,0,sched_state,running
145201.802085,0,tick,""
145201.802088,0,reduction,""
145201.802090,0,sched_state,running
145201.802373,0,tick,""
145201.802383,0,reduction,""
145201.802384,0,sched_state,running
145201.802667,0,tick,""
145201.802675,0,reduction,""
145201.802677,0,sched_state,running
145201.802960,0,tick,""
145201.802964,0,reduction,""
145201.802966,0,sched_state,running
145201.803249,0,tick,""
145201.803331,0,reduction,""
145201.803333,0,sched_state,running
145201.803618,0,tick,""
145201.803630,0,reduction,""
145201.803631,0,sched_state,running
145201.803913,0,tick,""
145201.803916,0,reduction,""
145201.803917,0,sched_state,running
145201.804208,0,tick,""
145201.804212,0,reduction,""
145201.804214,0,sched_state,running
145201.804494,0,tick,""
145201.804498,0,reduction,""
145201.804499,0,sched_state,running
145201.804780,0,tick,""
145201.804789,0,reduction,""
145201.804791,0,sched_state,running
145201.805073,0,tick,""
145201.805106,0,reduction,""
145201.805108,0,sched_state,running
145201.805395,0,tick,""
145201.805404,0,reduction,""
145201.805405,0,sched_state,running
145201.805689,0,tick,""
145201.805702,0,channel_blocked,98
145201.805704,0,yield,""
145201.805705,0,sched_state,waiting
145201.805990,0,tick,""
145201.805994,0,reduction,""
145201.805996,0,sched_state,running
145201.806281,0,tick,""
145201.806289,0,reduction,""
145201.806290,0,sched_state,running
145201.806575,0,tick,""
145201.806584,0,reduction,""
145201.806586,0,sched_state,running
145201.806873,0,tick,""
145201.806877,0,reduction,""
145201.806878,0,sched_state,running
145201.807162,0,tick,""
145201.807171,0,reduction,""
145201.807172,0,sched_state,running
145201.807457,0,tick,""
145201.807465,0,reduction,""
145201.807467,0,sched_state,running
145201.807753,0,tick,""
145201.807757,0,reduction,""
145201.807758,0,sched_state,running
145201.808042,0,tick,""
145201.808146,0,reduction,""
145201.808149,0,sched_state,running
145201.808440,0,tick,""
145201.808452,0,reduction,""
145201.808453,0,sched_state,running
145201.808741,0,tick,""
145201.808744,0,reduction,""
145201.808745,0,sched_state,running
145201.809030,0,tick,""
145201.809034,0,reduction,""
145201.809035,0,sched_state,running
145201.809321,0,tick,""
145201.809325,0,reduction,""
145201.809326,0,sched_state,running
145201.809612,0,tick,""
145201.809621,0,reduction,""
145201.809623,0,sched_state,running
