timestamp,lpu,event,value
144963.139530,0,sched_state,startup
144963.140008,0,tick,""
144963.140013,0,reduction,""
144963.140014,0,sched_state,running
144963.140492,0,tick,""
144963.140496,0,reduction,""
144963.140497,0,sched_state,running
144963.140767,0,tick,""
144963.140769,0,reduction,""
144963.140770,0,sched_state,running
144963.141036,0,tick,""
144963.142940,0,reduction,""
144963.142942,0,sched_state,running
144963.143223,0,tick,""
144963.143226,0,reduction,""
144963.143227,0,sched_state,running
144963.143504,0,tick,""
144963.143597,0,reduction,""
144963.143599,0,sched_state,running
144963.144090,0,tick,""
144963.144093,0,reduction,""
144963.144094,0,sched_state,running
144963.144593,0,tick,""
144963.144597,0,spawn,""
144963.144599,0,reduction,""
144963.144600,0,sched_state,running
144963.144881,0,tick,""
144963.144883,0,reduction,""
144963.144885,0,sched_state,running
144963.145161,0,tick,""
144963.145164,0,reduction,""
144963.145166,0,sched_state,running
144963.145443,0,tick,""
144963.145446,0,reduction,""
144963.145448,0,sched_state,running
144963.145725,0,tick,""
144963.145728,0,reduction,""
144963.145729,0,sched_state,running
144963.146006,0,tick,""
144963.146010,0,reduction,""
144963.146011,0,sched_state,running
144963.146289,0,tick,""
144963.146292,0,reduction,""
144963.146293,0,sched_state,running
144963.146571,0,tick,""
144963.146578,0,reduction,""
144963.146580,0,sched_state,running
144963.146852,0,tick,""
144963.146856,0,reduction,""
144963.146857,0,sched_state,running
144963.147128,0,tick,""
144963.147132,0,reduction,""
144963.147133,0,sched_state,running
144963.147405,0,tick,""
144963.147414,0,reduction,""
144963.147416,0,sched_state,running
144963.147692,0,tick,""
144963.147696,0,reduction,""
144963.147697,0,sched_state,running
144963.147976,0,tick,""
144963.147980,0,reduction,""
144963.147981,0,sched_state,running
144963.148293,0,tick,""
144963.148296,0,reduction,""
144963.148297,0,sched_state,running
144963.148575,0,tick,""
144963.148578,0,reduction,""
144963.148579,0,sched_state,running
144963.148855,0,tick,""
144963.148858,0,reduction,""
144963.148859,0,sched_state,running
144963.149139,0,tick,""
144963.149160,0,channel_blocked,98
144963.149162,0,yield,""
144963.149163,0,sched_state,waiting
144963.149442,0,tick,""
144963.149446,0,reduction,""
144963.149448,0,sched_state,running
144963.149727,0,tick,""
144963.149732,0,reduction,""
144963.149733,0,sched_state,running
144963.150016,0,tick,""
144963.150138,0,reduction,""
144963.150140,0,sched_state,running
144963.150424,0,tick,""
144963.150437,0,reduction,""
144963.150438,0,sched_state,running
144963.150716,0,tick,""
144963.150719,0,reduction,""
144963.150720,0,sched_state,running
144963.151003,0,tick,""
144963.151007,0,reduction,""
144963.151008,0,sched_state,running
144963.151287,0,tick,""
144963.151290,0,reduction,""
144963.151291,0,sched_state,running
144963.151569,0,tick,""
144963.151578,0,reduction,""
144963.151580,0,sched_state,running
144963.151861,0,tick,""
144963.151897,0,reduction,""
144963.151898,0,sched_state,running
144963.152189,0,tick,""
144963.152197,0,reduction,""
144963.152199,0,sched_state,running
144963.152481,0,tick,""
144963.152485,0,reduction,""
144963.152486,0,sched_state,running
144963.152774,0,tick,""
144963.152781,0,reduction,""
144963.152782,0,sched_state,running
144963.153063,0,tick,""
144963.153070,0,reduction,""
144963.153072,0,sched_state,running
144963.153354,0,tick,""
144963.153357,0,reduction,""
144963.153359,0,sched_state,running
144963.153645,0,tick,""
144963.153654,0,reduction,""
144963.153656,0,sched_state,running
144963.153935,0,tick,""
144963.153942,0,reduction,""
144963.153944,0,sched_state,running
144963.154227,0,tick,""
144963.154231,0,reduction,""
144963.154232,0,sched_state,running
144963.154512,0,tick,""
144963.154614,0,reduction,""
144963.154616,0,sched_state,running
144963.154901,0,tick,""
144963.154912,0,reduction,""
144963.154914,0,sched_state,running
144963.155199,0,tick,""
144963.155202,0,reduction,""
144963.155203,0,sched_state,running
144963.155482,0,tick,""
144963.155503,0,channel_blocked,98
144963.155505,0,yield,""
144963.155506,0,sched_state,waiting
144963.155788,0,tick,""
144963.155792,0,reduction,""
144963.155794,0,sched_state,running
144963.156073,0,tick,""
144963.156076,0,reduction,""
144963.156078,0,sched_state,running
144963.156357,0,tick,""
144963.156360,0,reduction,""
144963.156361,0,sched_state,running
144963.156639,0,tick,""
144963.156642,0,reduction,""
144963.156643,0,sched_state,running
144963.156922,0,tick,""
144963.156925,0,reduction,""
144963.156926,0,sched_state,running
144963.157208,0,tick,""
144963.157211,0,reduction,""
144963.157212,0,sched_state,running
144963.157492,0,tick,""
144963.157495,0,spawn,""
144963.157496,0,reduction,""
144963.157498,0,sched_state,running
144963.157777,0,tick,""
144963.157780,0,reduction,""
144963.157781,0,sched_state,running
144963.158061,0,tick,""
144963.158064,0,reduction,""
144963.158065,0,sched_state,running
144963.158348,0,tick,""
144963.161891,1,channel_blocked,73
144963.161896,0,yield,""
144963.161899,0,sched_state,waiting
144963.163253,0,tick,""
144963.163284,0,channel_blocked,98
144963.163286,0,yield,""
144963.163287,0,sched_state,waiting
144963.164498,0,tick,""
