timestamp,lpu,event,value
144879.607578,0,sched_state,startup
144879.608056,0,tick,""
144879.608061,0,reduction,""
144879.608063,0,sched_state,running
144879.608554,0,tick,""
144879.608557,0,reduction,""
144879.608558,0,sched_state,running
144879.608828,0,tick,""
144879.608830,0,reduction,""
144879.608831,0,sched_state,running
144879.609099,0,tick,""
144879.611000,0,reduction,""
144879.611002,0,sched_state,running
144879.611283,0,tick,""
144879.611286,0,reduction,""
144879.611287,0,sched_state,running
144879.611563,0,tick,""
144879.611651,0,reduction,""
144879.611654,0,sched_state,running
144879.612153,0,tick,""
144879.612158,0,reduction,""
144879.612159,0,sched_state,running
144879.612645,0,tick,""
144879.612649,0,spawn,""
144879.612651,0,reduction,""
144879.612652,0,sched_state,running
144879.612933,0,tick,""
144879.612935,0,reduction,""
144879.612937,0,sched_state,running
144879.613212,0,tick,""
144879.613215,0,reduction,""
144879.613216,0,sched_state,running
144879.613493,0,tick,""
144879.613496,0,reduction,""
144879.613498,0,sched_state,running
144879.613772,0,tick,""
144879.613775,0,reduction,""
144879.613776,0,sched_state,running
144879.614050,0,tick,""
144879.614053,0,reduction,""
144879.614055,0,sched_state,running
144879.614330,0,tick,""
144879.614333,0,reduction,""
144879.614334,0,sched_state,running
144879.614612,0,tick,""
144879.614619,0,reduction,""
144879.614621,0,sched_state,running
144879.614894,0,tick,""
144879.614898,0,reduction,""
144879.614899,0,sched_state,running
144879.615172,0,tick,""
144879.615176,0,reduction,""
144879.615177,0,sched_state,running
144879.615450,0,tick,""
144879.615460,0,reduction,""
144879.615462,0,sched_state,running
144879.615742,0,tick,""
144879.615745,0,reduction,""
144879.615747,0,sched_state,running
144879.616025,0,tick,""
144879.616029,0,reduction,""
144879.616030,0,sched_state,running
144879.616351,0,tick,""
144879.616355,0,reduction,""
144879.616357,0,sched_state,running
144879.616634,0,tick,""
144879.616637,0,reduction,""
144879.616638,0,sched_state,running
144879.616917,0,tick,""
144879.616920,0,reduction,""
144879.616922,0,sched_state,running
144879.617202,0,tick,""
144879.617223,0,channel_blocked,98
144879.617224,0,yield,""
144879.617226,0,sched_state,waiting
144879.617506,0,tick,""
144879.617511,0,reduction,""
144879.617512,0,sched_state,running
144879.617791,0,tick,""
144879.617795,0,reduction,""
144879.617797,0,sched_state,running
144879.618079,0,tick,""
144879.618202,0,reduction,""
144879.618204,0,sched_state,running
144879.618486,0,tick,""
144879.618499,0,reduction,""
144879.618501,0,sched_state,running
144879.618778,0,tick,""
144879.618781,0,reduction,""
144879.618783,0,sched_state,running
144879.619064,0,tick,""
144879.619067,0,reduction,""
144879.619069,0,sched_state,running
144879.619348,0,tick,""
144879.619351,0,reduction,""
144879.619353,0,sched_state,running
144879.619634,0,tick,""
144879.619642,0,reduction,""
144879.619645,0,sched_state,running
144879.619928,0,tick,""
144879.619965,0,reduction,""
144879.619966,0,sched_state,running
144879.620340,0,tick,""
144879.620350,0,reduction,""
144879.620352,0,sched_state,running
144879.620782,0,tick,""
144879.620787,0,reduction,""
144879.620789,0,sched_state,running
144879.621223,0,tick,""
144879.621231,0,reduction,""
144879.621233,0,sched_state,running
144879.621666,0,tick,""
144879.621675,0,reduction,""
144879.621677,0,sched_state,running
144879.622108,0,tick,""
144879.622112,0,reduction,""
144879.622114,0,sched_state,running
144879.622545,0,tick,""
144879.622556,0,reduction,""
144879.622558,0,sched_state,running
144879.622985,0,tick,""
144879.622995,0,reduction,""
144879.622996,0,sched_state,running
144879.623332,0,tick,""
144879.623336,0,reduction,""
144879.623338,0,sched_state,running
144879.623618,0,tick,""
144879.623718,0,reduction,""
144879.623720,0,sched_state,running
144879.624004,0,tick,""
144879.624016,0,reduction,""
144879.624017,0,sched_state,running
144879.624302,0,tick,""
144879.624305,0,reduction,""
144879.624307,0,sched_state,running
144879.624588,0,tick,""
144879.624608,0,channel_blocked,98
144879.624610,0,yield,""
144879.624611,0,sched_state,waiting
144879.624896,0,tick,""
144879.624901,0,reduction,""
144879.624902,0,sched_state,running
144879.625183,0,tick,""
144879.625187,0,reduction,""
144879.625188,0,sched_state,running
144879.625465,0,tick,""
144879.625474,0,reduction,""
144879.625476,0,sched_state,running
144879.625755,0,tick,""
144879.625802,0,reduction,""
144879.625804,0,sched_state,running
144879.626086,0,tick,""
144879.626093,0,reduction,""
144879.626095,0,sched_state,running
144879.626375,0,tick,""
144879.626379,0,reduction,""
144879.626380,0,sched_state,running
144879.626659,0,tick,""
144879.626666,0,reduction,""
144879.626668,0,sched_state,running
144879.626951,0,tick,""
144879.626959,0,reduction,""
144879.626961,0,sched_state,running
144879.627246,0,tick,""
144879.627249,0,reduction,""
144879.627251,0,sched_state,running
144879.627559,0,tick,""
144879.627568,0,reduction,""
144879.627570,0,sched_state,running
144879.627852,0,tick,""
144879.627860,0,reduction,""
144879.627861,0,sched_state,running
144879.628153,0,tick,""
144879.628158,0,reduction,""
144879.628159,0,sched_state,running
144879.628443,0,tick,""
144879.628526,0,reduction,""
144879.628527,0,sched_state,running
144879.628817,0,tick,""
144879.628829,0,reduction,""
144879.628830,0,sched_state,running
144879.629116,0,tick,""
144879.629119,0,reduction,""
144879.629121,0,sched_state,running
144879.629407,0,tick,""
144879.629410,0,reduction,""
144879.629412,0,sched_state,running
144879.629694,0,tick,""
144879.629698,0,reduction,""
144879.629699,0,sched_state,running
144879.629980,0,tick,""
144879.629989,0,reduction,""
144879.629991,0,sched_state,running
144879.630276,0,tick,""
144879.630309,0,reduction,""
144879.630310,0,sched_state,running
144879.630596,0,tick,""
144879.630604,0,reduction,""
144879.630606,0,sched_state,running
144879.630893,0,tick,""
144879.630906,0,channel_blocked,98
144879.630908,0,yield,""
144879.630909,0,sched_state,waiting
144879.631195,0,tick,""
144879.631199,0,reduction,""
144879.631201,0,sched_state,running
144879.631487,0,tick,""
144879.631495,0,reduction,""
144879.631497,0,sched_state,running
144879.631780,0,tick,""
144879.631788,0,reduction,""
144879.631790,0,sched_state,running
144879.632078,0,tick,""
144879.632081,0,reduction,""
144879.632083,0,sched_state,running
144879.632391,0,tick,""
144879.632401,0,reduction,""
144879.632403,0,sched_state,running
144879.632686,0,tick,""
144879.632695,0,reduction,""
144879.632696,0,sched_state,running
144879.632983,0,tick,""
144879.632987,0,reduction,""
144879.632989,0,sched_state,running
144879.633273,0,tick,""
144879.633355,0,reduction,""
144879.633357,0,sched_state,running
144879.633647,0,tick,""
144879.633658,0,reduction,""
144879.633659,0,sched_state,running
144879.633944,0,tick,""
144879.633947,0,reduction,""
144879.633948,0,sched_state,running
144879.634232,0,tick,""
144879.634235,0,reduction,""
144879.634236,0,sched_state,running
144879.634518,0,tick,""
144879.634521,0,reduction,""
144879.634522,0,sched_state,running
144879.634804,0,tick,""
144879.634806,0,reduction,""
144879.634808,0,sched_state,running
144879.635088,0,tick,""
144879.635091,0,reduction,""
144879.635093,0,sched_state,running
144879.635376,0,tick,""
144879.635379,0,reduction,""
144879.635380,0,sched_state,running
144879.635662,0,tick,""
144879.635665,0,reduction,""
144879.635666,0,sched_state,running
144879.635945,0,tick,""
144879.635948,0,spawn,""
144879.635949,0,reduction,""
144879.635950,0,sched_state,running
144879.636235,0,tick,""
144879.636238,0,reduction,""
144879.636239,0,sched_state,running
144879.636525,0,tick,""
144879.636528,0,reduction,""
144879.636530,0,sched_state,running
144879.636812,0,tick,""
144879.640911,1,channel_blocked,73
144879.640918,0,yield,""
144879.640921,0,sched_state,waiting
144879.642425,0,tick,""
144879.642461,0,channel_blocked,98
144879.642464,0,yield,""
144879.642466,0,sched_state,waiting
144879.643789,0,tick,""
144879.643795,0,reduction,""
144879.643797,0,sched_state,running
144879.644552,0,tick,""
144879.644567,0,reduction,""
144879.644576,0,sched_state,running
144879.645307,0,tick,""
144879.645312,0,reduction,""
144879.645313,0,sched_state,running
144879.646058,0,tick,""
144879.646063,0,reduction,""
144879.646064,0,sched_state,running
144879.646801,0,tick,""
144879.646815,0,reduction,""
144879.646825,0,sched_state,running
144879.647558,0,tick,""
144879.647563,0,reduction,""
144879.647564,0,sched_state,running
144879.648323,0,tick,""
144879.648328,0,reduction,""
144879.648329,0,sched_state,running
144879.649073,0,tick,""
144879.649078,0,reduction,""
144879.649079,0,sched_state,running
144879.649831,0,tick,""
144879.649973,0,reduction,""
144879.649976,0,sched_state,running
144879.650716,0,tick,""
144879.650733,0,reduction,""
144879.650737,0,sched_state,running
144879.651468,0,tick,""
144879.651472,0,reduction,""
144879.651473,0,sched_state,running
144879.652225,0,tick,""
144879.652232,0,reduction,""
144879.652233,0,sched_state,running
144879.652982,0,tick,""
144879.652987,0,spawn,""
144879.652989,0,reduction,""
144879.652990,0,sched_state,running
144879.653738,0,tick,""
144879.653742,0,reduction,""
144879.653743,0,sched_state,running
144879.654480,0,tick,""
144879.654486,0,reduction,""
144879.654487,0,sched_state,running
144879.655232,0,tick,""
144879.655237,0,reduction,""
144879.655238,0,sched_state,running
144879.655979,0,tick,""
144879.655992,0,reduction,""
144879.655993,0,sched_state,running
144879.656748,0,tick,""
144879.656754,0,reduction,""
144879.656755,0,sched_state,running
144879.657509,0,tick,""
144879.657520,0,reduction,""
144879.657522,0,sched_state,running
144879.658267,0,tick,""
144879.658278,0,reduction,""
144879.658280,0,sched_state,running
144879.659019,0,tick,""
144879.662019,1,channel_blocked,73
144879.662026,0,yield,""
144879.662029,0,sched_state,waiting
144879.662841,0,tick,""
144879.662869,0,channel_blocked,98
144879.662870,0,yield,""
144879.662872,0,sched_state,waiting
144879.663616,0,tick,""
144879.663622,0,reduction,""
144879.663623,0,sched_state,running
144879.664404,0,tick,""
144879.664419,0,reduction,""
144879.664428,0,sched_state,running
144879.665161,0,tick,""
144879.665166,0,reduction,""
144879.665167,0,sched_state,running
144879.665909,0,tick,""
144879.665914,0,reduction,""
144879.665915,0,sched_state,running
144879.666655,0,tick,""
144879.666666,0,reduction,""
144879.666667,0,sched_state,running
144879.667420,0,tick,""
144879.667425,0,reduction,""
144879.667426,0,sched_state,running
144879.668184,0,tick,""
144879.668192,0,reduction,""
144879.668194,0,sched_state,running
144879.668951,0,tick,""
144879.668957,0,reduction,""
144879.668958,0,sched_state,running
144879.669708,0,tick,""
144879.669823,0,reduction,""
144879.669826,0,sched_state,running
144879.670578,0,tick,""
144879.670601,0,reduction,""
144879.670602,0,sched_state,running
144879.671347,0,tick,""
144879.671351,0,reduction,""
144879.671352,0,sched_state,running
144879.672100,0,tick,""
144879.672105,0,reduction,""
144879.672111,0,sched_state,running
144879.672856,0,tick,""
144879.672861,0,reduction,""
144879.672863,0,sched_state,running
144879.673612,0,tick,""
144879.673618,0,reduction,""
144879.673620,0,sched_state,running
144879.674370,0,tick,""
144879.674376,0,reduction,""
144879.674377,0,sched_state,running
144879.675139,0,tick,""
144879.675158,0,reduction,""
144879.675160,0,sched_state,running
144879.675910,0,tick,""
144879.675917,0,reduction,""
144879.675919,0,sched_state,running
144879.676682,0,tick,""
144879.676698,0,reduction,""
144879.676699,0,sched_state,running
144879.677450,0,tick,""
144879.677462,0,reduction,""
144879.677464,0,sched_state,running
144879.678215,0,tick,""
144879.678222,0,reduction,""
144879.678224,0,sched_state,running
144879.678970,0,tick,""
144879.678977,0,reduction,""
144879.678978,0,sched_state,running
144879.679733,0,tick,""
144879.679836,0,reduction,""
144879.679838,0,sched_state,running
144879.680597,0,tick,""
144879.680611,0,reduction,""
144879.680612,0,sched_state,running
144879.681370,0,tick,""
144879.681375,0,reduction,""
144879.681377,0,sched_state,running
144879.682129,0,tick,""
144879.682135,0,reduction,""
144879.682137,0,sched_state,running
144879.682887,0,tick,""
144879.682893,0,spawn,""
144879.682895,0,reduction,""
144879.682896,0,sched_state,running
144879.683643,0,tick,""
144879.683648,0,reduction,""
144879.683649,0,sched_state,running
144879.684397,0,tick,""
144879.684403,0,reduction,""
144879.684404,0,sched_state,running
144879.685144,0,tick,""
144879.685149,0,reduction,""
144879.685150,0,sched_state,running
144879.685894,0,tick,""
144879.685908,0,reduction,""
144879.685910,0,sched_state,running
144879.686656,0,tick,""
144879.686661,0,reduction,""
144879.686663,0,sched_state,running
144879.687407,0,tick,""
144879.687419,0,reduction,""
144879.687420,0,sched_state,running
144879.688165,0,tick,""
144879.688176,0,reduction,""
144879.688177,0,sched_state,running
144879.688924,0,tick,""
144879.688931,0,reduction,""
144879.688932,0,sched_state,running
144879.689674,0,tick,""
144879.689762,0,reduction,""
144879.689764,0,sched_state,running
144879.690513,0,tick,""
144879.690535,0,reduction,""
144879.690536,0,sched_state,running
144879.691278,0,tick,""
144879.691284,0,reduction,""
144879.691285,0,sched_state,running
144879.692039,0,tick,""
144879.692045,0,reduction,""
144879.692046,0,sched_state,running
144879.692807,0,tick,""
144879.692812,0,spawn,""
144879.692814,0,reduction,""
144879.692815,0,sched_state,running
144879.693564,0,tick,""
144879.693568,0,reduction,""
144879.693570,0,sched_state,running
144879.694316,0,tick,""
144879.696731,1,channel_blocked,73
144879.696736,0,yield,""
144879.696742,0,sched_state,waiting
144879.697537,0,tick,""
144879.697563,0,channel_blocked,98
144879.697565,0,yield,""
144879.697567,0,sched_state,waiting
144879.698322,0,tick,""
144879.698332,0,reduction,""
144879.698333,0,sched_state,running
144879.699099,0,tick,""
144879.699115,0,reduction,""
144879.699117,0,sched_state,running
144879.699877,0,tick,""
144879.699883,0,reduction,""
144879.699885,0,sched_state,running
144879.700656,0,tick,""
144879.700664,0,reduction,""
144879.700665,0,sched_state,running
144879.701419,0,tick,""
144879.701425,0,reduction,""
144879.701427,0,sched_state,running
144879.702184,0,tick,""
144879.702191,0,reduction,""
144879.702193,0,sched_state,running
144879.702953,0,tick,""
144879.702967,0,reduction,""
144879.702968,0,sched_state,running
144879.703729,0,tick,""
144879.703736,0,reduction,""
144879.703738,0,sched_state,running
144879.704496,0,tick,""
144879.704503,0,reduction,""
144879.704505,0,sched_state,running
144879.705273,0,tick,""
144879.705280,0,reduction,""
144879.705281,0,sched_state,running
144879.706036,0,tick,""
144879.706043,0,reduction,""
144879.706045,0,sched_state,running
144879.706805,0,tick,""
144879.706812,0,reduction,""
144879.706814,0,sched_state,running
144879.707587,0,tick,""
144879.707594,0,reduction,""
144879.707595,0,sched_state,running
144879.708358,0,tick,""
144879.708374,0,reduction,""
144879.708375,0,sched_state,running
144879.709126,0,tick,""
144879.709132,0,reduction,""
144879.709133,0,sched_state,running
144879.709901,0,tick,""
144879.709908,0,reduction,""
144879.709909,0,sched_state,running
144879.710668,0,tick,""
144879.710675,0,reduction,""
144879.710676,0,sched_state,running
144879.711443,0,tick,""
144879.711467,0,reduction,""
144879.711469,0,sched_state,running
144879.712243,0,tick,""
144879.712250,0,reduction,""
144879.712251,0,sched_state,running
