timestamp,lpu,event,value
179804.634704,0,sched_state,startup
179804.634819,0,tick,""
179804.634825,0,reduction,""
179804.634827,0,sched_state,running
179804.634904,0,tick,""
179804.634907,0,reduction,""
179804.634908,0,sched_state,running
179804.634967,0,tick,""
179804.634969,0,reduction,""
179804.634970,0,sched_state,running
179804.635049,0,tick,""
179804.635051,0,reduction,""
179804.635052,0,sched_state,running
179804.635109,0,tick,""
179804.635111,0,reduction,""
179804.635112,0,sched_state,running
179804.635171,0,tick,""
179804.635173,0,reduction,""
179804.635174,0,sched_state,running
179804.635229,0,tick,""
179804.635232,0,reduction,""
179804.635233,0,sched_state,running
179804.635293,0,tick,""
179804.635295,0,reduction,""
179804.635296,0,sched_state,running
179804.635357,0,tick,""
179804.635360,0,reduction,""
179804.635360,0,sched_state,running
179804.635420,0,tick,""
179804.639787,0,reduction,""
179804.639796,0,sched_state,running
179804.640087,0,tick,""
179804.640091,0,reduction,""
179804.640092,0,sched_state,running
179804.640222,0,tick,""
179804.640227,0,reduction,""
179804.640229,0,sched_state,running
179804.640357,0,tick,""
179804.640522,0,reduction,""
179804.640524,0,sched_state,running
179804.640575,0,tick,""
179804.640579,0,reduction,""
179804.640580,0,sched_state,running
179804.640625,0,tick,""
179804.640629,0,reduction,""
179804.640630,0,sched_state,running
179804.640675,0,tick,""
179804.640679,0,reduction,""
179804.640680,0,sched_state,running
179804.640724,0,tick,""
179804.640726,0,reduction,""
179804.640728,0,sched_state,running
179804.640772,0,tick,""
179804.640774,0,reduction,""
179804.640776,0,sched_state,running
179804.640820,0,tick,""
179804.640823,0,reduction,""
179804.640824,0,sched_state,running
179804.640870,0,tick,""
179804.640873,0,reduction,""
179804.640874,0,sched_state,running
179804.640918,0,tick,""
179804.640919,0,queue_length,0
179804.640920,1,queue_length,0
179804.640925,0,reduction,""
179804.640926,0,sched_state,running
179804.640970,0,tick,""
179804.640974,0,reduction,""
179804.640975,0,sched_state,running
179804.641019,0,tick,""
179804.641023,0,reduction,""
179804.641024,0,sched_state,running
179804.641067,0,tick,""
179804.641071,0,reduction,""
179804.641072,0,sched_state,running
179804.641115,0,tick,""
179804.641120,0,reduction,""
179804.641121,0,sched_state,running
179804.641163,0,tick,""
179804.641169,0,reduction,""
179804.641170,0,sched_state,running
179804.641213,0,tick,""
179804.641218,0,reduction,""
179804.641219,0,sched_state,running
179804.641262,0,tick,""
179804.641269,0,reduction,""
179804.641270,0,sched_state,running
179804.641313,0,tick,""
179804.641317,0,reduction,""
179804.641318,0,sched_state,running
179804.641363,0,tick,""
179804.641403,0,reduction,""
179804.641405,0,sched_state,running
179804.641450,0,tick,""
179804.641455,0,reduction,""
179804.641456,0,sched_state,running
179804.641502,0,tick,""
179804.641508,0,reduction,""
179804.641509,0,sched_state,running
179804.641553,0,tick,""
179804.641558,0,reduction,""
179804.641559,0,sched_state,running
179804.641602,0,tick,""
179804.641613,0,reduction,""
179804.641614,0,sched_state,running
179804.641661,0,tick,""
179804.641667,0,reduction,""
179804.641667,0,sched_state,running
179804.641711,0,tick,""
179804.641721,0,reduction,""
179804.641722,0,sched_state,running
179804.641772,0,tick,""
179804.641776,0,spawn,""
179804.641778,0,reduction,""
179804.641779,0,sched_state,running
179804.641831,0,queue_length,1
179804.641832,1,queue_length,0
179804.641833,0,tick,""
179804.641835,0,reduction,""
179804.641836,0,sched_state,running
179804.641885,0,tick,""
179804.641888,0,reduction,""
179804.641889,0,sched_state,running
179804.641937,0,tick,""
179804.641939,0,reduction,""
179804.641941,0,sched_state,running
179804.641989,0,tick,""
179804.641991,0,reduction,""
179804.641992,0,sched_state,running
179804.642041,0,tick,""
179804.642044,0,reduction,""
179804.642045,0,sched_state,running
179804.642093,0,tick,""
179804.642096,0,reduction,""
179804.642097,0,sched_state,running
179804.642145,0,tick,""
179804.642699,0,channel_blocked,117
179804.642701,0,yield,""
179804.642703,0,sched_state,running
179804.642756,0,tick,""
179804.642764,0,reduction,""
179804.642765,0,sched_state,running
179804.642816,0,tick,""
179804.642821,0,reduction,""
179804.642822,0,sched_state,running
179804.642870,0,tick,""
179804.642875,0,reduction,""
179804.642876,0,sched_state,running
179804.642922,0,tick,""
179804.642927,0,reduction,""
179804.642928,0,sched_state,running
179804.642974,0,tick,""
179804.642982,0,reduction,""
179804.642983,0,sched_state,running
179804.643029,0,tick,""
179804.643062,0,reduction,""
179804.643064,0,sched_state,running
179804.643113,0,tick,""
179804.643121,0,reduction,""
179804.643122,0,sched_state,running
179804.643168,0,tick,""
179804.643174,0,reduction,""
179804.643175,0,sched_state,running
179804.643225,0,tick,""
179804.643230,0,reduction,""
179804.643231,0,sched_state,running
179804.643280,0,tick,""
179804.643290,0,reduction,""
179804.643292,0,sched_state,running
179804.643343,0,tick,""
179804.643348,0,reduction,""
179804.643349,0,sched_state,running
179804.643398,0,tick,""
179804.643410,0,reduction,""
179804.643411,0,sched_state,running
179804.643463,0,tick,""
179804.643467,0,spawn,""
179804.643469,0,reduction,""
179804.643470,0,sched_state,running
179804.643523,0,queue_length,1
179804.643524,1,queue_length,0
179804.643525,0,tick,""
179804.643526,0,reduction,""
179804.643527,0,sched_state,running
179804.643578,0,tick,""
179804.643583,0,reduction,""
179804.643584,0,sched_state,running
179804.643633,0,tick,""
179804.643636,0,reduction,""
179804.643637,0,sched_state,running
179804.643688,0,tick,""
179804.643690,0,reduction,""
179804.643691,0,sched_state,running
179804.643740,0,tick,""
179804.643742,0,reduction,""
179804.643743,0,sched_state,running
179804.643793,0,tick,""
179804.643796,0,reduction,""
179804.643797,0,sched_state,running
179804.643846,0,tick,""
179804.644371,1,channel_blocked,154
179804.644373,0,yield,""
179804.644374,0,sched_state,running
179804.644431,0,tick,""
179804.644437,0,reduction,""
179804.644438,0,sched_state,running
179804.644488,0,tick,""
179804.644493,0,reduction,""
179804.644494,0,sched_state,running
179804.644543,0,tick,""
179804.644551,0,reduction,""
179804.644552,0,sched_state,running
179804.644599,0,tick,""
179804.644603,0,reduction,""
179804.644604,0,sched_state,running
179804.644651,0,tick,""
179804.644660,0,reduction,""
179804.644661,0,sched_state,running
179804.644710,0,tick,""
179804.644742,0,reduction,""
179804.644743,0,sched_state,running
179804.644792,0,tick,""
179804.644801,0,reduction,""
179804.644802,0,sched_state,running
179804.644850,0,tick,""
179804.644856,0,reduction,""
179804.644857,0,sched_state,running
179804.644907,0,tick,""
179804.644912,0,reduction,""
179804.644915,0,sched_state,running
179804.644967,0,tick,""
179804.644978,0,reduction,""
179804.644979,0,sched_state,running
179804.645031,0,tick,""
179804.645036,0,reduction,""
179804.645037,0,sched_state,running
179804.645088,0,tick,""
179804.645099,0,reduction,""
179804.645100,0,sched_state,running
179804.645151,0,tick,""
179804.645155,0,spawn,""
179804.645157,0,reduction,""
179804.645158,0,sched_state,running
179804.645213,0,queue_length,1
179804.645214,1,queue_length,0
179804.645216,0,tick,""
179804.645218,0,reduction,""
179804.645218,0,sched_state,running
179804.645271,0,tick,""
179804.645273,0,reduction,""
179804.645274,0,sched_state,running
179804.645325,0,tick,""
179804.645327,0,reduction,""
179804.645328,0,sched_state,running
179804.645379,0,tick,""
179804.645381,0,reduction,""
179804.645382,0,sched_state,running
179804.645432,0,tick,""
179804.645435,0,reduction,""
179804.645436,0,sched_state,running
179804.645486,0,tick,""
179804.645489,0,reduction,""
179804.645490,0,sched_state,running
179804.645539,0,tick,""
179804.646046,2,channel_blocked,189
179804.646048,0,yield,""
179804.646049,0,sched_state,running
179804.646105,0,tick,""
179804.646110,0,reduction,""
179804.646111,0,sched_state,running
179804.646161,0,tick,""
179804.646166,0,reduction,""
179804.646167,0,sched_state,running
179804.646214,0,tick,""
179804.646220,0,reduction,""
179804.646222,0,sched_state,running
179804.646270,0,tick,""
179804.646275,0,reduction,""
179804.646276,0,sched_state,running
179804.646321,0,tick,""
179804.646330,0,reduction,""
179804.646333,0,sched_state,running
179804.646379,0,tick,""
179804.646416,0,reduction,""
179804.646418,0,sched_state,running
179804.646465,0,tick,""
179804.646475,0,reduction,""
179804.646476,0,sched_state,running
179804.646522,0,tick,""
179804.646528,0,reduction,""
179804.646529,0,sched_state,running
179804.646578,0,tick,""
179804.646583,0,reduction,""
179804.646584,0,sched_state,running
179804.646636,0,tick,""
179804.646648,0,reduction,""
179804.646650,0,sched_state,running
179804.646702,0,tick,""
179804.646706,0,reduction,""
179804.646707,0,sched_state,running
179804.646757,0,tick,""
179804.646769,0,reduction,""
179804.646770,0,sched_state,running
179804.646824,0,tick,""
179804.646828,0,spawn,""
179804.646830,0,reduction,""
179804.646831,0,sched_state,running
179804.646882,0,queue_length,1
179804.646883,1,queue_length,0
179804.646884,0,tick,""
179804.646887,0,reduction,""
179804.646889,0,sched_state,running
179804.646942,0,tick,""
179804.646945,0,reduction,""
179804.646946,0,sched_state,running
179804.646996,0,tick,""
179804.646999,0,reduction,""
179804.647000,0,sched_state,running
179804.647051,0,tick,""
179804.647053,0,reduction,""
179804.647054,0,sched_state,running
179804.647104,0,tick,""
179804.647109,0,reduction,""
179804.647110,0,sched_state,running
179804.647161,0,tick,""
179804.647164,0,reduction,""
179804.647165,0,sched_state,running
179804.647215,0,tick,""
179804.647719,3,channel_blocked,224
179804.647721,0,yield,""
179804.647723,0,sched_state,running
179804.647778,0,tick,""
179804.647783,0,reduction,""
179804.647784,0,sched_state,running
179804.647835,0,tick,""
179804.647840,0,reduction,""
179804.647841,0,sched_state,running
179804.647889,0,tick,""
