timestamp,lpu,event,value
179803.387262,0,sched_state,startup
179803.387376,0,tick,""
179803.387383,0,reduction,""
179803.387385,0,sched_state,running
179803.387447,0,tick,""
179803.387450,0,reduction,""
179803.387451,0,sched_state,running
179803.387510,0,tick,""
179803.387512,0,reduction,""
179803.387513,0,sched_state,running
179803.387572,0,tick,""
179803.387574,0,reduction,""
179803.387575,0,sched_state,running
179803.387631,0,tick,""
179803.387633,0,reduction,""
179803.387634,0,sched_state,running
179803.387693,0,tick,""
179803.387695,0,reduction,""
179803.387704,0,sched_state,running
179803.387765,0,tick,""
179803.387768,0,reduction,""
179803.387769,0,sched_state,running
179803.387833,0,tick,""
179803.387835,0,reduction,""
179803.387836,0,sched_state,running
179803.387899,0,tick,""
179803.387901,0,reduction,""
179803.387902,0,sched_state,running
179803.387967,0,tick,""
179803.392303,0,reduction,""
179803.392313,0,sched_state,running
179803.392610,0,tick,""
179803.392614,0,reduction,""
179803.392615,0,sched_state,running
179803.392727,0,tick,""
179803.392732,0,reduction,""
179803.392733,0,sched_state,running
179803.392842,0,tick,""
179803.392984,0,reduction,""
179803.392986,0,sched_state,running
179803.393038,0,tick,""
179803.393042,0,reduction,""
179803.393043,0,sched_state,running
179803.393088,0,tick,""
179803.393092,0,reduction,""
179803.393093,0,sched_state,running
179803.393138,0,tick,""
179803.393141,0,reduction,""
179803.393144,0,sched_state,running
179803.393188,0,tick,""
179803.393191,0,reduction,""
179803.393193,0,sched_state,running
179803.393236,0,tick,""
179803.393239,0,reduction,""
179803.393241,0,sched_state,running
179803.393285,0,tick,""
179803.393288,0,reduction,""
179803.393290,0,sched_state,running
179803.393333,0,tick,""
179803.393336,0,reduction,""
179803.393339,0,sched_state,running
179803.393382,0,tick,""
179803.393383,0,queue_length,0
179803.393384,1,queue_length,0
179803.393389,0,reduction,""
179803.393390,0,sched_state,running
179803.393435,0,tick,""
179803.393474,0,reduction,""
179803.393475,0,sched_state,running
179803.393520,0,tick,""
179803.393524,0,reduction,""
179803.393525,0,sched_state,running
179803.393568,0,tick,""
179803.393573,0,reduction,""
179803.393574,0,sched_state,running
179803.393623,0,tick,""
179803.393627,0,reduction,""
179803.393627,0,sched_state,running
179803.393675,0,tick,""
179803.393685,0,reduction,""
179803.393686,0,sched_state,running
179803.393734,0,tick,""
179803.393738,0,reduction,""
179803.393739,0,sched_state,running
179803.393787,0,tick,""
179803.393796,0,reduction,""
179803.393797,0,sched_state,running
179803.393846,0,tick,""
179803.393849,0,spawn,""
179803.393850,0,reduction,""
179803.393851,0,sched_state,running
179803.393901,0,queue_length,1
179803.393902,1,queue_length,0
179803.393903,0,tick,""
179803.393905,0,reduction,""
179803.393906,0,sched_state,running
179803.393956,0,tick,""
179803.393958,0,reduction,""
179803.393960,0,sched_state,running
179803.394007,0,tick,""
179803.394010,0,reduction,""
179803.394011,0,sched_state,running
179803.394059,0,tick,""
179803.394062,0,reduction,""
179803.394063,0,sched_state,running
179803.394110,0,tick,""
179803.394112,0,reduction,""
179803.394113,0,sched_state,running
179803.394164,0,tick,""
179803.394167,0,reduction,""
179803.394168,0,sched_state,running
179803.394216,0,tick,""
179803.394772,0,channel_blocked,110
179803.394774,0,yield,""
179803.394776,0,sched_state,running
179803.394831,0,tick,""
179803.394834,0,reduction,""
179803.394835,0,sched_state,running
179803.394885,0,tick,""
179803.394888,0,reduction,""
179803.394889,0,sched_state,running
179803.394936,0,tick,""
179803.394939,0,reduction,""
179803.394940,0,sched_state,running
179803.394986,0,tick,""
179803.394989,0,reduction,""
179803.394990,0,sched_state,running
179803.395036,0,tick,""
179803.395042,0,reduction,""
179803.395044,0,sched_state,running
179803.395089,0,tick,""
179803.395120,0,reduction,""
179803.395122,0,sched_state,running
179803.395169,0,tick,""
179803.395176,0,reduction,""
179803.395177,0,sched_state,running
179803.395222,0,tick,""
179803.395226,0,reduction,""
179803.395227,0,sched_state,running
179803.395277,0,tick,""
179803.395281,0,reduction,""
179803.395282,0,sched_state,running
179803.395331,0,tick,""
179803.395340,0,reduction,""
179803.395341,0,sched_state,running
179803.395391,0,tick,""
179803.395394,0,reduction,""
179803.395395,0,sched_state,running
179803.395444,0,tick,""
179803.395452,0,reduction,""
179803.395453,0,sched_state,running
179803.395504,0,tick,""
179803.395507,0,spawn,""
179803.395509,0,reduction,""
179803.395510,0,sched_state,running
179803.395560,0,queue_length,1
179803.395561,1,queue_length,0
179803.395562,0,tick,""
179803.395564,0,reduction,""
179803.395565,0,sched_state,running
179803.395615,0,tick,""
179803.395618,0,reduction,""
179803.395619,0,sched_state,running
179803.395666,0,tick,""
179803.395669,0,reduction,""
179803.395670,0,sched_state,running
179803.395721,0,tick,""
179803.395724,0,reduction,""
179803.395724,0,sched_state,running
