timestamp,lpu,event,value
179804.957913,0,sched_state,startup
179804.958024,0,tick,""
179804.958030,0,reduction,""
179804.958032,0,sched_state,running
179804.958107,0,tick,""
179804.958110,0,reduction,""
179804.958111,0,sched_state,running
179804.958169,0,tick,""
179804.958171,0,reduction,""
179804.958172,0,sched_state,running
179804.958251,0,tick,""
179804.958254,0,reduction,""
179804.958255,0,sched_state,running
179804.958310,0,tick,""
179804.958312,0,reduction,""
179804.958313,0,sched_state,running
179804.958372,0,tick,""
179804.958374,0,reduction,""
179804.958375,0,sched_state,running
179804.958440,0,tick,""
179804.958443,0,reduction,""
179804.958444,0,sched_state,running
179804.958504,0,tick,""
179804.958506,0,reduction,""
179804.958507,0,sched_state,running
179804.958570,0,tick,""
179804.958572,0,reduction,""
179804.958573,0,sched_state,running
179804.958634,0,tick,""
179804.963053,0,reduction,""
179804.963063,0,sched_state,running
179804.963356,0,tick,""
179804.963360,0,reduction,""
179804.963361,0,sched_state,running
179804.963474,0,tick,""
179804.963478,0,reduction,""
179804.963480,0,sched_state,running
179804.963588,0,tick,""
179804.963927,0,reduction,""
179804.963929,0,sched_state,running
179804.964031,0,tick,""
179804.964035,0,reduction,""
179804.964039,0,sched_state,running
179804.964090,0,tick,""
179804.964094,0,reduction,""
179804.964095,0,sched_state,running
179804.964185,0,tick,""
179804.964190,0,reduction,""
179804.964191,0,sched_state,running
179804.964237,0,tick,""
179804.964243,0,reduction,""
179804.964244,0,sched_state,running
179804.964289,0,tick,""
179804.964292,0,reduction,""
179804.964293,0,sched_state,running
179804.964338,0,tick,""
179804.964341,0,reduction,""
179804.964342,0,sched_state,running
179804.964389,0,tick,""
179804.964393,0,reduction,""
179804.964395,0,sched_state,running
179804.964440,0,tick,""
179804.964441,0,queue_length,0
179804.964442,1,queue_length,0
179804.964446,0,reduction,""
179804.964448,0,sched_state,running
179804.964494,0,tick,""
179804.964498,0,reduction,""
179804.964499,0,sched_state,running
179804.964542,0,tick,""
179804.964547,0,reduction,""
179804.964548,0,sched_state,running
179804.964591,0,tick,""
179804.964595,0,reduction,""
179804.964596,0,sched_state,running
179804.964641,0,tick,""
179804.964645,0,reduction,""
179804.964647,0,sched_state,running
179804.964691,0,tick,""
179804.964695,0,reduction,""
179804.964696,0,sched_state,running
179804.964739,0,tick,""
179804.964746,0,reduction,""
179804.964747,0,sched_state,running
179804.964790,0,tick,""
179804.964797,0,reduction,""
179804.964798,0,sched_state,running
179804.964843,0,tick,""
179804.964850,0,reduction,""
179804.964851,0,sched_state,running
179804.964894,0,tick,""
179804.964900,0,reduction,""
179804.964902,0,sched_state,running
179804.964944,0,tick,""
179804.964952,0,reduction,""
179804.964953,0,sched_state,running
179804.964997,0,tick,""
179804.965003,0,reduction,""
179804.965004,0,sched_state,running
179804.965047,0,tick,""
179804.965055,0,reduction,""
179804.965057,0,sched_state,running
179804.965099,0,tick,""
179804.965105,0,reduction,""
179804.965107,0,sched_state,running
179804.965149,0,tick,""
179804.965156,0,reduction,""
179804.965157,0,sched_state,running
179804.965199,0,tick,""
179804.965208,0,reduction,""
179804.965210,0,sched_state,running
179804.965252,0,tick,""
179804.965258,0,reduction,""
179804.965260,0,sched_state,running
179804.965304,0,tick,""
179804.965312,0,reduction,""
179804.965314,0,sched_state,running
179804.965358,0,tick,""
179804.965365,0,reduction,""
179804.965366,0,sched_state,running
179804.965408,0,tick,""
179804.965452,0,reduction,""
179804.965454,0,sched_state,running
179804.965498,0,tick,""
179804.965500,0,queue_length,0
179804.965501,1,queue_length,0
