timestamp,lpu,event,value
171364.306330,3,sched_state,startup
171364.306331,6,sched_state,startup
171364.306352,4,sched_state,startup
171364.306352,5,sched_state,startup
171364.306354,1,sched_state,startup
171364.307366,2,sched_state,startup
171364.307377,7,sched_state,startup
171364.307502,4,tick,""
171364.307674,1,tick,""
171364.307683,0,sched_state,startup
171364.307759,3,tick,""
171364.307810,5,tick,""
171364.307853,6,tick,""
171364.309221,7,tick,""
171364.309264,0,tick,""
171364.309279,2,tick,""
171364.309316,7,queue_length,0
171364.309363,3,queue_length,0
171364.309377,1,queue_length,0
171364.309378,2,queue_length,0
171364.309382,3,sched_state,waiting
171364.309382,7,sched_state,waiting
171364.309396,1,sched_state,waiting
171364.309399,2,sched_state,waiting
171364.309467,4,queue_length,0
171364.309472,4,sched_state,waiting
171364.309807,3,tick,""
171364.309812,7,tick,""
171364.309814,2,tick,""
171364.309816,1,tick,""
171364.309873,4,tick,""
171364.312627,0,queue_length,0
171364.312674,5,queue_length,0
171364.312693,5,sched_state,waiting
171364.312722,5,tick,""
171364.313739,6,queue_length,0
171364.314104,6,sched_state,waiting
171364.314217,2,sched_state,waiting
171364.314316,1,sched_state,waiting
171364.314316,2,tick,""
171364.314319,6,tick,""
171364.314322,1,tick,""
171364.314398,2,sched_state,waiting
171364.314404,2,tick,""
171364.314432,7,sched_state,waiting
171364.314438,7,tick,""
171364.314451,6,sched_state,waiting
171364.314458,2,sched_state,waiting
171364.314459,6,tick,""
171364.314462,2,tick,""
171364.314483,7,sched_state,waiting
171364.314489,7,tick,""
171364.314501,2,sched_state,waiting
171364.314503,6,sched_state,waiting
171364.314503,1,sched_state,waiting
171364.314506,2,tick,""
171364.314507,6,tick,""
171364.314514,1,tick,""
171364.314538,2,sched_state,waiting
171364.314542,2,tick,""
171364.314556,6,sched_state,waiting
171364.314557,1,sched_state,waiting
171364.314561,6,tick,""
171364.314561,1,tick,""
171364.314587,2,sched_state,waiting
171364.314591,2,tick,""
171364.314611,6,sched_state,waiting
171364.314616,6,tick,""
171364.314631,2,sched_state,waiting
171364.314632,1,sched_state,waiting
171364.314636,2,tick,""
171364.314637,1,tick,""
171364.314664,6,sched_state,waiting
171364.314672,6,tick,""
171364.314676,2,sched_state,waiting
171364.314676,1,sched_state,waiting
171364.314681,2,tick,""
171364.314681,1,tick,""
171364.314712,6,sched_state,waiting
171364.314716,6,tick,""
171364.314724,2,sched_state,waiting
171364.314728,2,tick,""
171364.314732,1,sched_state,waiting
171364.314737,1,tick,""
171364.314760,6,sched_state,waiting
171364.314764,6,tick,""
171364.314787,1,sched_state,waiting
171364.314792,1,tick,""
171364.314804,6,sched_state,waiting
171364.314805,2,sched_state,waiting
171364.314809,2,tick,""
171364.314809,6,tick,""
171364.314835,1,sched_state,waiting
171364.314839,1,tick,""
171364.314849,6,sched_state,waiting
171364.314853,6,tick,""
171364.314883,6,sched_state,waiting
171364.314888,6,tick,""
171364.314982,2,sched_state,waiting
171364.314986,2,tick,""
171364.315022,2,sched_state,waiting
171364.315026,2,tick,""
171364.315055,2,sched_state,waiting
171364.315059,2,tick,""
171364.315092,2,sched_state,waiting
171364.315096,2,tick,""
171364.315130,2,sched_state,waiting
171364.315133,2,tick,""
171364.315162,0,sched_state,running
171364.315165,2,sched_state,waiting
171364.315169,2,tick,""
171364.315184,5,sched_state,waiting
171364.315187,3,sched_state,waiting
171364.315191,5,tick,""
171364.315192,3,tick,""
171364.315200,2,sched_state,waiting
171364.315201,1,sched_state,waiting
171364.315205,2,tick,""
171364.315210,1,tick,""
171364.315222,4,sched_state,waiting
171364.315227,4,tick,""
171364.315247,3,sched_state,waiting
171364.315252,3,tick,""
171364.315265,6,sched_state,waiting
171364.315271,6,tick,""
171364.315271,1,sched_state,waiting
171364.315276,2,sched_state,waiting
171364.315277,1,tick,""
171364.315281,2,tick,""
171364.315291,3,sched_state,waiting
171364.315296,3,tick,""
171364.315325,1,sched_state,waiting
171364.315331,1,tick,""
171364.315333,3,sched_state,waiting
171364.315338,3,tick,""
