timestamp,lpu,event,value
173097.549832,2,sched_state,startup
173097.549832,6,sched_state,startup
173097.549872,5,sched_state,startup
173097.549870,1,sched_state,startup
173097.549872,7,sched_state,startup
173097.549874,4,sched_state,startup
173097.549872,3,sched_state,startup
173097.551254,4,tick,""
173097.551433,6,tick,""
173097.551448,0,sched_state,startup
173097.551681,1,tick,""
173097.551704,2,tick,""
173097.551754,3,tick,""
173097.551756,7,tick,""
173097.551758,5,tick,""
173097.552694,0,tick,""
173097.552769,2,queue_length,0
173097.552791,2,sched_state,waiting
173097.552897,1,queue_length,0
173097.552909,1,sched_state,waiting
173097.552933,4,queue_length,0
173097.552942,4,sched_state,waiting
173097.553078,2,tick,""
173097.553082,1,tick,""
173097.553082,4,tick,""
173097.553978,6,queue_length,0
173097.553987,6,sched_state,waiting
173097.554008,6,tick,""
173097.554302,0,queue_length,0
173097.556693,7,queue_length,0
173097.556706,3,queue_length,0
173097.556715,7,sched_state,waiting
173097.556721,3,sched_state,waiting
173097.556714,5,queue_length,0
173097.556745,5,sched_state,waiting
173097.556771,7,tick,""
173097.556775,3,tick,""
173097.556776,5,tick,""
173097.557818,0,sched_state,running
173097.558004,1,sched_state,waiting
173097.558011,4,sched_state,waiting
173097.558014,7,sched_state,waiting
173097.558072,5,sched_state,waiting
173097.558077,5,tick,""
173097.558094,1,tick,""
173097.558117,2,sched_state,waiting
173097.558123,2,tick,""
173097.558122,4,tick,""
173097.558124,7,tick,""
173097.558140,6,sched_state,waiting
173097.558149,6,tick,""
173097.558169,2,sched_state,waiting
173097.558174,2,tick,""
173097.558184,7,sched_state,waiting
173097.558190,7,tick,""
173097.558195,4,sched_state,waiting
173097.558202,4,tick,""
173097.558207,6,sched_state,waiting
173097.558211,6,tick,""
173097.558221,2,sched_state,waiting
173097.558226,2,tick,""
173097.558251,7,sched_state,waiting
173097.558256,7,tick,""
173097.558266,6,sched_state,waiting
173097.558268,2,sched_state,waiting
173097.558270,6,tick,""
173097.558272,2,tick,""
173097.558293,7,sched_state,waiting
173097.558299,7,tick,""
173097.558304,6,sched_state,waiting
173097.558309,6,tick,""
173097.558319,2,sched_state,waiting
173097.558323,2,tick,""
173097.558340,7,sched_state,waiting
173097.558345,7,tick,""
173097.558349,6,sched_state,waiting
173097.558354,6,tick,""
173097.558374,7,sched_state,waiting
173097.558379,7,tick,""
173097.558392,2,sched_state,waiting
173097.558398,2,tick,""
173097.558407,6,sched_state,waiting
173097.558411,6,tick,""
173097.558417,7,sched_state,waiting
173097.558422,7,tick,""
173097.558443,6,sched_state,waiting
173097.558444,2,sched_state,waiting
173097.558447,6,tick,""
173097.558447,2,tick,""
173097.558476,6,sched_state,waiting
173097.558480,6,tick,""
173097.558495,2,sched_state,waiting
173097.558500,2,tick,""
173097.558515,6,sched_state,waiting
173097.558519,6,tick,""
173097.558547,6,sched_state,waiting
173097.558551,6,tick,""
173097.558563,2,sched_state,waiting
173097.558567,2,tick,""
173097.558596,2,sched_state,waiting
173097.558601,2,tick,""
173097.558632,6,sched_state,waiting
173097.558640,6,tick,""
173097.558667,6,sched_state,waiting
173097.558671,6,tick,""
173097.558696,6,sched_state,waiting
173097.558700,6,tick,""
173097.558905,0,tick,""
173097.558913,0,reduction,""
173097.558915,0,sched_state,running
173097.559024,4,sched_state,waiting
173097.559029,4,tick,""
173097.559046,5,sched_state,waiting
173097.559052,5,tick,""
173097.559096,5,sched_state,waiting
173097.559100,5,tick,""
173097.559126,2,sched_state,waiting
173097.559128,6,sched_state,waiting
173097.559130,7,sched_state,waiting
173097.559131,2,tick,""
173097.559132,6,tick,""
173097.559139,7,tick,""
173097.559156,5,sched_state,waiting
173097.559159,3,sched_state,waiting
173097.559161,5,tick,""
173097.559167,3,tick,""
173097.559174,7,sched_state,waiting
173097.559179,7,tick,""
173097.559180,6,sched_state,waiting
173097.559188,6,tick,""
173097.559200,2,sched_state,waiting
