timestamp,lpu,event,value
171190.594135,1,sched_state,startup
171190.594132,6,sched_state,startup
171190.594132,5,sched_state,startup
171190.594140,7,sched_state,startup
171190.594143,2,sched_state,startup
171190.594147,3,sched_state,startup
171190.594165,4,sched_state,startup
171190.595595,1,tick,""
171190.595636,0,sched_state,startup
171190.595871,5,tick,""
171190.595921,2,tick,""
171190.595922,6,tick,""
171190.595921,4,tick,""
171190.595940,3,tick,""
171190.595940,7,tick,""
171190.596873,0,tick,""
171190.597220,1,queue_length,0
171190.597226,1,sched_state,waiting
171190.597227,6,queue_length,0
171190.597234,4,queue_length,0
171190.597237,6,sched_state,waiting
171190.597239,2,queue_length,0
171190.597240,4,sched_state,waiting
171190.597243,2,sched_state,waiting
171190.597261,7,queue_length,0
171190.597264,3,queue_length,0
171190.597267,7,sched_state,waiting
171190.597269,3,sched_state,waiting
171190.597461,5,queue_length,0
171190.597471,5,sched_state,waiting
171190.597617,4,tick,""
171190.597691,6,tick,""
171190.597692,7,tick,""
171190.597692,3,tick,""
171190.597691,2,tick,""
171190.597439,1,tick,""
171190.598082,5,tick,""
171190.599832,7,sched_state,waiting
171190.599836,1,sched_state,waiting
171190.599842,7,tick,""
171190.599844,1,tick,""
171190.599892,7,sched_state,waiting
171190.599898,7,tick,""
171190.600058,0,queue_length,0
171190.600065,3,sched_state,waiting
171190.600074,3,tick,""
171190.600122,3,sched_state,waiting
171190.600128,3,tick,""
171190.600182,3,sched_state,waiting
171190.600186,3,tick,""
171190.600237,3,sched_state,waiting
171190.600242,3,tick,""
171190.600269,3,sched_state,waiting
171190.600273,3,tick,""
171190.600977,1,sched_state,waiting
171190.600980,4,sched_state,waiting
171190.600984,1,tick,""
171190.601000,4,tick,""
171190.601006,2,sched_state,waiting
171190.601007,7,sched_state,waiting
171190.601010,6,sched_state,waiting
171190.601016,2,tick,""
171190.601018,3,sched_state,waiting
171190.601017,7,tick,""
171190.601025,3,tick,""
171190.601065,2,sched_state,waiting
171190.601070,2,tick,""
171190.601078,4,sched_state,waiting
171190.601086,5,sched_state,waiting
171190.601088,4,tick,""
171190.601092,5,tick,""
171190.601094,6,tick,""
171190.601099,3,sched_state,waiting
171190.601100,7,sched_state,waiting
171190.601105,3,tick,""
171190.601108,7,tick,""
171190.601131,1,sched_state,waiting
171190.601138,1,tick,""
171190.601152,2,sched_state,waiting
171190.601157,2,tick,""
171190.601184,4,sched_state,waiting
171190.601186,3,sched_state,waiting
171190.601189,6,sched_state,waiting
171190.601190,4,tick,""
171190.601191,3,tick,""
171190.601194,6,tick,""
171190.601209,1,sched_state,waiting
171190.601213,2,sched_state,waiting
171190.601214,1,tick,""
171190.601218,2,tick,""
171190.601220,7,sched_state,waiting
171190.601224,7,tick,""
171190.601242,3,sched_state,waiting
171190.601247,3,tick,""
171190.601252,6,sched_state,waiting
171190.601256,6,tick,""
171190.601265,1,sched_state,waiting
171190.601268,4,sched_state,waiting
171190.601270,1,tick,""
171190.601274,4,tick,""
171190.601281,5,sched_state,waiting
171190.601287,5,tick,""
171190.601289,3,sched_state,waiting
171190.601293,3,tick,""
171190.601298,7,sched_state,waiting
171190.601299,2,sched_state,waiting
171190.601304,7,tick,""
171190.601305,6,sched_state,waiting
171190.601307,2,tick,""
171190.601308,6,tick,""
171190.601314,4,sched_state,waiting
171190.601319,4,tick,""
171190.601329,5,sched_state,waiting
171190.601334,5,tick,""
171190.601342,7,sched_state,waiting
171190.601352,7,tick,""
171190.601370,1,sched_state,waiting
171190.601375,1,tick,""
171190.601381,6,sched_state,waiting
171190.601385,6,tick,""
171190.601403,5,sched_state,waiting
171190.601408,5,tick,""
171190.601415,7,sched_state,waiting
171190.601420,7,tick,""
171190.601446,1,sched_state,waiting
171190.601448,2,sched_state,waiting
171190.601461,3,sched_state,waiting
171190.601463,1,tick,""
171190.601465,2,tick,""
171190.601466,3,tick,""
171190.601475,6,sched_state,waiting
171190.601478,5,sched_state,waiting
171190.601480,6,tick,""
171190.601483,5,tick,""
171190.601487,7,sched_state,waiting
171190.601487,4,sched_state,waiting
171190.601491,7,tick,""
171190.601493,4,tick,""
171190.601507,1,sched_state,waiting
171190.601511,1,tick,""
171190.601533,2,sched_state,waiting
171190.601538,5,sched_state,waiting
171190.601539,2,tick,""
171190.601542,5,tick,""
171190.601552,4,sched_state,waiting
171190.601558,4,tick,""
171190.601561,7,sched_state,waiting
171190.601567,7,tick,""
171190.601577,6,sched_state,waiting
171190.601579,1,sched_state,waiting
171190.601582,6,tick,""
171190.601584,1,tick,""
171190.601611,4,sched_state,waiting
171190.601621,4,tick,""
171190.601632,7,sched_state,waiting
171190.601637,7,tick,""
171190.601638,2,sched_state,waiting
171190.601638,5,sched_state,waiting
171190.601642,1,sched_state,waiting
171190.601644,3,sched_state,waiting
171190.601644,2,tick,""
171190.601644,5,tick,""
171190.601646,1,tick,""
171190.601648,3,tick,""
171190.601666,6,sched_state,waiting
171190.601670,6,tick,""
171190.601677,4,sched_state,waiting
171190.601683,4,tick,""
171190.601701,5,sched_state,waiting
171190.601706,5,tick,""
171190.601708,2,sched_state,waiting
171190.601713,2,tick,""
171190.601726,7,sched_state,waiting
171190.601731,7,tick,""
171190.601738,1,sched_state,waiting
171190.601743,1,tick,""
171190.601745,4,sched_state,waiting
171190.601751,4,tick,""
171190.601757,5,sched_state,waiting
171190.601762,5,tick,""
171190.601766,6,sched_state,waiting
171190.601771,6,tick,""
171190.601786,2,sched_state,waiting
171190.601789,1,sched_state,waiting
171190.601789,7,sched_state,waiting
171190.601791,2,tick,""
171190.601793,7,tick,""
171190.601793,1,tick,""
171190.601815,5,sched_state,waiting
171190.601819,3,sched_state,waiting
171190.601820,5,tick,""
171190.601824,3,tick,""
171190.601835,6,sched_state,waiting
171190.601840,6,tick,""
171190.601845,4,sched_state,waiting
171190.601850,4,tick,""
171190.601854,7,sched_state,waiting
171190.601859,7,tick,""
171190.601861,2,sched_state,waiting
171190.601868,2,tick,""
171190.601871,1,sched_state,waiting
171190.601876,1,tick,""
171190.601893,6,sched_state,waiting
171190.601897,6,tick,""
171190.601919,5,sched_state,waiting
171190.601922,7,sched_state,waiting
171190.601925,5,tick,""
171190.601927,7,tick,""
171190.601932,1,sched_state,waiting
171190.601935,6,sched_state,waiting
171190.601936,1,tick,""
171190.601940,6,tick,""
171190.601942,4,sched_state,waiting
171190.601949,4,tick,""
171190.601960,3,sched_state,waiting
171190.601965,3,tick,""
171190.601970,7,sched_state,waiting
171190.601974,7,tick,""
171190.601974,5,sched_state,waiting
171190.601979,5,tick,""
171190.601993,6,sched_state,waiting
171190.601996,2,sched_state,waiting
171190.601997,6,tick,""
171190.602001,2,tick,""
171190.602006,7,sched_state,waiting
171190.602012,7,tick,""
171190.602021,3,sched_state,waiting
171190.602025,3,tick,""
171190.602030,4,sched_state,waiting
171190.602035,4,tick,""
171190.602034,5,sched_state,waiting
171190.602038,1,sched_state,waiting
171190.602040,5,tick,""
171190.602042,1,tick,""
171190.602082,3,sched_state,waiting
171190.602082,7,sched_state,waiting
171190.602087,7,tick,""
171190.602089,3,tick,""
171190.602098,1,sched_state,waiting
171190.602101,5,sched_state,waiting
171190.602104,1,tick,""
171190.602105,5,tick,""
171190.602104,2,sched_state,waiting
171190.602110,2,tick,""
171190.602135,6,sched_state,waiting
171190.602139,6,tick,""
171190.602177,5,sched_state,waiting
171190.602182,5,tick,""
171190.602186,6,sched_state,waiting
171190.602188,4,sched_state,waiting
171190.602191,6,tick,""
171190.602196,4,tick,""
171190.602196,3,sched_state,waiting
171190.602201,3,tick,""
171190.602211,2,sched_state,waiting
171190.602215,2,tick,""
171190.602222,7,sched_state,waiting
171190.602224,1,sched_state,waiting
171190.602227,7,tick,""
171190.602229,1,tick,""
171190.602243,4,sched_state,waiting
171190.602244,6,sched_state,waiting
171190.602249,4,tick,""
171190.602249,6,tick,""
171190.602255,5,sched_state,waiting
171190.602261,5,tick,""
171190.602274,7,sched_state,waiting
171190.602279,7,tick,""
171190.602306,3,sched_state,waiting
171190.602311,3,tick,""
171190.602317,5,sched_state,waiting
171190.602319,1,sched_state,waiting
171190.602320,2,sched_state,waiting
171190.602321,4,sched_state,waiting
171190.602322,5,tick,""
171190.602323,1,tick,""
171190.602326,4,tick,""
171190.602325,2,tick,""
171190.602337,6,sched_state,waiting
171190.602342,6,tick,""
171190.602343,7,sched_state,waiting
171190.602348,7,tick,""
171190.602365,1,sched_state,waiting
171190.602369,1,tick,""
171190.602380,4,sched_state,waiting
171190.602386,4,tick,""
171190.602387,3,sched_state,waiting
171190.602389,2,sched_state,waiting
171190.602393,3,tick,""
171190.602394,2,tick,""
171190.602426,7,sched_state,waiting
171190.602429,1,sched_state,waiting
171190.602430,7,tick,""
171190.602439,1,tick,""
171190.602444,4,sched_state,waiting
171190.602449,4,tick,""
171190.602459,3,sched_state,waiting
171190.602463,3,tick,""
171190.602480,2,sched_state,waiting
171190.602486,2,tick,""
171190.602485,1,sched_state,waiting
171190.602486,6,sched_state,waiting
171190.602490,1,tick,""
171190.602490,6,tick,""
171190.602503,4,sched_state,waiting
171190.602508,4,tick,""
171190.602509,7,sched_state,waiting
171190.602510,5,sched_state,waiting
171190.602514,7,tick,""
171190.602515,5,tick,""
171190.602525,3,sched_state,waiting
171190.602530,3,tick,""
171190.602544,6,sched_state,waiting
171190.602544,2,sched_state,waiting
171190.602550,2,tick,""
171190.602550,6,tick,""
171190.602568,5,sched_state,waiting
171190.602574,5,tick,""
171190.602580,7,sched_state,waiting
171190.602585,7,tick,""
171190.602585,3,sched_state,waiting
171190.602589,3,tick,""
171190.602598,2,sched_state,waiting
171190.602603,2,tick,""
171190.602677,1,sched_state,waiting
171190.602683,1,tick,""
171190.602722,4,sched_state,waiting
171190.602731,4,tick,""
171190.602740,1,sched_state,waiting
171190.602745,1,tick,""
171190.602759,2,sched_state,waiting
171190.602762,0,sched_state,running
171190.602764,5,sched_state,waiting
171190.602767,2,tick,""
171190.602770,5,tick,""
171190.602793,4,sched_state,waiting
171190.602793,1,sched_state,waiting
171190.602799,4,tick,""
171190.602798,1,tick,""
171190.602806,3,sched_state,waiting
171190.602814,3,tick,""
171190.602825,5,sched_state,waiting
171190.602832,5,tick,""
171190.602833,6,sched_state,waiting
171190.602839,6,tick,""
171190.602844,1,sched_state,waiting
171190.602846,7,sched_state,waiting
171190.602849,1,tick,""
171190.602852,7,tick,""
171190.602861,2,sched_state,waiting
171190.602866,2,tick,""
171190.602876,4,sched_state,waiting
171190.602881,4,tick,""
171190.602898,5,sched_state,waiting
171190.602901,3,sched_state,waiting
171190.602902,1,sched_state,waiting
171190.602905,5,tick,""
171190.602906,1,tick,""
171190.602906,3,tick,""
171190.602915,7,sched_state,waiting
171190.602920,7,tick,""
171190.602941,2,sched_state,waiting
171190.602941,6,sched_state,waiting
171190.602946,6,tick,""
171190.602946,2,tick,""
171190.602959,3,sched_state,waiting
171190.602964,3,tick,""
171190.602966,1,sched_state,waiting
171190.602971,1,tick,""
171190.602971,5,sched_state,waiting
171190.602972,4,sched_state,waiting
171190.602975,5,tick,""
171190.602975,7,sched_state,waiting
171190.602977,4,tick,""
171190.602980,7,tick,""
171190.602997,6,sched_state,waiting
171190.602997,2,sched_state,waiting
171190.603003,2,tick,""
171190.603002,6,tick,""
171190.603032,5,sched_state,waiting
171190.603037,5,tick,""
171190.603048,2,sched_state,waiting
171190.603050,7,sched_state,waiting
171190.603053,2,tick,""
171190.603055,7,tick,""
171190.603058,6,sched_state,waiting
171190.603063,6,tick,""
171190.603073,1,sched_state,waiting
171190.603073,4,sched_state,waiting
171190.603075,5,sched_state,waiting
171190.603079,1,tick,""
171190.603079,5,tick,""
171190.603080,4,tick,""
171190.603107,2,sched_state,waiting
171190.603112,2,tick,""
171190.603112,6,sched_state,waiting
171190.603116,6,tick,""
171190.603125,3,sched_state,waiting
171190.603130,3,tick,""
171190.603130,5,sched_state,waiting
171190.603135,5,tick,""
171190.603156,2,sched_state,waiting
171190.603157,4,sched_state,waiting
171190.603159,1,sched_state,waiting
171190.603159,7,sched_state,waiting
171190.603161,2,tick,""
171190.603162,4,tick,""
171190.603163,1,tick,""
171190.603164,7,tick,""
171190.603200,5,sched_state,waiting
171190.603204,3,sched_state,waiting
171190.603206,5,tick,""
171190.603208,2,sched_state,waiting
171190.603209,3,tick,""
171190.603214,2,tick,""
171190.603216,6,sched_state,waiting
171190.603220,1,sched_state,waiting
171190.603221,6,tick,""
171190.603224,1,tick,""
171190.603242,7,sched_state,waiting
171190.603246,7,tick,""
171190.603261,5,sched_state,waiting
171190.603267,5,tick,""
171190.603269,6,sched_state,waiting
171190.603273,6,tick,""
171190.603276,2,sched_state,waiting
171190.603280,2,tick,""
171190.603284,1,sched_state,waiting
171190.603289,1,tick,""
171190.603290,7,sched_state,waiting
171190.603295,7,tick,""
171190.603343,2,sched_state,waiting
171190.603347,5,sched_state,waiting
171190.603348,2,tick,""
171190.603349,3,sched_state,waiting
171190.603353,5,tick,""
171190.603354,3,tick,""
171190.603378,1,sched_state,waiting
171190.603382,7,sched_state,waiting
171190.603383,1,tick,""
171190.603387,7,tick,""
171190.603404,2,sched_state,waiting
171190.603409,2,tick,""
171190.603432,4,sched_state,waiting
171190.603438,7,sched_state,waiting
171190.603439,4,tick,""
171190.603443,7,tick,""
171190.603461,6,sched_state,waiting
171190.603463,3,sched_state,waiting
171190.603464,2,sched_state,waiting
171190.603466,6,tick,""
171190.603468,3,tick,""
171190.603468,2,tick,""
171190.603484,5,sched_state,waiting
171190.603490,5,tick,""
171190.603501,4,sched_state,waiting
171190.603507,4,tick,""
171190.603519,1,sched_state,waiting
171190.603522,3,sched_state,waiting
171190.603524,1,tick,""
171190.603527,3,tick,""
171190.603527,6,sched_state,waiting
171190.603532,6,tick,""
171190.603543,7,sched_state,waiting
171190.603546,5,sched_state,waiting
171190.603548,7,tick,""
171190.603551,5,tick,""
171190.603572,1,sched_state,waiting
171190.603577,1,tick,""
171190.603587,6,sched_state,waiting
171190.603588,3,sched_state,waiting
171190.603592,6,tick,""
171190.603594,3,tick,""
171190.603611,7,sched_state,waiting
171190.603616,7,tick,""
171190.603630,2,sched_state,waiting
171190.603636,2,tick,""
171190.603652,1,sched_state,waiting
171190.603653,7,sched_state,waiting
171190.603656,5,sched_state,waiting
171190.603658,7,tick,""
171190.603658,1,tick,""
