timestamp,lpu,event,value
172557.538128,5,sched_state,startup
172557.538131,1,sched_state,startup
172557.538128,7,sched_state,startup
172557.538139,6,sched_state,startup
172557.538142,2,sched_state,startup
172557.538158,3,sched_state,startup
172557.538162,4,sched_state,startup
172557.539525,1,tick,""
172557.539562,0,sched_state,startup
172557.539806,5,tick,""
172557.539837,2,tick,""
172557.539844,6,tick,""
172557.539867,7,tick,""
172557.539867,3,tick,""
172557.539930,4,tick,""
172557.540808,0,tick,""
172557.541142,6,queue_length,0
172557.541146,2,queue_length,0
172557.541147,7,queue_length,0
172557.541148,3,queue_length,0
172557.541151,4,queue_length,0
172557.541152,2,sched_state,waiting
172557.541152,6,sched_state,waiting
172557.541153,7,sched_state,waiting
172557.541157,4,sched_state,waiting
172557.541157,3,sched_state,waiting
172557.541419,4,tick,""
172557.541420,3,tick,""
172557.541420,7,tick,""
172557.541455,2,tick,""
172557.541455,6,tick,""
172557.541465,5,queue_length,0
172557.541488,5,sched_state,waiting
172557.541522,5,tick,""
172557.542474,1,queue_length,0
172557.542497,1,sched_state,waiting
172557.542570,1,tick,""
172557.542891,6,sched_state,waiting
172557.542929,7,sched_state,waiting
172557.542930,5,sched_state,waiting
172557.542937,5,tick,""
172557.542989,6,tick,""
172557.542989,7,tick,""
172557.543018,3,sched_state,waiting
172557.543024,3,tick,""
172557.543060,3,sched_state,waiting
172557.543065,3,tick,""
172557.543125,0,queue_length,0
172557.543126,5,sched_state,waiting
172557.543132,3,sched_state,waiting
172557.543135,5,tick,""
172557.543137,3,tick,""
172557.543155,7,sched_state,waiting
172557.543161,7,tick,""
172557.543169,2,sched_state,waiting
172557.543178,2,tick,""
172557.543185,5,sched_state,waiting
172557.543190,5,tick,""
172557.543203,7,sched_state,waiting
172557.543208,7,tick,""
172557.543216,1,sched_state,waiting
172557.543219,2,sched_state,waiting
172557.543222,1,tick,""
172557.543225,2,tick,""
172557.543232,3,sched_state,waiting
172557.543236,3,tick,""
172557.543254,5,sched_state,waiting
172557.543259,5,tick,""
172557.543260,2,sched_state,waiting
172557.543265,2,tick,""
172557.543287,3,sched_state,waiting
172557.543296,3,tick,""
172557.543310,7,sched_state,waiting
172557.543313,5,sched_state,waiting
172557.543315,7,tick,""
172557.543318,5,tick,""
172557.543319,2,sched_state,waiting
172557.543332,2,tick,""
172557.543361,5,sched_state,waiting
172557.543366,5,tick,""
172557.543368,7,sched_state,waiting
172557.543372,7,tick,""
172557.543393,3,sched_state,waiting
172557.543398,3,tick,""
172557.543405,5,sched_state,waiting
172557.543410,5,tick,""
172557.543420,2,sched_state,waiting
172557.543426,2,tick,""
172557.543435,3,sched_state,waiting
172557.543435,7,sched_state,waiting
172557.543440,7,tick,""
172557.543440,3,tick,""
172557.543487,3,sched_state,waiting
172557.543492,3,tick,""
172557.543522,3,sched_state,waiting
172557.543530,3,tick,""
172557.543570,3,sched_state,waiting
