timestamp,lpu,event,value
173397.573123,6,sched_state,startup
173397.573121,2,sched_state,startup
173397.573157,5,sched_state,startup
173397.573159,7,sched_state,startup
173397.573157,3,sched_state,startup
173397.573160,4,sched_state,startup
173397.573162,1,sched_state,startup
173397.574396,4,tick,""
173397.574519,6,tick,""
173397.574570,0,sched_state,startup
173397.574819,2,tick,""
173397.574891,3,tick,""
173397.574903,7,tick,""
173397.574905,1,tick,""
173397.575726,5,tick,""
173397.575739,0,tick,""
173397.575798,5,queue_length,0
173397.575807,6,queue_length,0
173397.575834,5,sched_state,waiting
173397.575955,4,queue_length,0
173397.575960,4,sched_state,waiting
173397.576024,6,sched_state,waiting
173397.576027,5,tick,""
173397.576037,4,tick,""
173397.576119,6,tick,""
173397.579803,0,queue_length,0
173397.579874,2,queue_length,0
173397.579889,2,sched_state,waiting
173397.579897,1,queue_length,0
173397.579918,1,sched_state,waiting
173397.579929,2,tick,""
173397.579967,1,tick,""
173397.580096,7,queue_length,0
173397.580155,7,sched_state,waiting
173397.580214,7,tick,""
173397.581231,7,sched_state,waiting
173397.581237,7,tick,""
173397.581264,7,sched_state,waiting
173397.581268,7,tick,""
173397.581304,1,sched_state,waiting
173397.581250,4,sched_state,waiting
173397.581325,5,sched_state,waiting
173397.581330,5,tick,""
173397.581476,4,tick,""
173397.581480,1,tick,""
173397.581487,6,sched_state,waiting
173397.581493,6,tick,""
173397.581505,5,sched_state,waiting
173397.581511,5,tick,""
173397.581532,6,sched_state,waiting
173397.581537,6,tick,""
173397.581543,1,sched_state,waiting
173397.581552,1,tick,""
173397.581580,6,sched_state,waiting
173397.581584,6,tick,""
173397.581586,1,sched_state,waiting
173397.581599,1,tick,""
173397.581638,1,sched_state,waiting
173397.581643,1,tick,""
173397.581646,5,sched_state,waiting
173397.581649,5,tick,""
173397.581660,6,sched_state,waiting
173397.581665,6,tick,""
173397.581684,1,sched_state,waiting
173397.581689,1,tick,""
173397.581704,5,sched_state,waiting
173397.581712,5,tick,""
173397.581729,1,sched_state,waiting
173397.581734,1,tick,""
173397.581734,6,sched_state,waiting
173397.581739,6,tick,""
173397.581747,5,sched_state,waiting
173397.581752,5,tick,""
173397.581794,6,sched_state,waiting
173397.581797,1,sched_state,waiting
173397.581799,6,tick,""
173397.581802,1,tick,""
173397.581811,5,sched_state,waiting
173397.581816,5,tick,""
173397.581849,5,sched_state,waiting
173397.581853,5,tick,""
173397.581870,1,sched_state,waiting
173397.581875,1,tick,""
173397.581893,5,sched_state,waiting
173397.581898,5,tick,""
173397.581933,5,sched_state,waiting
173397.581942,5,tick,""
173397.581948,1,sched_state,waiting
173397.581957,1,tick,""
173397.581975,5,sched_state,waiting
173397.581980,5,tick,""
173397.581998,1,sched_state,waiting
173397.582002,1,tick,""
173397.582018,5,sched_state,waiting
173397.582022,5,tick,""
173397.582040,1,sched_state,waiting
173397.582045,1,tick,""
173397.582074,1,sched_state,waiting
173397.582078,1,tick,""
173397.582122,1,sched_state,waiting
173397.582128,1,tick,""
173397.582166,1,sched_state,waiting
173397.582174,1,tick,""
173397.582210,1,sched_state,waiting
173397.582215,1,tick,""
173397.582244,1,sched_state,waiting
173397.582248,1,tick,""
173397.582837,0,sched_state,running
173397.583656,0,tick,""
173397.583671,0,reduction,""
173397.583674,0,sched_state,running
173397.584156,0,tick,""
173397.584162,0,reduction,""
173397.584164,0,sched_state,running
173397.585017,0,tick,""
173397.585021,0,reduction,""
173397.585023,0,sched_state,running
173397.585499,0,tick,""
173397.585535,7,sched_state,waiting
173397.585540,7,tick,""
173397.585550,6,sched_state,waiting
173397.585552,4,sched_state,waiting
173397.585555,5,sched_state,waiting
173397.585557,6,tick,""
173397.585555,1,sched_state,waiting
173397.585560,4,tick,""
173397.585561,3,queue_length,0
173397.585563,5,tick,""
173397.585563,1,tick,""
173397.585566,3,sched_state,waiting
173397.585577,3,tick,""
173397.585579,2,sched_state,waiting
173397.585585,2,tick,""
173397.585596,7,sched_state,waiting
173397.585602,7,tick,""
173397.585619,5,sched_state,waiting
173397.585624,5,tick,""
173397.585662,7,sched_state,waiting
173397.585668,7,tick,""
173397.585676,2,sched_state,waiting
173397.585681,2,tick,""
173397.585708,7,sched_state,waiting
173397.585713,7,tick,""
173397.585747,7,sched_state,waiting
173397.585752,7,tick,""
173397.585774,6,sched_state,waiting
173397.585780,6,tick,""
173397.585790,7,sched_state,waiting
173397.585791,3,sched_state,waiting
173397.585794,7,tick,""
173397.585799,3,tick,""
173397.585802,2,sched_state,waiting
173397.585807,2,tick,""
173397.585809,4,sched_state,waiting
173397.585811,1,sched_state,waiting
173397.585814,4,tick,""
173397.585817,1,tick,""
173397.585830,6,sched_state,waiting
173397.585835,6,tick,""
173397.585850,4,sched_state,waiting
173397.585854,4,tick,""
173397.585885,7,sched_state,waiting
173397.585890,7,tick,""
173397.585892,2,sched_state,waiting
173397.585896,2,tick,""
173397.585907,4,sched_state,waiting
173397.585912,4,tick,""
173397.585925,7,sched_state,waiting
173397.585930,7,tick,""
173397.585948,4,sched_state,waiting
173397.585952,4,tick,""
173397.585971,7,sched_state,waiting
173397.585975,7,tick,""
173397.585985,2,sched_state,waiting
173397.585988,4,sched_state,waiting
173397.585990,2,tick,""
173397.585992,4,tick,""
173397.586090,4,sched_state,waiting
173397.586088,7,sched_state,waiting
173397.586094,4,tick,""
173397.586094,5,sched_state,waiting
173397.586098,7,tick,""
173397.586101,5,tick,""
173397.586114,2,sched_state,waiting
173397.586120,1,sched_state,waiting
173397.586123,2,tick,""
173397.586122,6,sched_state,waiting
173397.586125,1,tick,""
173397.586130,6,tick,""
173397.586145,3,sched_state,waiting
173397.586151,3,tick,""
173397.586154,7,sched_state,waiting
173397.586159,7,tick,""
173397.586161,5,sched_state,waiting
173397.586168,5,tick,""
173397.586178,4,sched_state,waiting
173397.586182,4,tick,""
173397.586198,1,sched_state,waiting
173397.586201,6,sched_state,waiting
173397.586203,1,tick,""
173397.586207,6,tick,""
173397.586224,4,sched_state,waiting
173397.586225,5,sched_state,waiting
173397.586229,4,tick,""
173397.586230,5,tick,""
173397.586237,7,sched_state,waiting
173397.586243,7,tick,""
173397.586270,2,sched_state,waiting
173397.586272,6,sched_state,waiting
173397.586276,2,tick,""
173397.586276,6,tick,""
173397.586289,7,sched_state,waiting
173397.586289,1,sched_state,waiting
173397.586294,1,tick,""
173397.586295,7,tick,""
173397.586331,6,sched_state,waiting
173397.586336,6,tick,""
173397.586345,2,sched_state,waiting
173397.586350,2,tick,""
173397.586381,6,sched_state,waiting
173397.586386,6,tick,""
173397.586402,3,sched_state,waiting
173397.586407,3,tick,""
173397.586419,5,sched_state,waiting
173397.586425,7,sched_state,waiting
173397.586424,5,tick,""
173397.586431,7,tick,""
173397.586461,3,sched_state,waiting
173397.586466,3,tick,""
173397.586466,7,sched_state,waiting
173397.586470,7,tick,""
173397.586502,3,sched_state,waiting
173397.586502,7,sched_state,waiting
173397.586507,7,tick,""
173397.586507,3,tick,""
173397.586566,7,sched_state,waiting
173397.586571,7,tick,""
173397.586599,7,sched_state,waiting
173397.586604,7,tick,""
173397.586718,4,sched_state,waiting
173397.586726,4,tick,""
173397.586754,3,sched_state,waiting
173397.586754,1,sched_state,waiting
173397.586754,5,sched_state,waiting
173397.586754,2,sched_state,waiting
173397.586754,6,sched_state,waiting
173397.586765,3,tick,""
173397.586768,5,tick,""
173397.586768,1,tick,""
173397.586771,6,tick,""
173397.586771,2,tick,""
173397.586794,7,sched_state,waiting
173397.586801,7,tick,""
173397.586818,0,reduction,""
173397.586821,0,sched_state,running
173397.586846,1,sched_state,waiting
173397.586853,1,tick,""
173397.586924,3,sched_state,waiting
173397.586930,3,tick,""
173397.586951,2,sched_state,waiting
173397.586954,6,sched_state,waiting
173397.586958,4,sched_state,waiting
173397.586959,2,tick,""
173397.586959,6,tick,""
173397.586964,4,tick,""
173397.586981,1,sched_state,waiting
173397.586989,1,tick,""
173397.587016,6,sched_state,waiting
173397.587021,6,tick,""
173397.587030,2,sched_state,waiting
173397.587035,2,tick,""
173397.587044,3,sched_state,waiting
173397.587050,3,tick,""
173397.587066,6,sched_state,waiting
173397.587074,6,tick,""
173397.587086,3,sched_state,waiting
173397.587091,3,tick,""
173397.587122,3,sched_state,waiting
173397.587126,3,tick,""
173397.587128,6,sched_state,waiting
173397.587133,6,tick,""
173397.587173,3,sched_state,waiting
173397.587178,3,tick,""
173397.587220,3,sched_state,waiting
173397.587224,3,tick,""
173397.587259,3,sched_state,waiting
173397.587264,3,tick,""
173397.587300,3,sched_state,waiting
173397.587304,3,tick,""
173397.587339,3,sched_state,waiting
173397.587343,3,tick,""
173397.587374,3,sched_state,waiting
173397.587378,3,tick,""
173397.587730,0,tick,""
173397.587735,0,reduction,""
173397.587737,0,sched_state,running
173397.588458,0,tick,""
173397.588478,5,sched_state,waiting
173397.588478,1,sched_state,waiting
173397.588484,3,sched_state,waiting
173397.588485,5,tick,""
173397.588485,1,tick,""
173397.588489,2,sched_state,waiting
173397.588491,3,tick,""
173397.588490,6,sched_state,waiting
