timestamp,lpu,event,value
148603.313375,6,sched_state,startup
148603.313379,2,sched_state,startup
148603.313417,1,sched_state,startup
148603.313419,4,sched_state,startup
148603.313418,3,sched_state,startup
148603.313418,7,sched_state,startup
148603.313430,5,sched_state,startup
148603.314720,4,tick,""
148603.314729,0,sched_state,startup
148603.314761,0,queue_length,0
148603.314771,4,sched_state,waiting
148603.315312,4,tick,""
148603.315322,0,queue_length,0
148603.315328,4,sched_state,waiting
148603.315334,4,tick,""
148603.315339,0,queue_length,0
148603.315342,4,sched_state,waiting
148603.315345,4,tick,""
148603.315349,0,queue_length,0
148603.315352,4,sched_state,waiting
148603.315355,4,tick,""
148603.315358,0,queue_length,0
148603.315361,4,sched_state,waiting
148603.315363,4,tick,""
148603.315383,0,queue_length,0
148603.315387,4,sched_state,waiting
148603.315390,4,tick,""
148603.315393,0,queue_length,0
148603.315396,4,sched_state,waiting
148603.315397,4,tick,""
148603.315400,0,queue_length,0
148603.315403,4,sched_state,waiting
148603.315405,4,tick,""
148603.315407,0,queue_length,0
148603.315410,4,sched_state,waiting
148603.315412,4,tick,""
148603.315415,0,queue_length,0
148603.315412,6,tick,""
148603.315417,4,sched_state,waiting
148603.315423,4,tick,""
148603.315426,0,queue_length,0
148603.315430,4,sched_state,waiting
148603.315432,4,tick,""
148603.315441,0,queue_length,0
148603.315443,0,queue_length,0
148603.315446,4,sched_state,waiting
148603.315448,4,tick,""
148603.315452,0,queue_length,0
148603.315454,4,sched_state,waiting
148603.315458,4,tick,""
148603.315461,0,queue_length,0
148603.315464,4,sched_state,waiting
148603.315466,4,tick,""
148603.315469,0,queue_length,0
148603.315466,1,tick,""
148603.315471,4,sched_state,waiting
148603.315473,4,tick,""
148603.315481,0,queue_length,0
148603.315484,0,queue_length,0
148603.315486,4,sched_state,waiting
148603.315489,4,tick,""
148603.315492,0,queue_length,0
148603.315494,6,sched_state,waiting
148603.315496,4,sched_state,waiting
148603.315498,4,tick,""
148603.315501,0,queue_length,0
148603.315503,4,sched_state,waiting
148603.315505,4,tick,""
148603.315508,0,queue_length,0
148603.315507,1,sched_state,waiting
148603.315510,4,sched_state,waiting
148603.315512,4,tick,""
148603.315512,6,tick,""
148603.315515,0,queue_length,0
148603.315517,4,sched_state,waiting
148603.315519,4,tick,""
148603.315522,0,queue_length,0
148603.315524,0,queue_length,0
148603.315526,4,sched_state,waiting
148603.315528,4,tick,""
148603.315528,1,tick,""
148603.315531,0,queue_length,0
148603.315534,4,sched_state,waiting
148603.315536,4,tick,""
148603.315538,0,queue_length,0
148603.315541,0,queue_length,0
148603.315545,4,sched_state,waiting
148603.315547,1,sched_state,waiting
148603.315547,4,tick,""
148603.315546,3,tick,""
148603.315546,7,tick,""
148603.315551,1,tick,""
148603.315547,5,tick,""
148603.315556,0,queue_length,0
148603.315558,0,queue_length,0
148603.315568,0,queue_length,0
148603.315572,3,sched_state,waiting
148603.315573,5,sched_state,waiting
148603.315574,0,queue_length,0
148603.315576,0,queue_length,0
148603.315578,7,sched_state,waiting
148603.315581,4,sched_state,waiting
148603.315583,4,tick,""
148603.315587,0,queue_length,0
148603.315590,4,sched_state,waiting
148603.315590,1,sched_state,waiting
148603.315592,4,tick,""
148603.315595,0,queue_length,0
148603.315598,4,sched_state,waiting
148603.315600,4,tick,""
148603.315603,0,queue_length,0
148603.315603,3,tick,""
148603.315605,4,sched_state,waiting
148603.315605,7,tick,""
148603.315606,1,tick,""
148603.315606,5,tick,""
148603.315607,4,tick,""
148603.315617,0,queue_length,0
148603.315619,0,queue_length,0
148603.315618,6,sched_state,waiting
148603.315621,0,queue_length,0
148603.315622,0,queue_length,0
148603.315622,3,sched_state,waiting
148603.315623,0,queue_length,0
148603.315624,6,tick,""
148603.315624,5,sched_state,waiting
148603.315625,1,sched_state,waiting
148603.315626,4,sched_state,waiting
148603.315626,7,sched_state,waiting
148603.315627,3,tick,""
148603.315628,4,tick,""
148603.315629,1,tick,""
148603.315629,5,tick,""
148603.315630,7,tick,""
148603.315633,0,queue_length,0
148603.315635,0,queue_length,0
148603.315642,0,queue_length,0
148603.315644,0,queue_length,0
148603.315645,0,queue_length,0
148603.315645,3,sched_state,waiting
148603.315647,1,sched_state,waiting
148603.315648,4,sched_state,waiting
148603.315651,4,tick,""
148603.315651,1,tick,""
148603.315652,3,tick,""
148603.315655,0,queue_length,0
148603.315656,0,queue_length,0
148603.315658,7,sched_state,waiting
148603.315659,5,sched_state,waiting
148603.315673,7,tick,""
148603.315674,0,queue_length,0
148603.315677,0,queue_length,0
148603.315677,5,tick,""
148603.315679,0,queue_length,0
148603.315681,6,sched_state,waiting
148603.315682,3,sched_state,waiting
148603.315685,4,sched_state,waiting
148603.315686,3,tick,""
148603.315686,6,tick,""
148603.315688,4,tick,""
148603.315694,0,queue_length,0
148603.315697,0,queue_length,0
148603.315698,7,sched_state,waiting
148603.315700,0,queue_length,0
148603.315702,0,queue_length,0
148603.315702,7,tick,""
148603.315702,3,sched_state,waiting
148603.315706,3,tick,""
148603.315707,1,sched_state,waiting
148603.315708,4,sched_state,waiting
148603.315710,5,sched_state,waiting
148603.315711,1,tick,""
148603.315712,0,queue_length,0
148603.315711,4,tick,""
148603.315715,5,tick,""
148603.315715,0,queue_length,0
148603.315718,0,queue_length,0
148603.315718,7,sched_state,waiting
148603.315726,6,sched_state,waiting
148603.315727,0,queue_length,0
148603.315728,7,tick,""
148603.315729,4,sched_state,waiting
148603.315730,0,queue_length,0
148603.315731,6,tick,""
148603.315732,4,tick,""
148603.315732,1,sched_state,waiting
148603.315733,5,sched_state,waiting
148603.315736,1,tick,""
148603.315736,5,tick,""
148603.315738,3,sched_state,waiting
148603.315739,0,queue_length,0
148603.315742,3,tick,""
148603.315743,0,queue_length,0
148603.315745,0,queue_length,0
148603.315746,7,sched_state,waiting
148603.315749,6,sched_state,waiting
148603.315749,7,tick,""
148603.315752,6,tick,""
148603.315752,0,queue_length,0
148603.315755,0,queue_length,0
148603.315758,0,queue_length,0
148603.315758,1,sched_state,waiting
148603.315759,5,sched_state,waiting
148603.315766,5,tick,""
148603.315766,1,tick,""
148603.315767,0,queue_length,0
148603.315770,0,queue_length,0
