timestamp,lpu,event,value
148292.872368,2,sched_state,startup
148292.872372,6,sched_state,startup
148292.872379,7,sched_state,startup
148292.872382,5,sched_state,startup
148292.872379,3,sched_state,startup
148292.872380,1,sched_state,startup
148292.872403,4,sched_state,startup
148292.873980,4,tick,""
148292.874027,0,sched_state,startup
148292.874212,2,tick,""
148292.874283,7,tick,""
148292.874291,0,queue_length,0
148292.874292,3,tick,""
148292.874295,0,queue_length,0
148292.874298,0,queue_length,0
148292.874301,0,queue_length,0
148292.874310,7,sched_state,waiting
148292.874317,2,sched_state,waiting
148292.874321,1,tick,""
148292.874334,3,sched_state,waiting
148292.874337,0,queue_length,0
148292.874343,1,sched_state,waiting
148292.874818,7,tick,""
148292.874836,3,tick,""
148292.874838,0,queue_length,0
148292.874847,0,queue_length,0
148292.874849,7,sched_state,waiting
148292.874854,3,sched_state,waiting
148292.874854,6,tick,""
148292.874854,2,tick,""
148292.874858,7,tick,""
148292.874859,3,tick,""
148292.874871,0,queue_length,0
148292.874875,0,queue_length,0
148292.874874,1,tick,""
148292.874877,0,queue_length,0
148292.874879,0,queue_length,0
148292.874880,3,sched_state,waiting
148292.874882,5,tick,""
148292.874884,3,tick,""
148292.874886,7,sched_state,waiting
148292.874887,2,sched_state,waiting
148292.874889,7,tick,""
148292.874893,2,tick,""
148292.874897,0,queue_length,0
148292.874901,0,queue_length,0
148292.874904,0,queue_length,0
148292.874905,1,sched_state,waiting
148292.874906,0,queue_length,0
148292.874908,0,queue_length,0
148292.874909,3,sched_state,waiting
148292.874910,7,sched_state,waiting
148292.874913,7,tick,""
148292.874913,3,tick,""
148292.874914,5,sched_state,waiting
148292.874915,2,sched_state,waiting
148292.874915,1,tick,""
148292.874920,0,queue_length,0
148292.874920,2,tick,""
148292.874923,0,queue_length,0
148292.874926,0,queue_length,0
148292.874931,0,queue_length,0
148292.874932,5,tick,""
148292.874934,7,sched_state,waiting
148292.874935,1,sched_state,waiting
148292.874935,2,sched_state,waiting
148292.874936,3,sched_state,waiting
148292.874938,7,tick,""
148292.874939,1,tick,""
148292.874939,2,tick,""
148292.874940,3,tick,""
148292.874944,0,queue_length,0
148292.874947,0,queue_length,0
148292.874949,0,queue_length,0
148292.874952,0,queue_length,0
148292.874954,0,queue_length,0
148292.874954,2,sched_state,waiting
148292.874956,3,sched_state,waiting
148292.874958,2,tick,""
148292.874960,3,tick,""
148292.874960,5,sched_state,waiting
148292.874964,5,tick,""
148292.874970,1,sched_state,waiting
148292.874971,7,sched_state,waiting
148292.874975,7,tick,""
148292.874976,0,queue_length,0
148292.874976,1,tick,""
148292.874978,6,sched_state,waiting
148292.874979,0,queue_length,0
148292.874981,0,queue_length,0
148292.874985,3,sched_state,waiting
148292.874985,0,queue_length,0
148292.874988,0,queue_length,0
148292.874988,2,sched_state,waiting
148292.874989,3,tick,""
148292.874989,7,sched_state,waiting
148292.874993,2,tick,""
148292.874993,6,tick,""
148292.874993,5,sched_state,waiting
148292.874996,7,tick,""
148292.874997,5,tick,""
148292.875000,0,queue_length,0
148292.875004,0,queue_length,0
148292.875006,0,queue_length,0
148292.875008,0,queue_length,0
148292.875009,2,sched_state,waiting
148292.875010,0,queue_length,0
148292.875010,6,sched_state,waiting
148292.875012,7,sched_state,waiting
148292.875013,2,tick,""
148292.875014,6,tick,""
148292.875015,3,sched_state,waiting
148292.875015,7,tick,""
148292.875016,5,sched_state,waiting
148292.875018,3,tick,""
148292.875019,5,tick,""
148292.875020,0,queue_length,0
148292.875025,0,queue_length,0
148292.875027,0,queue_length,0
148292.875029,6,sched_state,waiting
148292.875030,0,queue_length,0
148292.875032,0,queue_length,0
148292.875032,7,sched_state,waiting
148292.875033,3,sched_state,waiting
148292.875036,6,tick,""
148292.875036,2,sched_state,waiting
148292.875036,3,tick,""
148292.875036,7,tick,""
148292.875039,2,tick,""
148292.875046,0,queue_length,0
148292.875048,0,queue_length,0
148292.875049,5,sched_state,waiting
148292.875053,0,queue_length,0
148292.875054,5,tick,""
148292.875053,2,sched_state,waiting
148292.875055,0,queue_length,0
148292.875057,7,sched_state,waiting
