timestamp,lpu,event,value
148123.126707,3,sched_state,startup
148123.126708,7,sched_state,startup
148123.126745,6,sched_state,startup
148123.126745,5,sched_state,startup
148123.126745,2,sched_state,startup
148123.126746,4,sched_state,startup
148123.126753,1,sched_state,startup
148123.127977,4,tick,""
148123.128022,0,queue_length,0
148123.128037,4,sched_state,waiting
148123.128088,4,tick,""
148123.128093,0,queue_length,0
148123.128096,4,sched_state,waiting
148123.128101,4,tick,""
148123.128104,0,queue_length,0
148123.128106,4,sched_state,waiting
148123.128129,4,tick,""
148123.128133,0,queue_length,0
148123.128136,4,sched_state,waiting
148123.128138,4,tick,""
148123.128141,0,queue_length,0
148123.128143,4,sched_state,waiting
148123.128145,4,tick,""
148123.128148,7,tick,""
148123.128160,0,queue_length,0
148123.128163,4,sched_state,waiting
148123.128165,4,tick,""
148123.128170,0,queue_length,0
148123.128173,0,queue_length,0
148123.128175,4,sched_state,waiting
148123.128177,4,tick,""
148123.128181,0,queue_length,0
148123.128184,4,sched_state,waiting
148123.128186,4,tick,""
148123.128189,0,queue_length,0
148123.128191,4,sched_state,waiting
148123.128193,4,tick,""
148123.128196,0,queue_length,0
148123.128198,4,sched_state,waiting
148123.128200,4,tick,""
148123.128203,0,queue_length,0
148123.128212,4,sched_state,waiting
148123.128216,4,tick,""
148123.128219,0,queue_length,0
148123.128223,4,sched_state,waiting
148123.128225,4,tick,""
148123.128228,0,queue_length,0
148123.128230,4,sched_state,waiting
148123.128232,4,tick,""
148123.128235,0,queue_length,0
148123.128237,4,sched_state,waiting
148123.128237,7,sched_state,waiting
148123.128238,4,tick,""
148123.128241,0,queue_length,0
148123.128245,4,sched_state,waiting
148123.128247,4,tick,""
148123.128250,0,queue_length,0
148123.128252,4,sched_state,waiting
148123.128254,4,tick,""
148123.128252,1,tick,""
148123.128257,0,queue_length,0
148123.128259,4,sched_state,waiting
148123.128261,4,tick,""
148123.128264,0,queue_length,0
148123.128268,0,queue_length,0
148123.128270,4,sched_state,waiting
148123.128272,4,tick,""
148123.128274,0,queue_length,0
148123.128277,4,sched_state,waiting
148123.128278,4,tick,""
148123.128280,1,sched_state,waiting
148123.128282,0,queue_length,0
148123.128285,4,sched_state,waiting
148123.128287,4,tick,""
148123.128290,0,queue_length,0
148123.128294,4,sched_state,waiting
148123.128323,0,sched_state,startup
148123.128586,4,tick,""
148123.128627,0,queue_length,0
148123.128647,4,sched_state,waiting
148123.128659,4,tick,""
148123.128672,0,queue_length,0
148123.128682,4,sched_state,waiting
148123.128690,4,tick,""
148123.128701,0,queue_length,0
148123.128710,4,sched_state,waiting
148123.128718,4,tick,""
148123.128713,7,tick,""
148123.128729,0,queue_length,0
148123.128750,4,sched_state,waiting
148123.128758,4,tick,""
148123.128772,0,queue_length,0
148123.128779,0,queue_length,0
148123.128795,4,sched_state,waiting
148123.128797,4,tick,""
148123.128801,0,queue_length,0
148123.128803,4,sched_state,waiting
148123.128805,4,tick,""
148123.128813,0,queue_length,0
148123.128814,7,sched_state,waiting
148123.128816,4,sched_state,waiting
148123.128818,4,tick,""
148123.128820,7,tick,""
148123.128821,0,queue_length,0
148123.128821,1,tick,""
148123.128824,4,sched_state,waiting
148123.128826,4,tick,""
148123.128836,0,queue_length,0
148123.128841,0,queue_length,0
148123.128844,0,queue_length,0
148123.128845,5,tick,""
148123.128848,4,sched_state,waiting
148123.128847,2,tick,""
148123.128850,1,sched_state,waiting
148123.128851,4,tick,""
148123.128855,1,tick,""
148123.128856,0,queue_length,0
148123.128861,0,queue_length,0
148123.128867,6,tick,""
148123.128874,0,queue_length,0
148123.128875,4,sched_state,waiting
148123.128878,0,queue_length,0
148123.128878,4,tick,""
148123.128880,0,queue_length,0
148123.128882,2,sched_state,waiting
148123.128882,1,sched_state,waiting
148123.128889,1,tick,""
148123.128890,5,sched_state,waiting
148123.128892,0,queue_length,0
148123.128895,0,queue_length,0
148123.128896,4,sched_state,waiting
148123.128898,4,tick,""
148123.128900,1,sched_state,waiting
148123.128901,6,sched_state,waiting
148123.128903,0,queue_length,0
148123.128904,1,tick,""
148123.128906,4,sched_state,waiting
148123.128908,4,tick,""
148123.128913,0,queue_length,0
148123.128913,2,tick,""
148123.128915,0,queue_length,0
148123.128920,4,sched_state,waiting
148123.128921,1,sched_state,waiting
148123.128922,4,tick,""
148123.128925,0,queue_length,0
148123.128925,1,tick,""
148123.128926,5,tick,""
148123.128927,6,tick,""
148123.128929,0,queue_length,0
148123.128930,7,sched_state,waiting
148123.128931,0,queue_length,0
148123.128933,4,sched_state,waiting
148123.128934,0,queue_length,0
148123.128935,7,tick,""
148123.128936,4,tick,""
148123.128936,0,queue_length,0
148123.128942,0,queue_length,0
148123.128942,5,sched_state,waiting
148123.128944,0,queue_length,0
148123.128944,2,sched_state,waiting
148123.128946,5,tick,""
148123.128947,4,sched_state,waiting
148123.128948,7,sched_state,waiting
148123.128948,2,tick,""
148123.128949,4,tick,""
148123.128952,7,tick,""
148123.128954,0,queue_length,0
148123.128955,1,sched_state,waiting
148123.128957,0,queue_length,0
148123.128961,1,tick,""
148123.128965,0,queue_length,0
148123.128966,4,sched_state,waiting
148123.128970,5,sched_state,waiting
148123.128974,4,tick,""
148123.128976,5,tick,""
148123.128975,0,queue_length,0
148123.128979,0,queue_length,0
148123.128982,7,sched_state,waiting
148123.128986,7,tick,""
148123.128988,0,queue_length,0
148123.128992,1,sched_state,waiting
148123.128992,0,queue_length,0
148123.128995,0,queue_length,0
148123.128996,1,tick,""
148123.128993,4,sched_state,waiting
148123.129002,2,sched_state,waiting
148123.128997,5,sched_state,waiting
148123.129003,0,queue_length,0
148123.129005,7,sched_state,waiting
148123.129009,1,sched_state,waiting
148123.129009,4,tick,""
148123.129010,7,tick,""
148123.129010,2,tick,""
148123.129011,6,sched_state,waiting
148123.129012,1,tick,""
148123.129012,5,tick,""
148123.129015,6,tick,""
148123.129018,0,queue_length,0
148123.129020,0,queue_length,0
148123.129022,0,queue_length,0
148123.129024,7,sched_state,waiting
148123.129025,0,queue_length,0
148123.129026,4,sched_state,waiting
148123.129028,7,tick,""
148123.129028,4,tick,""
148123.129027,0,queue_length,0
148123.129028,2,sched_state,waiting
148123.129032,0,queue_length,0
148123.129034,5,sched_state,waiting
148123.129034,2,tick,""
148123.129035,1,sched_state,waiting
148123.129037,0,queue_length,0
148123.129038,5,tick,""
148123.129038,1,tick,""
148123.129040,0,queue_length,0
148123.129044,0,queue_length,0
148123.129045,4,sched_state,waiting
148123.129047,4,tick,""
148123.129048,7,sched_state,waiting
148123.129052,7,tick,""
148123.129059,0,queue_length,0
148123.129060,6,sched_state,waiting
148123.129060,2,sched_state,waiting
148123.129061,0,queue_length,0
148123.129063,0,queue_length,0
148123.129063,5,sched_state,waiting
148123.129064,2,tick,""
148123.129065,1,sched_state,waiting
148123.129066,0,queue_length,0
148123.129066,6,tick,""
148123.129067,5,tick,""
148123.129068,1,tick,""
148123.129070,7,sched_state,waiting
148123.129073,7,tick,""
148123.129074,0,queue_length,0
148123.129077,0,queue_length,0
148123.129080,0,queue_length,0
148123.129084,0,queue_length,0
148123.129085,2,sched_state,waiting
148123.129086,4,sched_state,waiting
148123.129086,1,sched_state,waiting
148123.129087,0,queue_length,0
148123.129088,2,tick,""
148123.129088,4,tick,""
148123.129088,5,sched_state,waiting
148123.129089,1,tick,""
148123.129091,6,sched_state,waiting
148123.129091,5,tick,""
148123.129096,0,queue_length,0
148123.129097,0,queue_length,0
148123.129097,6,tick,""
148123.129098,7,sched_state,waiting
