timestamp,lpu,event,value
148551.670034,2,sched_state,startup
148551.670033,5,sched_state,startup
148551.670031,6,sched_state,startup
148551.670039,1,sched_state,startup
148551.670040,7,sched_state,startup
148551.670040,3,sched_state,startup
148551.670060,4,sched_state,startup
148551.671559,4,tick,""
148551.671608,0,sched_state,startup
148551.671815,2,tick,""
148551.671837,0,queue_length,0
148551.671842,0,queue_length,0
148551.671856,2,sched_state,waiting
148551.672033,2,tick,""
148551.672046,0,queue_length,0
148551.672053,2,sched_state,waiting
148551.672063,2,tick,""
148551.672066,1,tick,""
148551.672072,0,queue_length,0
148551.672080,2,sched_state,waiting
148551.672084,2,tick,""
148551.672085,0,queue_length,0
148551.672093,1,sched_state,waiting
148551.672100,3,tick,""
148551.672153,1,tick,""
148551.672155,0,queue_length,0
148551.672159,0,queue_length,0
148551.672162,0,queue_length,0
148551.672169,3,sched_state,waiting
148551.672169,1,sched_state,waiting
148551.672168,5,tick,""
148551.672174,1,tick,""
148551.672173,6,tick,""
148551.672177,2,sched_state,waiting
148551.672181,7,tick,""
148551.672186,0,queue_length,0
148551.672190,0,queue_length,0
148551.672192,0,queue_length,0
148551.672194,2,tick,""
148551.672195,3,tick,""
148551.672196,1,sched_state,waiting
148551.672201,5,sched_state,waiting
148551.672195,0,queue_length,0
148551.672204,1,tick,""
148551.672205,0,queue_length,0
148551.672207,0,queue_length,0
148551.672208,7,sched_state,waiting
148551.672211,0,queue_length,0
148551.672213,3,sched_state,waiting
148551.672216,1,sched_state,waiting
148551.672217,6,sched_state,waiting
148551.672219,1,tick,""
148551.672227,0,queue_length,0
148551.672229,3,tick,""
148551.672232,1,sched_state,waiting
148551.672236,1,tick,""
148551.672238,0,queue_length,0
148551.672239,5,tick,""
148551.672241,0,queue_length,0
148551.672244,6,tick,""
148551.672245,7,tick,""
148551.672247,3,sched_state,waiting
148551.672251,3,tick,""
148551.672250,0,queue_length,0
148551.672257,0,queue_length,0
148551.672261,0,queue_length,0
148551.672263,0,queue_length,0
148551.672261,1,sched_state,waiting
148551.672265,7,sched_state,waiting
148551.672266,6,sched_state,waiting
148551.672268,3,sched_state,waiting
148551.672269,5,sched_state,waiting
148551.672269,1,tick,""
148551.672269,7,tick,""
148551.672270,6,tick,""
148551.672274,5,tick,""
148551.672277,3,tick,""
148551.672280,0,queue_length,0
148551.672291,0,queue_length,0
148551.672294,0,queue_length,0
148551.672294,1,sched_state,waiting
148551.672296,0,queue_length,0
148551.672297,7,sched_state,waiting
148551.672298,1,tick,""
148551.672299,0,queue_length,0
148551.672301,5,sched_state,waiting
148551.672303,7,tick,""
148551.672303,3,sched_state,waiting
148551.672304,5,tick,""
148551.672305,0,queue_length,0
148551.672306,6,sched_state,waiting
148551.672307,3,tick,""
148551.672310,1,sched_state,waiting
148551.672312,0,queue_length,0
148551.672312,6,tick,""
148551.672313,1,tick,""
148551.672315,0,queue_length,0
148551.672322,2,sched_state,waiting
148551.672325,0,queue_length,0
148551.672327,2,tick,""
148551.672331,3,sched_state,waiting
148551.672327,5,sched_state,waiting
148551.672328,0,queue_length,0
148551.672336,0,queue_length,0
148551.672336,5,tick,""
148551.672336,3,tick,""
148551.672339,0,queue_length,0
148551.672343,1,sched_state,waiting
148551.672344,7,sched_state,waiting
148551.672347,1,tick,""
148551.672345,0,queue_length,0
148551.672348,2,sched_state,waiting
148551.672352,0,queue_length,0
148551.672355,2,tick,""
148551.672356,0,queue_length,0
148551.672356,7,tick,""
148551.672358,5,sched_state,waiting
148551.672360,3,sched_state,waiting
148551.672362,5,tick,""
148551.672362,1,sched_state,waiting
148551.672363,0,queue_length,0
148551.672364,3,tick,""
148551.672366,1,tick,""
148551.672366,0,queue_length,0
148551.672369,0,queue_length,0
148551.672371,7,sched_state,waiting
148551.672372,0,queue_length,0
148551.672374,5,sched_state,waiting
148551.672375,7,tick,""
148551.672377,3,sched_state,waiting
148551.672378,5,tick,""
148551.672374,0,queue_length,0
148551.672380,3,tick,""
148551.672382,0,queue_length,0
148551.672384,1,sched_state,waiting
148551.672384,0,queue_length,0
148551.672386,7,sched_state,waiting
148551.672387,1,tick,""
148551.672390,0,queue_length,0
148551.672391,7,tick,""
148551.672391,2,sched_state,waiting
148551.672392,3,sched_state,waiting
148551.672393,0,queue_length,0
148551.672395,2,tick,""
148551.672396,6,sched_state,waiting
148551.672396,3,tick,""
148551.672396,0,queue_length,0
148551.672399,6,tick,""
148551.672402,5,sched_state,waiting
148551.672404,0,queue_length,0
148551.672406,5,tick,""
148551.672407,0,queue_length,0
148551.672410,0,queue_length,0
148551.672410,2,sched_state,waiting
148551.672413,0,queue_length,0
148551.672414,2,tick,""
148551.672414,6,sched_state,waiting
148551.672417,3,sched_state,waiting
148551.672416,7,sched_state,waiting
148551.672417,6,tick,""
148551.672420,7,tick,""
148551.672420,3,tick,""
148551.672421,0,queue_length,0
148551.672424,0,queue_length,0
148551.672428,0,queue_length,0
148551.672428,1,sched_state,waiting
148551.672429,6,sched_state,waiting
148551.672431,0,queue_length,0
148551.672432,6,tick,""
148551.672433,1,tick,""
148551.672434,7,sched_state,waiting
148551.672437,2,sched_state,waiting
148551.672437,7,tick,""
148551.672440,2,tick,""
148551.672441,0,queue_length,0
148551.672443,3,sched_state,waiting
148551.672445,0,queue_length,0
148551.672446,3,tick,""
148551.672447,6,sched_state,waiting
148551.672448,0,queue_length,0
148551.672451,6,tick,""
148551.672452,1,sched_state,waiting
148551.672457,0,queue_length,0
148551.672457,1,tick,""
148551.672458,7,sched_state,waiting
148551.672460,0,queue_length,0
148551.672459,5,sched_state,waiting
148551.672461,0,queue_length,0
148551.672461,7,tick,""
148551.672462,2,sched_state,waiting
148551.672463,5,tick,""
148551.672466,2,tick,""
148551.672466,0,queue_length,0
148551.672466,3,sched_state,waiting
148551.672470,0,queue_length,0
148551.672470,6,sched_state,waiting
148551.672471,3,tick,""
148551.672474,6,tick,""
148551.672479,0,queue_length,0
148551.672482,7,sched_state,waiting
148551.672483,0,queue_length,0
148551.672486,7,tick,""
148551.672490,1,sched_state,waiting
148551.672495,1,tick,""
148551.672495,0,queue_length,0
148551.672498,0,queue_length,0
148551.672501,0,queue_length,0
148551.672501,3,sched_state,waiting
148551.672503,6,sched_state,waiting
148551.672504,2,sched_state,waiting
148551.672505,3,tick,""
148551.672506,0,queue_length,0
148551.672507,6,tick,""
148551.672507,2,tick,""
148551.672507,7,sched_state,waiting
148551.672510,0,queue_length,0
148551.672512,7,tick,""
148551.672513,0,queue_length,0
148551.672521,0,queue_length,0
148551.672524,2,sched_state,waiting
148551.672524,0,queue_length,0
148551.672526,5,sched_state,waiting
148551.672528,2,tick,""
148551.672528,6,sched_state,waiting
148551.672530,7,sched_state,waiting
148551.672530,1,sched_state,waiting
148551.672531,5,tick,""
148551.672531,6,tick,""
148551.672534,1,tick,""
148551.672534,7,tick,""
148551.672539,0,queue_length,0
148551.672542,0,queue_length,0
148551.672544,0,queue_length,0
148551.672546,0,queue_length,0
148551.672548,0,queue_length,0
148551.672549,6,sched_state,waiting
148551.672550,1,sched_state,waiting
148551.672552,5,sched_state,waiting
148551.672553,6,tick,""
148551.672553,7,sched_state,waiting
148551.672554,1,tick,""
148551.672555,5,tick,""
148551.672555,3,sched_state,waiting
148551.672557,7,tick,""
148551.672559,3,tick,""
148551.672561,0,queue_length,0
